"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "433" 1 "760763" "16:40" 1000 "SM20-24" 77.4 "M" 1 "PB stays at 00:16:12" 29
"2" "edinburgh" "433" 2 "773512" "17:25" 1045 "VM35-39" 76.65 "M" 2 "New PB!" 14
"3" "edinburgh" "433" 3 "4324310" "17:28" 1048 "JM15-17" 78.44 "M" 3 "New PB!" 3
"4" "edinburgh" "433" 4 "157114" "17:31" 1051 "SM30-34" 74.02 "M" 4 "First Timer!" 65
"5" "edinburgh" "433" 5 NA NA NA NA NA NA NA NA NA
"6" "edinburgh" "433" 6 "399305" "17:35" 1055 "SM30-34" 73.74 "M" 6 "New PB!" 75
"7" "edinburgh" "433" 7 "1253478" "17:43" 1063 "VM35-39" 75.35 "M" 7 "New PB!" 117
"8" "edinburgh" "433" 8 "1911151" "17:56" 1076 "JM11-14" 79.09 "M" 8 "New PB!" 24
"9" "edinburgh" "433" 9 "170971" "18:02" 1082 "VM45-49" 80.5 "M" 9 "PB stays at 00:17:18" 217
"10" "edinburgh" "433" 10 "1453146" "18:05" 1085 "VM35-39" 74.38 "M" 10 "New PB!" 8
"11" "edinburgh" "433" 11 "584266" "18:07" 1087 "SW18-19" 82.61 "F" 1 "PB stays at 00:17:36" 19
"12" "edinburgh" "433" 12 "64746" "18:12" 1092 "SM25-29" 70.88 "M" 11 "PB stays at 00:17:48" 7
"13" "edinburgh" "433" 13 "65172" "18:14" 1094 "VM35-39" 74.31 "M" 12 "PB stays at 00:17:48" 189
"14" "edinburgh" "433" 14 "90731" "18:20" 1100 "VM40-44" 75.55 "M" 13 "PB stays at 00:17:31" 6
"15" "edinburgh" "433" 15 "333620" "18:26" 1106 "VM35-39" 72.42 "M" 14 "PB stays at 00:17:50" 95
"16" "edinburgh" "433" 16 "47214" "18:27" 1107 "VM50-54" 81.93 "M" 15 "PB stays at 00:17:55" 318
"17" "edinburgh" "433" 17 "843731" "18:31" 1111 "SM25-29" 69.76 "M" 16 "New PB!" 186
"18" "edinburgh" "433" 18 "82161" "18:46" 1126 "SM20-24" 68.74 "M" 17 "New PB!" 19
"19" "edinburgh" "433" 19 "57561" "18:47" 1127 "VM55-59" 81.81 "M" 18 "PB stays at 00:17:28" 50
"20" "edinburgh" "433" 20 "2469474" "18:51" 1131 "SM20-24" 68.7 "M" 19 "PB stays at 00:17:53" 16
"21" "edinburgh" "433" 21 "1781566" "18:54" 1134 "VM40-44" 72.22 "M" 20 "PB stays at 00:18:15" 15
"22" "edinburgh" "433" 22 "1181849" "18:56" 1136 "VW35-39" 79.23 "F" 2 "First Timer!" 16
"23" "edinburgh" "433" 23 "79187" "18:58" 1138 "VM40-44" 71.97 "M" 21 "PB stays at 00:18:10" 235
"24" "edinburgh" "433" 24 "342344" "19:02" 1142 "SW30-34" 77.76 "F" 3 "New PB!" 24
"25" "edinburgh" "433" 25 NA NA NA NA NA NA NA NA NA
"26" "edinburgh" "433" 26 "164007" "19:09" 1149 "VM40-44" 71.8 "M" 23 "PB stays at 00:17:59" 368
