"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "154" 1 "77621" "17:17" 1037 "SM25-29" 74.64 "M" 1 "PB stays at 00:16:04" 114
"2" "edinburgh" "154" 2 "90137" "17:46" 1066 "SW20-24" 83.3 "F" 1 "PB stays at 00:16:46" 27
"3" "edinburgh" "154" 3 "358221" "17:51" 1071 "SM20-24" 72.27 "M" 2 "PB stays at 00:17:32" 23
"4" "edinburgh" "154" 4 "321755" "18:00" 1080 "VM40-44" 75.83 "M" 3 "New PB!" 9
"5" "edinburgh" "154" 5 "155180" "18:09" 1089 "VM40-44" 75.76 "M" 4 "PB stays at 00:17:19" 230
"6" "edinburgh" "154" 6 "210277" "18:25" 1105 "VM40-44" 74.66 "M" 5 "PB stays at 00:17:25" 75
"7" "edinburgh" "154" 7 "378205" "18:29" 1109 "SM20-24" 70.51 "M" 6 "First Timer!" 17
"8" "edinburgh" "154" 8 "47214" "18:41" 1121 "VM45-49" 77.07 "M" 7 "PB stays at 00:17:55" 318
"9" "edinburgh" "154" 9 "167082" "18:45" 1125 "VM45-49" 77.42 "M" 8 "First Timer!" 140
"10" "edinburgh" "154" 10 "314650" "18:50" 1130 "SW20-24" 78.58 "F" 2 "PB stays at 00:18:02" 4
"11" "edinburgh" "154" 11 "337548" "18:53" 1133 "VM35-39" 70.26 "M" 9 "New PB!" 61
"12" "edinburgh" "154" 12 "24306" "18:54" 1134 "VM45-49" 76.81 "M" 10 "PB stays at 00:18:20" 276
"13" "edinburgh" "154" 13 "211023" "18:58" 1138 "SM30-34" 68.19 "M" 11 "First Timer!" 4
"14" "edinburgh" "154" 14 "378053" "18:59" 1139 "VM35-39" 69.89 "M" 12 "First Timer!" 2
"15" "edinburgh" "154" 15 "51098" "19:00" 1140 "VM60-64" 85.18 "M" 13 "PB stays at 00:17:50" 346
"16" "edinburgh" "154" 16 "164007" "19:01" 1141 "VM35-39" 69.76 "M" 14 "PB stays at 00:17:59" 368
"17" "edinburgh" "154" 17 "43712" "19:03" 1143 "VM45-49" 76.82 "M" 15 "PB stays at 00:18:17" 226
"18" "edinburgh" "154" 18 "333620" "19:11" 1151 "SM30-34" 67.77 "M" 16 "New PB!" 95
"19" "edinburgh" "154" 19 "305883" "19:17" 1157 "VM45-49" 74.07 "M" 17 "PB stays at 00:18:04" 139
"20" "edinburgh" "154" 20 "186415" "19:21" 1161 "SM30-34" 67.01 "M" 18 "PB stays at 00:17:18" 23
"21" "edinburgh" "154" 21 NA NA NA NA NA NA NA NA NA
"22" "edinburgh" "154" 22 "44806" "19:29" 1169 "SM30-34" 66.55 "M" 20 "PB stays at 00:17:47" 357
"23" "edinburgh" "154" 23 "87856" "19:33" 1173 "VM35-39" 67.86 "M" 21 "PB stays at 00:19:00" 50
"24" "edinburgh" "154" 24 "79187" "19:34" 1174 "VM35-39" 67.38 "M" 22 "PB stays at 00:18:10" 235
"25" "edinburgh" "154" 25 "325614" "19:36" 1176 "VM35-39" 68.11 "M" 23 "New PB!" 38
"26" "edinburgh" "154" 26 "23182" "19:37" 1177 "VM50-54" 75.19 "M" 24 "PB stays at 00:18:43" 185
"27" "edinburgh" "154" 27 "378944" "19:38" 1178 "SM25-29" 65.7 "M" 25 "First Timer!" 4
"28" "edinburgh" "154" 28 "358466" "19:45" 1185 "VM50-54" 74.68 "M" 26 "First Timer!" 11
