"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "45" 1 "1794" "15:56" 956 "VM35-39" 82.74 "M" 1 "PB stays at 00:15:41" 41
"2" "edinburgh" "45" 2 "93918" "16:15" 975 "SM20-24" 79.69 "M" 2 "First Timer!" 1
"3" "edinburgh" "45" 3 "36880" "16:25" 985 "VM35-39" 80.3 "M" 3 "New PB!" 77
"4" "edinburgh" "45" 4 "63143" "16:43" 1003 "JM15-17" 80.76 "M" 4 "PB stays at 00:16:10" 31
"5" "edinburgh" "45" 5 NA NA NA NA NA NA NA NA NA
"6" "edinburgh" "45" 6 "69071" "17:22" 1042 "JM15-17" 78.89 "M" 6 "New PB!" 91
"7" "edinburgh" "45" 7 "50165" "17:51" 1071 "SM30-34" 73.11 "M" 7 "PB stays at 00:17:24" 19
"8" "edinburgh" "45" 8 "26677" "17:56" 1076 "VM50-54" 82.25 "M" 8 "New PB!" 27
"9" "edinburgh" "45" 9 "46670" "17:59" 1079 "VM45-49" 80.07 "M" 9 "PB stays at 00:17:09" 17
"10" "edinburgh" "45" 10 "77621" "18:00" 1080 "SM20-24" 71.67 "M" 10 "PB stays at 00:16:04" 114
"11" "edinburgh" "45" 11 "41726" "18:01" 1081 "SM30-34" 71.97 "M" 11 "PB stays at 00:17:16" 111
"12" "edinburgh" "45" 12 "47430" "18:08" 1088 "SM30-34" 72.33 "M" 12 "PB stays at 00:17:37" 82
"13" "edinburgh" "45" 13 "26795" "18:16" 1096 "SM25-29" 70.62 "M" 13 "First Timer!" 7
"14" "edinburgh" "45" 14 "43411" "18:17" 1097 "SM30-34" 70.92 "M" 14 "PB stays at 00:17:29" 72
"15" "edinburgh" "45" 15 "43261" "18:19" 1099 "VM40-44" 75.07 "M" 15 "PB stays at 00:17:23" 206
"16" "edinburgh" "45" 16 "85269" "18:20" 1100 "VM35-39" 73.36 "M" 16 "First Timer!" 16
"17" "edinburgh" "45" 17 "49496" "18:22" 1102 "SM30-34" 70.42 "M" 17 "PB stays at 00:17:17" 6
"18" "edinburgh" "45" 18 "93499" "18:31" 1111 "VM35-39" 71.65 "M" 18 "First Timer!" 6
"19" "edinburgh" "45" 19 "80092" "18:39" 1119 "SM30-34" 69.71 "M" 19 "New PB!" 35
"20" "edinburgh" "45" 20 "26911" "18:42" 1122 "VM35-39" 71.93 "M" 20 "PB stays at 00:17:52" 65
"21" "edinburgh" "45" 21 "54808" "18:47" 1127 "SM30-34" 69.48 "M" 21 "PB stays at 00:18:43" 18
"22" "edinburgh" "45" 22 "47058" "18:49" 1129 "VM35-39" 71.48 "M" 22 "PB stays at 00:16:35" 126
"23" "edinburgh" "45" 23 "79369" "18:59" 1139 "VM35-39" 70.32 "M" 23 "New PB!" 3
"24" "edinburgh" "45" 24 "51098" "19:11" 1151 "VM55-59" 82.88 "M" 24 "PB stays at 00:17:50" 346
"25" "edinburgh" "45" 25 "27384" "19:16" 1156 "VM45-49" 74.74 "M" 25 "PB stays at 00:18:55" 58
"26" "edinburgh" "45" 26 "94181" "19:21" 1161 "VM35-39" 68.13 "M" 26 "First Timer!" 1
"27" "edinburgh" "45" 27 "87693" "19:37" 1177 "SM30-34" 66.1 "M" 27 "PB stays at 00:19:15" 10
"28" "edinburgh" "45" 28 "69948" "19:39" 1179 "VM35-39" 68.96 "M" 28 "PB stays at 00:18:49" 68
"29" "edinburgh" "45" 29 "44953" "19:45" 1185 "VM40-44" 69.11 "M" 29 "PB stays at 00:18:59" 38
"30" "edinburgh" "45" 30 "93283" "19:49" 1189 "SM30-34" 65.26 "M" 30 "First Timer!" 20
"31" "edinburgh" "45" 31 "65109" "19:50" 1190 "VM35-39" 66.47 "M" 31 "New PB!" 263
"32" "edinburgh" "45" 32 "54572" "19:52" 1192 "VM45-49" 73.07 "M" 32 "PB stays at 00:19:22" 34
"33" "edinburgh" "45" 33 "93604" "19:59" 1199 "VM35-39" 67.81 "M" 33 "First Timer!" 13
"34" "edinburgh" "45" 34 "44348" "20:04" 1204 "VM35-39" 66.53 "M" 34 "PB stays at 00:18:29" 9
"35" "edinburgh" "45" 35 "58350" "20:04" 1204 "VW45-49" 82.31 "F" 1 "PB stays at 00:19:18" 113
"36" "edinburgh" "45" 36 "53855" "20:10" 1210 "SM25-29" 64.05 "M" 35 "New PB!" 23
"37" "edinburgh" "45" 37 "40664" "20:11" 1211 "VM40-44" 69.69 "M" 36 "PB stays at 00:18:46" 90
"38" "edinburgh" "45" 38 "94015" "20:14" 1214 "SM30-34" 64.83 "M" 37 "First Timer!" 5
"39" "edinburgh" "45" 39 "41758" "20:16" 1216 "VM50-54" 75.16 "M" 38 "New PB!" 7
"40" "edinburgh" "45" 40 "44672" "20:25" 1225 "VM35-39" 66.37 "M" 39 "New PB!" 59
"41" "edinburgh" "45" 41 "47942" "20:26" 1226 "VM40-44" 67.29 "M" 40 "PB stays at 00:19:32" 206
"42" "edinburgh" "45" 42 "93880" "20:29" 1229 "VM35-39" 65.17 "M" 41 "First Timer!" 3
"43" "edinburgh" "45" 43 "77786" "20:30" 1230 "VM40-44" 68.13 "M" 42 "New PB!" 286
"44" "edinburgh" "45" 44 "81896" "20:30" 1230 "VM50-54" 73.09 "M" 43 "New PB!" 6
"45" "edinburgh" "45" 45 "47442" "20:31" 1231 "VM55-59" 75.55 "M" 44 "PB stays at 00:19:45" 67
"46" "edinburgh" "45" 46 "35241" "20:31" 1231 "JW15-17" 73.68 "F" 2 "PB stays at 00:18:52" 223
"47" "edinburgh" "45" 47 "80536" "20:38" 1238 "VM60-64" 80.53 "M" 45 "PB stays at 00:20:15" 66
"48" "edinburgh" "45" 48 "30607" "20:44" 1244 "VW40-44" 76.29 "F" 3 "PB stays at 00:20:13" 273
"49" "edinburgh" "45" 49 "43589" "20:47" 1247 "SM30-34" 62.23 "M" 46 "New PB!" 72
"50" "edinburgh" "45" 50 "72306" "20:51" 1251 "VM35-39" 64.03 "M" 47 "New PB!" 7
"51" "edinburgh" "45" 51 "79281" "20:53" 1253 "SM20-24" 61.77 "M" 48 "New PB!" 23
"52" "edinburgh" "45" 52 "90426" "20:55" 1255 "VM35-39" 63.43 "M" 49 "New PB!" 61
"53" "edinburgh" "45" 53 "79052" "20:57" 1257 "VM40-44" 65.63 "M" 50 "New PB!" 17
"54" "edinburgh" "45" 54 "16588" "21:00" 1260 "VM50-54" 71.98 "M" 51 "PB stays at 00:18:59" 335
"55" "edinburgh" "45" 55 "47026" "21:04" 1264 "VM45-49" 67.8 "M" 52 "PB stays at 00:19:49" 321
"56" "edinburgh" "45" 56 "45684" "21:06" 1266 "VM45-49" 68.25 "M" 53 "New PB!" 176
"57" "edinburgh" "45" 57 "50038" "21:09" 1269 "VM45-49" 67.53 "M" 54 "PB stays at 00:16:27" 52
"58" "edinburgh" "45" 58 NA NA NA NA NA NA NA NA NA
"59" "edinburgh" "45" 59 "55464" "21:15" 1275 "VW40-44" 72.63 "F" 4 "New PB!" 4
"60" "edinburgh" "45" 60 "64823" "21:18" 1278 "JM15-17" 64.32 "M" 56 "PB stays at 00:18:19" 201
"61" "edinburgh" "45" 61 "54576" "21:20" 1280 "VM55-59" 73.28 "M" 57 "PB stays at 00:20:44" 202
"62" "edinburgh" "45" 62 "53895" "21:22" 1282 "VM45-49" 66.85 "M" 58 "PB stays at 00:20:56" 13
"63" "edinburgh" "45" 63 "86524" "21:25" 1285 "VW40-44" 71.6 "F" 5 "PB stays at 00:21:14" 11
"64" "edinburgh" "45" 64 "45239" "21:32" 1292 "VM35-39" 62.93 "M" 59 "PB stays at 00:20:23" 238
"65" "edinburgh" "45" 65 "84131" "21:34" 1294 "VW50-54" 78.44 "F" 6 "PB stays at 00:21:02" 33
