"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "128" 1 "273928" "16:32" 992 "SM25-29" 78.02 "M" 1 "First Timer!" 2
"2" "edinburgh" "128" 2 "162096" "17:17" 1037 "VM40-44" 78.98 "M" 2 "PB stays at 00:16:57" 43
"3" "edinburgh" "128" 3 "50496" "17:24" 1044 "SM25-29" 74.23 "M" 3 "PB stays at 00:16:17" 21
"4" "edinburgh" "128" 4 "214975" "17:39" 1059 "SM30-34" 73.47 "M" 4 "First Timer!" 297
"5" "edinburgh" "128" 5 "146433" "17:39" 1059 "SM25-29" 73.09 "M" 5 "PB stays at 00:17:13" 64
"6" "edinburgh" "128" 6 "84891" "17:57" 1077 "SM25-29" 71.87 "M" 6 "PB stays at 00:16:58" 30
"7" "edinburgh" "128" 7 "43261" "18:01" 1081 "VM40-44" 77.52 "M" 7 "PB stays at 00:17:23" 206
"8" "edinburgh" "128" 8 "81104" "18:09" 1089 "SM30-34" 71.44 "M" 8 "PB stays at 00:16:27" 76
"9" "edinburgh" "128" 9 "210277" "18:18" 1098 "VM40-44" 74.59 "M" 9 "PB stays at 00:17:25" 75
"10" "edinburgh" "128" 10 "57078" "18:29" 1109 "SM25-29" 69.88 "M" 10 "PB stays at 00:17:22" 24
"11" "edinburgh" "128" 11 "67900" "18:29" 1109 "VM45-49" 79.17 "M" 11 "PB stays at 00:17:08" 9
"12" "edinburgh" "128" 12 "89233" "18:30" 1110 "SW25-29" 80 "F" 1 "PB stays at 00:17:28" 83
"13" "edinburgh" "128" 13 "267115" "18:33" 1113 "JM11-14" 78.17 "M" 12 "New PB!" 3
"14" "edinburgh" "128" 14 "67764" "18:42" 1122 "VM40-44" 72.99 "M" 13 "PB stays at 00:15:43" 9
"15" "edinburgh" "128" 15 "23730" "18:42" 1122 "SM30-34" 69.52 "M" 14 "New PB!" 28
"16" "edinburgh" "128" 16 "66121" "18:45" 1125 "SM30-34" 69.33 "M" 15 "PB stays at 00:16:56" 33
"17" "edinburgh" "128" 17 "47214" "18:52" 1132 "VM45-49" 76.33 "M" 16 "PB stays at 00:17:55" 318
"18" "edinburgh" "128" 18 "188029" "18:59" 1139 "VM40-44" 71.91 "M" 17 "PB stays at 00:18:44" 17
"19" "edinburgh" "128" 19 "164007" "19:05" 1145 "VM35-39" 69.08 "M" 18 "PB stays at 00:17:59" 368
"20" "edinburgh" "128" 20 "79187" "19:24" 1164 "VM35-39" 67.96 "M" 19 "New PB!" 235
"21" "edinburgh" "128" 21 "130175" "19:29" 1169 "SM30-34" 67.32 "M" 20 "PB stays at 00:19:09" 35
"22" "edinburgh" "128" 22 "26267" "19:31" 1171 "VM50-54" 77.46 "M" 21 "First Timer!" 12
"23" "edinburgh" "128" 23 "85719" "19:33" 1173 "SM25-29" 66.07 "M" 22 "PB stays at 00:17:15" 24
"24" "edinburgh" "128" 24 "240146" "19:41" 1181 "SM25-29" 65.54 "M" 23 "New PB!" 3
"25" "edinburgh" "128" 25 "241464" "19:41" 1181 "VM35-39" 68.33 "M" 24 "First Timer!" 1
"26" "edinburgh" "128" 26 "214619" "19:42" 1182 "SM20-24" 65.48 "M" 25 "PB stays at 00:17:22" 113
"27" "edinburgh" "128" 27 "43712" "19:44" 1184 "VM45-49" 74.16 "M" 26 "PB stays at 00:18:17" 226
"28" "edinburgh" "128" 28 "140955" "19:49" 1189 "SM30-34" 65.85 "M" 27 "PB stays at 00:19:13" 15
"29" "edinburgh" "128" 29 "97502" "19:52" 1192 "VM40-44" 70.81 "M" 28 "PB stays at 00:19:15" 40
"30" "edinburgh" "128" 30 "40664" "19:57" 1197 "VM45-49" 71.6 "M" 29 "PB stays at 00:18:46" 90
"31" "edinburgh" "128" 31 "123660" "19:59" 1199 "VM35-39" 67.31 "M" 30 "PB stays at 00:18:53" 55
"32" "edinburgh" "128" 32 NA NA NA NA NA NA NA NA NA
"33" "edinburgh" "128" 33 "16588" "20:04" 1204 "VM55-59" 76.58 "M" 32 "PB stays at 00:18:59" 335
"34" "edinburgh" "128" 34 "193622" "20:08" 1208 "VM40-44" 69.87 "M" 33 "New PB!" 31
"35" "edinburgh" "128" 35 "88465" "20:11" 1211 "VM45-49" 72.5 "M" 34 "PB stays at 00:20:09" 22
"36" "edinburgh" "128" 36 "33220" "20:16" 1216 "VM50-54" 75.16 "M" 35 "PB stays at 00:19:47" 66
"37" "edinburgh" "128" 37 "47442" "20:17" 1217 "VM55-59" 77.73 "M" 36 "PB stays at 00:19:45" 67
"38" "edinburgh" "128" 38 "212213" "20:20" 1220 "SM18-19" 64.84 "M" 37 "New PB!" 95
"39" "edinburgh" "128" 39 "47026" "20:22" 1222 "VM45-49" 71.28 "M" 38 "PB stays at 00:19:49" 321
"40" "edinburgh" "128" 40 "154571" "20:22" 1222 "VW35-39" 74.3 "F" 2 "First Timer!" 20
"41" "edinburgh" "128" 41 "254917" "20:33" 1233 "VM45-49" 69.02 "M" 39 "PB stays at 00:20:09" 8
"42" "edinburgh" "128" 42 "120822" "20:34" 1234 "VM45-49" 69.45 "M" 40 "PB stays at 00:19:47" 267
"43" "edinburgh" "128" 43 "132817" "20:36" 1236 "VM35-39" 64.4 "M" 41 "PB stays at 00:19:20" 53
"44" "edinburgh" "128" 44 "273240" "20:38" 1238 "SM25-29" 62.52 "M" 42 "First Timer!" 1
"45" "edinburgh" "128" 45 "239128" "20:39" 1239 "SM30-34" 63.52 "M" 43 "PB stays at 00:19:58" 8
"46" "edinburgh" "128" 46 "27112" "20:42" 1242 "VM50-54" 72.38 "M" 44 "New PB!" 254
"47" "edinburgh" "128" 47 "76737" "20:44" 1244 "VM35-39" 63.59 "M" 45 "PB stays at 00:19:32" 133
"48" "edinburgh" "128" 48 "174997" "20:47" 1247 "SM30-34" 62.79 "M" 46 "PB stays at 00:19:45" 80
