"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "343" 1 "36175" "16:22" 982 "SM30-34" 79.74 "M" 1 "PB stays at 00:14:56" 28
"2" "edinburgh" "343" 2 "411059" "16:28" 988 "SM30-34" 78.95 "M" 2 "New PB!" 235
"3" "edinburgh" "343" 3 "64499" "16:51" 1011 "JM15-17" 82.59 "M" 3 "New PB!" 97
"4" "edinburgh" "343" 4 "374737" "16:52" 1012 "SM25-29" 76.48 "M" 4 "New PB!" 7
"5" "edinburgh" "343" 5 "47058" "17:08" 1028 "VM40-44" 82.1 "M" 5 "PB stays at 00:16:35" 126
"6" "edinburgh" "343" 6 "1430821" "17:24" 1044 "SM30-34" 74.71 "M" 6 "PB stays at 00:16:56" 37
"7" "edinburgh" "343" 7 "26938" "17:35" 1055 "SM30-34" 74.22 "M" 7 "PB stays at 00:16:11" 19
"8" "edinburgh" "343" 8 "1292862" "17:43" 1063 "VM40-44" 79.4 "M" 8 "PB stays at 00:17:11" 30
"9" "edinburgh" "343" 9 "120686" "17:52" 1072 "VM35-39" 74.25 "M" 9 "PB stays at 00:16:43" 116
"10" "edinburgh" "343" 10 "2469474" "18:01" 1081 "SM18-19" 73.17 "M" 10 "New PB!" 16
"11" "edinburgh" "343" 11 "476179" "18:02" 1082 "SM30-34" 72.37 "M" 11 "PB stays at 00:17:29" 59
"12" "edinburgh" "343" 12 "313117" "18:04" 1084 "SW25-29" 81.92 "F" 1 "New PB!" 11
"13" "edinburgh" "343" 13 "271654" "18:09" 1089 "SM30-34" 71.26 "M" 12 "New PB!" 63
"14" "edinburgh" "343" 14 "78909" "18:11" 1091 "VM35-39" 72.96 "M" 13 "PB stays at 00:17:23" 20
"15" "edinburgh" "343" 15 "164007" "18:12" 1092 "VM35-39" 74.45 "M" 14 "New PB!" 368
"16" "edinburgh" "343" 16 "2098850" "18:13" 1093 "SM30-34" 71.18 "M" 15 "New PB!" 24
"17" "edinburgh" "343" 17 "47214" "18:28" 1108 "VM50-54" 80.51 "M" 16 "PB stays at 00:17:55" 318
"18" "edinburgh" "343" 18 "153213" "18:28" 1108 "SM30-34" 71.03 "M" 17 "PB stays at 00:16:47" 174
"19" "edinburgh" "343" 19 "397210" "18:37" 1117 "VM45-49" 78.6 "M" 18 "PB stays at 00:16:55" 7
"20" "edinburgh" "343" 20 "1448645" "18:50" 1130 "VM45-49" 75.31 "M" 19 "PB stays at 00:18:13" 5
"21" "edinburgh" "343" 21 "91641" "18:53" 1133 "SM30-34" 69.46 "M" 20 "PB stays at 00:18:33" 120
"22" "edinburgh" "343" 22 "19023" "18:54" 1134 "VM50-54" 78.04 "M" 21 "New PB!" 85
"23" "edinburgh" "343" 23 "2451181" "18:56" 1136 "SM25-29" 68.13 "M" 22 "New PB!" 10
"24" "edinburgh" "343" 24 "43712" "18:56" 1136 "VM50-54" 79.84 "M" 23 "PB stays at 00:18:17" 226
"25" "edinburgh" "343" 25 "305883" "19:14" 1154 "VM50-54" 76.69 "M" 24 "PB stays at 00:18:04" 139
"26" "edinburgh" "343" 26 "103184" "19:22" 1162 "VM45-49" 74.35 "M" 25 "PB stays at 00:18:08" 168
"27" "edinburgh" "343" 27 "57402" "19:29" 1169 "VW50-54" 90.5 "F" 2 "PB stays at 00:18:59" 71
"28" "edinburgh" "343" 28 "315680" "19:30" 1170 "VM45-49" 72.74 "M" 26 "PB stays at 00:18:51" 167
"29" "edinburgh" "343" 29 "51955" "19:31" 1171 "VM50-54" 76.77 "M" 27 "PB stays at 00:19:11" 21
"30" "edinburgh" "343" 30 "13811" "19:33" 1173 "VM55-59" 79.28 "M" 28 "First Timer!" 172
"31" "edinburgh" "343" 31 "1699524" "19:36" 1176 "VM40-44" 71.77 "M" 29 "New PB!" 19
"32" "edinburgh" "343" 32 "133035" "19:38" 1178 "VM40-44" 71.14 "M" 30 "PB stays at 00:18:55" 135
"33" "edinburgh" "343" 33 "580754" "19:39" 1179 "VW40-44" 78.88 "F" 3 "PB stays at 00:19:29" 14
"34" "edinburgh" "343" 34 "1529827" "19:42" 1182 "VM45-49" 72 "M" 31 "New PB!" 26
"35" "edinburgh" "343" 35 "1156685" "19:44" 1184 "VM55-59" 79.9 "M" 32 "PB stays at 00:19:19" 190
"36" "edinburgh" "343" 36 "230472" "19:48" 1188 "JM15-17" 70.29 "M" 33 "PB stays at 00:17:34" 139
"37" "edinburgh" "343" 37 "212213" "19:58" 1198 "SM20-24" 64.61 "M" 34 "PB stays at 00:19:53" 95
"38" "edinburgh" "343" 38 "200752" "19:59" 1199 "JW11-14" 78.65 "F" 4 "PB stays at 00:18:33" 74
"39" "edinburgh" "343" 39 "200750" "20:00" 1200 "VM40-44" 69.25 "M" 35 "PB stays at 00:19:25" 54
"40" "edinburgh" "343" 40 "165981" "20:01" 1201 "VM45-49" 72.52 "M" 36 "PB stays at 00:18:45" 182
"41" "edinburgh" "343" 41 "1318824" "20:06" 1206 "VW40-44" 77.69 "F" 5 "PB stays at 00:19:34" 109
"42" "edinburgh" "343" 42 "203881" "20:08" 1208 "VM50-54" 75.08 "M" 37 "New PB!" 329
"43" "edinburgh" "343" 43 "1698370" "20:10" 1210 "VM60-64" 80.25 "M" 38 "PB stays at 00:19:55" 65
"44" "edinburgh" "343" 44 "81188" "20:12" 1212 "SM18-19" 65.26 "M" 39 "New PB!" 8
"45" "edinburgh" "343" 45 "57397" "20:13" 1213 "VM50-54" 73.54 "M" 40 "PB stays at 00:19:24" 66
"46" "edinburgh" "343" 46 "786749" "20:15" 1215 "VM45-49" 70.53 "M" 41 "PB stays at 00:19:33" 86
"47" "edinburgh" "343" 47 "1338519" "20:16" 1216 "VM50-54" 72.78 "M" 42 "New PB!" 34
"48" "edinburgh" "343" 48 "374221" "20:16" 1216 "VM40-44" 68.91 "M" 43 "PB stays at 00:19:22" 35
"49" "edinburgh" "343" 49 "403024" "20:19" 1219 "VW35-39" 74.49 "F" 6 "PB stays at 00:19:41" 60
"50" "edinburgh" "343" 50 "89210" "20:24" 1224 "VM50-54" 72.3 "M" 44 "PB stays at 00:19:36" 229
"51" "edinburgh" "343" 51 "1346364" "20:27" 1227 "SM30-34" 64.14 "M" 45 "New PB!" 12
"52" "edinburgh" "343" 52 "1299032" "20:28" 1228 "SM25-29" 63.11 "M" 46 "First Timer!" 39
"53" "edinburgh" "343" 53 "708555" "20:29" 1229 "SM30-34" 63.47 "M" 47 "First Timer!" 117
"54" "edinburgh" "343" 54 "266104" "20:33" 1233 "SW25-29" 72.02 "F" 7 "New PB!" 62
"55" "edinburgh" "343" 55 "215039" "20:34" 1234 "SW20-24" 71.96 "F" 8 "New PB!" 126
"56" "edinburgh" "343" 56 "660833" "20:35" 1235 "VM40-44" 66.32 "M" 48 "PB stays at 00:19:26" 42
"57" "edinburgh" "343" 57 NA NA NA NA NA NA NA NA NA
