"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "136" 1 "254662" "16:55" 1015 "SM25-29" 76.26 "M" 1 "First Timer!" 21
"2" "edinburgh" "136" 2 "120686" "18:01" 1081 "SM30-34" 72.16 "M" 2 "PB stays at 00:16:43" 116
"3" "edinburgh" "136" 3 "54055" "18:14" 1094 "VM35-39" 72.3 "M" 3 "PB stays at 00:16:53" 49
"4" "edinburgh" "136" 4 "75288" "18:16" 1096 "VM35-39" 74.18 "M" 4 "PB stays at 00:17:31" 53
"5" "edinburgh" "136" 5 "26795" "18:21" 1101 "SM25-29" 70.3 "M" 5 "PB stays at 00:17:13" 7
"6" "edinburgh" "136" 6 "43261" "18:28" 1108 "VM40-44" 75.63 "M" 6 "PB stays at 00:17:23" 206
"7" "edinburgh" "136" 7 "52736" "18:29" 1109 "VM40-44" 76.1 "M" 7 "PB stays at 00:17:28" 108
"8" "edinburgh" "136" 8 "106452" "18:32" 1112 "VM35-39" 71.13 "M" 8 "First Timer!" 41
"9" "edinburgh" "136" 9 "293552" "18:36" 1116 "SM20-24" 69.35 "M" 9 "New PB!" 4
"10" "edinburgh" "136" 10 "91288" "18:42" 1122 "VM35-39" 72.46 "M" 10 "PB stays at 00:16:58" 39
"11" "edinburgh" "136" 11 "285992" "18:54" 1134 "VM40-44" 73.9 "M" 11 "PB stays at 00:18:13" 7
"12" "edinburgh" "136" 12 "48368" "18:56" 1136 "VM50-54" 80.46 "M" 12 "PB stays at 00:17:02" 91
"13" "edinburgh" "136" 13 "77042" "19:13" 1153 "SW25-29" 77.02 "F" 1 "First Timer!" 10
"14" "edinburgh" "136" 14 "128997" "19:31" 1171 "SW30-34" 76.17 "F" 2 "First Timer!" 6
"15" "edinburgh" "136" 15 "51098" "19:34" 1174 "VM60-64" 82.71 "M" 13 "PB stays at 00:17:50" 346
"16" "edinburgh" "136" 16 "43712" "19:36" 1176 "VM45-49" 74.66 "M" 14 "PB stays at 00:18:17" 226
"17" "edinburgh" "136" 17 "164007" "19:39" 1179 "VM35-39" 67.51 "M" 15 "PB stays at 00:17:59" 368
"18" "edinburgh" "136" 18 "165552" "19:42" 1182 "VM35-39" 68.27 "M" 16 "PB stays at 00:18:32" 101
"19" "edinburgh" "136" 19 "40767" "19:50" 1190 "VM40-44" 70.92 "M" 17 "PB stays at 00:18:38" 105
"20" "edinburgh" "136" 20 "265074" "20:00" 1200 "SM25-29" 64.5 "M" 18 "PB stays at 00:19:00" 15
"21" "edinburgh" "136" 21 "265150" "20:14" 1214 "SM25-29" 63.76 "M" 19 "PB stays at 00:18:46" 31
"22" "edinburgh" "136" 22 "100608" "20:15" 1215 "VM45-49" 70.04 "M" 20 "PB stays at 00:19:43" 52
"23" "edinburgh" "136" 23 "215437" "20:17" 1217 "VM45-49" 70.42 "M" 21 "PB stays at 00:18:57" 50
"24" "edinburgh" "136" 24 "78366" "20:21" 1221 "VM35-39" 64.78 "M" 22 "PB stays at 00:17:50" 28
"25" "edinburgh" "136" 25 "120704" "20:30" 1230 "VM35-39" 64.72 "M" 23 "PB stays at 00:18:37" 77
"26" "edinburgh" "136" 26 "198152" "20:37" 1237 "VM35-39" 64.35 "M" 24 "PB stays at 00:18:40" 16
"27" "edinburgh" "136" 27 "88465" "20:40" 1240 "VM45-49" 70.81 "M" 25 "PB stays at 00:20:09" 22
"28" "edinburgh" "136" 28 "255375" "20:45" 1245 "VM40-44" 67.31 "M" 26 "PB stays at 00:19:21" 52
"29" "edinburgh" "136" 29 "59223" "20:49" 1249 "SM20-24" 61.97 "M" 27 "PB stays at 00:18:33" 5
"30" "edinburgh" "136" 30 "45886" "20:52" 1252 "JM15-17" 65.65 "M" 28 "PB stays at 00:17:27" 77
"31" "edinburgh" "136" 31 "258243" "20:53" 1253 "VM35-39" 63.13 "M" 29 "PB stays at 00:17:57" 107
"32" "edinburgh" "136" 32 "49562" "21:00" 1260 "VM55-59" 73.17 "M" 30 "PB stays at 00:19:28" 307
"33" "edinburgh" "136" 33 "132439" "21:02" 1262 "VM35-39" 63.47 "M" 31 "PB stays at 00:18:32" 8
"34" "edinburgh" "136" 34 "293548" "21:07" 1267 "JM11-14" 68.67 "M" 32 "PB stays at 00:20:03" 5
