"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "290" 1 "207990" "17:20" 1040 "SM20-24" 74.71 "M" 1 "PB stays at 00:16:38" 80
"2" "edinburgh" "290" 2 "787619" "17:23" 1043 "SM18-19" 75.84 "M" 2 "PB stays at 00:16:37" 35
"3" "edinburgh" "290" 3 "1292862" "17:29" 1049 "VM40-44" 79.89 "M" 3 "PB stays at 00:17:11" 30
"4" "edinburgh" "290" 4 "237516" "18:18" 1098 "SM30-34" 71.68 "M" 4 "PB stays at 00:16:53" 71
"5" "edinburgh" "290" 5 "271035" "18:32" 1112 "SM20-24" 69.6 "M" 5 "PB stays at 00:16:25" 144
"6" "edinburgh" "290" 6 "170971" "18:35" 1115 "VM45-49" 76.86 "M" 6 "PB stays at 00:17:18" 217
"7" "edinburgh" "290" 7 "455919" "18:38" 1118 "JM11-14" 76.12 "M" 7 "PB stays at 00:16:51" 30
"8" "edinburgh" "290" 8 "241168" "18:46" 1126 "VM40-44" 73.8 "M" 8 "PB stays at 00:17:37" 186
"9" "edinburgh" "290" 9 "47214" "18:57" 1137 "VM50-54" 77.84 "M" 9 "PB stays at 00:17:55" 318
"10" "edinburgh" "290" 10 "476179" "18:59" 1139 "SM30-34" 68.48 "M" 10 "PB stays at 00:17:29" 59
"11" "edinburgh" "290" 11 "1541449" "19:05" 1145 "VM40-44" 72.05 "M" 11 "First Timer!" 47
"12" "edinburgh" "290" 12 "667495" "19:10" 1150 "SM30-34" 67.65 "M" 12 "PB stays at 00:18:42" 41
"13" "edinburgh" "290" 13 "51098" "19:11" 1151 "VM60-64" 85.84 "M" 13 "PB stays at 00:17:50" 346
"14" "edinburgh" "290" 14 "110741" "19:11" 1151 "SM25-29" 67.25 "M" 14 "PB stays at 00:18:40" 68
"15" "edinburgh" "290" 15 "64823" "19:22" 1162 "SM20-24" 66.87 "M" 15 "PB stays at 00:18:19" 201
"16" "edinburgh" "290" 16 "47957" "19:27" 1167 "VM45-49" 74.64 "M" 16 "PB stays at 00:17:26" 19
"17" "edinburgh" "290" 17 "79187" "19:30" 1170 "VM35-39" 68.97 "M" 17 "PB stays at 00:18:10" 235
"18" "edinburgh" "290" 18 "255321" "19:39" 1179 "JM15-17" 68.7 "M" 18 "PB stays at 00:17:53" 84
"19" "edinburgh" "290" 19 "792407" "19:42" 1182 "SM25-29" 65.48 "M" 19 "PB stays at 00:18:54" 33
"20" "edinburgh" "290" 20 "290612" "19:44" 1184 "JM15-17" 70.52 "M" 20 "PB stays at 00:17:13" 24
"21" "edinburgh" "290" 21 "922155" "19:45" 1185 "SM18-19" 66.75 "M" 21 "PB stays at 00:18:18" 9
"22" "edinburgh" "290" 22 "40767" "19:46" 1186 "VM45-49" 72.85 "M" 22 "PB stays at 00:18:38" 105
"23" "edinburgh" "290" 23 "335075" "19:46" 1186 "VM40-44" 70.66 "M" 23 "PB stays at 00:18:27" 149
"24" "edinburgh" "290" 24 "57785" "19:47" 1187 "VM50-54" 75.74 "M" 24 "PB stays at 00:19:08" 55
"25" "edinburgh" "290" 25 "52703" "19:50" 1190 "VM50-54" 75.55 "M" 25 "PB stays at 00:18:01" 73
"26" "edinburgh" "290" 26 "305883" "19:52" 1192 "VM45-49" 73.66 "M" 26 "PB stays at 00:18:04" 139
"27" "edinburgh" "290" 27 "214019" "20:06" 1206 "VM50-54" 73.38 "M" 27 "PB stays at 00:18:16" 139
"28" "edinburgh" "290" 28 "102700" "20:08" 1208 "VM45-49" 72.68 "M" 28 "PB stays at 00:18:37" 103
