"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "448" 1 "411059" "16:04" 964 "SM30-34" 81.64 "M" 1 "New PB!" 235
"2" "edinburgh" "448" 2 "229950" "16:35" 995 "SM30-34" 78.39 "M" 2 "PB stays at 00:15:57" 14
"3" "edinburgh" "448" 3 "81104" "16:49" 1009 "VM35-39" 79.39 "M" 3 "PB stays at 00:16:27" 76
"4" "edinburgh" "448" 4 "602023" "16:53" 1013 "SM25-29" 76.41 "M" 4 "New PB!" 76
"5" "edinburgh" "448" 5 "590922" "17:12" 1032 "VM35-39" 78.78 "M" 5 "First Timer!" 143
"6" "edinburgh" "448" 6 "3665851" "17:28" 1048 "SM25-29" 73.85 "M" 6 "PB stays at 00:17:02" 10
"7" "edinburgh" "448" 7 "347710" "17:43" 1063 "SW18-19" 84.48 "F" 1 "PB stays at 00:17:37" 51
"8" "edinburgh" "448" 8 "49641" "17:44" 1064 "VM45-49" 81.2 "M" 7 "PB stays at 00:16:48" 38
"9" "edinburgh" "448" 9 "333620" "17:50" 1070 "VM35-39" 74.86 "M" 8 "New PB!" 95
"10" "edinburgh" "448" 10 "118425" "17:55" 1075 "SM30-34" 72.84 "M" 9 "PB stays at 00:15:22" 174
"11" "edinburgh" "448" 11 "51549" "17:59" 1079 "SM30-34" 72.94 "M" 10 "PB stays at 00:17:36" 48
"12" "edinburgh" "448" 12 "170971" "18:06" 1086 "VM45-49" 80.85 "M" 11 "PB stays at 00:17:18" 217
"13" "edinburgh" "448" 13 "155180" "18:14" 1094 "VM45-49" 78.98 "M" 12 "PB stays at 00:17:19" 230
"14" "edinburgh" "448" 14 "423377" "18:24" 1104 "VM35-39" 71.65 "M" 13 "New PB!" 14
"15" "edinburgh" "448" 15 "164007" "18:25" 1105 "VM40-44" 75.2 "M" 14 "PB stays at 00:17:59" 368
"16" "edinburgh" "448" 16 "271035" "18:29" 1109 "SM25-29" 69.79 "M" 15 "PB stays at 00:16:25" 144
"17" "edinburgh" "448" 17 "47214" "18:30" 1110 "VM50-54" 81.71 "M" 16 "PB stays at 00:17:55" 318
"18" "edinburgh" "448" 18 "1746258" "18:31" 1111 "SM30-34" 69.85 "M" 17 "First Timer!" 141
"19" "edinburgh" "448" 19 "2030616" "18:34" 1114 "SM25-29" 69.48 "M" 18 "New PB!" 82
"20" "edinburgh" "448" 20 "872049" "18:44" 1124 "SM30-34" 69.22 "M" 19 "New PB!" 133
"21" "edinburgh" "448" 21 "2451181" "18:47" 1127 "SM25-29" 68.68 "M" 20 "New PB!" 10
"22" "edinburgh" "448" 22 "47306" "18:48" 1128 "VW40-44" 81.83 "F" 2 "New PB!" 42
"23" "edinburgh" "448" 23 "79187" "18:49" 1129 "VM40-44" 73.07 "M" 21 "PB stays at 00:18:10" 235
"24" "edinburgh" "448" 24 "3227351" "18:52" 1132 "VM40-44" 72.35 "M" 22 "New PB!" 8
