"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "244" 1 "196599" "16:51" 1011 "VM35-39" 79.23 "M" 1 "PB stays at 00:16:02" 50
"2" "edinburgh" "244" 2 "43625" "17:03" 1023 "VM35-39" 78.3 "M" 2 "PB stays at 00:16:42" 69
"3" "edinburgh" "244" 3 "454050" "17:13" 1033 "SM30-34" 75.8 "M" 3 "New PB!" 18
"4" "edinburgh" "244" 4 "403458" "17:20" 1040 "SM25-29" 74.42 "M" 4 "PB stays at 00:16:39" 78
"5" "edinburgh" "244" 5 "81104" "17:21" 1041 "SM30-34" 75.6 "M" 5 "PB stays at 00:16:27" 76
"6" "edinburgh" "244" 6 "170971" "17:36" 1056 "VM45-49" 80.59 "M" 6 "PB stays at 00:17:18" 217
"7" "edinburgh" "244" 7 "155180" "17:39" 1059 "VM40-44" 79.13 "M" 7 "PB stays at 00:17:19" 230
"8" "edinburgh" "244" 8 "153213" "17:53" 1073 "SM30-34" 72.69 "M" 8 "PB stays at 00:16:47" 174
"9" "edinburgh" "244" 9 "625535" "17:57" 1077 "SM25-29" 71.87 "M" 9 "PB stays at 00:16:44" 115
"10" "edinburgh" "244" 10 "853428" "18:05" 1085 "VM50-54" 81.57 "M" 10 "PB stays at 00:17:35" 42
"11" "edinburgh" "244" 11 "43261" "18:10" 1090 "VM45-49" 78.07 "M" 11 "PB stays at 00:17:23" 206
"12" "edinburgh" "244" 12 "358221" "18:12" 1092 "SM20-24" 70.88 "M" 12 "PB stays at 00:17:32" 23
"13" "edinburgh" "244" 13 "75288" "18:14" 1094 "VM40-44" 75.41 "M" 13 "PB stays at 00:17:31" 53
"14" "edinburgh" "244" 14 "865530" "18:19" 1099 "SM25-29" 70.43 "M" 14 "PB stays at 00:17:49" 70
"15" "edinburgh" "244" 15 "57078" "18:19" 1099 "SM30-34" 70.79 "M" 15 "PB stays at 00:17:22" 24
"16" "edinburgh" "244" 16 "1076115" "18:35" 1115 "SM20-24" 70.13 "M" 16 "First Timer!" 18
"17" "edinburgh" "244" 17 "443479" "18:37" 1117 "SM25-29" 69.29 "M" 17 "First Timer!" 73
"18" "edinburgh" "244" 18 "40608" "18:38" 1118 "VM35-39" 71.65 "M" 18 "PB stays at 00:17:15" 44
"19" "edinburgh" "244" 19 "32232" "18:39" 1119 "SM30-34" 69.71 "M" 19 "New PB!" 34
"20" "edinburgh" "244" 20 "399305" "18:40" 1120 "SM25-29" 69.11 "M" 20 "PB stays at 00:17:35" 75
"21" "edinburgh" "244" 21 "38269" "18:44" 1124 "VM35-39" 71.26 "M" 21 "First Timer!" 21
"22" "edinburgh" "244" 22 "47214" "18:56" 1136 "VM45-49" 77.29 "M" 22 "PB stays at 00:17:55" 318
"23" "edinburgh" "244" 23 "43712" "18:58" 1138 "VM50-54" 78.38 "M" 23 "PB stays at 00:18:17" 226
"24" "edinburgh" "244" 24 "241168" "19:00" 1140 "VM40-44" 72.37 "M" 24 "PB stays at 00:17:37" 186
"25" "edinburgh" "244" 25 "796538" "19:02" 1142 "SM25-29" 67.78 "M" 25 "First Timer!" 27
"26" "edinburgh" "244" 26 "326490" "19:07" 1147 "SM30-34" 68 "M" 26 "PB stays at 00:18:54" 107
"27" "edinburgh" "244" 27 "106764" "19:08" 1148 "SM25-29" 67.51 "M" 27 "New PB!" 3
"28" "edinburgh" "244" 28 "79187" "19:09" 1149 "VM35-39" 69.71 "M" 28 "PB stays at 00:18:10" 235
"29" "edinburgh" "244" 29 "108569" "19:12" 1152 "VM35-39" 68.66 "M" 29 "PB stays at 00:17:24" 10
"30" "edinburgh" "244" 30 "945199" "19:22" 1162 "SM20-24" 67.3 "M" 30 "New PB!" 5
"31" "edinburgh" "244" 31 "497564" "19:24" 1164 "SM20-24" 66.75 "M" 31 "New PB!" 11
"32" "edinburgh" "244" 32 "207997" "19:27" 1167 "VM40-44" 70.69 "M" 32 "PB stays at 00:18:51" 225
"33" "edinburgh" "244" 33 "164007" "19:28" 1168 "VM35-39" 69.09 "M" 33 "PB stays at 00:17:59" 368
"34" "edinburgh" "244" 34 "451042" "19:29" 1169 "VM45-49" 73.31 "M" 34 "PB stays at 00:18:56" 10
"35" "edinburgh" "244" 35 "76455" "19:31" 1171 "SM30-34" 67.21 "M" 35 "PB stays at 00:18:20" 230
"36" "edinburgh" "244" 36 "1077690" "19:32" 1172 "VM35-39" 69.37 "M" 36 "First Timer!" 31
"37" "edinburgh" "244" 37 "58350" "19:33" 1173 "VW50-54" 87.89 "F" 1 "PB stays at 00:19:18" 113
"38" "edinburgh" "244" 38 "626003" "19:35" 1175 "SM30-34" 66.04 "M" 37 "PB stays at 00:18:59" 166
"39" "edinburgh" "244" 39 "51098" "19:36" 1176 "VM60-64" 84.01 "M" 38 "PB stays at 00:17:50" 346
"40" "edinburgh" "244" 40 "786749" "19:41" 1181 "VM40-44" 71.46 "M" 39 "New PB!" 86
"41" "edinburgh" "244" 41 "29819" "19:45" 1185 "SW20-24" 74.94 "F" 2 "PB stays at 00:18:45" 29
"42" "edinburgh" "244" 42 "64823" "19:46" 1186 "SM20-24" 65.94 "M" 40 "PB stays at 00:18:19" 201
"43" "edinburgh" "244" 43 NA NA NA NA NA NA NA NA NA
"44" "edinburgh" "244" 44 "283547" "19:50" 1190 "SM25-29" 65.13 "M" 42 "New PB!" 89
"45" "edinburgh" "244" 45 "464177" "19:51" 1191 "SM25-29" 64.99 "M" 43 "PB stays at 00:19:36" 9
"46" "edinburgh" "244" 46 "261578" "19:51" 1191 "VM35-39" 67.76 "M" 44 "PB stays at 00:18:37" 90
"47" "edinburgh" "244" 47 "57406" "19:55" 1195 "VM45-49" 71.72 "M" 45 "PB stays at 00:18:55" 28
"48" "edinburgh" "244" 48 "23182" "19:59" 1199 "VM50-54" 74.98 "M" 46 "PB stays at 00:18:43" 185
"49" "edinburgh" "244" 49 NA NA NA NA NA NA NA NA NA
"50" "edinburgh" "244" 50 "905935" "20:00" 1200 "VM35-39" 67.75 "M" 48 "New PB!" 9
"51" "edinburgh" "244" 51 "478948" "20:00" 1200 "SW25-29" 74 "F" 3 "PB stays at 00:18:53" 68
"52" "edinburgh" "244" 52 "410243" "20:04" 1204 "VM35-39" 66.11 "M" 49 "New PB!" 50
"53" "edinburgh" "244" 53 "335641" "20:25" 1225 "JM11-14" 74.94 "M" 50 "PB stays at 00:19:06" 63
"54" "edinburgh" "244" 54 "260016" "20:26" 1226 "VM40-44" 67.78 "M" 51 "PB stays at 00:19:51" 49
"55" "edinburgh" "244" 55 "16588" "20:31" 1231 "VM55-59" 76.2 "M" 52 "PB stays at 00:18:59" 335
"56" "edinburgh" "244" 56 "884072" "20:37" 1237 "SM30-34" 62.73 "M" 53 "PB stays at 00:19:55" 9
"57" "edinburgh" "244" 57 "1030767" "20:38" 1238 "SM20-24" 62.52 "M" 54 "First Timer!" 64
"58" "edinburgh" "244" 58 "872049" "20:38" 1238 "SM25-29" 62.52 "M" 55 "PB stays at 00:18:44" 133
"59" "edinburgh" "244" 59 "116900" "20:41" 1241 "VM40-44" 66.48 "M" 56 "PB stays at 00:19:53" 76
"60" "edinburgh" "244" 60 "62702" "20:42" 1242 "VW50-54" 81.96 "F" 4 "PB stays at 00:20:21" 97
"61" "edinburgh" "244" 61 "369004" "20:43" 1243 "SM30-34" 62.75 "M" 57 "PB stays at 00:20:03" 45
