"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "170" 1 "44845" "16:05" 965 "VM35-39" 83.63 "M" 1 "PB stays at 00:15:34" 17
"2" "edinburgh" "170" 2 NA NA NA NA NA NA NA NA NA
"3" "edinburgh" "170" 3 "118425" "16:48" 1008 "SM25-29" 76.79 "M" 3 "PB stays at 00:15:22" 174
"4" "edinburgh" "170" 4 "50038" "16:51" 1011 "VM45-49" 86.84 "M" 4 "New PB!" 52
"5" "edinburgh" "170" 5 "47058" "16:59" 1019 "VM40-44" 80.96 "M" 5 "New PB!" 126
"6" "edinburgh" "170" 6 "100827" "17:09" 1029 "SM30-34" 76.09 "M" 6 "New PB!" 14
"7" "edinburgh" "170" 7 "237516" "17:11" 1031 "SM30-34" 75.65 "M" 7 "PB stays at 00:16:53" 71
"8" "edinburgh" "170" 8 "153213" "17:39" 1059 "SM30-34" 73.28 "M" 8 "PB stays at 00:16:47" 174
"9" "edinburgh" "170" 9 "43261" "17:40" 1060 "VM40-44" 79.06 "M" 9 "PB stays at 00:17:23" 206
"10" "edinburgh" "170" 10 "180937" "17:44" 1064 "JM11-14" 81.77 "M" 10 "PB stays at 00:16:59" 16
"11" "edinburgh" "170" 11 "78366" "17:50" 1070 "VM35-39" 74.39 "M" 11 "New PB!" 28
"12" "edinburgh" "170" 12 NA NA NA NA NA NA NA NA NA
"13" "edinburgh" "170" 13 "26437" "17:59" 1079 "VM35-39" 73.77 "M" 13 "New PB!" 300
"14" "edinburgh" "170" 14 "180701" "18:00" 1080 "VM35-39" 74.17 "M" 14 "New PB!" 28
"15" "edinburgh" "170" 15 "155180" "18:01" 1081 "VM40-44" 76.32 "M" 15 "PB stays at 00:17:19" 230
"16" "edinburgh" "170" 16 "27624" "18:11" 1091 "VM40-44" 77.36 "M" 16 "PB stays at 00:16:42" 101
"17" "edinburgh" "170" 17 "197154" "18:13" 1093 "JM15-17" 75.21 "M" 17 "New PB!" 41
"18" "edinburgh" "170" 18 "85958" "18:20" 1100 "SM25-29" 70.36 "M" 18 "New PB!" 11
"19" "edinburgh" "170" 19 "299924" "18:29" 1109 "VM35-39" 73.31 "M" 19 "New PB!" 75
"20" "edinburgh" "170" 20 "24306" "18:30" 1110 "VM45-49" 78.47 "M" 20 "PB stays at 00:18:20" 276
