"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "114" 1 "67764" "16:52" 1012 "VM40-44" 80.93 "M" 1 "First Timer!" 9
"2" "edinburgh" "114" 2 "27383" "18:03" 1083 "VM35-39" 74.52 "M" 2 "PB stays at 00:15:53" 79
"3" "edinburgh" "114" 3 "162096" "18:13" 1093 "VM40-44" 74.93 "M" 3 "PB stays at 00:16:57" 43
"4" "edinburgh" "114" 4 "196451" "18:30" 1110 "SM25-29" 69.73 "M" 4 "PB stays at 00:17:34" 2
"5" "edinburgh" "114" 5 "228696" "18:39" 1119 "JM11-14" 76.05 "M" 5 "First Timer!" 29
"6" "edinburgh" "114" 6 "43261" "18:41" 1121 "VM40-44" 74.13 "M" 6 "PB stays at 00:17:23" 206
"7" "edinburgh" "114" 7 "88296" "18:44" 1124 "SM30-34" 69.66 "M" 7 "PB stays at 00:17:28" 13
"8" "edinburgh" "114" 8 "89233" "18:49" 1129 "SW25-29" 78.65 "F" 1 "PB stays at 00:17:28" 83
"9" "edinburgh" "114" 9 "81662" "18:53" 1133 "SM30-34" 69.46 "M" 8 "PB stays at 00:18:17" 40
"10" "edinburgh" "114" 10 "85719" "19:12" 1152 "SM25-29" 67.27 "M" 9 "First Timer!" 24
"11" "edinburgh" "114" 11 "78909" "19:16" 1156 "SM30-34" 67.47 "M" 10 "PB stays at 00:17:23" 20
"12" "edinburgh" "114" 12 "29887" "19:54" 1194 "VM35-39" 67.09 "M" 11 "PB stays at 00:18:20" 97
"13" "edinburgh" "114" 13 "51098" "19:54" 1194 "VM60-64" 80.57 "M" 12 "PB stays at 00:17:50" 346
"14" "edinburgh" "114" 14 "170971" "19:55" 1195 "VM40-44" 69.54 "M" 13 "PB stays at 00:17:18" 217
"15" "edinburgh" "114" 15 "751" "20:00" 1200 "VM35-39" 66.75 "M" 14 "PB stays at 00:19:45" 369
"16" "edinburgh" "114" 16 "79096" "20:01" 1201 "SM30-34" 64.95 "M" 15 "PB stays at 00:18:32" 12
"17" "edinburgh" "114" 17 "50535" "20:03" 1203 "SM20-24" 64.34 "M" 16 "First Timer!" 92
"18" "edinburgh" "114" 18 "164007" "20:15" 1215 "VM35-39" 65.1 "M" 17 "PB stays at 00:17:59" 368
"19" "edinburgh" "114" 19 "51189" "20:26" 1226 "SM25-29" 63.13 "M" 18 "PB stays at 00:16:31" 17
"20" "edinburgh" "114" 20 "79187" "20:30" 1230 "SM30-34" 63.98 "M" 19 "PB stays at 00:18:10" 235
"21" "edinburgh" "114" 21 "185249" "20:33" 1233 "VM50-54" 73.56 "M" 20 "PB stays at 00:19:24" 79
"22" "edinburgh" "114" 22 "81548" "20:34" 1234 "VM35-39" 64.91 "M" 21 "PB stays at 00:18:33" 16
"23" "edinburgh" "114" 23 "198152" "20:34" 1234 "VM35-39" 64.51 "M" 22 "PB stays at 00:18:40" 16
"24" "edinburgh" "114" 24 "87856" "20:36" 1236 "VM35-39" 64 "M" 23 "PB stays at 00:19:00" 50
"25" "edinburgh" "114" 25 "64820" "20:38" 1238 "VM50-54" 72.62 "M" 24 "PB stays at 00:18:49" 297
"26" "edinburgh" "114" 26 "43712" "20:39" 1239 "VM45-49" 70.86 "M" 25 "PB stays at 00:18:17" 226
"27" "edinburgh" "114" 27 "202580" "20:52" 1252 "SM25-29" 61.82 "M" 26 "New PB!" 28
"28" "edinburgh" "114" 28 "120704" "20:57" 1257 "VM35-39" 63.33 "M" 27 "PB stays at 00:18:37" 77
"29" "edinburgh" "114" 29 "69948" "20:59" 1259 "VM40-44" 65.53 "M" 28 "PB stays at 00:18:49" 68
"30" "edinburgh" "114" 30 "174997" "21:00" 1260 "SM30-34" 62.14 "M" 29 "PB stays at 00:19:45" 80
