"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "165" 1 "43261" "17:33" 1053 "VM40-44" 79.58 "M" 1 "PB stays at 00:17:23" 206
"2" "edinburgh" "165" 2 "47058" "17:34" 1054 "VM40-44" 78.27 "M" 2 "PB stays at 00:16:35" 126
"3" "edinburgh" "165" 3 "103329" "17:36" 1056 "VM35-39" 75.38 "M" 3 "PB stays at 00:16:51" 36
"4" "edinburgh" "165" 4 "24748" "17:45" 1065 "VM40-44" 76.9 "M" 4 "First Timer!" 47
"5" "edinburgh" "165" 5 "75288" "17:59" 1079 "VM40-44" 75.9 "M" 5 "PB stays at 00:17:31" 53
"6" "edinburgh" "165" 6 "153213" "18:15" 1095 "SM30-34" 70.87 "M" 6 "PB stays at 00:16:47" 174
"7" "edinburgh" "165" 7 "42922" "18:16" 1096 "SM30-34" 70.99 "M" 7 "PB stays at 00:17:13" 60
"8" "edinburgh" "165" 8 "180701" "18:31" 1111 "VM35-39" 72.1 "M" 8 "First Timer!" 28
"9" "edinburgh" "165" 9 "81548" "18:33" 1113 "VM35-39" 72.51 "M" 9 "New PB!" 16
"10" "edinburgh" "165" 10 "184452" "18:39" 1119 "SM30-34" 69.97 "M" 10 "New PB!" 43
"11" "edinburgh" "165" 11 "412073" "18:45" 1125 "VM35-39" 70.31 "M" 11 "New PB!" 11
"12" "edinburgh" "165" 12 "54055" "18:47" 1127 "VM35-39" 70.63 "M" 12 "PB stays at 00:16:53" 49
"13" "edinburgh" "165" 13 "40860" "18:51" 1131 "VM45-49" 77.01 "M" 13 "PB stays at 00:18:00" 75
"14" "edinburgh" "165" 14 "43836" "18:54" 1134 "VM40-44" 73.9 "M" 14 "PB stays at 00:17:32" 72
"15" "edinburgh" "165" 15 "94874" "19:00" 1140 "VM40-44" 72.89 "M" 15 "New PB!" 43
"16" "edinburgh" "165" 16 NA NA NA NA NA NA NA NA NA
"17" "edinburgh" "165" 17 "337548" "19:02" 1142 "VM35-39" 69.7 "M" 17 "PB stays at 00:18:37" 61
"18" "edinburgh" "165" 18 "305883" "19:08" 1148 "VM45-49" 74.65 "M" 18 "PB stays at 00:18:04" 139
"19" "edinburgh" "165" 19 "411059" "19:17" 1157 "SM25-29" 66.98 "M" 19 "PB stays at 00:16:04" 235
"20" "edinburgh" "165" 20 "51098" "19:21" 1161 "VM60-64" 83.63 "M" 20 "PB stays at 00:17:50" 346
"21" "edinburgh" "165" 21 "45886" "19:22" 1162 "JM15-17" 69.71 "M" 21 "PB stays at 00:17:27" 77
"22" "edinburgh" "165" 22 "197189" "19:23" 1163 "VM45-49" 74.89 "M" 22 "PB stays at 00:18:52" 52
"23" "edinburgh" "165" 23 "47214" "19:27" 1167 "VM45-49" 74.64 "M" 23 "PB stays at 00:17:55" 318
"24" "edinburgh" "165" 24 "37710" "19:29" 1169 "VM60-64" 85.29 "M" 24 "PB stays at 00:18:31" 121
"25" "edinburgh" "165" 25 "48460" "19:30" 1170 "VM35-39" 68.46 "M" 25 "PB stays at 00:17:57" 21
"26" "edinburgh" "165" 26 "25206" "19:31" 1171 "VM45-49" 73.78 "M" 26 "PB stays at 00:18:25" 225
"27" "edinburgh" "165" 27 "415246" "19:35" 1175 "SM30-34" 66.38 "M" 27 "First Timer!" 55
"28" "edinburgh" "165" 28 "46192" "19:49" 1189 "VM55-59" 77.54 "M" 28 "PB stays at 00:17:56" 143
"29" "edinburgh" "165" 29 "411939" "19:50" 1190 "SM25-29" 65.04 "M" 29 "New PB!" 7
"30" "edinburgh" "165" 30 "79187" "19:51" 1191 "VM35-39" 66.41 "M" 30 "PB stays at 00:18:10" 235
"31" "edinburgh" "165" 31 "133154" "19:53" 1193 "SM30-34" 65.05 "M" 31 "PB stays at 00:19:06" 9
"32" "edinburgh" "165" 32 "333620" "19:54" 1194 "SM30-34" 65.33 "M" 32 "PB stays at 00:17:50" 95
"33" "edinburgh" "165" 33 "418184" "19:55" 1195 "SM25-29" 64.77 "M" 33 "First Timer!" 2
"34" "edinburgh" "165" 34 "23182" "19:56" 1196 "VM50-54" 74 "M" 34 "PB stays at 00:18:43" 185
"35" "edinburgh" "165" 35 "45958" "20:01" 1201 "VM45-49" 70.86 "M" 35 "PB stays at 00:17:30" 15
"36" "edinburgh" "165" 36 "244218" "20:09" 1209 "VM35-39" 66.25 "M" 36 "PB stays at 00:18:27" 116
"37" "edinburgh" "165" 37 "221134" "20:14" 1214 "VM45-49" 70.59 "M" 37 "PB stays at 00:19:26" 13
"38" "edinburgh" "165" 38 "355027" "20:15" 1215 "VM40-44" 67.9 "M" 38 "New PB!" 53
"39" "edinburgh" "165" 39 "47942" "20:17" 1217 "VM40-44" 68.86 "M" 39 "PB stays at 00:19:32" 206
"40" "edinburgh" "165" 40 "376937" "20:17" 1217 "VM35-39" 66.31 "M" 40 "New PB!" 6
"41" "edinburgh" "165" 41 "76388" "20:18" 1218 "VM35-39" 65.35 "M" 41 "PB stays at 00:18:48" 65
"42" "edinburgh" "165" 42 "56319" "20:18" 1218 "VW55-59" 89.16 "F" 1 "PB stays at 00:19:40" 61
"43" "edinburgh" "165" 43 "40991" "20:20" 1220 "VM65-69" 82.46 "M" 42 "PB stays at 00:18:41" 49
"44" "edinburgh" "165" 44 "65109" "20:21" 1221 "VM35-39" 65.6 "M" 43 "PB stays at 00:19:15" 263
"45" "edinburgh" "165" 45 "58350" "20:21" 1221 "VW50-54" 83.37 "F" 2 "PB stays at 00:19:18" 113
"46" "edinburgh" "165" 46 "255375" "20:22" 1222 "VM40-44" 69.07 "M" 44 "PB stays at 00:19:21" 52
"47" "edinburgh" "165" 47 "4510" "20:24" 1224 "SM30-34" 63.73 "M" 45 "PB stays at 00:19:35" 86
"48" "edinburgh" "165" 48 "44806" "20:24" 1224 "SM30-34" 63.73 "M" 46 "PB stays at 00:17:47" 357
"49" "edinburgh" "165" 49 "335075" "20:26" 1226 "VM40-44" 66.8 "M" 47 "New PB!" 149
"50" "edinburgh" "165" 50 "386111" "20:27" 1227 "VM45-49" 70.42 "M" 48 "PB stays at 00:19:44" 161
"51" "edinburgh" "165" 51 "325614" "20:33" 1233 "VM35-39" 65.45 "M" 49 "PB stays at 00:19:21" 38
"52" "edinburgh" "165" 52 "52823" "20:34" 1234 "VM50-54" 74.07 "M" 50 "PB stays at 00:19:32" 205
"53" "edinburgh" "165" 53 "257545" "20:35" 1235 "VM45-49" 69.96 "M" 51 "PB stays at 00:19:52" 26
"54" "edinburgh" "165" 54 "57402" "20:36" 1236 "VW50-54" 81.39 "F" 3 "New PB!" 71
"55" "edinburgh" "165" 55 "16588" "20:41" 1241 "VM55-59" 74.94 "M" 52 "PB stays at 00:18:59" 335
"56" "edinburgh" "165" 56 "51300" "20:41" 1241 "VM50-54" 73.09 "M" 53 "PB stays at 00:18:39" 226
"57" "edinburgh" "165" 57 "52272" "20:43" 1243 "VM45-49" 68.95 "M" 54 "PB stays at 00:19:20" 55
"58" "edinburgh" "165" 58 "192569" "20:44" 1244 "SM30-34" 62.94 "M" 55 "First Timer!" 2
"59" "edinburgh" "165" 59 "95346" "20:53" 1253 "JM15-17" 66.64 "M" 56 "PB stays at 00:18:48" 11
"60" "edinburgh" "165" 60 "55498" "20:53" 1253 "VM55-59" 76.14 "M" 57 "PB stays at 00:18:46" 96
"61" "edinburgh" "165" 61 "142324" "20:56" 1256 "SM30-34" 62.1 "M" 58 "PB stays at 00:19:43" 34
"62" "edinburgh" "165" 62 "83058" "21:01" 1261 "VM40-44" 65.42 "M" 59 "PB stays at 00:20:20" 6
"63" "edinburgh" "165" 63 "165981" "21:06" 1266 "VM45-49" 67.22 "M" 60 "PB stays at 00:18:45" 182
"64" "edinburgh" "165" 64 "251572" "21:10" 1270 "VM40-44" 65.43 "M" 61 "PB stays at 00:20:22" 51
"65" "edinburgh" "165" 65 "193622" "21:11" 1271 "VM45-49" 66.96 "M" 62 "PB stays at 00:19:43" 31
"66" "edinburgh" "165" 66 "91484" "21:13" 1273 "VM40-44" 65.28 "M" 63 "PB stays at 00:19:48" 320
"67" "edinburgh" "165" 67 "324787" "21:18" 1278 "VM45-49" 68.15 "M" 64 "PB stays at 00:20:33" 51
"68" "edinburgh" "165" 68 "417265" "21:20" 1280 "SM30-34" 60.62 "M" 65 "First Timer!" 1
"69" "edinburgh" "165" 69 "43927" "21:21" 1281 "SW30-34" 69.79 "F" 4 "PB stays at 00:19:43" 147
"70" "edinburgh" "165" 70 "159019" "21:22" 1282 "VM55-59" 72.54 "M" 66 "PB stays at 00:19:54" 116
"71" "edinburgh" "165" 71 "90571" "21:23" 1283 "VM35-39" 63.37 "M" 67 "PB stays at 00:19:49" 25
"72" "edinburgh" "165" 72 "33111" "21:23" 1283 "VM65-69" 78.41 "M" 68 "PB stays at 00:20:41" 137
"73" "edinburgh" "165" 73 "207997" "21:24" 1284 "VM40-44" 63.79 "M" 69 "PB stays at 00:18:51" 225
"74" "edinburgh" "165" 74 "64495" "21:27" 1287 "VW40-44" 73.35 "F" 5 "PB stays at 00:20:23" 161
"75" "edinburgh" "165" 75 "49152" "21:28" 1288 "VM40-44" 65.06 "M" 70 "PB stays at 00:18:55" 84
"76" "edinburgh" "165" 76 "64823" "21:30" 1290 "SM18-19" 61.32 "M" 71 "PB stays at 00:18:19" 201
"77" "edinburgh" "165" 77 "40861" "21:30" 1290 "VM50-54" 69.69 "M" 72 "PB stays at 00:19:50" 296
"78" "edinburgh" "165" 78 "253922" "21:32" 1292 "SM30-34" 60.6 "M" 73 "First Timer!" 9
"79" "edinburgh" "165" 79 "353411" "21:34" 1294 "VM40-44" 63.76 "M" 74 "New PB!" 11
"80" "edinburgh" "165" 80 "61705" "21:41" 1301 "VM50-54" 68.02 "M" 75 "PB stays at 00:20:46" 59
"81" "edinburgh" "165" 81 "45883" "21:41" 1301 "VM50-54" 68.56 "M" 76 "PB stays at 00:20:52" 83
"82" "edinburgh" "165" 82 "145415" "21:43" 1303 "SM30-34" 60.09 "M" 77 "PB stays at 00:19:13" 161
"83" "edinburgh" "165" 83 "52151" "21:44" 1304 "VM35-39" 61.04 "M" 78 "PB stays at 00:20:33" 72
"84" "edinburgh" "165" 84 "101154" "21:47" 1307 "VW40-44" 70.62 "F" 6 "PB stays at 00:20:19" 209
"85" "edinburgh" "165" 85 "44582" "21:47" 1307 "VM35-39" 60.52 "M" 79 "PB stays at 00:19:25" 105
"86" "edinburgh" "165" 86 "45239" "21:49" 1309 "VM40-44" 63.03 "M" 80 "PB stays at 00:20:23" 238
"87" "edinburgh" "165" 87 "68696" "21:53" 1313 "VW35-39" 68.77 "F" 7 "PB stays at 00:20:09" 128
"88" "edinburgh" "165" 88 "47505" "21:54" 1314 "VM60-64" 74.51 "M" 81 "PB stays at 00:19:14" 151
"89" "edinburgh" "165" 89 "193107" "21:56" 1316 "VW40-44" 69.76 "F" 8 "PB stays at 00:20:53" 158
"90" "edinburgh" "165" 90 "168693" "21:57" 1317 "SM30-34" 59.45 "M" 82 "First Timer!" 16
"91" "edinburgh" "165" 91 "138877" "21:58" 1318 "VM50-54" 67.68 "M" 83 "PB stays at 00:20:53" 21
