"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "266" 1 "411059" "17:16" 1036 "SM30-34" 75.1 "M" 1 "PB stays at 00:16:04" 235
"2" "edinburgh" "266" 2 "54055" "17:32" 1052 "VM35-39" 76.71 "M" 2 "PB stays at 00:16:53" 49
"3" "edinburgh" "266" 3 "787619" "17:49" 1069 "SM18-19" 73.99 "M" 3 "PB stays at 00:16:37" 35
"4" "edinburgh" "266" 4 "108203" "17:56" 1076 "VM40-44" 76.12 "M" 4 "PB stays at 00:17:27" 26
"5" "edinburgh" "266" 5 "40608" "18:00" 1080 "VM35-39" 74.17 "M" 5 "PB stays at 00:17:15" 44
"6" "edinburgh" "266" 6 "155180" "18:04" 1084 "VM40-44" 77.31 "M" 6 "PB stays at 00:17:19" 230
"7" "edinburgh" "266" 7 NA NA NA NA NA NA NA NA NA
"8" "edinburgh" "266" 8 "754908" "18:21" 1101 "SM25-29" 70.39 "M" 8 "New PB!" 11
"9" "edinburgh" "266" 9 "469661" "18:30" 1110 "SM20-24" 70 "M" 9 "PB stays at 00:18:00" 246
"10" "edinburgh" "266" 10 "522760" "18:33" 1113 "SW25-29" 79.78 "F" 1 "PB stays at 00:18:32" 8
"11" "edinburgh" "266" 11 NA NA NA NA NA NA NA NA NA
"12" "edinburgh" "266" 12 "210277" "18:50" 1130 "VM40-44" 74.16 "M" 11 "PB stays at 00:17:25" 75
"13" "edinburgh" "266" 13 "194277" "19:01" 1141 "VM35-39" 71.25 "M" 12 "PB stays at 00:18:03" 23
"14" "edinburgh" "266" 14 "241168" "19:03" 1143 "VM40-44" 72.7 "M" 13 "PB stays at 00:17:37" 186
"15" "edinburgh" "266" 15 "824810" "19:09" 1149 "VM45-49" 75.81 "M" 14 "PB stays at 00:18:50" 3
"16" "edinburgh" "266" 16 "43261" "19:12" 1152 "VM45-49" 73.87 "M" 15 "PB stays at 00:17:23" 206
"17" "edinburgh" "266" 17 "167082" "19:12" 1152 "VM50-54" 76.82 "M" 16 "PB stays at 00:18:15" 140
"18" "edinburgh" "266" 18 "47214" "19:14" 1154 "VM45-49" 76.08 "M" 17 "PB stays at 00:17:55" 318
"19" "edinburgh" "266" 19 "51098" "19:16" 1156 "VM60-64" 85.47 "M" 18 "PB stays at 00:17:50" 346
"20" "edinburgh" "266" 20 "717260" "19:19" 1159 "SM20-24" 67.47 "M" 19 "New PB!" 14
"21" "edinburgh" "266" 21 "673567" "19:20" 1160 "VM45-49" 74.48 "M" 20 "PB stays at 00:18:26" 74
"22" "edinburgh" "266" 22 "305883" "19:21" 1161 "VM45-49" 75.02 "M" 21 "PB stays at 00:18:04" 139
"23" "edinburgh" "266" 23 "113919" "19:22" 1162 "VM35-39" 68.07 "M" 22 "New PB!" 14
"24" "edinburgh" "266" 24 "40767" "19:22" 1162 "VM45-49" 74.35 "M" 23 "PB stays at 00:18:38" 105
"25" "edinburgh" "266" 25 "315680" "19:24" 1164 "VM40-44" 71.99 "M" 24 "PB stays at 00:18:51" 167
"26" "edinburgh" "266" 26 "45380" "19:28" 1168 "VM45-49" 73.37 "M" 25 "PB stays at 00:18:24" 142
"27" "edinburgh" "266" 27 "527199" "19:31" 1171 "VM40-44" 72.08 "M" 26 "PB stays at 00:18:37" 140
"28" "edinburgh" "266" 28 "1246910" "19:36" 1176 "SM20-24" 66.07 "M" 27 "PB stays at 00:19:10" 42
"29" "edinburgh" "266" 29 "29887" "19:37" 1177 "VM40-44" 69.58 "M" 28 "PB stays at 00:18:20" 97
"30" "edinburgh" "266" 30 "63346" "19:39" 1179 "VW35-39" 77.35 "F" 2 "PB stays at 00:17:52" 21
"31" "edinburgh" "266" 31 "667495" "19:39" 1179 "SM30-34" 65.82 "M" 29 "PB stays at 00:18:42" 41
"32" "edinburgh" "266" 32 "626003" "19:43" 1183 "SM30-34" 65.6 "M" 30 "PB stays at 00:18:59" 166
"33" "edinburgh" "266" 33 "164007" "19:44" 1184 "VM35-39" 68.16 "M" 31 "PB stays at 00:17:59" 368
"34" "edinburgh" "266" 34 "255321" "19:51" 1191 "JM15-17" 68.01 "M" 32 "PB stays at 00:17:53" 84
"35" "edinburgh" "266" 35 "22374" "19:57" 1197 "VM45-49" 71.09 "M" 33 "PB stays at 00:18:32" 61
"36" "edinburgh" "266" 36 "207997" "19:58" 1198 "VM40-44" 69.37 "M" 34 "PB stays at 00:18:51" 225
"37" "edinburgh" "266" 37 "1062773" "19:59" 1199 "SM30-34" 65.64 "M" 35 "PB stays at 00:17:55" 48
"38" "edinburgh" "266" 38 "1322872" "20:00" 1200 "SM25-29" 64.58 "M" 36 "First Timer!" 74
"39" "edinburgh" "266" 39 "1061861" "20:12" 1212 "SM25-29" 63.86 "M" 37 "New PB!" 3
"40" "edinburgh" "266" 40 "1197320" "20:16" 1216 "SM20-24" 63.65 "M" 38 "PB stays at 00:19:39" 6
"41" "edinburgh" "266" 41 "78492" "20:22" 1222 "VM35-39" 65.55 "M" 39 "PB stays at 00:19:06" 78
"42" "edinburgh" "266" 42 "76455" "20:22" 1222 "VM35-39" 64.73 "M" 40 "PB stays at 00:18:20" 230
"43" "edinburgh" "266" 43 "19249" "20:29" 1229 "VM45-49" 70.3 "M" 41 "PB stays at 00:18:47" 373
"44" "edinburgh" "266" 44 "164530" "20:33" 1233 "VM45-49" 69.02 "M" 42 "PB stays at 00:20:30" 345
"45" "edinburgh" "266" 45 "170130" "20:38" 1238 "VM40-44" 67.12 "M" 43 "PB stays at 00:19:58" 125
"46" "edinburgh" "266" 46 "133035" "20:39" 1239 "VM40-44" 67.07 "M" 44 "PB stays at 00:18:55" 135
