"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "137" 1 "169985" "17:14" 1034 "SM20-24" 74.85 "M" 1 "PB stays at 00:16:45" 20
"2" "edinburgh" "137" 2 "50038" "17:33" 1053 "VM45-49" 82.72 "M" 2 "PB stays at 00:16:27" 52
"3" "edinburgh" "137" 3 "30254" "17:44" 1064 "VM40-44" 78.1 "M" 3 "PB stays at 00:17:07" 25
"4" "edinburgh" "137" 4 "75288" "17:46" 1066 "VM35-39" 76.27 "M" 4 "New PB!" 53
"5" "edinburgh" "137" 5 "81104" "17:47" 1067 "SM30-34" 73.1 "M" 5 "PB stays at 00:16:27" 76
"6" "edinburgh" "137" 6 "43261" "17:53" 1073 "VM40-44" 78.1 "M" 6 "PB stays at 00:17:23" 206
"7" "edinburgh" "137" 7 "52736" "17:57" 1077 "VM40-44" 78.37 "M" 7 "PB stays at 00:17:28" 108
"8" "edinburgh" "137" 8 "153213" "18:32" 1112 "SM30-34" 69.78 "M" 8 "PB stays at 00:16:47" 174
"9" "edinburgh" "137" 9 "285992" "18:34" 1114 "VM40-44" 75.22 "M" 9 "PB stays at 00:18:13" 7
"10" "edinburgh" "137" 10 "51098" "18:50" 1130 "VM60-64" 85.93 "M" 10 "PB stays at 00:17:50" 346
"11" "edinburgh" "137" 11 "119638" "19:01" 1141 "SW18-19" 78.09 "F" 1 "New PB!" 47
"12" "edinburgh" "137" 12 "24306" "19:07" 1147 "VM45-49" 75.94 "M" 11 "PB stays at 00:18:20" 276
"13" "edinburgh" "137" 13 "78366" "19:11" 1151 "VM35-39" 68.72 "M" 12 "PB stays at 00:17:50" 28
"14" "edinburgh" "137" 14 "164007" "19:17" 1157 "VM35-39" 68.8 "M" 13 "PB stays at 00:17:59" 368
"15" "edinburgh" "137" 15 "215467" "19:31" 1171 "VM35-39" 67.98 "M" 14 "PB stays at 00:18:52" 17
"16" "edinburgh" "137" 16 "231524" "19:35" 1175 "SM30-34" 66.38 "M" 15 "New PB!" 50
"17" "edinburgh" "137" 17 "79187" "19:38" 1178 "VM35-39" 67.15 "M" 16 "PB stays at 00:18:10" 235
"18" "edinburgh" "137" 18 "43712" "19:42" 1182 "VM45-49" 74.28 "M" 17 "PB stays at 00:18:17" 226
"19" "edinburgh" "137" 19 "45886" "19:44" 1184 "JM15-17" 69.43 "M" 18 "PB stays at 00:17:27" 77
"20" "edinburgh" "137" 20 "90138" "19:45" 1185 "VM35-39" 67.17 "M" 19 "PB stays at 00:18:54" 45
"21" "edinburgh" "137" 21 "100608" "19:49" 1189 "VM45-49" 71.57 "M" 20 "PB stays at 00:19:43" 52
"22" "edinburgh" "137" 22 "97502" "19:50" 1190 "VM40-44" 70.92 "M" 21 "PB stays at 00:19:15" 40
"23" "edinburgh" "137" 23 "46192" "19:52" 1192 "VM50-54" 76.68 "M" 22 "PB stays at 00:17:56" 143
