"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "240" 1 "411059" "17:25" 1045 "SM30-34" 74.26 "M" 1 "PB stays at 00:16:04" 235
"2" "edinburgh" "240" 2 "81104" "17:46" 1066 "SM30-34" 73.45 "M" 2 "PB stays at 00:16:27" 76
"3" "edinburgh" "240" 3 "180937" "18:01" 1081 "JM11-14" 78.72 "M" 3 "PB stays at 00:16:59" 16
"4" "edinburgh" "240" 4 "41726" "18:10" 1090 "SM30-34" 72.2 "M" 4 "PB stays at 00:17:16" 111
"5" "edinburgh" "240" 5 "919532" "18:23" 1103 "SM30-34" 70.99 "M" 5 "First Timer!" 15
"6" "edinburgh" "240" 6 "47225" "18:24" 1104 "SM30-34" 71.29 "M" 6 "PB stays at 00:18:23" 27
"7" "edinburgh" "240" 7 "210277" "18:26" 1106 "VM40-44" 75.77 "M" 7 "PB stays at 00:17:25" 75
"8" "edinburgh" "240" 8 "333620" "18:38" 1118 "SM30-34" 70.04 "M" 8 "PB stays at 00:17:50" 95
"9" "edinburgh" "240" 9 "47214" "18:39" 1119 "VM45-49" 78.46 "M" 9 "PB stays at 00:17:55" 318
"10" "edinburgh" "240" 10 "853428" "18:47" 1127 "VM50-54" 78.53 "M" 10 "PB stays at 00:17:35" 42
"11" "edinburgh" "240" 11 "43261" "18:51" 1131 "VM45-49" 75.24 "M" 11 "PB stays at 00:17:23" 206
"12" "edinburgh" "240" 12 "32232" "18:57" 1137 "SM30-34" 68.6 "M" 12 "PB stays at 00:18:03" 34
"13" "edinburgh" "240" 13 "45380" "19:00" 1140 "VM45-49" 75.18 "M" 13 "PB stays at 00:18:24" 142
"14" "edinburgh" "240" 14 "52703" "19:01" 1141 "VM50-54" 78.18 "M" 14 "PB stays at 00:18:01" 73
"15" "edinburgh" "240" 15 "132439" "19:04" 1144 "VM35-39" 71.07 "M" 15 "New PB!" 8
"16" "edinburgh" "240" 16 "153213" "19:05" 1145 "SM30-34" 68.12 "M" 16 "PB stays at 00:16:47" 174
"17" "edinburgh" "240" 17 "243248" "19:07" 1147 "VM45-49" 76.55 "M" 17 "PB stays at 00:18:59" 29
"18" "edinburgh" "240" 18 "43712" "19:08" 1148 "VM50-54" 77.7 "M" 18 "PB stays at 00:18:17" 226
"19" "edinburgh" "240" 19 "530347" "19:10" 1150 "VM45-49" 74.52 "M" 19 "PB stays at 00:18:46" 37
"20" "edinburgh" "240" 20 "580710" "19:11" 1151 "VM45-49" 73.94 "M" 20 "PB stays at 00:18:44" 10
"21" "edinburgh" "240" 21 "79187" "19:17" 1157 "VM35-39" 69.23 "M" 21 "PB stays at 00:18:10" 235
"22" "edinburgh" "240" 22 "93283" "19:19" 1159 "SM30-34" 67.9 "M" 22 "New PB!" 20
"23" "edinburgh" "240" 23 "80204" "19:21" 1161 "SM20-24" 67.36 "M" 23 "PB stays at 00:17:53" 19
"24" "edinburgh" "240" 24 "469661" "19:22" 1162 "SM20-24" 67.3 "M" 24 "PB stays at 00:18:00" 246
"25" "edinburgh" "240" 25 "164007" "19:23" 1163 "VM35-39" 68.87 "M" 25 "PB stays at 00:17:59" 368
"26" "edinburgh" "240" 26 "697516" "19:27" 1167 "SM25-29" 66.41 "M" 26 "First Timer!" 5
"27" "edinburgh" "240" 27 "315680" "19:28" 1168 "VM40-44" 71.75 "M" 27 "PB stays at 00:18:51" 167
"28" "edinburgh" "240" 28 "715025" "19:34" 1174 "SM30-34" 67.04 "M" 28 "PB stays at 00:18:40" 42
"29" "edinburgh" "240" 29 "464177" "19:36" 1176 "SM25-29" 65.82 "M" 29 "New PB!" 9
"30" "edinburgh" "240" 30 "29819" "19:37" 1177 "SW20-24" 75.45 "F" 1 "PB stays at 00:18:45" 29
"31" "edinburgh" "240" 31 "46416" "19:52" 1192 "VM35-39" 67.7 "M" 30 "PB stays at 00:19:28" 225
"32" "edinburgh" "240" 32 "63509" "19:57" 1197 "VM40-44" 70.01 "M" 31 "PB stays at 00:17:00" 137
"33" "edinburgh" "240" 33 "261578" "19:57" 1197 "VM35-39" 67.42 "M" 32 "PB stays at 00:18:37" 90
"34" "edinburgh" "240" 34 "64823" "20:02" 1202 "SM20-24" 65.06 "M" 33 "PB stays at 00:18:19" 201
"35" "edinburgh" "240" 35 "180142" "20:11" 1211 "VM50-54" 74.24 "M" 34 "PB stays at 00:19:39" 50
"36" "edinburgh" "240" 36 "527199" "20:14" 1214 "VM40-44" 69.03 "M" 35 "PB stays at 00:18:37" 140
"37" "edinburgh" "240" 37 "169976" "20:14" 1214 "SM25-29" 63.84 "M" 36 "PB stays at 00:17:50" 55
"38" "edinburgh" "240" 38 "110741" "20:18" 1218 "SM25-29" 63.55 "M" 37 "PB stays at 00:18:40" 68
"39" "edinburgh" "240" 39 "57078" "20:23" 1223 "SM30-34" 63.61 "M" 38 "PB stays at 00:17:22" 24
"40" "edinburgh" "240" 40 "51098" "20:33" 1233 "VM60-64" 79.4 "M" 39 "PB stays at 00:17:50" 346
"41" "edinburgh" "240" 41 "559374" "20:35" 1235 "SM30-34" 62.83 "M" 40 "New PB!" 5
"42" "edinburgh" "240" 42 "911257" "20:36" 1236 "SM20-24" 62.62 "M" 41 "PB stays at 00:18:53" 23
"43" "edinburgh" "240" 43 "54153" "20:36" 1236 "VW35-39" 72.57 "F" 2 "PB stays at 00:20:06" 24
"44" "edinburgh" "240" 44 "410243" "20:37" 1237 "VM35-39" 64.35 "M" 42 "PB stays at 00:19:37" 50
"45" "edinburgh" "240" 45 "305077" "20:38" 1238 "SW30-34" 71.81 "F" 3 "First Timer!" 307
"46" "edinburgh" "240" 46 "49152" "20:39" 1239 "VM45-49" 68.68 "M" 43 "PB stays at 00:18:55" 84
"47" "edinburgh" "240" 47 "76455" "20:40" 1240 "SM30-34" 63.47 "M" 44 "PB stays at 00:18:20" 230
"48" "edinburgh" "240" 48 "369004" "20:40" 1240 "SM30-34" 62.9 "M" 45 "PB stays at 00:20:03" 45
"49" "edinburgh" "240" 49 "16588" "20:44" 1244 "VM55-59" 75.4 "M" 46 "PB stays at 00:18:59" 335
"50" "edinburgh" "240" 50 "165981" "20:45" 1245 "VM45-49" 68.84 "M" 47 "PB stays at 00:18:45" 182
"51" "edinburgh" "240" 51 "872049" "20:50" 1250 "SM25-29" 61.92 "M" 48 "PB stays at 00:18:44" 133
"52" "edinburgh" "240" 52 "250736" "20:51" 1251 "VM35-39" 63.63 "M" 49 "PB stays at 00:20:26" 113
"53" "edinburgh" "240" 53 NA NA NA NA NA NA NA NA NA
"54" "edinburgh" "240" 54 "47026" "20:54" 1254 "VM50-54" 70.57 "M" 51 "PB stays at 00:19:49" 321
"55" "edinburgh" "240" 55 "904575" "20:58" 1258 "SW30-34" 71.07 "F" 4 "PB stays at 00:20:14" 4
"56" "edinburgh" "240" 56 "732381" "20:58" 1258 "VM40-44" 66.61 "M" 52 "PB stays at 00:18:54" 29
