"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "376" 1 NA NA NA NA NA NA NA NA NA
"2" "edinburgh" "376" 2 "144637" "16:58" 1018 "SM30-34" 77.31 "M" 2 "First Timer!" 180
"3" "edinburgh" "376" 3 "193950" "17:36" 1056 "VM40-44" 79.36 "M" 3 "New PB!" 157
"4" "edinburgh" "376" 4 "179709" "17:47" 1067 "VM50-54" 82.94 "M" 4 "First Timer!" 92
"5" "edinburgh" "376" 5 "170971" "17:51" 1071 "VM45-49" 80.67 "M" 5 "PB stays at 00:17:18" 217
"6" "edinburgh" "376" 6 "1292862" "17:55" 1075 "VM40-44" 78.51 "M" 6 "PB stays at 00:17:11" 30
"7" "edinburgh" "376" 7 "26200" "18:02" 1082 "VM35-39" 73.11 "M" 7 "PB stays at 00:17:02" 44
"8" "edinburgh" "376" 8 "243578" "18:08" 1088 "VM35-39" 74.17 "M" 8 "First Timer!" 129
"9" "edinburgh" "376" 9 "1713226" "18:11" 1091 "SM25-29" 70.94 "M" 9 "First Timer!" 7
"10" "edinburgh" "376" 10 NA NA NA NA NA NA NA NA NA
"11" "edinburgh" "376" 11 "411059" "18:27" 1107 "SM30-34" 70.73 "M" 11 "PB stays at 00:16:04" 235
"12" "edinburgh" "376" 12 "153213" "18:37" 1117 "SM30-34" 70.46 "M" 12 "PB stays at 00:16:47" 174
"13" "edinburgh" "376" 13 "593834" "18:41" 1121 "VM35-39" 71.99 "M" 13 "PB stays at 00:16:53" 121
"14" "edinburgh" "376" 14 "1911903" "18:44" 1124 "SM25-29" 68.86 "M" 14 "New PB!" 16
"15" "edinburgh" "376" 15 "7830" "18:46" 1126 "VM45-49" 77.98 "M" 15 "PB stays at 00:18:12" 39
"16" "edinburgh" "376" 16 "169976" "18:47" 1127 "SM30-34" 69.21 "M" 16 "PB stays at 00:17:50" 55
"17" "edinburgh" "376" 17 "843731" "18:48" 1128 "SM25-29" 68.62 "M" 17 "PB stays at 00:17:51" 186
"18" "edinburgh" "376" 18 NA NA NA NA NA NA NA NA NA
"19" "edinburgh" "376" 19 "119638" "18:49" 1129 "SW20-24" 78.65 "F" 1 "PB stays at 00:18:06" 47
"20" "edinburgh" "376" 20 NA NA NA NA NA NA NA NA NA
