"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "233" 1 "96480" "15:33" 933 "VM35-39" 84.78 "M" 1 "New PB!" 19
"2" "edinburgh" "233" 2 "118425" "15:43" 943 "SM25-29" 82.18 "M" 2 "New PB!" 174
"3" "edinburgh" "233" 3 "403458" "16:39" 999 "SM25-29" 77.48 "M" 3 "New PB!" 78
"4" "edinburgh" "233" 4 "431454" "16:51" 1011 "SM25-29" 76.56 "M" 4 "New PB!" 21
"5" "edinburgh" "233" 5 "41835" "17:01" 1021 "VM35-39" 77.47 "M" 5 "PB stays at 00:15:50" 63
"6" "edinburgh" "233" 6 "139180" "17:06" 1026 "SM30-34" 75.83 "M" 6 "New PB!" 18
"7" "edinburgh" "233" 7 "153213" "17:18" 1038 "SM30-34" 74.95 "M" 7 "PB stays at 00:16:47" 174
"8" "edinburgh" "233" 8 "180937" "17:20" 1040 "JM11-14" 81.83 "M" 8 "New PB!" 16
"9" "edinburgh" "233" 9 "40608" "17:25" 1045 "VM35-39" 76.65 "M" 9 "PB stays at 00:17:15" 44
"10" "edinburgh" "233" 10 "36880" "17:27" 1047 "VM35-39" 77.65 "M" 10 "PB stays at 00:16:01" 77
"11" "edinburgh" "233" 11 "45886" "17:29" 1049 "SM18-19" 76.26 "M" 11 "PB stays at 00:17:27" 77
"12" "edinburgh" "233" 12 "57561" "17:36" 1056 "VM50-54" 85.13 "M" 12 "PB stays at 00:17:28" 50
"13" "edinburgh" "233" 13 "48368" "17:36" 1056 "VM55-59" 87.31 "M" 13 "PB stays at 00:17:02" 91
"14" "edinburgh" "233" 14 "155180" "17:39" 1059 "VM40-44" 78.47 "M" 14 "PB stays at 00:17:19" 230
"15" "edinburgh" "233" 15 "180701" "17:43" 1063 "VM35-39" 75.92 "M" 15 "PB stays at 00:17:25" 28
"16" "edinburgh" "233" 16 "63239" "17:45" 1065 "SW25-29" 83.38 "F" 1 "PB stays at 00:17:39" 51
"17" "edinburgh" "233" 17 "75288" "17:47" 1067 "VM40-44" 77.32 "M" 16 "PB stays at 00:17:31" 53
"18" "edinburgh" "233" 18 "607656" "17:50" 1070 "VM40-44" 77.66 "M" 17 "New PB!" 7
"19" "edinburgh" "233" 19 "192304" "17:52" 1072 "VM35-39" 75.28 "M" 18 "New PB!" 23
"20" "edinburgh" "233" 20 "76304" "18:00" 1080 "VM35-39" 73.24 "M" 19 "PB stays at 00:16:44" 13
"21" "edinburgh" "233" 21 "169086" "18:07" 1087 "JM11-14" 80.04 "M" 20 "New PB!" 12
"22" "edinburgh" "233" 22 "58787" "18:12" 1092 "VM40-44" 75.55 "M" 21 "PB stays at 00:17:37" 12
"23" "edinburgh" "233" 23 "853428" "18:17" 1097 "VM45-49" 80.04 "M" 22 "New PB!" 42
"24" "edinburgh" "233" 24 "47214" "18:19" 1099 "VM45-49" 79.89 "M" 23 "PB stays at 00:17:55" 318
"25" "edinburgh" "233" 25 "57078" "18:21" 1101 "SM30-34" 70.66 "M" 24 "PB stays at 00:17:22" 24
"26" "edinburgh" "233" 26 "333620" "18:22" 1102 "SM30-34" 71.05 "M" 25 "PB stays at 00:17:50" 95
"27" "edinburgh" "233" 27 "67445" "18:23" 1103 "VM35-39" 72.17 "M" 26 "PB stays at 00:16:21" 41
"28" "edinburgh" "233" 28 "297646" "18:23" 1103 "SM25-29" 70.26 "M" 27 "New PB!" 31
"29" "edinburgh" "233" 29 "345077" "18:25" 1105 "VM40-44" 74.66 "M" 28 "First Timer!" 52
"30" "edinburgh" "233" 30 "64331" "18:29" 1109 "VM50-54" 82.42 "M" 29 "PB stays at 00:18:17" 33
"31" "edinburgh" "233" 31 "121158" "18:30" 1110 "SW25-29" 80 "F" 2 "New PB!" 14
"32" "edinburgh" "233" 32 "558586" "18:39" 1119 "SW25-29" 79.36 "F" 3 "New PB!" 18
"33" "edinburgh" "233" 33 "241168" "18:40" 1120 "VM40-44" 73.66 "M" 30 "PB stays at 00:17:37" 186
"34" "edinburgh" "233" 34 "399305" "18:41" 1121 "SM25-29" 69.05 "M" 31 "PB stays at 00:17:35" 75
"35" "edinburgh" "233" 35 "102700" "18:47" 1127 "VM45-49" 77.28 "M" 32 "PB stays at 00:18:37" 103
"36" "edinburgh" "233" 36 "412395" "18:52" 1132 "SM20-24" 69.08 "M" 33 "New PB!" 3
"37" "edinburgh" "233" 37 "732381" "18:54" 1134 "VM40-44" 73.9 "M" 34 "New PB!" 29
"38" "edinburgh" "233" 38 "792407" "18:54" 1134 "SM25-29" 68.25 "M" 35 "New PB!" 33
"39" "edinburgh" "233" 39 "355768" "18:54" 1134 "VM50-54" 80.6 "M" 36 "New PB!" 57
"40" "edinburgh" "233" 40 "60364" "18:55" 1135 "VM40-44" 74.36 "M" 37 "New PB!" 63
"41" "edinburgh" "233" 41 "164007" "18:55" 1135 "VM35-39" 70.57 "M" 38 "PB stays at 00:17:59" 368
"42" "edinburgh" "233" 42 "214019" "19:01" 1141 "VM45-49" 76.95 "M" 39 "PB stays at 00:18:16" 139
"43" "edinburgh" "233" 43 "78492" "19:06" 1146 "VM35-39" 69.46 "M" 40 "New PB!" 78
"44" "edinburgh" "233" 44 "77621" "19:10" 1150 "SM25-29" 67.3 "M" 41 "PB stays at 00:16:04" 114
"45" "edinburgh" "233" 45 "194277" "19:12" 1152 "VM35-39" 70.57 "M" 42 "New PB!" 23
"46" "edinburgh" "233" 46 "43261" "19:14" 1154 "VM45-49" 73.74 "M" 43 "PB stays at 00:17:23" 206
"47" "edinburgh" "233" 47 NA NA NA NA NA NA NA NA NA
"48" "edinburgh" "233" 48 "950841" "19:20" 1160 "VM45-49" 75.69 "M" 45 "First Timer!" 1
"49" "edinburgh" "233" 49 "627280" "19:24" 1164 "VM35-39" 67.96 "M" 46 "New PB!" 29
"50" "edinburgh" "233" 50 "32232" "19:25" 1165 "SM30-34" 66.95 "M" 47 "PB stays at 00:18:03" 34
"51" "edinburgh" "233" 51 "562047" "19:26" 1166 "SM30-34" 66.72 "M" 48 "New PB!" 114
"52" "edinburgh" "233" 52 "52272" "19:28" 1168 "VM45-49" 73.97 "M" 49 "PB stays at 00:19:20" 55
"53" "edinburgh" "233" 53 "605914" "19:29" 1169 "JM15-17" 71.43 "M" 50 "PB stays at 00:19:16" 5
"54" "edinburgh" "233" 54 "20954" "19:31" 1171 "SW20-24" 75.83 "F" 4 "New PB!" 124
"55" "edinburgh" "233" 55 "105965" "19:35" 1175 "VM45-49" 72.43 "M" 51 "PB stays at 00:19:30" 160
"56" "edinburgh" "233" 56 "163116" "19:37" 1177 "VM50-54" 75.79 "M" 52 "New PB!" 139
"57" "edinburgh" "233" 57 "99372" "19:37" 1177 "VW40-44" 79.61 "F" 5 "PB stays at 00:19:04" 12
"58" "edinburgh" "233" 58 "735067" "19:38" 1178 "VM35-39" 68.51 "M" 53 "PB stays at 00:19:23" 17
"59" "edinburgh" "233" 59 "693041" "19:39" 1179 "SW25-29" 75.32 "F" 6 "New PB!" 55
"60" "edinburgh" "233" 60 "24306" "19:40" 1180 "VM45-49" 74.41 "M" 54 "PB stays at 00:18:20" 276
"61" "edinburgh" "233" 61 "318140" "19:42" 1182 "SM18-19" 67.68 "M" 55 "New PB!" 112
"62" "edinburgh" "233" 62 "374221" "19:47" 1187 "VM40-44" 69.5 "M" 56 "PB stays at 00:19:22" 35
"63" "edinburgh" "233" 63 "533128" "19:51" 1191 "VM35-39" 66.83 "M" 57 "New PB!" 51
"64" "edinburgh" "233" 64 "688152" "19:52" 1192 "SM25-29" 64.93 "M" 58 "New PB!" 21
"65" "edinburgh" "233" 65 "243056" "19:54" 1194 "SW30-34" 74.54 "F" 7 "New PB!" 110
"66" "edinburgh" "233" 66 "133154" "19:56" 1196 "SM30-34" 65.05 "M" 59 "PB stays at 00:19:06" 9
"67" "edinburgh" "233" 67 "16588" "19:57" 1197 "VM55-59" 78.36 "M" 60 "PB stays at 00:18:59" 335
"68" "edinburgh" "233" 68 "469661" "19:58" 1198 "SM20-24" 65.28 "M" 61 "PB stays at 00:18:00" 246
"69" "edinburgh" "233" 69 "271110" "20:02" 1202 "SW30-34" 73.88 "F" 8 "PB stays at 00:19:34" 22
"70" "edinburgh" "233" 70 "63267" "20:02" 1202 "SW25-29" 73.88 "F" 9 "PB stays at 00:19:28" 35
"71" "edinburgh" "233" 71 "49152" "20:04" 1204 "VM45-49" 70.68 "M" 62 "PB stays at 00:18:55" 84
"72" "edinburgh" "233" 72 "57397" "20:05" 1205 "VM45-49" 72.86 "M" 63 "PB stays at 00:19:24" 66
"73" "edinburgh" "233" 73 "51064" "20:08" 1208 "VM45-49" 72.68 "M" 64 "PB stays at 00:18:59" 62
"74" "edinburgh" "233" 74 "786749" "20:10" 1210 "VM40-44" 69.75 "M" 65 "New PB!" 86
"75" "edinburgh" "233" 75 "433552" "20:10" 1210 "VM60-64" 79.5 "M" 66 "New PB!" 15
"76" "edinburgh" "233" 76 "241034" "20:11" 1211 "VM50-54" 73.66 "M" 67 "New PB!" 39
"77" "edinburgh" "233" 77 "34758" "20:11" 1211 "VM35-39" 66.64 "M" 68 "PB stays at 00:17:46" 157
"78" "edinburgh" "233" 78 "423009" "20:12" 1212 "SM30-34" 64.03 "M" 69 "PB stays at 00:19:29" 7
"79" "edinburgh" "233" 79 "60908" "20:12" 1212 "VM60-64" 80.12 "M" 70 "PB stays at 00:19:51" 41
"80" "edinburgh" "233" 80 "927004" "20:13" 1213 "VM45-49" 70.65 "M" 71 "New PB!" 7
"81" "edinburgh" "233" 81 "386111" "20:13" 1213 "VM45-49" 71.81 "M" 72 "PB stays at 00:19:44" 161
"82" "edinburgh" "233" 82 "341071" "20:13" 1213 "SW20-24" 73.21 "F" 10 "PB stays at 00:19:32" 65
"83" "edinburgh" "233" 83 "904575" "20:14" 1214 "SW30-34" 73.64 "F" 11 "First Timer!" 4
"84" "edinburgh" "233" 84 "909842" "20:18" 1218 "VM45-49" 69.87 "M" 73 "First Timer!" 18
"85" "edinburgh" "233" 85 "283547" "20:18" 1218 "SM25-29" 63.63 "M" 74 "PB stays at 00:18:43" 89
"86" "edinburgh" "233" 86 "23182" "20:19" 1219 "VM50-54" 73.75 "M" 75 "PB stays at 00:18:43" 185
"87" "edinburgh" "233" 87 "101154" "20:19" 1219 "VW40-44" 76.87 "F" 12 "PB stays at 00:20:19" 209
"88" "edinburgh" "233" 88 "76455" "20:22" 1222 "SM30-34" 64.4 "M" 76 "PB stays at 00:18:20" 230
