"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "34" 1 "77329" "16:38" 998 "SM25-29" 77.56 "M" 1 "New PB!" 11
"2" "edinburgh" "34" 2 "72913" "16:54" 1014 "SM25-29" 76.33 "M" 2 "PB stays at 00:16:22" 38
"3" "edinburgh" "34" 3 "78504" "17:25" 1045 "VM45-49" 84.02 "M" 3 "First Timer!" 13
"4" "edinburgh" "34" 4 "45741" "17:37" 1057 "SM30-34" 73.6 "M" 4 "PB stays at 00:17:10" 24
"5" "edinburgh" "34" 5 "43771" "17:41" 1061 "VM50-54" 84.73 "M" 5 "PB stays at 00:17:26" 19
"6" "edinburgh" "34" 6 "43411" "17:58" 1078 "SM30-34" 72.17 "M" 6 "New PB!" 72
"7" "edinburgh" "34" 7 "63346" "18:03" 1083 "VW35-39" 82.83 "F" 1 "New PB!" 21
"8" "edinburgh" "34" 8 "73071" "18:05" 1085 "VM45-49" 78.99 "M" 7 "PB stays at 00:17:37" 10
"9" "edinburgh" "34" 9 "53382" "18:17" 1097 "VM45-49" 77.58 "M" 8 "PB stays at 00:17:53" 26
"10" "edinburgh" "34" 10 "40860" "18:20" 1100 "VM45-49" 77.36 "M" 9 "New PB!" 75
"11" "edinburgh" "34" 11 "51098" "18:26" 1106 "VM55-59" 86.26 "M" 10 "New PB!" 346
"12" "edinburgh" "34" 12 "43261" "18:29" 1109 "VM40-44" 74.39 "M" 11 "PB stays at 00:17:23" 206
"13" "edinburgh" "34" 13 "44586" "18:30" 1110 "VM35-39" 71.71 "M" 12 "New PB!" 17
"14" "edinburgh" "34" 14 "45449" "18:39" 1119 "VM35-39" 72.12 "M" 13 "PB stays at 00:18:27" 10
"15" "edinburgh" "34" 15 "45565" "18:39" 1119 "VM45-49" 76.59 "M" 14 "PB stays at 00:17:59" 139
"16" "edinburgh" "34" 16 "50038" "18:49" 1129 "VM45-49" 75.91 "M" 15 "New PB!" 52
"17" "edinburgh" "34" 17 NA NA NA NA NA NA NA NA NA
"18" "edinburgh" "34" 18 "46707" "18:55" 1135 "SW25-29" 78.24 "F" 2 "PB stays at 00:18:37" 12
"19" "edinburgh" "34" 19 "37710" "19:05" 1145 "VM60-64" 84.8 "M" 17 "PB stays at 00:18:31" 121
"20" "edinburgh" "34" 20 "46706" "19:09" 1149 "SM30-34" 67.54 "M" 18 "New PB!" 31
"21" "edinburgh" "34" 21 "36539" "19:10" 1150 "SM25-29" 67.39 "M" 19 "PB stays at 00:18:30" 25
"22" "edinburgh" "34" 22 "52646" "19:14" 1154 "VM50-54" 78.6 "M" 20 "PB stays at 00:19:07" 174
"23" "edinburgh" "34" 23 "43712" "19:15" 1155 "VM45-49" 74.81 "M" 21 "PB stays at 00:18:17" 226
"24" "edinburgh" "34" 24 "16588" "19:20" 1160 "VM50-54" 78.19 "M" 22 "PB stays at 00:18:59" 335
"25" "edinburgh" "34" 25 "46165" "19:32" 1172 "VM45-49" 72.61 "M" 23 "New PB!" 65
"26" "edinburgh" "34" 26 "54572" "19:36" 1176 "VM45-49" 74.06 "M" 24 "New PB!" 34
"27" "edinburgh" "34" 27 "40664" "19:37" 1177 "VM40-44" 71.71 "M" 25 "PB stays at 00:18:46" 90
"28" "edinburgh" "34" 28 "49152" "19:38" 1178 "VM40-44" 70.03 "M" 26 "New PB!" 84
"29" "edinburgh" "34" 29 "52736" "19:39" 1179 "VM40-44" 70.48 "M" 27 "PB stays at 00:17:28" 108
"30" "edinburgh" "34" 30 "47505" "19:43" 1183 "VM55-59" 80.64 "M" 28 "PB stays at 00:19:14" 151
"31" "edinburgh" "34" 31 "47442" "19:45" 1185 "VM55-59" 78.48 "M" 29 "New PB!" 67
"32" "edinburgh" "34" 32 "52663" "19:49" 1189 "VM35-39" 68.38 "M" 30 "New PB!" 5
"33" "edinburgh" "34" 33 "27624" "19:51" 1191 "VM40-44" 69.77 "M" 31 "PB stays at 00:16:42" 101
"34" "edinburgh" "34" 34 "54014" "19:54" 1194 "VM40-44" 70.18 "M" 32 "PB stays at 00:19:26" 12
"35" "edinburgh" "34" 35 "57653" "19:55" 1195 "VM50-54" 74.64 "M" 33 "New PB!" 100
"36" "edinburgh" "34" 36 "40861" "20:04" 1204 "VM50-54" 73.5 "M" 34 "PB stays at 00:19:50" 296
"37" "edinburgh" "34" 37 "78305" "20:11" 1211 "SM25-29" 64 "M" 35 "First Timer!" 1
"38" "edinburgh" "34" 38 "64823" "20:17" 1217 "JM15-17" 67.54 "M" 36 "PB stays at 00:18:19" 201
"39" "edinburgh" "34" 39 "53855" "20:25" 1225 "SM25-29" 63.27 "M" 37 "New PB!" 23
"40" "edinburgh" "34" 40 "68980" "20:29" 1229 "SM30-34" 63.47 "M" 38 "First Timer!" 11
"41" "edinburgh" "34" 41 "78543" "20:32" 1232 "SM25-29" 62.82 "M" 39 "First Timer!" 48
"42" "edinburgh" "34" 42 "47026" "20:33" 1233 "VM45-49" 69.51 "M" 40 "PB stays at 00:19:49" 321
"43" "edinburgh" "34" 43 "65109" "20:38" 1238 "VM35-39" 63.89 "M" 41 "New PB!" 263
"44" "edinburgh" "34" 44 "45272" "20:40" 1240 "VM55-59" 75 "M" 42 "New PB!" 5
"45" "edinburgh" "34" 45 "49933" "20:40" 1240 "VM40-44" 67.02 "M" 43 "New PB!" 2
"46" "edinburgh" "34" 46 "51300" "20:41" 1241 "VM50-54" 71.31 "M" 44 "New PB!" 226
"47" "edinburgh" "34" 47 "49562" "20:46" 1246 "VM50-54" 72.79 "M" 45 "PB stays at 00:19:28" 307
"48" "edinburgh" "34" 48 "71860" "20:51" 1251 "VM40-44" 66.43 "M" 46 "New PB!" 159
"49" "edinburgh" "34" 49 "60734" "20:52" 1252 "VM45-49" 67.97 "M" 47 "PB stays at 00:20:12" 135
"50" "edinburgh" "34" 50 "51153" "20:53" 1253 "VM60-64" 78.85 "M" 48 "New PB!" 13
"51" "edinburgh" "34" 51 "52599" "20:55" 1255 "VM50-54" 71.08 "M" 49 "PB stays at 00:20:42" 85
"52" "edinburgh" "34" 52 "53895" "20:56" 1256 "VM45-49" 68.23 "M" 50 "New PB!" 13
"53" "edinburgh" "34" 53 "62702" "20:58" 1258 "VW45-49" 77.82 "F" 3 "New PB!" 97
"54" "edinburgh" "34" 54 "45646" "21:04" 1264 "VM55-59" 75.47 "M" 51 "PB stays at 00:20:42" 110
"55" "edinburgh" "34" 55 "74430" "21:06" 1266 "VW35-39" 71.48 "F" 4 "New PB!" 6
"56" "edinburgh" "34" 56 "76737" "21:12" 1272 "SM30-34" 61.56 "M" 52 "First Timer!" 133
"57" "edinburgh" "34" 57 "64528" "21:14" 1274 "VM35-39" 63.34 "M" 53 "PB stays at 00:21:04" 60
"58" "edinburgh" "34" 58 "43629" "21:17" 1277 "VM35-39" 62.33 "M" 54 "PB stays at 00:20:48" 4
"59" "edinburgh" "34" 59 "55059" "21:23" 1283 "SM30-34" 60.8 "M" 55 "New PB!" 13
"60" "edinburgh" "34" 60 "53038" "21:24" 1284 "SM30-34" 60.75 "M" 56 "PB stays at 00:20:48" 8
"61" "edinburgh" "34" 61 "78269" "21:26" 1286 "VM40-44" 65.63 "M" 57 "First Timer!" 1
"62" "edinburgh" "34" 62 "75473" "21:30" 1290 "VM45-49" 66.43 "M" 58 "First Timer!" 1
"63" "edinburgh" "34" 63 "61705" "21:30" 1290 "VM45-49" 66.98 "M" 59 "PB stays at 00:20:46" 59
"64" "edinburgh" "34" 64 "45355" "21:35" 1295 "VM45-49" 66.18 "M" 60 "PB stays at 00:20:48" 474
"65" "edinburgh" "34" 65 "74592" "21:37" 1297 "VM40-44" 63.15 "M" 61 "PB stays at 00:18:58" 26
"66" "edinburgh" "34" 66 "45886" "21:39" 1299 "JM11-14" 65.51 "M" 62 "PB stays at 00:17:27" 77
"67" "edinburgh" "34" 67 "48014" "21:40" 1300 "SM20-24" 59.54 "M" 63 "New PB!" 79
"68" "edinburgh" "34" 68 "43692" "21:43" 1303 "SW30-34" 68.46 "F" 5 "PB stays at 00:20:01" 348
"69" "edinburgh" "34" 69 "54036" "21:45" 1305 "VW35-39" 69.66 "F" 6 "PB stays at 00:20:50" 5
"70" "edinburgh" "34" 70 NA NA NA NA NA NA NA NA NA
"71" "edinburgh" "34" 71 "77786" "21:51" 1311 "VM40-44" 63.92 "M" 65 "First Timer!" 286
"72" "edinburgh" "34" 72 "43589" "22:08" 1328 "SM25-29" 58.36 "M" 66 "New PB!" 72
"73" "edinburgh" "34" 73 "45772" "22:09" 1329 "VM45-49" 64.03 "M" 67 "PB stays at 00:21:33" 372
"74" "edinburgh" "34" 74 "40748" "22:11" 1331 "VM45-49" 65.44 "M" 68 "New PB!" 73
"75" "edinburgh" "34" 75 "45627" "22:17" 1337 "VM55-59" 70.76 "M" 69 "PB stays at 00:20:35" 471
"76" "edinburgh" "34" 76 "47501" "22:25" 1345 "VW40-44" 69.37 "F" 7 "PB stays at 00:22:12" 19
"77" "edinburgh" "34" 77 "63141" "22:25" 1345 "VM40-44" 61.34 "M" 70 "PB stays at 00:21:37" 27
"78" "edinburgh" "34" 78 "66375" "22:33" 1353 "VM45-49" 62.9 "M" 71 "New PB!" 377
"79" "edinburgh" "34" 79 "45123" "22:42" 1362 "SW30-34" 65.49 "F" 8 "PB stays at 00:21:30" 45
"80" "edinburgh" "34" 80 "70063" "22:50" 1370 "VM45-49" 64.09 "M" 72 "New PB!" 52
"81" "edinburgh" "34" 81 "78371" "22:53" 1373 "VW35-39" 66.57 "F" 9 "First Timer!" 17
"82" "edinburgh" "34" 82 "51399" "22:54" 1374 "VM40-44" 60.48 "M" 73 "New PB!" 10
"83" "edinburgh" "34" 83 "43614" "22:55" 1375 "VM50-54" 64.87 "M" 74 "PB stays at 00:20:31" 397
"84" "edinburgh" "34" 84 "43238" "22:56" 1376 "VM40-44" 61.34 "M" 75 "New PB!" 29
