"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "299" 1 "207990" "18:06" 1086 "SM20-24" 71.55 "M" 1 "PB stays at 00:16:38" 80
"2" "edinburgh" "299" 2 "782582" "18:26" 1106 "VM40-44" 75.14 "M" 2 "PB stays at 00:17:24" 27
"3" "edinburgh" "299" 3 "1093637" "18:37" 1117 "SW30-34" 80.04 "F" 1 "PB stays at 00:17:14" 15
"4" "edinburgh" "299" 4 "159704" "18:57" 1137 "SM30-34" 68.87 "M" 3 "First Timer!" 153
"5" "edinburgh" "299" 5 "627280" "18:58" 1138 "VM35-39" 69.95 "M" 4 "PB stays at 00:17:22" 29
"6" "edinburgh" "299" 6 "64499" "18:59" 1139 "JM11-14" 74.71 "M" 5 "PB stays at 00:16:00" 97
"7" "edinburgh" "299" 7 "43836" "19:01" 1141 "VM45-49" 74.58 "M" 6 "PB stays at 00:17:32" 72
"8" "edinburgh" "299" 8 "1633017" "19:04" 1144 "SM30-34" 68.79 "M" 7 "First Timer!" 1
"9" "edinburgh" "299" 9 "119638" "19:06" 1146 "SW20-24" 77.49 "F" 2 "PB stays at 00:18:06" 47
"10" "edinburgh" "299" 10 "1781772" "19:18" 1158 "SM20-24" 66.84 "M" 8 "First Timer!" 18
"11" "edinburgh" "299" 11 "335075" "19:49" 1189 "VM40-44" 70.48 "M" 9 "PB stays at 00:18:27" 149
"12" "edinburgh" "299" 12 "52703" "19:58" 1198 "VM50-54" 75.04 "M" 10 "PB stays at 00:18:01" 73
"13" "edinburgh" "299" 13 "49152" "20:00" 1200 "VM45-49" 71.42 "M" 11 "PB stays at 00:18:55" 84
"14" "edinburgh" "299" 14 "92114" "20:07" 1207 "VW35-39" 74.57 "F" 3 "PB stays at 00:18:50" 58
"15" "edinburgh" "299" 15 "64498" "20:09" 1209 "JM15-17" 67.99 "M" 12 "PB stays at 00:18:02" 72
"16" "edinburgh" "299" 16 "120704" "20:10" 1210 "VM35-39" 67.19 "M" 13 "PB stays at 00:18:37" 77
"17" "edinburgh" "299" 17 "164007" "20:10" 1210 "VM35-39" 67.19 "M" 14 "PB stays at 00:17:59" 368
"18" "edinburgh" "299" 18 "110741" "20:11" 1211 "SM25-29" 63.91 "M" 15 "PB stays at 00:18:40" 68
"19" "edinburgh" "299" 19 "305883" "20:14" 1214 "VM45-49" 72.32 "M" 16 "PB stays at 00:18:04" 139
"20" "edinburgh" "299" 20 "1781566" "20:23" 1223 "VM35-39" 65.99 "M" 17 "First Timer!" 15
"21" "edinburgh" "299" 21 "667495" "20:28" 1228 "SM30-34" 63.36 "M" 18 "PB stays at 00:18:42" 41
"22" "edinburgh" "299" 22 "688152" "20:31" 1231 "SM25-29" 62.88 "M" 19 "PB stays at 00:18:11" 21
"23" "edinburgh" "299" 23 "47214" "20:36" 1236 "VM50-54" 71.6 "M" 20 "PB stays at 00:17:55" 318
"24" "edinburgh" "299" 24 "1094361" "20:38" 1238 "VW45-49" 76.98 "F" 4 "PB stays at 00:19:18" 8
"25" "edinburgh" "299" 25 "100608" "20:40" 1240 "VM45-49" 70.24 "M" 21 "PB stays at 00:19:43" 52
"26" "edinburgh" "299" 26 "455325" "20:46" 1246 "VM45-49" 69.34 "M" 22 "New PB!" 6
"27" "edinburgh" "299" 27 "1156685" "20:47" 1247 "VM55-59" 75.86 "M" 23 "PB stays at 00:19:19" 190
"28" "edinburgh" "299" 28 "1686789" "20:56" 1256 "SM20-24" 61.62 "M" 24 "First Timer!" 7
"29" "edinburgh" "299" 29 "758349" "21:01" 1261 "SM25-29" 61.46 "M" 25 "PB stays at 00:19:18" 91
"30" "edinburgh" "299" 30 "241034" "21:04" 1264 "VM50-54" 71.12 "M" 26 "PB stays at 00:19:29" 39
"31" "edinburgh" "299" 31 "1633105" "21:05" 1265 "SW30-34" 70.51 "F" 5 "PB stays at 00:20:39" 2
"32" "edinburgh" "299" 32 "22010" "21:08" 1268 "VM60-64" 77.21 "M" 27 "First Timer!" 524
"33" "edinburgh" "299" 33 "1781601" "21:11" 1271 "SM30-34" 61.61 "M" 28 "First Timer!" 2
"34" "edinburgh" "299" 34 "1259760" "21:16" 1276 "SM30-34" 60.82 "M" 29 "PB stays at 00:18:30" 5
"35" "edinburgh" "299" 35 NA NA NA NA NA NA NA NA NA
"36" "edinburgh" "299" 36 "290566" "21:21" 1281 "VM45-49" 68.54 "M" 31 "PB stays at 00:20:04" 267
"37" "edinburgh" "299" 37 "459647" "21:22" 1282 "SM25-29" 60.37 "M" 32 "PB stays at 00:18:12" 78
"38" "edinburgh" "299" 38 "1612849" "21:26" 1286 "SM25-29" 60.19 "M" 33 "PB stays at 00:20:08" 6
"39" "edinburgh" "299" 39 "51098" "21:29" 1289 "VM60-64" 77.35 "M" 34 "PB stays at 00:17:50" 346
"40" "edinburgh" "299" 40 "409785" "21:30" 1290 "VM35-39" 62.09 "M" 35 "PB stays at 00:20:02" 135
