"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "19" 1 "58653" "16:25" 985 "JM11-14" 86.4 "M" 1 "First Timer!" 1
"2" "edinburgh" "19" 2 "58533" "16:27" 987 "JM15-17" 83.28 "M" 2 "First Timer!" 7
"3" "edinburgh" "19" 3 "58503" "16:40" 1000 "JM15-17" 82.2 "M" 3 "First Timer!" 9
"4" "edinburgh" "19" 4 "59594" "16:44" 1004 "SM18-19" 78.78 "M" 4 "First Timer!" 1
"5" "edinburgh" "19" 5 "26044" "16:54" 1014 "JM15-17" 79.88 "M" 5 "First Timer!" 7
"6" "edinburgh" "19" 6 "58495" "16:56" 1016 "JM15-17" 80.91 "M" 6 "First Timer!" 2
"7" "edinburgh" "19" 7 "45702" "16:59" 1019 "SM30-34" 76.55 "M" 7 "New PB!" 42
"8" "edinburgh" "19" 8 "58508" "17:03" 1023 "SM18-19" 78.2 "M" 8 "First Timer!" 15
"9" "edinburgh" "19" 9 "58572" "17:06" 1026 "JM15-17" 80.12 "M" 9 "First Timer!" 1
"10" "edinburgh" "19" 10 "59209" "17:14" 1034 "JM15-17" 80.75 "M" 10 "First Timer!" 1
"11" "edinburgh" "19" 11 "49641" "17:23" 1043 "VM35-39" 77.37 "M" 11 "PB stays at 00:16:48" 38
"12" "edinburgh" "19" 12 "45670" "17:27" 1047 "VM40-44" 80.04 "M" 12 "PB stays at 00:16:10" 40
"13" "edinburgh" "19" 13 "51549" "17:58" 1078 "SM25-29" 71.8 "M" 13 "First Timer!" 48
"14" "edinburgh" "19" 14 "54919" "18:07" 1087 "VM35-39" 73.69 "M" 14 "New PB!" 11
"15" "edinburgh" "19" 15 "26677" "18:20" 1100 "VM45-49" 79.82 "M" 15 "New PB!" 27
"16" "edinburgh" "19" 16 "55498" "19:01" 1141 "VM55-59" 81.51 "M" 16 "PB stays at 00:18:46" 96
"17" "edinburgh" "19" 17 "45380" "19:08" 1148 "VM40-44" 72.39 "M" 17 "New PB!" 142
"18" "edinburgh" "19" 18 "16588" "19:15" 1155 "VM50-54" 78.53 "M" 18 "PB stays at 00:18:59" 335
"19" "edinburgh" "19" 19 "53382" "19:23" 1163 "VM45-49" 73.17 "M" 19 "PB stays at 00:17:53" 26
"20" "edinburgh" "19" 20 "28175" "19:24" 1164 "VW35-39" 77.75 "F" 1 "New PB!" 18
"21" "edinburgh" "19" 21 "40664" "19:33" 1173 "VM40-44" 71.95 "M" 20 "PB stays at 00:18:46" 90
"22" "edinburgh" "19" 22 "43261" "19:41" 1181 "VM40-44" 69.86 "M" 21 "PB stays at 00:17:23" 206
"23" "edinburgh" "19" 23 "45892" "19:59" 1199 "SM20-24" 64.55 "M" 22 "PB stays at 00:18:52" 16
"24" "edinburgh" "19" 24 "50278" "20:00" 1200 "VM35-39" 67.75 "M" 23 "New PB!" 70
"25" "edinburgh" "19" 25 "52736" "20:02" 1202 "VM40-44" 69.13 "M" 24 "PB stays at 00:17:28" 108
"26" "edinburgh" "19" 26 "35241" "20:07" 1207 "JW15-17" 76.06 "F" 2 "PB stays at 00:18:52" 223
"27" "edinburgh" "19" 27 "40861" "20:11" 1211 "VM45-49" 72.5 "M" 25 "PB stays at 00:19:50" 296
"28" "edinburgh" "19" 28 "47505" "20:15" 1215 "VM55-59" 78.52 "M" 26 "PB stays at 00:19:14" 151
"29" "edinburgh" "19" 29 "51098" "20:22" 1222 "VM55-59" 77.41 "M" 27 "PB stays at 00:17:50" 346
"30" "edinburgh" "19" 30 NA NA NA NA NA NA NA NA NA
"31" "edinburgh" "19" 31 "49835" "20:33" 1233 "VW40-44" 75.1 "F" 3 "New PB!" 33
"32" "edinburgh" "19" 32 "59065" "20:35" 1235 "VM35-39" 64.05 "M" 29 "First Timer!" 133
"33" "edinburgh" "19" 33 "54075" "20:46" 1246 "VM45-49" 70.47 "M" 30 "New PB!" 15
"34" "edinburgh" "19" 34 "59306" "20:51" 1251 "SM20-24" 62.11 "M" 31 "First Timer!" 7
"35" "edinburgh" "19" 35 "47026" "21:00" 1260 "VM45-49" 68.02 "M" 32 "PB stays at 00:19:49" 321
