"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "cotsfordfields" "39" 1 "3862860" "18:45" 1125 "VM35-39" 70.31 "M" 1 "PB stays at 00:18:16" 62
"2" "cotsfordfields" "39" 2 "552998" "20:56" 1256 "JM11-14" 73.09 "M" 2 "New PB!" 257
"3" "cotsfordfields" "39" 3 "487020" "21:06" 1266 "VM45-49" 67.22 "M" 3 "PB stays at 00:20:34" 262
"4" "cotsfordfields" "39" 4 "3880078" "21:12" 1272 "SM30-34" 61.01 "M" 4 "First Timer!" 17
"5" "cotsfordfields" "39" 5 "5520280" "21:30" 1290 "VM35-39" 61.71 "M" 5 "First Timer!" 2
"6" "cotsfordfields" "39" 6 "1003189" "23:01" 1381 "VM50-54" 65.1 "M" 6 "PB stays at 00:22:53" 77
"7" "cotsfordfields" "39" 7 "3670568" "23:38" 1418 "VM40-44" 59.52 "M" 7 "First Timer!" 33
"8" "cotsfordfields" "39" 8 "4226961" "24:47" 1487 "VM35-39" 53.87 "M" 8 "PB stays at 00:24:09" 19
"9" "cotsfordfields" "39" 9 "590166" "25:16" 1516 "JW15-17" 61.35 "F" 1 "First Timer!" 35
"10" "cotsfordfields" "39" 10 "245903" "26:17" 1577 "VW35-39" 57.83 "F" 2 "New PB!" 106
"11" "cotsfordfields" "39" 11 "1099366" "26:34" 1594 "VM45-49" 54.64 "M" 9 "PB stays at 00:24:03" 22
"12" "cotsfordfields" "39" 12 "5364186" "27:30" 1650 "SM25-29" 46.91 "M" 10 "PB stays at 00:25:17" 7
"13" "cotsfordfields" "39" 13 "277279" "28:04" 1684 "VM35-39" 47.27 "M" 11 "First Timer!" 89
"14" "cotsfordfields" "39" 14 "499457" "30:01" 1801 "SW25-29" 49.31 "F" 3 "PB stays at 00:26:42" 36
"15" "cotsfordfields" "39" 15 "2345051" "31:07" 1867 "VW45-49" 51.53 "F" 4 "PB stays at 00:29:49" 106
"16" "cotsfordfields" "39" 16 "5364169" "44:33" 2673 "VW45-49" 36.74 "F" 5 "PB stays at 00:37:30" 6
"17" "cotsfordfields" "39" 17 "2085632" "44:35" 2675 "SW30-34" 33.35 "F" 6 "First Timer!" 17
