"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "cotsfordfields" "47" 1 "2861542" "19:50" 1190 "SM30-34" 65.21 "M" 1 "New PB!" 118
"2" "cotsfordfields" "47" 2 "5498" "20:37" 1237 "VM55-59" 75.83 "M" 2 "First Timer!" 62
"3" "cotsfordfields" "47" 3 "1149498" "21:34" 1294 "VM40-44" 65.22 "M" 3 "First Timer!" 17
"4" "cotsfordfields" "47" 4 NA NA NA NA NA NA NA NA NA
"5" "cotsfordfields" "47" 5 "1090391" "23:01" 1381 "VM50-54" 65.1 "M" 5 "First Timer!" 139
"6" "cotsfordfields" "47" 6 "2404029" "23:05" 1385 "JM15-17" 60.29 "M" 6 "New PB!" 59
"7" "cotsfordfields" "47" 7 "3869692" "23:07" 1387 "VM45-49" 62.29 "M" 7 "PB stays at 00:20:53" 26
"8" "cotsfordfields" "47" 8 NA NA NA NA NA NA NA NA NA
"9" "cotsfordfields" "47" 9 "1724313" "23:17" 1397 "VM40-44" 58.63 "M" 9 "PB stays at 00:23:01" 96
"10" "cotsfordfields" "47" 10 "3839000" "23:29" 1409 "VM40-44" 58.98 "M" 10 "PB stays at 00:22:35" 32
"11" "cotsfordfields" "47" 11 "3199903" "23:33" 1413 "VM55-59" 67.52 "M" 11 "PB stays at 00:23:29" 22
"12" "cotsfordfields" "47" 12 "900519" "23:47" 1427 "VW40-44" 64.33 "F" 1 "First Timer!" 146
"13" "cotsfordfields" "47" 13 "5743010" "24:03" 1443 "JM15-17" 56.96 "M" 12 "First Timer!" 1
"14" "cotsfordfields" "47" 14 "4332672" "24:14" 1454 "VW50-54" 69.19 "F" 2 "PB stays at 00:23:26" 6
"15" "cotsfordfields" "47" 15 "5236941" "24:21" 1461 "VM40-44" 56.88 "M" 13 "New PB!" 11
"16" "cotsfordfields" "47" 16 "1966158" "24:24" 1464 "SM25-29" 52.94 "M" 14 "First Timer!" 14
"17" "cotsfordfields" "47" 17 "72022" "24:31" 1471 "JM11-14" 57.85 "M" 15 "PB stays at 00:18:59" 18
"18" "cotsfordfields" "47" 18 "986387" "25:24" 1524 "VM35-39" 52.23 "M" 16 "New PB!" 46
"19" "cotsfordfields" "47" 19 "1900397" "25:24" 1524 "VM40-44" 54.99 "M" 17 "First Timer!" 131
"20" "cotsfordfields" "47" 20 "2152139" "25:28" 1528 "VW45-49" 64.27 "F" 3 "New PB!" 10
"21" "cotsfordfields" "47" 21 "4947997" "25:28" 1528 "VM40-44" 55.24 "M" 18 "PB stays at 00:24:08" 19
"22" "cotsfordfields" "47" 22 "141189" "25:29" 1529 "VW35-39" 58.86 "F" 4 "First Timer!" 101
"23" "cotsfordfields" "47" 23 "672861" "25:59" 1559 "VM40-44" 53.75 "M" 19 "First Timer!" 86
"24" "cotsfordfields" "47" 24 "1050390" "26:42" 1602 "SM30-34" 48.56 "M" 20 "First Timer!" 1
"25" "cotsfordfields" "47" 25 "316880" "27:13" 1633 "VM35-39" 49.79 "M" 21 "PB stays at 00:26:00" 106
"26" "cotsfordfields" "47" 26 "5712677" "27:34" 1654 "SW20-24" 53.69 "F" 5 "First Timer!" 1
