"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "cotsfordfields" "12" 1 "3862860" "18:48" 1128 "VM35-39" 70.12 "M" 1 "PB stays at 00:18:16" 59
"2" "cotsfordfields" "12" 2 "303812" "21:44" 1304 "SM30-34" 60.35 "M" 2 "First Timer!" 61
"3" "cotsfordfields" "12" 3 "1643802" "22:00" 1320 "VM50-54" 69.24 "M" 3 "First Timer!" 81
"4" "cotsfordfields" "12" 4 "170418" "22:11" 1331 "VM40-44" 61.98 "M" 4 "First Timer!" 296
"5" "cotsfordfields" "12" 5 "512149" "22:13" 1333 "VM40-44" 62.87 "M" 5 "First Timer!" 219
"6" "cotsfordfields" "12" 6 "18244" "22:19" 1339 "SM30-34" 58.1 "M" 6 "First Timer!" 201
"7" "cotsfordfields" "12" 7 "3225930" "22:20" 1340 "VM45-49" 63.51 "M" 7 "First Timer!" 16
"8" "cotsfordfields" "12" 8 "4747565" "22:33" 1353 "VM45-49" 64.38 "M" 8 "New PB!" 11
"9" "cotsfordfields" "12" 9 "1724313" "23:01" 1381 "VM40-44" 59.3 "M" 9 "First Timer!" 84
"10" "cotsfordfields" "12" 10 "414450" "23:15" 1395 "VM65-69" 72.83 "M" 10 "First Timer!" 112
"11" "cotsfordfields" "12" 11 "364241" "23:19" 1399 "SW25-29" 63.47 "F" 1 "New PB!" 10
"12" "cotsfordfields" "12" 12 "17970" "23:29" 1409 "VM55-59" 66.57 "M" 11 "First Timer!" 485
"13" "cotsfordfields" "12" 13 "1898692" "24:41" 1481 "VW35-39" 60.97 "F" 2 "First Timer!" 82
"14" "cotsfordfields" "12" 14 "1078002" "24:41" 1481 "VM45-49" 58.34 "M" 12 "First Timer!" 140
"15" "cotsfordfields" "12" 15 "3964298" "24:43" 1483 "VM60-64" 65.48 "M" 13 "First Timer!" 67
"16" "cotsfordfields" "12" 16 "124601" "24:49" 1489 "VW50-54" 67.56 "F" 3 "New PB!" 138
"17" "cotsfordfields" "12" 17 "63588" "25:00" 1500 "VW35-39" 60 "F" 4 "First Timer!" 60
