"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "cotsfordfields" "25" 1 "487020" "20:58" 1258 "VM45-49" 67.65 "M" 1 "PB stays at 00:20:34" 259
"2" "cotsfordfields" "25" 2 "51680" "24:12" 1452 "VM40-44" 58.13 "M" 2 "PB stays at 00:22:33" 211
"3" "cotsfordfields" "25" 3 "4947997" "25:45" 1545 "VM40-44" 54.63 "M" 3 "PB stays at 00:24:54" 14
"4" "cotsfordfields" "25" 4 "5063773" "26:38" 1598 "VM45-49" 53.63 "M" 4 "PB stays at 00:22:43" 4
"5" "cotsfordfields" "25" 5 "1099366" "26:39" 1599 "VM45-49" 54.47 "M" 5 "PB stays at 00:24:03" 21
"6" "cotsfordfields" "25" 6 "1857271" "27:46" 1666 "VM60-64" 59.84 "M" 6 "First Timer!" 100
"7" "cotsfordfields" "25" 7 "18014" "28:38" 1718 "VW55-59" 64.96 "F" 1 "First Timer!" 326
"8" "cotsfordfields" "25" 8 "258010" "30:27" 1827 "SW30-34" 48.6 "F" 2 "First Timer!" 113
"9" "cotsfordfields" "25" 9 "270213" "30:28" 1828 "VM35-39" 43.27 "M" 7 "First Timer!" 81
"10" "cotsfordfields" "25" 10 "2345051" "30:59" 1859 "VW45-49" 51.26 "F" 3 "PB stays at 00:29:49" 104
"11" "cotsfordfields" "25" 11 "3705606" "31:55" 1915 "VW55-59" 56.71 "F" 4 "First Timer!" 28
"12" "cotsfordfields" "25" 12 "4061414" "33:53" 2033 "VM40-44" 40.58 "M" 8 "First Timer!" 9
"13" "cotsfordfields" "25" 13 "250246" "40:59" 2459 "VW40-44" 37.33 "F" 5 "First Timer!" 11
"14" "cotsfordfields" "25" 14 "5185095" "44:08" 2648 "SW25-29" 33.53 "F" 6 "First Timer!" 6
"15" "cotsfordfields" "25" 15 "4183239" "44:09" 2649 "VW55-59" 41 "F" 7 "First Timer!" 20
"16" "cotsfordfields" "25" 16 "316880" "44:10" 2650 "VM35-39" 30.68 "M" 9 "PB stays at 00:26:00" 105
