"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "cotsfordfields" "34" 1 "1426657" "19:10" 1150 "SM30-34" 67.83 "M" 1 "New PB!" 96
"2" "cotsfordfields" "34" 2 "2999337" "19:14" 1154 "VM50-54" 79.2 "M" 2 "New PB!" 13
"3" "cotsfordfields" "34" 3 "1906505" "19:40" 1180 "VM45-49" 74.41 "M" 3 "PB stays at 00:19:24" 34
"4" "cotsfordfields" "34" 4 "512149" "20:25" 1225 "VM40-44" 68.41 "M" 4 "New PB!" 219
"5" "cotsfordfields" "34" 5 "5150245" "20:27" 1227 "JM15-17" 66.01 "M" 5 "First Timer!" 13
"6" "cotsfordfields" "34" 6 "4681679" "20:32" 1232 "VM50-54" 71.83 "M" 6 "New PB!" 23
"7" "cotsfordfields" "34" 7 "299662" "21:02" 1262 "VM35-39" 62.68 "M" 7 "PB stays at 00:19:59" 335
"8" "cotsfordfields" "34" 8 "22201" "22:05" 1325 "VM50-54" 68.45 "M" 8 "PB stays at 00:21:17" 274
"9" "cotsfordfields" "34" 9 "96112" "22:53" 1373 "VM55-59" 67.73 "M" 9 "PB stays at 00:21:03" 419
"10" "cotsfordfields" "34" 10 "98127" "22:59" 1379 "VM45-49" 63.67 "M" 10 "First Timer!" 288
"11" "cotsfordfields" "34" 11 "1003189" "23:15" 1395 "VM50-54" 63.94 "M" 11 "PB stays at 00:22:53" 75
"12" "cotsfordfields" "34" 12 "1389969" "23:26" 1406 "SW30-34" 63.23 "F" 1 "New PB!" 102
"13" "cotsfordfields" "34" 13 "3885125" "23:47" 1427 "VM45-49" 59.64 "M" 12 "First Timer!" 39
"14" "cotsfordfields" "34" 14 "1148980" "23:52" 1432 "VM40-44" 57.19 "M" 13 "First Timer!" 179
"15" "cotsfordfields" "34" 15 "4226961" "24:09" 1449 "VM35-39" 55.28 "M" 14 "New PB!" 18
"16" "cotsfordfields" "34" 16 "443795" "24:45" 1485 "VM45-49" 57.31 "M" 15 "New PB!" 133
"17" "cotsfordfields" "34" 17 "5399969" "25:26" 1526 "SM20-24" 50.92 "M" 16 "First Timer!" 1
"18" "cotsfordfields" "34" 18 "125643" "25:34" 1534 "SM25-29" 50.46 "M" 17 "First Timer!" 30
"19" "cotsfordfields" "34" 19 "373544" "25:36" 1536 "VM35-39" 51.82 "M" 18 "New PB!" 215
"20" "cotsfordfields" "34" 20 "132157" "25:45" 1545 "VM55-59" 61.75 "M" 19 "First Timer!" 334
"21" "cotsfordfields" "34" 21 "1864558" "26:21" 1581 "VM45-49" 55.09 "M" 20 "First Timer!" 91
"22" "cotsfordfields" "34" 22 "5364186" "26:47" 1607 "SM25-29" 48.16 "M" 21 "New PB!" 5
"23" "cotsfordfields" "34" 23 "179158" "26:49" 1609 "VW55-59" 68.43 "F" 2 "New PB!" 315
"24" "cotsfordfields" "34" 24 "375066" "27:42" 1662 "VW40-44" 55.23 "F" 3 "First Timer!" 68
"25" "cotsfordfields" "34" 25 "22202" "28:03" 1683 "VW50-54" 59.77 "F" 4 "PB stays at 00:26:26" 89
"26" "cotsfordfields" "34" 26 "1543063" "28:03" 1683 "VM45-49" 50.56 "M" 22 "PB stays at 00:27:17" 163
