"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "cotsfordfields" "46" 1 "2205638" "18:55" 1135 "JM11-14" 74.98 "M" 1 "New PB!" 109
"2" "cotsfordfields" "46" 2 "3862860" "18:55" 1135 "VM35-39" 69.69 "M" 2 "PB stays at 00:18:16" 67
"3" "cotsfordfields" "46" 3 "139720" "20:43" 1243 "VM45-49" 70.64 "M" 3 "First Timer!" 360
"4" "cotsfordfields" "46" 4 "498099" "20:48" 1248 "VM50-54" 70.91 "M" 4 "New PB!" 164
"5" "cotsfordfields" "46" 5 "2122389" "21:20" 1280 "VM45-49" 67.5 "M" 5 "New PB!" 143
"6" "cotsfordfields" "46" 6 "2791407" "21:29" 1289 "SM30-34" 60.51 "M" 6 "First Timer!" 42
"7" "cotsfordfields" "46" 7 "1015030" "22:02" 1322 "VW55-59" 81.09 "F" 1 "First Timer!" 206
"8" "cotsfordfields" "46" 8 "1948199" "22:51" 1371 "VM45-49" 62.07 "M" 7 "PB stays at 00:20:12" 84
"9" "cotsfordfields" "46" 9 "351093" "23:16" 1396 "VM45-49" 61.39 "M" 8 "First Timer!" 246
"10" "cotsfordfields" "46" 10 "5578530" "23:28" 1408 "VM35-39" 56.18 "M" 9 "First Timer!" 3
"11" "cotsfordfields" "46" 11 "1015051" "23:32" 1412 "VM60-64" 68.13 "M" 10 "First Timer!" 199
"12" "cotsfordfields" "46" 12 "172096" "23:53" 1433 "SM30-34" 54.92 "M" 11 "PB stays at 00:23:28" 149
"13" "cotsfordfields" "46" 13 "3199903" "23:57" 1437 "VM55-59" 66.39 "M" 12 "PB stays at 00:23:29" 22
"14" "cotsfordfields" "46" 14 "98608" "24:22" 1462 "JM15-17" 55.4 "M" 13 "New PB!" 172
"15" "cotsfordfields" "46" 15 "351099" "24:29" 1469 "VM50-54" 60.25 "M" 14 "First Timer!" 258
"16" "cotsfordfields" "46" 16 "5399969" "24:34" 1474 "SM20-24" 52.71 "M" 15 "PB stays at 00:23:58" 6
