"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "52" 1 "16884" "17:02" 1022 "SM25-29" 75.73 "M" 1 "PB stays at 00:15:48" 67
"2" "albert" "52" 2 "5498" "17:06" 1026 "VM45-49" 84.21 "M" 2 "PB stays at 00:16:59" 63
"3" "albert" "52" 3 "30770" "17:40" 1060 "VM40-44" 77.26 "M" 3 "New PB!" 92
"4" "albert" "52" 4 "19023" "18:01" 1081 "VM40-44" 77.52 "M" 4 "PB stays at 00:17:24" 86
"5" "albert" "52" 5 "20270" "18:03" 1083 "SM25-29" 71.47 "M" 5 "PB stays at 00:16:35" 124
"6" "albert" "52" 6 "21383" "18:17" 1097 "SM25-29" 70.56 "M" 6 "PB stays at 00:17:34" 57
"7" "albert" "52" 7 "19810" "18:28" 1108 "VM35-39" 72.29 "M" 7 "PB stays at 00:17:45" 11
"8" "albert" "52" 8 "30797" "18:42" 1122 "VM45-49" 76.38 "M" 8 "New PB!" 4
"9" "albert" "52" 9 "25916" "18:45" 1125 "VM35-39" 71.73 "M" 9 "PB stays at 00:17:52" 329
"10" "albert" "52" 10 "16948" "18:58" 1138 "VM35-39" 71.44 "M" 10 "PB stays at 00:17:51" 495
"11" "albert" "52" 11 "17970" "19:04" 1144 "VM45-49" 75.52 "M" 11 "PB stays at 00:18:38" 498
"12" "albert" "52" 12 "16791" "19:16" 1156 "VM40-44" 72.49 "M" 12 "PB stays at 00:17:20" 447
"13" "albert" "52" 13 "32151" "19:21" 1161 "VM40-44" 70.54 "M" 13 "New PB!" 184
"14" "albert" "52" 14 "29395" "19:27" 1167 "VW40-44" 79.95 "F" 1 "New PB!" 18
"15" "albert" "52" 15 "30850" "19:32" 1172 "JM15-17" 70.14 "M" 14 "New PB!" 10
"16" "albert" "52" 16 "26289" "19:35" 1175 "VW35-39" 76.68 "F" 2 "New PB!" 57
