"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "369" 1 "209461" "16:43" 1003 "SM30-34" 78.46 "M" 1 "New PB!" 101
"2" "albert" "369" 2 "159129" "16:55" 1015 "SM30-34" 76.45 "M" 2 "New PB!" 26
"3" "albert" "369" 3 "966096" "17:06" 1026 "SM18-19" 77.1 "M" 3 "PB stays at 00:16:20" 95
"4" "albert" "369" 4 "1030780" "17:15" 1035 "SM25-29" 74.78 "M" 4 "First Timer!" 13
"5" "albert" "369" 5 "768786" "17:19" 1039 "JM15-17" 79.11 "M" 5 "New PB!" 71
"6" "albert" "369" 6 "16791" "17:24" 1044 "VM45-49" 84.1 "M" 6 "PB stays at 00:17:20" 447
"7" "albert" "369" 7 "20270" "18:14" 1094 "SM30-34" 71.3 "M" 7 "PB stays at 00:16:35" 124
"8" "albert" "369" 8 "15896" "18:16" 1096 "VM50-54" 81.39 "M" 8 "New PB!" 388
"9" "albert" "369" 9 "195345" "18:34" 1114 "SM18-19" 71.81 "M" 9 "New PB!" 170
"10" "albert" "369" 10 "346932" "18:34" 1114 "VM40-44" 73.52 "M" 10 "New PB!" 220
"11" "albert" "369" 11 "834019" "18:35" 1115 "SM18-19" 71.75 "M" 11 "PB stays at 00:17:56" 47
"12" "albert" "369" 12 "19249" "18:36" 1116 "VM45-49" 77.42 "M" 12 "PB stays at 00:18:06" 381
"13" "albert" "369" 13 "266443" "18:38" 1118 "VM40-44" 74.96 "M" 13 "PB stays at 00:17:45" 151
"14" "albert" "369" 14 "718931" "18:41" 1121 "VM35-39" 71.99 "M" 14 "PB stays at 00:18:09" 196
"15" "albert" "369" 15 "187578" "18:50" 1130 "SM18-19" 70 "M" 15 "PB stays at 00:17:12" 124
"16" "albert" "369" 16 "80753" "19:06" 1146 "SM30-34" 68.32 "M" 16 "PB stays at 00:18:23" 188
"17" "albert" "369" 17 "16948" "19:11" 1151 "VM45-49" 73.94 "M" 17 "PB stays at 00:17:51" 495
"18" "albert" "369" 18 "244137" "19:12" 1152 "VM35-39" 70.05 "M" 18 "PB stays at 00:17:30" 368
"19" "albert" "369" 19 NA NA NA NA NA NA NA NA NA
"20" "albert" "369" 20 NA NA NA NA NA NA NA NA NA
