"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "407" 1 "1150527" "17:34" 1054 "SM25-29" 73.53 "M" 1 "PB stays at 00:16:54" 16
"2" "albert" "407" 2 "2033221" "17:57" 1077 "SM20-24" 71.87 "M" 2 "PB stays at 00:15:45" 28
"3" "albert" "407" 3 NA NA NA NA NA NA NA NA NA
"4" "albert" "407" 4 "740555" "18:09" 1089 "SM20-24" 71.07 "M" 4 "PB stays at 00:16:44" 59
"5" "albert" "407" 5 "316749" "18:52" 1132 "VM35-39" 71.82 "M" 5 "PB stays at 00:17:43" 108
"6" "albert" "407" 6 "35448" "18:53" 1133 "VM45-49" 75.11 "M" 6 "PB stays at 00:17:14" 142
"7" "albert" "407" 7 "346932" "19:08" 1148 "VM40-44" 71.86 "M" 7 "PB stays at 00:17:43" 220
"8" "albert" "407" 8 "16791" "19:09" 1149 "VM50-54" 77.02 "M" 8 "PB stays at 00:17:20" 447
"9" "albert" "407" 9 "19249" "19:15" 1155 "VM45-49" 75.41 "M" 9 "PB stays at 00:18:06" 381
"10" "albert" "407" 10 "673653" "19:29" 1169 "SM18-19" 68.43 "M" 10 "PB stays at 00:17:34" 50
"11" "albert" "407" 11 "2064586" "20:02" 1202 "SM30-34" 64.89 "M" 11 "First Timer!" 15
"12" "albert" "407" 12 "165867" "20:04" 1204 "VM40-44" 69.02 "M" 12 "PB stays at 00:18:13" 336
"13" "albert" "407" 13 "1413029" "20:05" 1205 "SM30-34" 64.98 "M" 13 "First Timer!" 109
"14" "albert" "407" 14 "80753" "20:06" 1206 "SM30-34" 65.26 "M" 14 "PB stays at 00:18:23" 188
"15" "albert" "407" 15 "1327332" "20:10" 1210 "VM40-44" 68.68 "M" 15 "PB stays at 00:17:23" 90
"16" "albert" "407" 16 "387825" "20:14" 1214 "VM60-64" 82.13 "M" 16 "PB stays at 00:19:26" 301
"17" "albert" "407" 17 "1285848" "20:19" 1219 "VM35-39" 66.69 "M" 17 "PB stays at 00:19:42" 3
"18" "albert" "407" 18 "16948" "20:21" 1221 "VM45-49" 69.7 "M" 18 "PB stays at 00:17:51" 495
"19" "albert" "407" 19 "343936" "20:22" 1222 "VM50-54" 72.42 "M" 19 "PB stays at 00:19:11" 50
"20" "albert" "407" 20 "432065" "20:23" 1223 "SM25-29" 63.29 "M" 20 "PB stays at 00:19:08" 219
"21" "albert" "407" 21 "1833995" "20:35" 1235 "JM15-17" 65.59 "M" 21 "New PB!" 7
"22" "albert" "407" 22 "177062" "20:39" 1239 "VM45-49" 70.3 "M" 22 "PB stays at 00:19:00" 305
"23" "albert" "407" 23 "555504" "20:39" 1239 "JM11-14" 74.09 "M" 23 "PB stays at 00:18:57" 150
"24" "albert" "407" 24 "817436" "20:42" 1242 "VM40-44" 67.47 "M" 24 "PB stays at 00:17:53" 167
"25" "albert" "407" 25 "424438" "20:46" 1246 "JM11-14" 73.68 "M" 25 "PB stays at 00:18:56" 254
"26" "albert" "407" 26 "1272707" "20:48" 1248 "SM30-34" 63.06 "M" 26 "PB stays at 00:19:54" 117
"27" "albert" "407" 27 "1962100" "21:01" 1261 "VM35-39" 63.12 "M" 27 "First Timer!" 19
"28" "albert" "407" 28 "74366" "21:02" 1262 "VM40-44" 66.4 "M" 28 "PB stays at 00:18:54" 306
"29" "albert" "407" 29 NA NA NA NA NA NA NA NA NA
"30" "albert" "407" 30 "240039" "21:07" 1267 "SM25-29" 61.17 "M" 30 "PB stays at 00:18:51" 221
"31" "albert" "407" 31 "1129114" "21:08" 1268 "VM35-39" 63.64 "M" 31 "New PB!" 10
"32" "albert" "407" 32 "158941" "21:09" 1269 "SW25-29" 69.98 "F" 1 "First Timer!" 85
"33" "albert" "407" 33 "699461" "21:13" 1273 "SM30-34" 61.27 "M" 32 "PB stays at 00:20:26" 79
"34" "albert" "407" 34 "104685" "21:21" 1281 "VM45-49" 67.99 "M" 33 "PB stays at 00:20:13" 325
"35" "albert" "407" 35 "450220" "21:22" 1282 "VM35-39" 62.48 "M" 34 "PB stays at 00:19:47" 230
"36" "albert" "407" 36 "1320952" "21:28" 1288 "SM25-29" 60.09 "M" 35 "PB stays at 00:19:24" 42
"37" "albert" "407" 37 "170451" "21:36" 1296 "SM25-29" 59.8 "M" 36 "PB stays at 00:18:55" 67
"38" "albert" "407" 38 "718931" "21:37" 1297 "VM35-39" 62.68 "M" 37 "PB stays at 00:18:09" 196
