"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "212" 1 "20270" "16:37" 997 "SM25-29" 77.73 "M" 1 "New PB!" 124
"2" "albert" "212" 2 "18971" "17:21" 1041 "VM35-39" 77.52 "M" 2 "PB stays at 00:17:00" 154
"3" "albert" "212" 3 "16791" "17:40" 1060 "VM45-49" 80.85 "M" 3 "PB stays at 00:17:20" 447
"4" "albert" "212" 4 "263495" "17:55" 1075 "SM25-29" 72 "M" 4 "New PB!" 63
"5" "albert" "212" 5 "16478" "18:01" 1081 "VM45-49" 79.28 "M" 5 "PB stays at 00:17:19" 26
"6" "albert" "212" 6 "244137" "18:36" 1116 "VM35-39" 70.88 "M" 6 "PB stays at 00:17:30" 368
"7" "albert" "212" 7 "301386" "18:46" 1126 "SM18-19" 70.25 "M" 7 "First Timer!" 1
"8" "albert" "212" 8 "183358" "18:51" 1131 "JM15-17" 73.83 "M" 8 "First Timer!" 1
"9" "albert" "212" 9 "16948" "18:57" 1137 "VM40-44" 73.09 "M" 9 "PB stays at 00:17:51" 495
"10" "albert" "212" 10 "59901" "19:06" 1146 "SM30-34" 67.89 "M" 10 "New PB!" 24
"11" "albert" "212" 11 "96679" "19:18" 1158 "VM40-44" 71.76 "M" 11 "New PB!" 24
"12" "albert" "212" 12 "26151" "19:24" 1164 "VM40-44" 72.51 "M" 12 "PB stays at 00:18:04" 365
"13" "albert" "212" 13 "40839" "19:31" 1171 "VM55-59" 78.74 "M" 13 "PB stays at 00:18:47" 28
"14" "albert" "212" 14 "111196" "19:33" 1173 "SM20-24" 65.98 "M" 14 "PB stays at 00:17:23" 173
"15" "albert" "212" 15 "195345" "19:40" 1180 "JM15-17" 70.76 "M" 15 "PB stays at 00:17:03" 170
"16" "albert" "212" 16 "52564" "19:43" 1183 "VM45-49" 74.22 "M" 16 "PB stays at 00:19:42" 27
"17" "albert" "212" 17 "297541" "19:46" 1186 "SM20-24" 65.26 "M" 17 "New PB!" 2
"18" "albert" "212" 18 "189385" "19:47" 1187 "JM11-14" 75.15 "M" 18 "New PB!" 88
"19" "albert" "212" 19 "32423" "19:49" 1189 "VM50-54" 76.28 "M" 19 "PB stays at 00:18:44" 168
"20" "albert" "212" 20 "141028" "19:50" 1190 "VM40-44" 70.92 "M" 20 "New PB!" 13
"21" "albert" "212" 21 "150109" "19:51" 1191 "VM45-49" 73.13 "M" 21 "PB stays at 00:18:42" 189
"22" "albert" "212" 22 "226989" "19:55" 1195 "SM25-29" 64.77 "M" 22 "PB stays at 00:19:06" 19
"23" "albert" "212" 23 "139780" "20:01" 1201 "SM20-24" 65.11 "M" 23 "PB stays at 00:18:20" 124
"24" "albert" "212" 24 "32151" "20:04" 1204 "VM40-44" 69.6 "M" 24 "PB stays at 00:18:19" 184
"25" "albert" "212" 25 "165867" "20:05" 1205 "VM35-39" 67.47 "M" 25 "PB stays at 00:18:13" 336
"26" "albert" "212" 26 NA NA NA NA NA NA NA NA NA
"27" "albert" "212" 27 "27724" "20:21" 1221 "VM45-49" 71.33 "M" 27 "PB stays at 00:19:34" 332
"28" "albert" "212" 28 "274566" "20:33" 1233 "SM20-24" 62.77 "M" 28 "New PB!" 107
"29" "albert" "212" 29 "44429" "20:35" 1235 "VM50-54" 71.66 "M" 29 "New PB!" 83
"30" "albert" "212" 30 "66250" "20:35" 1235 "SM30-34" 63.16 "M" 30 "New PB!" 28
"31" "albert" "212" 31 "58325" "20:38" 1238 "JM15-17" 65.43 "M" 31 "PB stays at 00:18:33" 62
"32" "albert" "212" 32 "199360" "20:44" 1244 "VM35-39" 64.39 "M" 32 "PB stays at 00:19:42" 286
"33" "albert" "212" 33 "125904" "20:46" 1246 "VM55-59" 74.64 "M" 33 "PB stays at 00:19:55" 239
"34" "albert" "212" 34 "280483" "20:51" 1251 "VM35-39" 64.51 "M" 34 "New PB!" 65
"35" "albert" "212" 35 "20821" "20:55" 1255 "VW45-49" 76.65 "F" 1 "PB stays at 00:20:09" 131
"36" "albert" "212" 36 "207998" "20:55" 1255 "JM11-14" 69.32 "M" 35 "PB stays at 00:19:17" 111
"37" "albert" "212" 37 "17970" "21:02" 1262 "VM50-54" 70.13 "M" 36 "PB stays at 00:18:38" 498
"38" "albert" "212" 38 "40394" "21:05" 1265 "VM50-54" 69.96 "M" 37 "PB stays at 00:19:20" 251
"39" "albert" "212" 39 "125432" "21:12" 1272 "VM50-54" 70.13 "M" 38 "PB stays at 00:18:31" 251
"40" "albert" "212" 40 "52202" "21:13" 1273 "VM55-59" 74.94 "M" 39 "PB stays at 00:19:46" 251
"41" "albert" "212" 41 NA NA NA NA NA NA NA NA NA
"42" "albert" "212" 42 "28219" "21:14" 1274 "VM60-64" 77.55 "M" 41 "PB stays at 00:19:51" 315
"43" "albert" "212" 43 "239458" "21:17" 1277 "VM40-44" 64.13 "M" 42 "PB stays at 00:19:12" 188
"44" "albert" "212" 44 "285383" "21:21" 1281 "JM10" 76.58 "M" 43 "New PB!" 69
"45" "albert" "212" 45 "42217" "21:22" 1282 "VM35-39" 62.48 "M" 44 "PB stays at 00:19:35" 447
"46" "albert" "212" 46 "290271" "21:30" 1290 "SM25-29" 60 "M" 45 "PB stays at 00:20:21" 18
"47" "albert" "212" 47 "300546" "21:34" 1294 "SM25-29" 59.89 "M" 46 "First Timer!" 1
"48" "albert" "212" 48 "211251" "21:34" 1294 "VM40-44" 65.22 "M" 47 "First Timer!" 97
"49" "albert" "212" 49 "121443" "21:35" 1295 "VM45-49" 66.72 "M" 48 "New PB!" 268
"50" "albert" "212" 50 "199390" "21:53" 1313 "VM40-44" 62.38 "M" 49 "PB stays at 00:20:54" 254
"51" "albert" "212" 51 "158045" "21:55" 1315 "VM55-59" 70.11 "M" 50 "PB stays at 00:21:03" 38
"52" "albert" "212" 52 "96773" "21:56" 1316 "VM35-39" 60.11 "M" 51 "PB stays at 00:21:14" 45
"53" "albert" "212" 53 "300099" "22:00" 1320 "SM18-19" 60.61 "M" 52 "First Timer!" 1
