"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "492" 1 "1207281" "18:36" 1116 "JM15-17" 74.82 "M" 1 "First Timer!" 9
"2" "albert" "492" 2 "890473" "19:09" 1149 "VM45-49" 74.06 "M" 2 "New PB!" 97
"3" "albert" "492" 3 "1688125" "19:26" 1166 "VM35-39" 69.21 "M" 3 "PB stays at 00:18:29" 142
"4" "albert" "492" 4 "540318" "19:37" 1177 "VM45-49" 72.3 "M" 4 "New PB!" 196
"5" "albert" "492" 5 "348993" "19:39" 1179 "SM20-24" 65.65 "M" 5 "First Timer!" 20
"6" "albert" "492" 6 "811042" "19:42" 1182 "SM30-34" 65.82 "M" 6 "New PB!" 180
"7" "albert" "492" 7 "150109" "19:50" 1190 "VM50-54" 76.22 "M" 7 "PB stays at 00:18:42" 189
"8" "albert" "492" 8 "16948" "19:51" 1191 "VM45-49" 72.54 "M" 8 "PB stays at 00:17:51" 495
"9" "albert" "492" 9 "78695" "19:54" 1194 "VM45-49" 71.27 "M" 9 "PB stays at 00:19:27" 170
"10" "albert" "492" 10 "38085" "19:58" 1198 "VM40-44" 68.86 "M" 10 "PB stays at 00:19:30" 16
"11" "albert" "492" 11 "2954529" "20:18" 1218 "SM30-34" 64.61 "M" 11 "PB stays at 00:18:23" 35
"12" "albert" "492" 12 "80753" "20:23" 1223 "VM35-39" 64.68 "M" 12 "PB stays at 00:18:23" 188
"13" "albert" "492" 13 "424438" "20:24" 1224 "JM11-14" 72.88 "M" 13 "PB stays at 00:18:56" 254
"14" "albert" "492" 14 "350950" "20:36" 1236 "VM50-54" 72.17 "M" 14 "PB stays at 00:19:22" 143
"15" "albert" "492" 15 "165867" "20:41" 1241 "VM40-44" 68.01 "M" 15 "PB stays at 00:18:13" 336
"16" "albert" "492" 16 "213007" "20:43" 1243 "VM45-49" 68.95 "M" 16 "PB stays at 00:19:43" 262
"17" "albert" "492" 17 "244137" "20:53" 1253 "VM40-44" 65.84 "M" 17 "PB stays at 00:17:30" 368
"18" "albert" "492" 18 "2862" "20:57" 1257 "VW40-44" 73.43 "F" 1 "PB stays at 00:20:19" 177
"19" "albert" "492" 19 "3391334" "20:58" 1258 "VM35-39" 64.63 "M" 18 "New PB!" 20
"20" "albert" "492" 20 "200779" "21:12" 1272 "SM25-29" 60.85 "M" 19 "PB stays at 00:20:38" 257
"21" "albert" "492" 21 "1341798" "21:23" 1283 "VM40-44" 65.32 "M" 20 "PB stays at 00:21:01" 30
