"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "416" 1 "131593" "15:35" 935 "JM11-14" 91.02 "M" 1 "New PB!" 39
"2" "albert" "416" 2 "705887" "16:31" 991 "JM15-17" 81.74 "M" 2 "PB stays at 00:15:52" 13
"3" "albert" "416" 3 "966096" "16:38" 998 "SM18-19" 79.26 "M" 3 "PB stays at 00:16:20" 95
"4" "albert" "416" 4 "2033221" "16:43" 1003 "SM20-24" 77.17 "M" 4 "New PB!" 28
"5" "albert" "416" 5 "285383" "16:44" 1004 "JM11-14" 86.65 "M" 5 "PB stays at 00:16:18" 69
"6" "albert" "416" 6 "190495" "16:55" 1015 "JM15-17" 80.99 "M" 6 "New PB!" 48
"7" "albert" "416" 7 NA NA NA NA NA NA NA NA NA
"8" "albert" "416" 8 "1143476" "17:31" 1051 "JM11-14" 82.78 "M" 8 "PB stays at 00:15:29" 21
"9" "albert" "416" 9 "528692" "18:02" 1082 "JM15-17" 77.17 "M" 9 "PB stays at 00:16:32" 20
"10" "albert" "416" 10 "30770" "18:11" 1091 "VM45-49" 78.55 "M" 10 "PB stays at 00:16:21" 92
"11" "albert" "416" 11 "316749" "18:19" 1099 "VM35-39" 73.98 "M" 11 "PB stays at 00:17:43" 108
"12" "albert" "416" 12 "166912" "18:33" 1113 "JM15-17" 75.02 "M" 12 "PB stays at 00:16:28" 68
"13" "albert" "416" 13 "42317" "19:03" 1143 "VM35-39" 69.64 "M" 13 "PB stays at 00:18:19" 44
"14" "albert" "416" 14 "536286" "19:08" 1148 "VM40-44" 71.34 "M" 14 "First Timer!" 35
"15" "albert" "416" 15 "252741" "19:25" 1165 "VM45-49" 73.05 "M" 15 "PB stays at 00:19:23" 9
"16" "albert" "416" 16 "901441" "19:47" 1187 "SM18-19" 66.64 "M" 16 "PB stays at 00:19:38" 31
"17" "albert" "416" 17 "409344" "19:57" 1197 "SM30-34" 64.83 "M" 17 "PB stays at 00:19:17" 74
"18" "albert" "416" 18 "1694115" "19:58" 1198 "VM40-44" 69.37 "M" 18 "New PB!" 177
"19" "albert" "416" 19 "84843" "20:00" 1200 "SM30-34" 64.67 "M" 19 "PB stays at 00:18:25" 11
"20" "albert" "416" 20 "16948" "20:01" 1201 "VM45-49" 71.36 "M" 20 "PB stays at 00:17:51" 495
"21" "albert" "416" 21 "177062" "20:04" 1204 "VM45-49" 72.92 "M" 21 "PB stays at 00:19:00" 305
"22" "albert" "416" 22 "2064586" "20:08" 1208 "SM30-34" 64.57 "M" 22 "PB stays at 00:19:47" 15
"23" "albert" "416" 23 "293058" "20:23" 1223 "SM25-29" 63.29 "M" 23 "New PB!" 125
"24" "albert" "416" 24 "125432" "20:26" 1226 "VM55-59" 75.2 "M" 24 "PB stays at 00:18:31" 251
"25" "albert" "416" 25 "432065" "20:29" 1229 "SM25-29" 62.98 "M" 25 "PB stays at 00:19:08" 219
"26" "albert" "416" 26 "145345" "20:32" 1232 "SM30-34" 63.31 "M" 26 "PB stays at 00:17:01" 218
"27" "albert" "416" 27 "297388" "20:40" 1240 "VM40-44" 67.02 "M" 27 "PB stays at 00:20:25" 4
"28" "albert" "416" 28 "287515" "20:41" 1241 "VM40-44" 66 "M" 28 "PB stays at 00:18:40" 193
"29" "albert" "416" 29 "962954" "20:43" 1243 "VM45-49" 70.64 "M" 29 "New PB!" 142
"30" "albert" "416" 30 "298272" "20:45" 1245 "VM45-49" 68.35 "M" 30 "PB stays at 00:19:39" 348
"31" "albert" "416" 31 "2318595" "20:46" 1246 "JM11-14" 69.82 "M" 31 "First Timer!" 34
"32" "albert" "416" 32 "165867" "20:47" 1247 "VM40-44" 67.2 "M" 32 "PB stays at 00:18:13" 336
"33" "albert" "416" 33 "339335" "20:50" 1250 "SM30-34" 62.4 "M" 33 "PB stays at 00:19:14" 236
"34" "albert" "416" 34 "17970" "20:52" 1252 "VM50-54" 73 "M" 34 "PB stays at 00:18:38" 498
"35" "albert" "416" 35 "15896" "20:53" 1253 "VM50-54" 71.19 "M" 35 "PB stays at 00:18:16" 388
"36" "albert" "416" 36 "228390" "20:56" 1256 "JW15-17" 74.04 "F" 1 "PB stays at 00:19:32" 21
"37" "albert" "416" 37 "387825" "21:02" 1262 "VM60-64" 79 "M" 36 "PB stays at 00:19:26" 301
"38" "albert" "416" 38 "347703" "21:15" 1275 "VM45-49" 67.22 "M" 37 "New PB!" 246
"39" "albert" "416" 39 "77249" "21:37" 1297 "JM11-14" 65.61 "M" 38 "PB stays at 00:18:13" 298
"40" "albert" "416" 40 "94653" "21:51" 1311 "VM45-49" 65.37 "M" 39 "New PB!" 37
"41" "albert" "416" 41 "1075940" "22:05" 1325 "SM30-34" 59.4 "M" 40 "PB stays at 00:20:48" 95
"42" "albert" "416" 42 "70593" "22:09" 1329 "VM50-54" 67.64 "M" 41 "PB stays at 00:21:35" 97
"43" "albert" "416" 43 "52202" "22:14" 1334 "VM60-64" 74.06 "M" 42 "PB stays at 00:19:46" 251
"44" "albert" "416" 44 "1890117" "22:22" 1342 "JM11-14" 64.83 "M" 43 "PB stays at 00:20:10" 38
"45" "albert" "416" 45 "2218203" "22:23" 1343 "SW25-29" 66.12 "F" 2 "First Timer!" 32
"46" "albert" "416" 46 "365559" "22:24" 1344 "SM20-24" 57.81 "M" 44 "PB stays at 00:22:10" 18
"47" "albert" "416" 47 "67846" "22:26" 1346 "JW11-14" 70.06 "F" 3 "PB stays at 00:20:18" 24
"48" "albert" "416" 48 "341390" "22:34" 1354 "SM25-29" 57.24 "M" 45 "PB stays at 00:20:13" 212
"49" "albert" "416" 49 "596589" "22:40" 1360 "SM18-19" 58.16 "M" 46 "PB stays at 00:19:29" 103
"50" "albert" "416" 50 "166342" "22:44" 1364 "SW18-19" 65.84 "F" 4 "PB stays at 00:21:27" 37
"51" "albert" "416" 51 "546671" "22:45" 1365 "VM35-39" 58.68 "M" 47 "PB stays at 00:21:22" 211
"52" "albert" "416" 52 NA NA NA NA NA NA NA NA NA
"53" "albert" "416" 53 NA NA NA NA NA NA NA NA NA
"54" "albert" "416" 54 "50186" "23:04" 1384 "JW15-17" 66.33 "F" 5 "PB stays at 00:21:56" 17
"55" "albert" "416" 55 "2266017" "23:13" 1393 "JM15-17" 59.94 "M" 50 "New PB!" 14
"56" "albert" "416" 56 "244137" "23:16" 1396 "VM35-39" 58.24 "M" 51 "PB stays at 00:17:30" 368
"57" "albert" "416" 57 "561907" "23:19" 1399 "VM50-54" 63.76 "M" 52 "PB stays at 00:21:55" 223
"58" "albert" "416" 58 "1544532" "23:25" 1405 "VM55-59" 65.62 "M" 53 "PB stays at 00:20:44" 153
"59" "albert" "416" 59 "373058" "23:42" 1422 "VM50-54" 63.22 "M" 54 "PB stays at 00:22:42" 223
"60" "albert" "416" 60 "336268" "23:42" 1422 "VM50-54" 62.73 "M" 55 "PB stays at 00:22:09" 298
"61" "albert" "416" 61 "312939" "23:47" 1427 "SW25-29" 62.23 "F" 6 "PB stays at 00:22:16" 152
"62" "albert" "416" 62 "1704491" "23:51" 1431 "SM20-24" 54.09 "M" 56 "PB stays at 00:18:45" 196
"63" "albert" "416" 63 "1210142" "23:52" 1432 "JW10" 71.51 "F" 7 "New PB!" 15
"64" "albert" "416" 64 "18927" "23:58" 1438 "VM60-64" 68.08 "M" 57 "PB stays at 00:22:26" 258
"65" "albert" "416" 65 "313717" "24:01" 1441 "VW35-39" 62.25 "F" 8 "New PB!" 126
"66" "albert" "416" 66 "77250" "24:02" 1442 "VM45-49" 59.02 "M" 58 "PB stays at 00:21:48" 262
"67" "albert" "416" 67 "1103369" "24:13" 1453 "VM55-59" 65.66 "M" 59 "PB stays at 00:23:49" 120
"68" "albert" "416" 68 "555499" "24:15" 1455 "VM50-54" 61.79 "M" 60 "PB stays at 00:21:55" 252
"69" "albert" "416" 69 "43766" "24:19" 1459 "VM35-39" 55.72 "M" 61 "PB stays at 00:20:41" 32
