"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "368" 1 "361098" "17:43" 1063 "SM20-24" 72.81 "M" 1 "PB stays at 00:16:58" 94
"2" "albert" "368" 2 "1441557" "17:50" 1070 "SM20-24" 72.34 "M" 2 "PB stays at 00:17:01" 17
"3" "albert" "368" 3 "781576" "18:02" 1082 "SW25-29" 82.07 "F" 1 "New PB!" 39
"4" "albert" "368" 4 "194748" "18:17" 1097 "VM40-44" 76.94 "M" 3 "PB stays at 00:17:25" 354
"5" "albert" "368" 5 "834019" "18:19" 1099 "SM18-19" 72.79 "M" 4 "PB stays at 00:17:56" 47
"6" "albert" "368" 6 "16948" "18:39" 1119 "VM45-49" 76.05 "M" 5 "PB stays at 00:17:51" 495
"7" "albert" "368" 7 "316749" "18:42" 1122 "VM35-39" 72.46 "M" 6 "PB stays at 00:17:43" 108
"8" "albert" "368" 8 "346932" "18:44" 1124 "VM40-44" 72.86 "M" 7 "PB stays at 00:17:43" 220
"9" "albert" "368" 9 "80753" "18:49" 1129 "SM30-34" 69.35 "M" 8 "PB stays at 00:18:23" 188
"10" "albert" "368" 10 "154055" "18:55" 1135 "VM35-39" 69.69 "M" 9 "PB stays at 00:18:31" 187
"11" "albert" "368" 11 "1500129" "18:57" 1137 "SM25-29" 68.07 "M" 10 "New PB!" 54
"12" "albert" "368" 12 "582802" "19:16" 1156 "VM45-49" 74.74 "M" 11 "PB stays at 00:17:55" 279
"13" "albert" "368" 13 "279193" "19:27" 1167 "SM30-34" 67.44 "M" 12 "PB stays at 00:18:27" 219
"14" "albert" "368" 14 "16791" "19:32" 1172 "VM45-49" 74.91 "M" 13 "PB stays at 00:17:20" 447
"15" "albert" "368" 15 "150109" "19:34" 1174 "VM50-54" 75.98 "M" 14 "PB stays at 00:18:42" 189
"16" "albert" "368" 16 NA NA NA NA NA NA NA NA NA
"17" "albert" "368" 17 "32423" "19:43" 1183 "VM55-59" 78.61 "M" 16 "PB stays at 00:18:44" 168
"18" "albert" "368" 18 "74366" "19:46" 1186 "VM40-44" 70.66 "M" 17 "PB stays at 00:18:54" 306
"19" "albert" "368" 19 "387825" "19:53" 1193 "VM60-64" 82.82 "M" 18 "PB stays at 00:19:26" 301
"20" "albert" "368" 20 "827223" "20:03" 1203 "SW20-24" 73.82 "F" 2 "First Timer!" 33
"21" "albert" "368" 21 "1272707" "20:08" 1208 "SM30-34" 65.15 "M" 19 "PB stays at 00:19:54" 117
"22" "albert" "368" 22 "409344" "20:15" 1215 "SM25-29" 63.79 "M" 20 "PB stays at 00:19:17" 74
"23" "albert" "368" 23 "35448" "20:24" 1224 "VM40-44" 68.95 "M" 21 "PB stays at 00:17:14" 142
"24" "albert" "368" 24 "432065" "20:25" 1225 "SM25-29" 63.18 "M" 22 "PB stays at 00:19:08" 219
"25" "albert" "368" 25 "177062" "20:27" 1227 "VM45-49" 70.99 "M" 23 "PB stays at 00:19:00" 305
"26" "albert" "368" 26 "207998" "20:44" 1244 "JM15-17" 66.08 "M" 24 "PB stays at 00:19:17" 111
"27" "albert" "368" 27 "42217" "20:49" 1249 "VM40-44" 65.57 "M" 25 "PB stays at 00:19:35" 447
"28" "albert" "368" 28 "25293" "20:54" 1254 "VM40-44" 66.83 "M" 26 "PB stays at 00:20:08" 172
"29" "albert" "368" 29 "1617318" "20:57" 1257 "SM25-29" 61.58 "M" 27 "New PB!" 6
"30" "albert" "368" 30 "369138" "21:00" 1260 "VM45-49" 67.54 "M" 28 "PB stays at 00:19:44" 223
"31" "albert" "368" 31 "27923" "21:04" 1264 "VM35-39" 63.84 "M" 29 "PB stays at 00:19:57" 306
"32" "albert" "368" 32 "287515" "21:12" 1272 "VM40-44" 64.39 "M" 30 "PB stays at 00:18:40" 193
"33" "albert" "368" 33 "28219" "21:17" 1277 "VM65-69" 78.78 "M" 31 "PB stays at 00:19:51" 315
"34" "albert" "368" 34 "703011" "21:23" 1283 "JW15-17" 72.49 "F" 3 "PB stays at 00:19:13" 163
"35" "albert" "368" 35 "817436" "21:23" 1283 "VM40-44" 64.77 "M" 32 "PB stays at 00:17:53" 167
"36" "albert" "368" 36 "424436" "21:25" 1285 "VM50-54" 69.42 "M" 33 "New PB!" 277
"37" "albert" "368" 37 "1017834" "21:27" 1287 "VM45-49" 66.12 "M" 34 "PB stays at 00:20:43" 115
"38" "albert" "368" 38 "83852" "21:31" 1291 "VM60-64" 74.52 "M" 35 "PB stays at 00:20:31" 99
"39" "albert" "368" 39 "172096" "21:52" 1312 "SM30-34" 59.15 "M" 36 "First Timer!" 149
"40" "albert" "368" 40 "1303734" "21:52" 1312 "VM35-39" 60.67 "M" 37 "New PB!" 14
"41" "albert" "368" 41 "1341798" "21:57" 1317 "VM40-44" 62.64 "M" 38 "New PB!" 30
"42" "albert" "368" 42 NA NA NA NA NA NA NA NA NA
"43" "albert" "368" 43 "180122" "22:04" 1324 "SM25-29" 58.46 "M" 40 "PB stays at 00:19:52" 138
"44" "albert" "368" 44 "52202" "22:09" 1329 "VM60-64" 73.66 "M" 41 "PB stays at 00:19:46" 251
"45" "albert" "368" 45 "789938" "22:09" 1329 "VM55-59" 69.38 "M" 42 "New PB!" 20
"46" "albert" "368" 46 "119763" "22:17" 1337 "JW15-17" 68.66 "F" 4 "PB stays at 00:21:30" 249
"47" "albert" "368" 47 "341390" "22:19" 1339 "SM25-29" 57.8 "M" 43 "PB stays at 00:20:13" 212
"48" "albert" "368" 48 "416713" "22:23" 1343 "VM50-54" 68.06 "M" 44 "PB stays at 00:22:12" 177
"49" "albert" "368" 49 "213008" "22:24" 1344 "VW40-44" 68.68 "F" 5 "PB stays at 00:22:14" 309
"50" "albert" "368" 50 "298342" "22:29" 1349 "VM50-54" 67.23 "M" 45 "PB stays at 00:20:12" 153
"51" "albert" "368" 51 "450430" "22:30" 1350 "JM11-14" 68 "M" 46 "PB stays at 00:17:31" 73
"52" "albert" "368" 52 "280473" "22:35" 1355 "VM45-49" 64.8 "M" 47 "PB stays at 00:20:10" 294
"53" "albert" "368" 53 "27724" "22:40" 1360 "VM50-54" 65.59 "M" 48 "PB stays at 00:19:34" 332
"54" "albert" "368" 54 "1605477" "22:49" 1369 "VM35-39" 58.95 "M" 49 "PB stays at 00:21:17" 11
"55" "albert" "368" 55 "19618" "22:51" 1371 "SM30-34" 57.4 "M" 50 "PB stays at 00:20:35" 243
"56" "albert" "368" 56 "93342" "22:52" 1372 "VM50-54" 64.5 "M" 51 "PB stays at 00:20:59" 62
"57" "albert" "368" 57 "766248" "22:55" 1375 "VM60-64" 70.62 "M" 52 "New PB!" 162
"58" "albert" "368" 58 "33129" "22:57" 1377 "SW25-29" 64.49 "F" 6 "New PB!" 72
"59" "albert" "368" 59 "16757" "22:58" 1378 "VM55-59" 66.91 "M" 53 "PB stays at 00:18:36" 141
"60" "albert" "368" 60 "963456" "23:02" 1382 "VW40-44" 66.79 "F" 7 "PB stays at 00:22:30" 28
"61" "albert" "368" 61 "213007" "23:04" 1384 "VM40-44" 60.98 "M" 54 "PB stays at 00:19:43" 262
"62" "albert" "368" 62 "325060" "23:06" 1386 "VM40-44" 59.52 "M" 55 "New PB!" 17
"63" "albert" "368" 63 "450220" "23:07" 1387 "VM35-39" 57.39 "M" 56 "PB stays at 00:19:47" 230
"64" "albert" "368" 64 "555504" "23:09" 1389 "JM10" 68.18 "M" 57 "PB stays at 00:18:57" 150
"65" "albert" "368" 65 "1500222" "23:09" 1389 "VW40-44" 66.45 "F" 8 "New PB!" 9
"66" "albert" "368" 66 "343494" "23:09" 1389 "VM60-64" 69.26 "M" 58 "First Timer!" 57
"67" "albert" "368" 67 "343984" "23:30" 1410 "SM30-34" 55.04 "M" 59 "PB stays at 00:22:09" 88
"68" "albert" "368" 68 "68391" "23:32" 1412 "SM30-34" 55.45 "M" 60 "PB stays at 00:21:07" 85
"69" "albert" "368" 69 "336268" "23:32" 1412 "VM50-54" 62.68 "M" 61 "PB stays at 00:22:09" 298
"70" "albert" "368" 70 "1561466" "23:35" 1415 "SM20-24" 54.7 "M" 62 "New PB!" 90
"71" "albert" "368" 71 "187578" "23:35" 1415 "SM18-19" 55.9 "M" 63 "PB stays at 00:17:12" 124
"72" "albert" "368" 72 "201324" "23:37" 1417 "JW15-17" 64.01 "F" 9 "PB stays at 00:21:18" 173
"73" "albert" "368" 73 "596589" "23:38" 1418 "SM18-19" 56.42 "M" 64 "PB stays at 00:19:29" 103
"74" "albert" "368" 74 "1206028" "23:38" 1418 "SW30-34" 62.91 "F" 10 "New PB!" 87
