"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "546" 1 "847645" "15:30" 930 "SM20-24" 84.09 "M" 1 "First Timer!" 23
"2" "albert" "546" 2 NA NA NA NA NA NA NA NA NA
"3" "albert" "546" 3 NA NA NA NA NA NA NA NA NA
"4" "albert" "546" 4 "190495" "17:11" 1031 "SM18-19" 77.59 "M" 4 "PB stays at 00:16:16" 48
"5" "albert" "546" 5 "166912" "17:20" 1040 "SM18-19" 76.92 "M" 5 "PB stays at 00:16:28" 68
"6" "albert" "546" 6 NA NA NA NA NA NA NA NA NA
"7" "albert" "546" 7 "361098" "17:44" 1064 "SM25-29" 72.74 "M" 7 "PB stays at 00:16:58" 94
"8" "albert" "546" 8 NA NA NA NA NA NA NA NA NA
"9" "albert" "546" 9 NA NA NA NA NA NA NA NA NA
"10" "albert" "546" 10 "16791" "19:05" 1145 "VM50-54" 78.52 "M" 10 "PB stays at 00:17:20" 447
"11" "albert" "546" 11 NA NA NA NA NA NA NA NA NA
"12" "albert" "546" 12 "14396" "19:15" 1155 "VM40-44" 71.43 "M" 12 "PB stays at 00:17:18" 256
"13" "albert" "546" 13 "1688125" "19:47" 1187 "VM35-39" 68.49 "M" 13 "PB stays at 00:18:29" 142
"14" "albert" "546" 14 NA NA NA NA NA NA NA NA NA
"15" "albert" "546" 15 "1320952" "20:44" 1244 "SM30-34" 62.54 "M" 15 "PB stays at 00:19:24" 42
"16" "albert" "546" 16 "4330492" "20:57" 1257 "SM20-24" 61.58 "M" 16 "New PB!" 6
"17" "albert" "546" 17 "3264440" "21:06" 1266 "SM30-34" 61.45 "M" 17 "PB stays at 00:20:20" 49
"18" "albert" "546" 18 "3922987" "21:09" 1269 "SM25-29" 60.99 "M" 18 "PB stays at 00:20:39" 54
"19" "albert" "546" 19 "4600260" "21:11" 1271 "SM25-29" 60.9 "M" 19 "New PB!" 22
"20" "albert" "546" 20 "3808065" "21:13" 1273 "VM35-39" 62.14 "M" 20 "First Timer!" 23
