"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "510" 1 "20270" "18:26" 1106 "SM30-34" 71.16 "M" 1 "PB stays at 00:16:35" 124
"2" "albert" "510" 2 "20055" "19:31" 1171 "SM20-24" 66.1 "M" 2 "First Timer!" 9
"3" "albert" "510" 3 "718931" "19:31" 1171 "VM40-44" 70.45 "M" 3 "PB stays at 00:18:09" 196
"4" "albert" "510" 4 "317656" "19:32" 1172 "VM35-39" 67.49 "M" 4 "PB stays at 00:18:09" 149
"5" "albert" "510" 5 "2885564" "19:45" 1185 "VM35-39" 67.59 "M" 5 "First Timer!" 11
"6" "albert" "510" 6 "16791" "20:00" 1200 "VM50-54" 74.92 "M" 6 "PB stays at 00:17:20" 447
"7" "albert" "510" 7 "280483" "20:35" 1235 "VM40-44" 68.34 "M" 7 "PB stays at 00:18:12" 65
"8" "albert" "510" 8 "111196" "20:43" 1243 "SM25-29" 62.35 "M" 8 "PB stays at 00:17:23" 173
"9" "albert" "510" 9 NA NA NA NA NA NA NA NA NA
"10" "albert" "510" 10 "16282" "21:00" 1260 "VM40-44" 66.51 "M" 10 "PB stays at 00:19:02" 149
"11" "albert" "510" 11 "20053" "21:06" 1266 "VM50-54" 69.91 "M" 11 "PB stays at 00:19:03" 48
"12" "albert" "510" 12 "339335" "21:20" 1280 "SM30-34" 61.48 "M" 12 "PB stays at 00:19:14" 236
"13" "albert" "510" 13 "3783979" "21:34" 1294 "JM15-17" 64.53 "M" 13 "First Timer!" 52
"14" "albert" "510" 14 "424438" "21:59" 1319 "JM11-14" 65.96 "M" 14 "PB stays at 00:18:56" 254
"15" "albert" "510" 15 "2205638" "22:04" 1324 "JM11-14" 65.71 "M" 15 "PB stays at 00:19:14" 110
"16" "albert" "510" 16 "339173" "22:20" 1340 "VM40-44" 61.12 "M" 16 "PB stays at 00:18:43" 77
"17" "albert" "510" 17 "1183443" "22:31" 1351 "VM40-44" 60.62 "M" 17 "PB stays at 00:20:30" 7
"18" "albert" "510" 18 "387825" "22:41" 1361 "VM65-69" 74.65 "M" 18 "PB stays at 00:19:26" 301
"19" "albert" "510" 19 NA NA NA NA NA NA NA NA NA
"20" "albert" "510" 20 "165867" "23:25" 1405 "VM40-44" 60.07 "M" 20 "PB stays at 00:18:13" 336
"21" "albert" "510" 21 "255790" "23:26" 1406 "SM20-24" 55.05 "M" 21 "PB stays at 00:17:37" 49
"22" "albert" "510" 22 "17970" "23:27" 1407 "VM55-59" 66.1 "M" 22 "PB stays at 00:18:38" 498
"23" "albert" "510" 23 "3255615" "23:32" 1412 "VW45-49" 70.4 "F" 1 "New PB!" 15
"24" "albert" "510" 24 NA NA NA NA NA NA NA NA NA
"25" "albert" "510" 25 "2409704" "23:34" 1414 "SM25-29" 54.74 "M" 24 "PB stays at 00:20:07" 62
"26" "albert" "510" 26 "432065" "23:37" 1417 "SM30-34" 54.76 "M" 25 "PB stays at 00:19:08" 219
"27" "albert" "510" 27 "200779" "23:44" 1424 "SM25-29" 54.35 "M" 26 "PB stays at 00:20:38" 257
"28" "albert" "510" 28 "855709" "23:47" 1427 "JM11-14" 62.51 "M" 27 "PB stays at 00:19:40" 83
"29" "albert" "510" 29 "71391" "23:47" 1427 "VM40-44" 58.72 "M" 28 "PB stays at 00:18:55" 275
"30" "albert" "510" 30 "18244" "23:48" 1428 "SM30-34" 54.34 "M" 29 "PB stays at 00:18:32" 209
"31" "albert" "510" 31 "244137" "23:51" 1431 "VM40-44" 57.65 "M" 30 "PB stays at 00:17:30" 368
"32" "albert" "510" 32 "2235141" "23:54" 1434 "VM50-54" 63.25 "M" 31 "PB stays at 00:21:10" 107
"33" "albert" "510" 33 "989472" "24:02" 1442 "VW35-39" 62.41 "F" 2 "PB stays at 00:19:34" 141
"34" "albert" "510" 34 "33129" "24:19" 1459 "SW30-34" 60.93 "F" 3 "PB stays at 00:21:00" 72
"35" "albert" "510" 35 "149362" "24:23" 1463 "VM40-44" 57.69 "M" 32 "New PB!" 28
"36" "albert" "510" 36 "298272" "24:24" 1464 "VM45-49" 59.02 "M" 33 "PB stays at 00:19:39" 348
"37" "albert" "510" 37 "42217" "24:27" 1467 "VM40-44" 56.65 "M" 34 "PB stays at 00:19:35" 447
"38" "albert" "510" 38 "2593212" "24:29" 1469 "JM11-14" 60.72 "M" 35 "PB stays at 00:22:47" 50
"39" "albert" "510" 39 "546671" "24:34" 1474 "VM35-39" 54.75 "M" 36 "PB stays at 00:21:22" 211
