"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "296" 1 "21534" "17:24" 1044 "SM25-29" 74.14 "M" 1 "New PB!" 60
"2" "albert" "296" 2 "16581" "17:33" 1053 "VM45-49" 82.05 "M" 2 "PB stays at 00:16:47" 121
"3" "albert" "296" 3 "16791" "17:57" 1077 "VM45-49" 80.87 "M" 3 "PB stays at 00:17:20" 447
"4" "albert" "296" 4 "234057" "18:30" 1110 "VM35-39" 71.26 "M" 4 "New PB!" 19
"5" "albert" "296" 5 "768786" "18:43" 1123 "JM15-17" 74.35 "M" 5 "New PB!" 71
"6" "albert" "296" 6 "279193" "19:21" 1161 "SM30-34" 67.44 "M" 6 "PB stays at 00:18:27" 219
"7" "albert" "296" 7 "18971" "19:27" 1167 "VM35-39" 69.67 "M" 7 "PB stays at 00:17:00" 154
"8" "albert" "296" 8 "32423" "19:29" 1169 "VM55-59" 78.87 "M" 8 "PB stays at 00:18:44" 168
"9" "albert" "296" 9 "346932" "19:33" 1173 "VM35-39" 69.31 "M" 9 "PB stays at 00:17:43" 220
"10" "albert" "296" 10 "150109" "19:35" 1175 "VM45-49" 74.72 "M" 10 "PB stays at 00:18:42" 189
"11" "albert" "296" 11 "16282" "19:56" 1196 "VM35-39" 67.98 "M" 11 "PB stays at 00:19:02" 149
"12" "albert" "296" 12 "387825" "19:57" 1197 "VM60-64" 81.79 "M" 12 "PB stays at 00:19:26" 301
"13" "albert" "296" 13 "17457" "19:58" 1198 "VM40-44" 69.37 "M" 13 "PB stays at 00:17:39" 38
"14" "albert" "296" 14 "203049" "20:10" 1210 "VM50-54" 74.3 "M" 14 "PB stays at 00:19:11" 25
"15" "albert" "296" 15 "42217" "20:19" 1219 "VM35-39" 66.2 "M" 15 "PB stays at 00:19:35" 447
"16" "albert" "296" 16 "298282" "20:22" 1222 "SM30-34" 63.67 "M" 16 "PB stays at 00:18:50" 18
"17" "albert" "296" 17 "74366" "20:23" 1223 "VM40-44" 67.46 "M" 17 "PB stays at 00:18:54" 306
"18" "albert" "296" 18 "226989" "20:43" 1243 "SM25-29" 62.27 "M" 18 "PB stays at 00:19:06" 19
"19" "albert" "296" 19 "27724" "20:51" 1251 "VM50-54" 70.74 "M" 19 "PB stays at 00:19:34" 332
"20" "albert" "296" 20 "52202" "20:55" 1255 "VM60-64" 77.37 "M" 20 "PB stays at 00:19:46" 251
"21" "albert" "296" 21 "280473" "20:58" 1258 "VM45-49" 68.68 "M" 21 "PB stays at 00:20:10" 294
"22" "albert" "296" 22 NA NA NA NA NA NA NA NA NA
"23" "albert" "296" 23 "395056" "21:02" 1262 "SM20-24" 61.33 "M" 23 "PB stays at 00:20:45" 13
"24" "albert" "296" 24 "512149" "21:05" 1265 "VM35-39" 63.79 "M" 24 "First Timer!" 233
"25" "albert" "296" 25 "177062" "21:13" 1273 "VM45-49" 67.32 "M" 25 "PB stays at 00:19:00" 305
"26" "albert" "296" 26 "28219" "21:15" 1275 "VM60-64" 78.2 "M" 26 "PB stays at 00:19:51" 315
"27" "albert" "296" 27 "442343" "21:21" 1281 "SM30-34" 61.12 "M" 27 "PB stays at 00:19:56" 81
"28" "albert" "296" 28 "165867" "21:21" 1281 "VM40-44" 63.93 "M" 28 "PB stays at 00:18:13" 336
"29" "albert" "296" 29 "450220" "21:32" 1292 "VM35-39" 61.22 "M" 29 "PB stays at 00:19:47" 230
"30" "albert" "296" 30 "53823" "21:37" 1297 "VM60-64" 74.87 "M" 30 "PB stays at 00:20:01" 127
"31" "albert" "296" 31 "49028" "21:41" 1301 "VM50-54" 68.02 "M" 31 "PB stays at 00:20:52" 100
"32" "albert" "296" 32 "345190" "21:50" 1310 "VM35-39" 61.6 "M" 32 "PB stays at 00:20:48" 23
"33" "albert" "296" 33 "24353" "21:58" 1318 "VM50-54" 67.68 "M" 33 "PB stays at 00:19:00" 127
"34" "albert" "296" 34 "82667" "22:02" 1322 "JM15-17" 62.18 "M" 34 "New PB!" 202
"35" "albert" "296" 35 "623320" "22:03" 1323 "SM30-34" 58.81 "M" 35 "PB stays at 00:21:45" 14
"36" "albert" "296" 36 "311021" "22:04" 1324 "VM45-49" 65.26 "M" 36 "PB stays at 00:20:30" 113
"37" "albert" "296" 37 "279274" "22:06" 1326 "VM35-39" 60.41 "M" 37 "PB stays at 00:21:29" 247
"38" "albert" "296" 38 "121443" "22:07" 1327 "VM45-49" 65.64 "M" 38 "PB stays at 00:19:56" 268
"39" "albert" "296" 39 "476544" "22:10" 1330 "VM45-49" 63.98 "M" 39 "PB stays at 00:19:03" 106
"40" "albert" "296" 40 "275627" "22:13" 1333 "JM10" 73.59 "M" 40 "PB stays at 00:20:13" 92
"41" "albert" "296" 41 "59852" "22:14" 1334 "VM50-54" 67.99 "M" 41 "PB stays at 00:19:53" 67
"42" "albert" "296" 42 "10555" "22:16" 1336 "VM55-59" 69.61 "M" 42 "PB stays at 00:19:50" 526
"43" "albert" "296" 43 "213008" "22:19" 1339 "VW35-39" 68.11 "F" 1 "PB stays at 00:22:14" 309
"44" "albert" "296" 44 "555504" "22:20" 1340 "JM10" 76.19 "M" 43 "New PB!" 150
"45" "albert" "296" 45 "26744" "22:25" 1345 "VM50-54" 67.43 "M" 44 "PB stays at 00:19:54" 201
"46" "albert" "296" 46 "164567" "22:33" 1353 "SM25-29" 57.28 "M" 45 "PB stays at 00:19:41" 77
"47" "albert" "296" 47 "756142" "22:34" 1354 "SM30-34" 57.83 "M" 46 "First Timer!" 14
"48" "albert" "296" 48 "388195" "22:36" 1356 "VM35-39" 58.33 "M" 47 "PB stays at 00:22:22" 14
"49" "albert" "296" 49 "360376" "22:38" 1358 "VM40-44" 60.75 "M" 48 "New PB!" 185
"50" "albert" "296" 50 "31888" "22:41" 1361 "VM45-49" 64.51 "M" 49 "PB stays at 00:21:49" 180
"51" "albert" "296" 51 "703011" "22:58" 1378 "JW11-14" 69.52 "F" 2 "PB stays at 00:19:13" 163
"52" "albert" "296" 52 "70593" "23:10" 1390 "VM45-49" 63.17 "M" 50 "PB stays at 00:21:35" 97
"53" "albert" "296" 53 "316806" "23:13" 1393 "VM40-44" 59.22 "M" 51 "PB stays at 00:22:29" 158
"54" "albert" "296" 54 "91158" "23:16" 1396 "VM45-49" 61.39 "M" 52 "PB stays at 00:22:02" 119
"55" "albert" "296" 55 "424436" "23:18" 1398 "VM50-54" 63.3 "M" 53 "PB stays at 00:21:25" 277
"56" "albert" "296" 56 "348762" "23:25" 1405 "VM50-54" 64.56 "M" 54 "PB stays at 00:22:39" 55
"57" "albert" "296" 57 "373058" "23:30" 1410 "VM50-54" 62.77 "M" 55 "New PB!" 223
"58" "albert" "296" 58 NA NA NA NA NA NA NA NA NA
"59" "albert" "296" 59 "61233" "23:40" 1420 "VM35-39" 57.25 "M" 57 "PB stays at 00:21:38" 25
"60" "albert" "296" 60 "68391" "23:41" 1421 "SM30-34" 54.75 "M" 58 "PB stays at 00:21:07" 85
"61" "albert" "296" 61 "372935" "23:41" 1421 "VM50-54" 62.28 "M" 59 "PB stays at 00:22:43" 55
"62" "albert" "296" 62 "384175" "23:42" 1422 "SM25-29" 54.43 "M" 60 "PB stays at 00:21:56" 122
"63" "albert" "296" 63 "383504" "23:42" 1422 "SW25-29" 62.45 "F" 3 "PB stays at 00:23:04" 113
"64" "albert" "296" 64 NA NA NA NA NA NA NA NA NA
"65" "albert" "296" 65 "78163" "23:44" 1424 "VM35-39" 57.09 "M" 62 "PB stays at 00:20:44" 155
"66" "albert" "296" 66 "373544" "23:45" 1425 "SM30-34" 54.6 "M" 63 "First Timer!" 228
"67" "albert" "296" 67 "47142" "23:57" 1437 "VM35-39" 55.39 "M" 64 "PB stays at 00:21:48" 213
"68" "albert" "296" 68 "16726" "23:59" 1439 "VM60-64" 66.85 "M" 65 "PB stays at 00:22:41" 560
"69" "albert" "296" 69 "15751" "24:05" 1445 "VM45-49" 59.79 "M" 66 "PB stays at 00:23:10" 228
"70" "albert" "296" 70 "787723" "24:07" 1447 "SM20-24" 54.04 "M" 67 "New PB!" 10
"71" "albert" "296" 71 "44276" "24:11" 1451 "VM40-44" 57.75 "M" 68 "PB stays at 00:22:47" 65
"72" "albert" "296" 72 "555499" "24:13" 1453 "VM45-49" 60.43 "M" 69 "PB stays at 00:21:55" 252
"73" "albert" "296" 73 "750289" "24:17" 1457 "VM35-39" 54.29 "M" 70 "PB stays at 00:22:50" 5
"74" "albert" "296" 74 "370301" "24:23" 1463 "SM30-34" 53.18 "M" 71 "First Timer!" 233
"75" "albert" "296" 75 "343984" "24:38" 1478 "SM25-29" 52.44 "M" 72 "PB stays at 00:22:09" 88
"76" "albert" "296" 76 "309912" "24:41" 1481 "SM30-34" 52.4 "M" 73 "New PB!" 93
"77" "albert" "296" 77 NA NA NA NA NA NA NA NA NA
"78" "albert" "296" 78 "725635" "24:45" 1485 "SM30-34" 53 "M" 75 "PB stays at 00:21:49" 40
"79" "albert" "296" 79 "431749" "24:47" 1487 "VW45-49" 66.85 "F" 4 "PB stays at 00:24:01" 77
"80" "albert" "296" 80 "705327" "24:49" 1489 "VM45-49" 58.5 "M" 76 "New PB!" 134
"81" "albert" "296" 81 "381473" "24:50" 1490 "JM10" 65.84 "M" 77 "First Timer!" 6
"82" "albert" "296" 82 NA NA NA NA NA NA NA NA NA
"83" "albert" "296" 83 "103793" "24:54" 1494 "VM55-59" 62.78 "M" 79 "PB stays at 00:22:40" 241
"84" "albert" "296" 84 "98356" "24:57" 1497 "VM50-54" 60.59 "M" 80 "PB stays at 00:22:55" 33
"85" "albert" "296" 85 "71947" "25:04" 1504 "SM30-34" 51.86 "M" 81 "PB stays at 00:21:16" 284
