"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "359" 1 "361098" "16:58" 1018 "SM20-24" 76.03 "M" 1 "New PB!" 94
"2" "albert" "359" 2 "209461" "17:03" 1023 "SM30-34" 76.54 "M" 2 "New PB!" 101
"3" "albert" "359" 3 "189980" "17:17" 1037 "JM15-17" 78.11 "M" 3 "PB stays at 00:16:35" 44
"4" "albert" "359" 4 "16791" "17:30" 1050 "VM45-49" 83.62 "M" 4 "PB stays at 00:17:20" 447
"5" "albert" "359" 5 "339215" "17:36" 1056 "VM35-39" 75.38 "M" 5 "New PB!" 106
"6" "albert" "359" 6 "265982" "17:51" 1071 "VM45-49" 79.46 "M" 6 "New PB!" 137
"7" "albert" "359" 7 "18928" "17:55" 1075 "SM30-34" 72.56 "M" 7 "New PB!" 77
"8" "albert" "359" 8 "63399" "18:10" 1090 "VM45-49" 79.91 "M" 8 "New PB!" 82
"9" "albert" "359" 9 "80753" "18:27" 1107 "SM30-34" 70.73 "M" 9 "PB stays at 00:18:23" 188
"10" "albert" "359" 10 "683378" "18:41" 1121 "SM30-34" 70.21 "M" 10 "PB stays at 00:18:40" 25
"11" "albert" "359" 11 "904992" "18:44" 1124 "SM18-19" 70.37 "M" 11 "PB stays at 00:17:53" 146
"12" "albert" "359" 12 "346932" "18:49" 1129 "VM40-44" 72.54 "M" 12 "PB stays at 00:17:43" 220
"13" "albert" "359" 13 "372256" "19:25" 1165 "SM20-24" 66.44 "M" 13 "PB stays at 00:18:57" 14
"14" "albert" "359" 14 "244137" "19:39" 1179 "VM35-39" 68.45 "M" 14 "PB stays at 00:17:30" 368
"15" "albert" "359" 15 "139780" "19:43" 1183 "SM20-24" 65.43 "M" 15 "PB stays at 00:18:20" 124
"16" "albert" "359" 16 "387825" "19:52" 1192 "VM60-64" 82.89 "M" 16 "PB stays at 00:19:26" 301
"17" "albert" "359" 17 "32423" "19:54" 1194 "VM55-59" 77.89 "M" 17 "PB stays at 00:18:44" 168
"18" "albert" "359" 18 "855619" "20:04" 1204 "JW10" 90.28 "F" 1 "New PB!" 86
"19" "albert" "359" 19 "1500129" "20:06" 1206 "SM25-29" 64.18 "M" 18 "First Timer!" 54
"20" "albert" "359" 20 "409344" "20:09" 1209 "SM25-29" 64.1 "M" 19 "New PB!" 74
"21" "albert" "359" 21 "1272707" "20:12" 1212 "SM30-34" 64.6 "M" 20 "PB stays at 00:19:54" 117
"22" "albert" "359" 22 "893519" "20:36" 1236 "VM55-59" 75.24 "M" 21 "New PB!" 96
"23" "albert" "359" 23 "74366" "20:37" 1237 "VM40-44" 67.74 "M" 22 "PB stays at 00:18:54" 306
"24" "albert" "359" 24 "125432" "20:41" 1241 "VM50-54" 73.65 "M" 23 "PB stays at 00:18:31" 251
"25" "albert" "359" 25 "596589" "20:48" 1248 "SM18-19" 64.1 "M" 24 "PB stays at 00:19:29" 103
"26" "albert" "359" 26 "369138" "20:49" 1249 "VM45-49" 68.13 "M" 25 "PB stays at 00:19:44" 223
"27" "albert" "359" 27 "42217" "20:50" 1250 "VM40-44" 65.52 "M" 26 "PB stays at 00:19:35" 447
"28" "albert" "359" 28 "192982" "20:50" 1250 "VM55-59" 73.76 "M" 27 "New PB!" 112
"29" "albert" "359" 29 "1524719" "21:02" 1262 "JM15-17" 64.18 "M" 28 "First Timer!" 2
"30" "albert" "359" 30 "538390" "21:05" 1265 "JM15-17" 64.03 "M" 29 "PB stays at 00:20:39" 87
"31" "albert" "359" 31 "28219" "21:07" 1267 "VM65-69" 79.4 "M" 30 "PB stays at 00:19:51" 315
"32" "albert" "359" 32 "52202" "21:17" 1277 "VM60-64" 76.66 "M" 31 "PB stays at 00:19:46" 251
"33" "albert" "359" 33 "1017834" "21:19" 1279 "VM45-49" 66.54 "M" 32 "New PB!" 115
"34" "albert" "359" 34 "635077" "21:23" 1283 "VM50-54" 68.98 "M" 33 "New PB!" 142
"35" "albert" "359" 35 "213007" "21:46" 1306 "VM40-44" 64.62 "M" 34 "PB stays at 00:19:43" 262
