"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "322" 1 "444650" "16:56" 1016 "SM20-24" 76.18 "M" 1 "PB stays at 00:15:56" 27
"2" "albert" "322" 2 "966096" "17:32" 1052 "SM18-19" 76.05 "M" 2 "PB stays at 00:16:20" 95
"3" "albert" "322" 3 "25539" "17:34" 1054 "SM30-34" 74 "M" 3 "PB stays at 00:17:06" 37
"4" "albert" "322" 4 "244137" "18:04" 1084 "VM35-39" 74.45 "M" 4 "PB stays at 00:17:30" 368
"5" "albert" "322" 5 "361098" "18:30" 1110 "SM20-24" 69.73 "M" 5 "New PB!" 94
"6" "albert" "322" 6 "67291" "18:51" 1131 "SM30-34" 68.79 "M" 6 "PB stays at 00:17:21" 32
"7" "albert" "322" 7 "16791" "18:54" 1134 "VM45-49" 76.81 "M" 7 "PB stays at 00:17:20" 447
"8" "albert" "322" 8 "16948" "18:55" 1135 "VM40-44" 74.36 "M" 8 "PB stays at 00:17:51" 495
"9" "albert" "322" 9 "61967" "19:03" 1143 "VM50-54" 77.43 "M" 9 "First Timer!" 176
"10" "albert" "322" 10 "189385" "19:03" 1143 "JM11-14" 74.45 "M" 10 "PB stays at 00:18:32" 88
"11" "albert" "322" 11 "316749" "19:04" 1144 "VM35-39" 70.54 "M" 11 "PB stays at 00:17:43" 108
"12" "albert" "322" 12 "173012" "19:14" 1154 "VM50-54" 76.69 "M" 12 "New PB!" 380
"13" "albert" "322" 13 "71391" "19:20" 1160 "VM35-39" 70.09 "M" 13 "PB stays at 00:18:55" 275
"14" "albert" "322" 14 "279193" "19:26" 1166 "SM30-34" 67.15 "M" 14 "PB stays at 00:18:27" 219
"15" "albert" "322" 15 "62846" "19:33" 1173 "SM30-34" 66.33 "M" 15 "PB stays at 00:15:55" 29
"16" "albert" "322" 16 "387825" "19:44" 1184 "VM60-64" 82.69 "M" 16 "PB stays at 00:19:26" 301
"17" "albert" "322" 17 "1014237" "20:19" 1219 "SM25-29" 63.58 "M" 17 "First Timer!" 10
"18" "albert" "322" 18 "81759" "20:20" 1220 "VM50-54" 74.92 "M" 18 "PB stays at 00:19:30" 75
"19" "albert" "322" 19 "52202" "20:23" 1223 "VM60-64" 79.39 "M" 19 "PB stays at 00:19:46" 251
"20" "albert" "322" 20 "191155" "20:24" 1224 "SM20-24" 63.24 "M" 20 "PB stays at 00:19:29" 88
"21" "albert" "322" 21 "207998" "20:30" 1230 "JM15-17" 67.89 "M" 21 "PB stays at 00:19:17" 111
"22" "albert" "322" 22 "784494" "20:33" 1233 "VM35-39" 64.56 "M" 22 "PB stays at 00:19:25" 121
"23" "albert" "322" 23 "391045" "20:46" 1246 "VM40-44" 67.26 "M" 23 "New PB!" 69
"24" "albert" "322" 24 "901441" "20:49" 1249 "JM15-17" 64.85 "M" 24 "PB stays at 00:19:38" 31
"25" "albert" "322" 25 "24248" "20:55" 1255 "VM45-49" 69.96 "M" 25 "PB stays at 00:19:59" 265
"26" "albert" "322" 26 "177062" "20:57" 1257 "VM45-49" 68.74 "M" 26 "PB stays at 00:19:00" 305
"27" "albert" "322" 27 "44429" "21:02" 1262 "VM50-54" 71.24 "M" 27 "PB stays at 00:20:19" 83
"28" "albert" "322" 28 "28219" "21:05" 1265 "VM65-69" 79.53 "M" 28 "PB stays at 00:19:51" 315
"29" "albert" "322" 29 "187002" "21:09" 1269 "JM11-14" 67.06 "M" 29 "PB stays at 00:17:11" 201
"30" "albert" "322" 30 "442343" "21:17" 1277 "SM30-34" 61.32 "M" 30 "PB stays at 00:19:56" 81
"31" "albert" "322" 31 "223209" "21:22" 1282 "SM25-29" 60.45 "M" 31 "PB stays at 00:19:05" 24
"32" "albert" "322" 32 "369138" "21:25" 1285 "VM45-49" 66.23 "M" 32 "PB stays at 00:19:44" 223
"33" "albert" "322" 33 "42217" "21:27" 1287 "VM35-39" 63.17 "M" 33 "PB stays at 00:19:35" 447
"34" "albert" "322" 34 "16757" "21:34" 1294 "VM50-54" 70.63 "M" 34 "PB stays at 00:18:36" 141
"35" "albert" "322" 35 "432065" "21:54" 1314 "SM25-29" 58.9 "M" 35 "PB stays at 00:19:08" 219
"36" "albert" "322" 36 "367628" "22:10" 1330 "VM45-49" 64.44 "M" 36 "PB stays at 00:20:56" 64
"37" "albert" "322" 37 "309386" "22:20" 1340 "VM45-49" 65 "M" 37 "PB stays at 00:21:39" 27
"38" "albert" "322" 38 "904992" "22:21" 1341 "SM18-19" 59.66 "M" 38 "New PB!" 146
"39" "albert" "322" 39 "360373" "22:25" 1345 "JM10" 72.94 "M" 39 "PB stays at 00:21:13" 99
"40" "albert" "322" 40 "1091551" "22:29" 1349 "SM30-34" 57.52 "M" 40 "First Timer!" 1
"41" "albert" "322" 41 "732329" "22:30" 1350 "VM40-44" 62.52 "M" 41 "PB stays at 00:19:13" 53
"42" "albert" "322" 42 "160483" "22:33" 1353 "SM30-34" 57.35 "M" 42 "First Timer!" 84
"43" "albert" "322" 43 "287515" "22:37" 1357 "VM35-39" 59.91 "M" 43 "PB stays at 00:18:40" 193
"44" "albert" "322" 44 NA NA NA NA NA NA NA NA NA
"45" "albert" "322" 45 "166364" "22:50" 1370 "VM45-49" 63.07 "M" 45 "PB stays at 00:21:15" 54
"46" "albert" "322" 46 NA NA NA NA NA NA NA NA NA
"47" "albert" "322" 47 "1005724" "22:56" 1376 "VM35-39" 57.85 "M" 47 "New PB!" 7
"48" "albert" "322" 48 "686795" "23:01" 1381 "VM55-59" 68.5 "M" 48 "PB stays at 00:22:21" 24
"49" "albert" "322" 49 "555504" "23:01" 1381 "JM10" 71.04 "M" 49 "PB stays at 00:18:57" 150
"50" "albert" "322" 50 "559092" "23:13" 1393 "VM55-59" 66.19 "M" 50 "First Timer!" 211
"51" "albert" "322" 51 "298272" "23:16" 1396 "VM40-44" 60.03 "M" 51 "PB stays at 00:19:39" 348
"52" "albert" "322" 52 "27923" "23:18" 1398 "VM35-39" 57.3 "M" 52 "PB stays at 00:19:57" 306
"53" "albert" "322" 53 "316806" "23:21" 1401 "VM40-44" 58.89 "M" 53 "PB stays at 00:22:29" 158
"54" "albert" "322" 54 "16310" "23:24" 1404 "VM60-64" 70.37 "M" 54 "PB stays at 00:18:59" 233
"55" "albert" "322" 55 NA NA NA NA NA NA NA NA NA
"56" "albert" "322" 56 "920726" "23:31" 1411 "SW25-29" 62.93 "F" 1 "PB stays at 00:22:30" 25
"57" "albert" "322" 57 "596589" "23:32" 1412 "JM15-17" 57.37 "M" 56 "PB stays at 00:19:29" 103
"58" "albert" "322" 58 "10555" "23:33" 1413 "VM55-59" 66.38 "M" 57 "PB stays at 00:19:50" 526
"59" "albert" "322" 59 "42425" "23:36" 1416 "VW40-44" 66.67 "F" 2 "PB stays at 00:23:31" 9
"60" "albert" "322" 60 "409613" "23:37" 1417 "JM15-17" 58.01 "M" 58 "New PB!" 38
"61" "albert" "322" 61 "341390" "23:40" 1420 "SM25-29" 54.51 "M" 59 "PB stays at 00:20:13" 212
"62" "albert" "322" 62 "160649" "23:45" 1425 "VM45-49" 59.72 "M" 60 "PB stays at 00:19:47" 134
"63" "albert" "322" 63 "372935" "23:46" 1426 "VM50-54" 62.06 "M" 61 "PB stays at 00:22:43" 55
"64" "albert" "322" 64 "77249" "23:53" 1433 "JM11-14" 60.71 "M" 62 "PB stays at 00:18:13" 298
"65" "albert" "322" 65 "766248" "23:54" 1434 "VM60-64" 67.09 "M" 63 "PB stays at 00:22:23" 162
"66" "albert" "322" 66 "990339" "23:58" 1438 "VM45-49" 59.18 "M" 64 "New PB!" 138
"67" "albert" "322" 67 "677510" "23:59" 1439 "VM45-49" 59.14 "M" 65 "PB stays at 00:21:43" 201
"68" "albert" "322" 68 "58859" "24:12" 1452 "VM45-49" 59.5 "M" 66 "PB stays at 00:22:13" 222
"69" "albert" "322" 69 "847533" "24:14" 1454 "SW30-34" 61.21 "F" 3 "PB stays at 00:23:33" 2
"70" "albert" "322" 70 "555499" "24:20" 1460 "VM50-54" 60.62 "M" 67 "PB stays at 00:21:55" 252
"71" "albert" "322" 71 "384175" "24:32" 1472 "SM25-29" 52.58 "M" 68 "PB stays at 00:21:56" 122
"72" "albert" "322" 72 "383504" "24:33" 1473 "SW25-29" 60.29 "F" 4 "PB stays at 00:23:04" 113
"73" "albert" "322" 73 "29309" "24:35" 1475 "VM35-39" 54.31 "M" 69 "PB stays at 00:23:44" 45
"74" "albert" "322" 74 "590090" "24:41" 1481 "VW40-44" 62.8 "F" 5 "New PB!" 171
"75" "albert" "322" 75 "476544" "24:55" 1495 "VM45-49" 57.32 "M" 70 "PB stays at 00:19:03" 106
"76" "albert" "322" 76 "393563" "25:01" 1501 "SW20-24" 59.16 "F" 6 "PB stays at 00:21:49" 79
"77" "albert" "322" 77 "1006484" "25:03" 1503 "VM35-39" 52.96 "M" 71 "PB stays at 00:24:00" 27
"78" "albert" "322" 78 "431749" "25:05" 1505 "VW50-54" 66.84 "F" 7 "PB stays at 00:24:01" 77
"79" "albert" "322" 79 "1045530" "25:08" 1508 "VM45-49" 58.22 "M" 72 "New PB!" 15
"80" "albert" "322" 80 "381473" "25:18" 1518 "JM10" 62.38 "M" 73 "PB stays at 00:24:16" 6
"81" "albert" "322" 81 "817193" "25:19" 1519 "VM40-44" 54.71 "M" 74 "PB stays at 00:22:33" 3
"82" "albert" "322" 82 "336268" "25:22" 1522 "VM45-49" 57.69 "M" 75 "PB stays at 00:22:09" 298
"83" "albert" "322" 83 "679342" "25:28" 1528 "VM50-54" 58.38 "M" 76 "PB stays at 00:23:09" 23
"84" "albert" "322" 84 "158036" "25:29" 1529 "SM20-24" 50.62 "M" 77 "PB stays at 00:23:45" 107
"85" "albert" "322" 85 "601740" "25:35" 1535 "JM10" 63.91 "M" 78 "PB stays at 00:23:30" 35
