"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "145" 1 "54615" "16:13" 973 "SM20-24" 79.55 "M" 1 "New PB!" 34
"2" "albert" "145" 2 "49871" "16:20" 980 "SM30-34" 79.39 "M" 2 "New PB!" 68
"3" "albert" "145" 3 "96954" "16:21" 981 "SM30-34" 79.1 "M" 3 "First Timer!" 22
"4" "albert" "145" 4 NA NA NA NA NA NA NA NA NA
"5" "albert" "145" 5 "20270" "17:22" 1042 "SM25-29" 74.28 "M" 5 "PB stays at 00:16:35" 124
"6" "albert" "145" 6 "14396" "17:35" 1055 "SM30-34" 74.6 "M" 6 "PB stays at 00:17:18" 256
"7" "albert" "145" 7 "16575" "17:41" 1061 "SM30-34" 73.52 "M" 7 "PB stays at 00:15:51" 59
"8" "albert" "145" 8 "68184" "17:41" 1061 "SM25-29" 72.95 "M" 8 "New PB!" 13
"9" "albert" "145" 9 "53785" "17:42" 1062 "SW30-34" 83.71 "F" 1 "PB stays at 00:17:15" 5
"10" "albert" "145" 10 "67291" "17:49" 1069 "SM25-29" 72.4 "M" 9 "New PB!" 32
"11" "albert" "145" 11 "28573" "17:50" 1070 "SM25-29" 72.34 "M" 10 "New PB!" 205
"12" "albert" "145" 12 "41686" "18:07" 1087 "SM20-24" 71.21 "M" 11 "New PB!" 99
"13" "albert" "145" 13 NA NA NA NA NA NA NA NA NA
"14" "albert" "145" 14 "62372" "18:23" 1103 "SM30-34" 70.53 "M" 13 "PB stays at 00:17:06" 186
"15" "albert" "145" 15 "17970" "18:50" 1130 "VM45-49" 77.7 "M" 14 "PB stays at 00:18:38" 498
"16" "albert" "145" 16 "47277" "19:17" 1157 "VM35-39" 69.23 "M" 15 "PB stays at 00:18:37" 45
"17" "albert" "145" 17 "57531" "19:18" 1158 "SM20-24" 66.84 "M" 16 "New PB!" 16
"18" "albert" "145" 18 "15896" "19:31" 1171 "VM45-49" 73.19 "M" 17 "PB stays at 00:18:16" 388
"19" "albert" "145" 19 "74185" "19:31" 1171 "VM45-49" 73.19 "M" 18 "PB stays at 00:18:56" 26
"20" "albert" "145" 20 "16757" "19:41" 1181 "VM50-54" 75.53 "M" 19 "PB stays at 00:18:36" 141
"21" "albert" "145" 21 "1674" "19:41" 1181 "VM50-54" 74.94 "M" 20 "New PB!" 429
"22" "albert" "145" 22 "51275" "19:46" 1186 "VM35-39" 66.69 "M" 21 "PB stays at 00:17:01" 116
"23" "albert" "145" 23 "102585" "19:48" 1188 "SM30-34" 65.49 "M" 22 "New PB!" 28
"24" "albert" "145" 24 "74366" "19:49" 1189 "VM35-39" 68.38 "M" 23 "PB stays at 00:18:54" 306
"25" "albert" "145" 25 "29424" "19:50" 1190 "SM18-19" 66.47 "M" 24 "PB stays at 00:17:14" 87
"26" "albert" "145" 26 NA NA NA NA NA NA NA NA NA
"27" "albert" "145" 27 "58377" "19:58" 1198 "VM40-44" 68.36 "M" 26 "PB stays at 00:18:43" 193
"28" "albert" "145" 28 "16948" "20:07" 1207 "VM40-44" 68.35 "M" 27 "PB stays at 00:17:51" 495
"29" "albert" "145" 29 "16791" "20:07" 1207 "VM45-49" 70.51 "M" 28 "PB stays at 00:17:20" 447
"30" "albert" "145" 30 "16642" "20:12" 1212 "VM55-59" 78.05 "M" 29 "PB stays at 00:19:18" 46
"31" "albert" "145" 31 "41729" "20:12" 1212 "SM30-34" 64.03 "M" 30 "PB stays at 00:18:50" 42
"32" "albert" "145" 32 "49429" "20:20" 1220 "VM45-49" 70.82 "M" 31 "PB stays at 00:18:26" 179
"33" "albert" "145" 33 "121838" "20:22" 1222 "VM35-39" 65.55 "M" 32 "PB stays at 00:19:43" 18
"34" "albert" "145" 34 "126163" "20:27" 1227 "SW20-24" 72.37 "F" 2 "First Timer!" 4
"35" "albert" "145" 35 "49438" "20:28" 1228 "VM45-49" 70.36 "M" 33 "PB stays at 00:19:58" 51
"36" "albert" "145" 36 "16583" "20:29" 1229 "SM25-29" 62.98 "M" 34 "PB stays at 00:19:12" 337
"37" "albert" "145" 37 "18069" "20:33" 1233 "VW40-44" 74.61 "F" 3 "PB stays at 00:19:59" 51
"38" "albert" "145" 38 "72594" "20:34" 1234 "JM11-14" 70.5 "M" 35 "PB stays at 00:19:40" 98
"39" "albert" "145" 39 "27923" "20:35" 1235 "SM30-34" 63.4 "M" 36 "PB stays at 00:19:57" 306
"40" "albert" "145" 40 "35758" "20:39" 1239 "JW15-17" 74.09 "F" 4 "New PB!" 13
"41" "albert" "145" 41 "34766" "20:39" 1239 "SM25-29" 62.47 "M" 37 "PB stays at 00:19:11" 198
"42" "albert" "145" 42 "24248" "20:40" 1240 "VM45-49" 69.11 "M" 38 "PB stays at 00:19:59" 265
"43" "albert" "145" 43 "58325" "20:42" 1242 "JM15-17" 66.18 "M" 39 "PB stays at 00:18:33" 62
"44" "albert" "145" 44 "24435" "20:44" 1244 "VM45-49" 68.41 "M" 40 "PB stays at 00:19:59" 89
"45" "albert" "145" 45 "24353" "20:45" 1245 "VM45-49" 69.96 "M" 41 "PB stays at 00:19:00" 127
"46" "albert" "145" 46 "79306" "20:46" 1246 "VM35-39" 63.48 "M" 42 "PB stays at 00:19:24" 238
"47" "albert" "145" 47 "28219" "20:48" 1248 "VM60-64" 77.8 "M" 43 "PB stays at 00:19:51" 315
"48" "albert" "145" 48 "36330" "20:48" 1248 "VM40-44" 67.15 "M" 44 "New PB!" 30
"49" "albert" "145" 49 "36810" "20:51" 1251 "VM50-54" 71.3 "M" 45 "PB stays at 00:19:31" 95
"50" "albert" "145" 50 "16486" "20:52" 1252 "VM60-64" 76.84 "M" 46 "PB stays at 00:19:56" 514
"51" "albert" "145" 51 "40800" "20:53" 1253 "VM50-54" 71.19 "M" 47 "PB stays at 00:17:27" 138
"52" "albert" "145" 52 "126160" "20:53" 1253 "SM25-29" 61.85 "M" 48 "First Timer!" 4
"53" "albert" "145" 53 "42217" "20:54" 1254 "VM35-39" 63.48 "M" 49 "PB stays at 00:19:35" 447
"54" "albert" "145" 54 "104685" "20:55" 1255 "VM40-44" 66.77 "M" 50 "New PB!" 325
"55" "albert" "145" 55 "32423" "20:55" 1255 "VM50-54" 71.63 "M" 51 "PB stays at 00:18:44" 168
"56" "albert" "145" 56 "82903" "20:56" 1256 "SM30-34" 61.78 "M" 52 "PB stays at 00:20:34" 73
"57" "albert" "145" 57 "110829" "20:58" 1258 "VM40-44" 67.09 "M" 53 "PB stays at 00:19:54" 32
"58" "albert" "145" 58 "125432" "20:59" 1259 "VM50-54" 70.29 "M" 54 "First Timer!" 251
"59" "albert" "145" 59 "35793" "21:01" 1261 "JM11-14" 70.74 "M" 55 "PB stays at 00:20:11" 117
"60" "albert" "145" 60 "27724" "21:04" 1264 "VM45-49" 68.35 "M" 56 "PB stays at 00:19:34" 332
"61" "albert" "145" 61 "125971" "21:05" 1265 "SM20-24" 61.42 "M" 57 "First Timer!" 4
"62" "albert" "145" 62 "62235" "21:17" 1277 "SM18-19" 61.94 "M" 58 "PB stays at 00:21:02" 61
"63" "albert" "145" 63 "78163" "21:20" 1280 "VM35-39" 62.19 "M" 59 "PB stays at 00:20:44" 155
"64" "albert" "145" 64 "70081" "21:21" 1281 "VW35-39" 70.96 "F" 5 "PB stays at 00:19:49" 64
"65" "albert" "145" 65 "25174" "21:28" 1288 "VW40-44" 71.43 "F" 6 "PB stays at 00:20:06" 91
"66" "albert" "145" 66 "79331" "21:30" 1290 "SW30-34" 68.84 "F" 7 "First Timer!" 419
"67" "albert" "145" 67 "45161" "21:32" 1292 "SM18-19" 61.92 "M" 60 "PB stays at 00:19:57" 47
"68" "albert" "145" 68 "16811" "21:34" 1294 "VM50-54" 68.39 "M" 61 "PB stays at 00:19:47" 33
"69" "albert" "145" 69 "16310" "21:35" 1295 "VM60-64" 74.29 "M" 62 "PB stays at 00:18:59" 233
"70" "albert" "145" 70 "25655" "21:42" 1302 "VM50-54" 69.66 "M" 63 "PB stays at 00:21:20" 204
"71" "albert" "145" 71 "74183" "21:47" 1307 "JM11-14" 70.24 "M" 64 "PB stays at 00:19:55" 41
"72" "albert" "145" 72 "59892" "22:04" 1324 "VW45-49" 72.36 "F" 8 "PB stays at 00:21:28" 16
"73" "albert" "145" 73 "124740" "22:07" 1327 "SM20-24" 58.33 "M" 65 "First Timer!" 1
"74" "albert" "145" 74 "42500" "22:13" 1333 "VM45-49" 63.84 "M" 66 "PB stays at 00:21:29" 16
"75" "albert" "145" 75 "59555" "22:22" 1342 "SM20-24" 57.68 "M" 67 "New PB!" 9
"76" "albert" "145" 76 "21530" "22:23" 1343 "VM50-54" 66.94 "M" 68 "New PB!" 256
"77" "albert" "145" 77 "10555" "22:25" 1345 "VM50-54" 67.43 "M" 69 "PB stays at 00:19:50" 526
"78" "albert" "145" 78 "21818" "22:30" 1350 "VM45-49" 65.04 "M" 70 "PB stays at 00:21:41" 407
"79" "albert" "145" 79 "125904" "22:34" 1354 "VM50-54" 67.5 "M" 71 "First Timer!" 239
"80" "albert" "145" 80 "33910" "22:35" 1355 "VM40-44" 60.89 "M" 72 "PB stays at 00:21:35" 17
"81" "albert" "145" 81 "123650" "22:38" 1358 "SW25-29" 65.39 "F" 9 "New PB!" 2
"82" "albert" "145" 82 "55038" "22:38" 1358 "SW20-24" 65.39 "F" 10 "New PB!" 15
"83" "albert" "145" 83 "40158" "22:39" 1359 "VM50-54" 65.12 "M" 73 "PB stays at 00:21:19" 147
"84" "albert" "145" 84 "98100" "22:39" 1359 "SM20-24" 56.95 "M" 74 "PB stays at 00:21:41" 15
"85" "albert" "145" 85 "31888" "22:49" 1369 "VM45-49" 63.11 "M" 75 "PB stays at 00:21:49" 180
"86" "albert" "145" 86 "10986" "22:51" 1371 "VM50-54" 65.57 "M" 76 "PB stays at 00:22:02" 91
"87" "albert" "145" 87 "72823" "22:54" 1374 "SM30-34" 57.28 "M" 77 "New PB!" 346
"88" "albert" "145" 88 "5776" "22:55" 1375 "SW20-24" 64.58 "F" 11 "PB stays at 00:21:06" 55
"89" "albert" "145" 89 "94412" "22:58" 1378 "VW40-44" 68.87 "F" 12 "PB stays at 00:21:34" 128
"90" "albert" "145" 90 "16222" "23:02" 1382 "SW30-34" 64.25 "F" 13 "PB stays at 00:22:10" 42
"91" "albert" "145" 91 "58394" "23:09" 1389 "VM50-54" 65.8 "M" 78 "PB stays at 00:22:43" 113
"92" "albert" "145" 92 "58259" "23:10" 1390 "SM25-29" 55.68 "M" 79 "PB stays at 00:20:29" 51
"93" "albert" "145" 93 "111546" "23:15" 1395 "VM40-44" 58.71 "M" 80 "New PB!" 27
"94" "albert" "145" 94 "21209" "23:21" 1401 "VM60-64" 69.88 "M" 81 "PB stays at 00:21:58" 34
"95" "albert" "145" 95 "71947" "23:25" 1405 "SM25-29" 55.16 "M" 82 "PB stays at 00:21:16" 284
"96" "albert" "145" 96 "103793" "23:31" 1411 "VM50-54" 64.78 "M" 83 "New PB!" 241
"97" "albert" "145" 97 "20273" "23:33" 1413 "VM50-54" 64.69 "M" 84 "PB stays at 00:21:36" 293
"98" "albert" "145" 98 "43509" "23:40" 1420 "VM60-64" 68.38 "M" 85 "PB stays at 00:22:58" 221
"99" "albert" "145" 99 "80798" "23:42" 1422 "VM55-59" 66.53 "M" 86 "PB stays at 00:21:58" 19
"100" "albert" "145" 100 "49322" "23:53" 1433 "JM15-17" 57.36 "M" 87 "PB stays at 00:22:32" 47
"101" "albert" "145" 101 "61367" "23:56" 1436 "VM55-59" 64.21 "M" 88 "New PB!" 115
"102" "albert" "145" 102 "17622" "24:00" 1440 "VM40-44" 58.61 "M" 89 "PB stays at 00:22:27" 260
"103" "albert" "145" 103 "77249" "24:02" 1442 "JM10" 68.03 "M" 90 "New PB!" 298
"104" "albert" "145" 104 "18675" "24:02" 1442 "SW30-34" 62 "F" 14 "PB stays at 00:22:15" 217
"105" "albert" "145" 105 "16730" "24:10" 1450 "VM55-59" 63.59 "M" 91 "PB stays at 00:20:44" 524
"106" "albert" "145" 106 "91158" "24:13" 1453 "VM40-44" 57.67 "M" 92 "New PB!" 119
"107" "albert" "145" 107 "117567" "24:14" 1454 "JM11-14" 58.53 "M" 93 "PB stays at 00:23:41" 4
"108" "albert" "145" 108 "16726" "24:16" 1456 "VM55-59" 64.42 "M" 94 "PB stays at 00:22:41" 560
"109" "albert" "145" 109 "23609" "24:16" 1456 "VW40-44" 64.63 "F" 15 "PB stays at 00:21:48" 146
"110" "albert" "145" 110 "67369" "24:19" 1459 "VM45-49" 58.33 "M" 95 "PB stays at 00:22:41" 210
"111" "albert" "145" 111 "121781" "24:25" 1465 "SM25-29" 52.83 "M" 96 "First Timer!" 1
"112" "albert" "145" 112 "18433" "24:28" 1468 "VM60-64" 66.14 "M" 97 "PB stays at 00:23:18" 266
"113" "albert" "145" 113 "37582" "24:30" 1470 "VM35-39" 55.31 "M" 98 "PB stays at 00:23:31" 135
"114" "albert" "145" 114 "82222" "24:34" 1474 "JW11-14" 67.71 "F" 16 "New PB!" 14
"115" "albert" "145" 115 "65899" "24:36" 1476 "VM50-54" 60.91 "M" 99 "PB stays at 00:24:09" 85
"116" "albert" "145" 116 "35992" "24:43" 1483 "VM45-49" 57.38 "M" 100 "New PB!" 4
"117" "albert" "145" 117 "94017" "24:44" 1484 "VM55-59" 64.29 "M" 101 "New PB!" 204
"118" "albert" "145" 118 "52486" "24:52" 1492 "JM11-14" 58.31 "M" 102 "New PB!" 96
"119" "albert" "145" 119 "95805" "24:55" 1495 "VM40-44" 56.05 "M" 103 "PB stays at 00:22:16" 201
"120" "albert" "145" 120 "93329" "25:00" 1500 "VM45-49" 58.07 "M" 104 "PB stays at 00:20:00" 376
"121" "albert" "145" 121 "119068" "25:01" 1501 "VM35-39" 54.16 "M" 105 "New PB!" 12
"122" "albert" "145" 122 "107141" "25:01" 1501 "VW35-39" 59.76 "F" 17 "New PB!" 41
"123" "albert" "145" 123 "27639" "25:02" 1502 "VW45-49" 66.78 "F" 18 "PB stays at 00:23:26" 48
"124" "albert" "145" 124 "31163" "25:04" 1504 "SM30-34" 51.73 "M" 106 "PB stays at 00:21:55" 107
"125" "albert" "145" 125 "25463" "25:08" 1508 "VM50-54" 60.61 "M" 107 "PB stays at 00:24:11" 277
"126" "albert" "145" 126 "16165" "25:10" 1510 "SW25-29" 58.81 "F" 19 "New PB!" 389
