"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "134" 1 "62846" "16:24" 984 "SM25-29" 78.66 "M" 1 "PB stays at 00:15:55" 29
"2" "albert" "134" 2 "20270" "18:00" 1080 "SM25-29" 71.67 "M" 2 "PB stays at 00:16:35" 124
"3" "albert" "134" 3 "109654" "18:20" 1100 "VM35-39" 71.91 "M" 3 "New PB!" 121
"4" "albert" "134" 4 "26151" "18:58" 1138 "VM40-44" 73.64 "M" 4 "PB stays at 00:18:04" 365
"5" "albert" "134" 5 "68520" "19:02" 1142 "SM30-34" 68.91 "M" 5 "PB stays at 00:18:47" 166
"6" "albert" "134" 6 "28573" "19:07" 1147 "SM25-29" 67.48 "M" 6 "PB stays at 00:15:44" 205
"7" "albert" "134" 7 "40800" "19:13" 1153 "VM50-54" 77.36 "M" 7 "PB stays at 00:17:27" 138
"8" "albert" "134" 8 "25916" "19:16" 1156 "VM40-44" 70.85 "M" 8 "PB stays at 00:17:52" 329
"9" "albert" "134" 9 "16282" "19:33" 1173 "VM35-39" 67.86 "M" 9 "PB stays at 00:19:02" 149
"10" "albert" "134" 10 "32151" "19:34" 1174 "VM40-44" 70.78 "M" 10 "PB stays at 00:18:19" 184
"11" "albert" "134" 11 "57531" "19:49" 1189 "SM20-24" 65.1 "M" 11 "PB stays at 00:18:57" 16
"12" "albert" "134" 12 "51275" "19:54" 1194 "VM35-39" 66.25 "M" 12 "PB stays at 00:17:01" 116
"13" "albert" "134" 13 "17970" "20:07" 1207 "VM45-49" 72.74 "M" 13 "PB stays at 00:18:38" 498
"14" "albert" "134" 14 "41686" "20:30" 1230 "SM20-24" 62.93 "M" 14 "PB stays at 00:15:08" 99
"15" "albert" "134" 15 "25431" "20:35" 1235 "VM40-44" 67.85 "M" 15 "PB stays at 00:20:15" 412
"16" "albert" "134" 16 "16948" "20:44" 1244 "VM40-44" 65.84 "M" 16 "PB stays at 00:17:51" 495
"17" "albert" "134" 17 "58377" "20:55" 1255 "VM40-44" 65.26 "M" 17 "PB stays at 00:18:43" 193
"18" "albert" "134" 18 "15896" "21:00" 1260 "VM45-49" 68.02 "M" 18 "PB stays at 00:18:16" 388
"19" "albert" "134" 19 "10555" "21:09" 1269 "VM50-54" 71.47 "M" 19 "PB stays at 00:19:50" 526
"20" "albert" "134" 20 "16486" "21:13" 1273 "VM55-59" 74.94 "M" 20 "PB stays at 00:19:56" 514
"21" "albert" "134" 21 "59047" "21:22" 1282 "SM25-29" 60.45 "M" 21 "PB stays at 00:18:14" 89
"22" "albert" "134" 22 "53823" "21:54" 1314 "VM55-59" 71.99 "M" 22 "PB stays at 00:20:01" 127
"23" "albert" "134" 23 "24248" "21:58" 1318 "VM45-49" 64.57 "M" 23 "PB stays at 00:19:59" 265
"24" "albert" "134" 24 "16583" "22:06" 1326 "SM25-29" 58.37 "M" 24 "PB stays at 00:19:12" 337
"25" "albert" "134" 25 "28219" "22:09" 1329 "VM60-64" 73.06 "M" 25 "PB stays at 00:19:51" 315
"26" "albert" "134" 26 "10556" "22:12" 1332 "SW25-29" 66.67 "F" 1 "PB stays at 00:20:00" 112
"27" "albert" "134" 27 "98100" "22:32" 1352 "SM20-24" 57.25 "M" 26 "New PB!" 15
"28" "albert" "134" 28 "18165" "22:53" 1373 "VM45-49" 61.98 "M" 27 "PB stays at 00:20:09" 15
"29" "albert" "134" 29 "42217" "22:57" 1377 "VM35-39" 57.44 "M" 28 "PB stays at 00:19:35" 447
"30" "albert" "134" 30 "10336" "23:01" 1381 "VW45-49" 70.89 "F" 2 "PB stays at 00:20:01" 423
"31" "albert" "134" 31 "27724" "23:11" 1391 "VM45-49" 62.11 "M" 29 "PB stays at 00:19:34" 332
"32" "albert" "134" 32 "62235" "23:12" 1392 "SM18-19" 56.82 "M" 30 "PB stays at 00:21:02" 61
"33" "albert" "134" 33 "71947" "23:29" 1409 "SM25-29" 55 "M" 31 "PB stays at 00:21:16" 284
"34" "albert" "134" 34 "21818" "23:34" 1414 "VM45-49" 62.09 "M" 32 "PB stays at 00:21:41" 407
"35" "albert" "134" 35 "18629" "23:57" 1437 "VW60-64" 85.59 "F" 3 "PB stays at 00:21:54" 395
"36" "albert" "134" 36 "80943" "24:03" 1443 "VM40-44" 57.59 "M" 33 "PB stays at 00:21:38" 10
"37" "albert" "134" 37 "17172" "24:16" 1456 "SW25-29" 60.99 "F" 4 "PB stays at 00:22:09" 44
"38" "albert" "134" 38 "72823" "24:36" 1476 "SM30-34" 53.32 "M" 34 "PB stays at 00:21:37" 346
"39" "albert" "134" 39 "16726" "24:37" 1477 "VM55-59" 63.51 "M" 35 "PB stays at 00:22:41" 560
"40" "albert" "134" 40 "43509" "24:44" 1484 "VM60-64" 65.43 "M" 36 "PB stays at 00:22:58" 221
"41" "albert" "134" 41 "64408" "24:45" 1485 "SM25-29" 52.12 "M" 37 "PB stays at 00:22:48" 20
"42" "albert" "134" 42 "50185" "25:00" 1500 "VW40-44" 62.73 "F" 5 "New PB!" 75
"43" "albert" "134" 43 "58259" "25:04" 1504 "SM25-29" 51.46 "M" 38 "PB stays at 00:20:29" 51
"44" "albert" "134" 44 "110394" "25:07" 1507 "VW40-44" 61.05 "F" 6 "First Timer!" 1
"45" "albert" "134" 45 "95805" "25:20" 1520 "VM40-44" 54.67 "M" 39 "PB stays at 00:22:16" 201
"46" "albert" "134" 46 "109304" "25:22" 1522 "VM35-39" 52.3 "M" 40 "New PB!" 105
"47" "albert" "134" 47 "45223" "25:31" 1531 "SM20-24" 50.56 "M" 41 "PB stays at 00:21:06" 71
"48" "albert" "134" 48 "25463" "25:58" 1558 "VM50-54" 58.66 "M" 42 "PB stays at 00:24:11" 277
"49" "albert" "134" 49 "100003" "26:01" 1561 "VM50-54" 57.59 "M" 43 "PB stays at 00:24:19" 142
"50" "albert" "134" 50 "10986" "26:02" 1562 "VM50-54" 57.55 "M" 44 "PB stays at 00:22:02" 91
