"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "386" 1 NA NA NA NA NA NA NA NA NA
"2" "albert" "386" 2 "263495" "16:44" 1004 "SM30-34" 77.29 "M" 2 "PB stays at 00:16:21" 63
"3" "albert" "386" 3 NA NA NA NA NA NA NA NA NA
"4" "albert" "386" 4 "1441557" "17:01" 1021 "SM20-24" 75.81 "M" 4 "PB stays at 00:17:01" 17
"5" "albert" "386" 5 "16791" "17:53" 1073 "VM45-49" 81.83 "M" 5 "PB stays at 00:17:20" 447
"6" "albert" "386" 6 "834019" "18:03" 1083 "SM18-19" 73.87 "M" 6 "New PB!" 47
"7" "albert" "386" 7 "194748" "18:05" 1085 "VM45-49" 78.43 "M" 7 "New PB!" 354
"8" "albert" "386" 8 "666179" "18:27" 1107 "SM30-34" 71.09 "M" 8 "PB stays at 00:17:54" 54
"9" "albert" "386" 9 "56554" "18:33" 1113 "SM25-29" 69.63 "M" 9 "PB stays at 00:17:45" 101
"10" "albert" "386" 10 "965462" "19:02" 1142 "JM15-17" 70.93 "M" 10 "New PB!" 15
"11" "albert" "386" 11 "165867" "19:02" 1142 "VM40-44" 72.77 "M" 11 "PB stays at 00:18:13" 336
"12" "albert" "386" 12 "80753" "19:32" 1172 "SM30-34" 66.81 "M" 12 "PB stays at 00:18:23" 188
"13" "albert" "386" 13 "718931" "19:35" 1175 "VM35-39" 69.19 "M" 13 "PB stays at 00:18:09" 196
"14" "albert" "386" 14 "58553" "19:37" 1177 "SW30-34" 75.62 "F" 1 "PB stays at 00:19:17" 96
"15" "albert" "386" 15 "177062" "19:38" 1178 "VM45-49" 73.94 "M" 14 "New PB!" 305
"16" "albert" "386" 16 "253638" "19:40" 1180 "VM60-64" 82.29 "M" 15 "PB stays at 00:18:54" 135
"17" "albert" "386" 17 "784494" "19:58" 1198 "VM35-39" 66.86 "M" 16 "PB stays at 00:19:25" 121
"18" "albert" "386" 18 NA NA NA NA NA NA NA NA NA
"19" "albert" "386" 19 "432065" "20:04" 1204 "SM25-29" 64.29 "M" 18 "PB stays at 00:19:08" 219
"20" "albert" "386" 20 "387825" "20:09" 1209 "VM60-64" 81.72 "M" 19 "PB stays at 00:19:26" 301
"21" "albert" "386" 21 "74366" "20:16" 1216 "VM40-44" 68.91 "M" 20 "PB stays at 00:18:54" 306
"22" "albert" "386" 22 "369138" "20:23" 1223 "VM45-49" 70.07 "M" 21 "PB stays at 00:19:44" 223
"23" "albert" "386" 23 "244137" "20:29" 1229 "VM35-39" 66.15 "M" 22 "PB stays at 00:17:30" 368
"24" "albert" "386" 24 "424438" "20:33" 1233 "JM11-14" 74.45 "M" 23 "PB stays at 00:18:56" 254
"25" "albert" "386" 25 "191155" "20:40" 1240 "SM20-24" 62.42 "M" 24 "PB stays at 00:19:29" 88
"26" "albert" "386" 26 "1544532" "20:44" 1244 "VM50-54" 73.47 "M" 25 "New PB!" 153
"27" "albert" "386" 27 "27724" "21:06" 1266 "VM50-54" 71.01 "M" 26 "PB stays at 00:19:34" 332
"28" "albert" "386" 28 "176628" "21:08" 1268 "VM35-39" 64.12 "M" 27 "PB stays at 00:20:58" 26
"29" "albert" "386" 29 "293058" "21:21" 1281 "SM25-29" 60.42 "M" 28 "PB stays at 00:20:23" 125
"30" "albert" "386" 30 "16642" "21:29" 1289 "VM60-64" 76.65 "M" 29 "PB stays at 00:19:18" 46
"31" "albert" "386" 31 "298272" "21:29" 1289 "VM40-44" 65.48 "M" 30 "PB stays at 00:19:39" 348
"32" "albert" "386" 32 "107856" "21:31" 1291 "SW30-34" 68.78 "F" 2 "New PB!" 30
"33" "albert" "386" 33 NA NA NA NA NA NA NA NA NA
"34" "albert" "386" 34 "240039" "21:41" 1301 "SM25-29" 59.57 "M" 32 "PB stays at 00:18:51" 221
"35" "albert" "386" 35 "341390" "21:45" 1305 "SM25-29" 59.31 "M" 33 "PB stays at 00:20:13" 212
"36" "albert" "386" 36 "1017834" "21:50" 1310 "VM45-49" 65.42 "M" 34 "PB stays at 00:20:43" 115
"37" "albert" "386" 37 "42217" "22:01" 1321 "VM40-44" 62 "M" 35 "PB stays at 00:19:35" 447
"38" "albert" "386" 38 "1100983" "22:05" 1325 "VM45-49" 65.21 "M" 36 "PB stays at 00:19:15" 87
"39" "albert" "386" 39 "528699" "22:06" 1326 "JW11-14" 73.68 "F" 3 "New PB!" 19
"40" "albert" "386" 40 "19618" "22:10" 1330 "VM35-39" 59.47 "M" 37 "PB stays at 00:20:35" 243
"41" "albert" "386" 41 "36947" "22:16" 1336 "VM45-49" 63.7 "M" 38 "PB stays at 00:19:36" 80
"42" "albert" "386" 42 NA NA NA NA NA NA NA NA NA
"43" "albert" "386" 43 "365559" "22:21" 1341 "SM20-24" 57.94 "M" 40 "First Timer!" 18
"44" "albert" "386" 44 "1344601" "22:23" 1343 "SW20-24" 66.12 "F" 4 "New PB!" 17
"45" "albert" "386" 45 "591441" "22:23" 1343 "VM40-44" 62.4 "M" 41 "PB stays at 00:19:43" 32
"46" "albert" "386" 46 "47142" "22:27" 1347 "VM35-39" 59.91 "M" 42 "PB stays at 00:21:48" 213
"47" "albert" "386" 47 "1719658" "22:30" 1350 "JM11-14" 64.44 "M" 43 "New PB!" 20
"48" "albert" "386" 48 "121443" "22:44" 1364 "VM50-54" 64.88 "M" 44 "PB stays at 00:19:56" 268
"49" "albert" "386" 49 NA NA NA NA NA NA NA NA NA
"50" "albert" "386" 50 "677510" "22:49" 1369 "VM45-49" 62.6 "M" 46 "PB stays at 00:21:43" 201
"51" "albert" "386" 51 "53823" "22:57" 1377 "VM60-64" 71.75 "M" 47 "PB stays at 00:20:01" 127
"52" "albert" "386" 52 "192544" "22:58" 1378 "VM40-44" 60.81 "M" 48 "PB stays at 00:20:35" 76
"53" "albert" "386" 53 "39187" "23:03" 1383 "VM55-59" 68.98 "M" 49 "New PB!" 188
"54" "albert" "386" 54 "1890117" "23:16" 1396 "JM11-14" 62.32 "M" 50 "First Timer!" 38
"55" "albert" "386" 55 "280473" "23:17" 1397 "VM45-49" 62.85 "M" 51 "PB stays at 00:20:10" 294
"56" "albert" "386" 56 "509503" "23:24" 1404 "VM55-59" 66.24 "M" 52 "PB stays at 00:22:55" 177
"57" "albert" "386" 57 "985912" "23:25" 1405 "SM30-34" 56.01 "M" 53 "New PB!" 137
"58" "albert" "386" 58 "124593" "23:28" 1408 "VM55-59" 67.19 "M" 54 "PB stays at 00:21:42" 299
"59" "albert" "386" 59 "213008" "23:33" 1413 "VW40-44" 65.32 "F" 5 "PB stays at 00:22:14" 309
"60" "albert" "386" 60 "596589" "23:34" 1414 "SM18-19" 55.94 "M" 55 "PB stays at 00:19:29" 103
"61" "albert" "386" 61 "360376" "23:35" 1415 "VM40-44" 59.22 "M" 56 "PB stays at 00:21:59" 185
"62" "albert" "386" 62 "312939" "23:37" 1417 "SW25-29" 62.67 "F" 6 "PB stays at 00:22:16" 152
"63" "albert" "386" 63 "1100992" "23:41" 1421 "JM11-14" 61.22 "M" 57 "PB stays at 00:21:21" 33
"64" "albert" "386" 64 "1303734" "23:44" 1424 "VM35-39" 55.9 "M" 58 "PB stays at 00:21:08" 14
"65" "albert" "386" 65 "1064493" "23:58" 1438 "VM65-69" 71.97 "M" 59 "PB stays at 00:23:00" 55
"66" "albert" "386" 66 "1491048" "24:00" 1440 "VM60-64" 69.24 "M" 60 "First Timer!" 150
"67" "albert" "386" 67 "766248" "24:01" 1441 "VM60-64" 67.38 "M" 61 "PB stays at 00:22:23" 162
"68" "albert" "386" 68 "316806" "24:03" 1443 "VM40-44" 58.07 "M" 62 "PB stays at 00:22:29" 158
"69" "albert" "386" 69 "546671" "24:04" 1444 "VM35-39" 55.12 "M" 63 "PB stays at 00:21:22" 211
"70" "albert" "386" 70 "372935" "24:05" 1445 "VM50-54" 61.73 "M" 64 "PB stays at 00:22:43" 55
"71" "albert" "386" 71 "343984" "24:09" 1449 "SM30-34" 53.69 "M" 65 "PB stays at 00:22:09" 88
"72" "albert" "386" 72 "1103369" "24:10" 1450 "VM55-59" 65.79 "M" 66 "New PB!" 120
"73" "albert" "386" 73 NA NA NA NA NA NA NA NA NA
"74" "albert" "386" 74 "215175" "24:15" 1455 "VM50-54" 61.79 "M" 68 "PB stays at 00:22:15" 304
"75" "albert" "386" 75 "20789" "24:21" 1461 "VM45-49" 59.62 "M" 69 "PB stays at 00:20:42" 289
"76" "albert" "386" 76 "1353604" "24:25" 1465 "JM11-14" 60.89 "M" 70 "First Timer!" 14
"77" "albert" "386" 77 "10555" "24:28" 1468 "VM55-59" 64.44 "M" 71 "PB stays at 00:19:50" 526
"78" "albert" "386" 78 "1844956" "24:30" 1470 "VM45-49" 58.78 "M" 72 "PB stays at 00:23:25" 135
"79" "albert" "386" 79 "1782434" "24:31" 1471 "VM45-49" 58.74 "M" 73 "PB stays at 00:22:51" 115
"80" "albert" "386" 80 "553168" "24:34" 1474 "JM15-17" 54.95 "M" 74 "New PB!" 27
"81" "albert" "386" 81 "98356" "24:37" 1477 "VM55-59" 62.42 "M" 75 "PB stays at 00:22:55" 33
"82" "albert" "386" 82 "313717" "24:41" 1481 "SW30-34" 60.36 "F" 7 "New PB!" 126
"83" "albert" "386" 83 "1528351" "24:45" 1485 "VM35-39" 54.75 "M" 76 "New PB!" 11
"84" "albert" "386" 84 "1764494" "24:47" 1487 "SW20-24" 59.72 "F" 8 "New PB!" 9
"85" "albert" "386" 85 "1758682" "24:50" 1490 "VM50-54" 60.34 "M" 77 "New PB!" 105
"86" "albert" "386" 86 "57662" "24:56" 1496 "VM60-64" 66.04 "M" 78 "PB stays at 00:23:29" 368
"87" "albert" "386" 87 "840174" "25:05" 1505 "JM10" 62.92 "M" 79 "PB stays at 00:22:30" 41
"88" "albert" "386" 88 "58859" "25:07" 1507 "VM45-49" 57.8 "M" 80 "PB stays at 00:22:13" 222
"89" "albert" "386" 89 "1847360" "25:08" 1508 "VM50-54" 59.15 "M" 81 "New PB!" 92
"90" "albert" "386" 90 "1099297" "25:09" 1509 "VM50-54" 58.65 "M" 82 "PB stays at 00:23:24" 113
"91" "albert" "386" 91 "16943" "25:30" 1530 "VM50-54" 58.3 "M" 83 "PB stays at 00:23:43" 197
"92" "albert" "386" 92 "201324" "25:30" 1530 "JW15-17" 59.28 "F" 9 "PB stays at 00:21:18" 173
"93" "albert" "386" 93 "1781718" "25:32" 1532 "VM45-49" 56.4 "M" 84 "New PB!" 65
"94" "albert" "386" 94 "878010" "25:33" 1533 "JW10" 66.8 "F" 10 "PB stays at 00:24:04" 29
"95" "albert" "386" 95 "352374" "25:34" 1534 "VM35-39" 51.89 "M" 85 "PB stays at 00:22:13" 201
"96" "albert" "386" 96 "627919" "25:38" 1538 "SM30-34" 50.91 "M" 86 "First Timer!" 51
"97" "albert" "386" 97 "590090" "25:43" 1543 "VW40-44" 61.18 "F" 11 "PB stays at 00:23:37" 171
"98" "albert" "386" 98 "1544528" "25:52" 1552 "VW45-49" 61.4 "F" 12 "PB stays at 00:24:19" 136
"99" "albert" "386" 99 "167841" "25:53" 1553 "VM35-39" 50.93 "M" 87 "PB stays at 00:23:45" 35
"100" "albert" "386" 100 "1206028" "25:55" 1555 "SW30-34" 57.49 "F" 13 "PB stays at 00:23:24" 87
"101" "albert" "386" 101 "277657" "25:58" 1558 "VM75-79" 74.26 "M" 88 "PB stays at 00:25:33" 303
"102" "albert" "386" 102 "276038" "26:00" 1560 "VW45-49" 62.95 "F" 14 "PB stays at 00:25:09" 189
"103" "albert" "386" 103 "15515" "26:01" 1561 "VW55-59" 71.49 "F" 15 "PB stays at 00:24:10" 319
"104" "albert" "386" 104 "516850" "26:03" 1563 "VW35-39" 58.35 "F" 16 "New PB!" 251
"105" "albert" "386" 105 "248663" "26:10" 1570 "JM15-17" 53.18 "M" 89 "PB stays at 00:25:16" 4
"106" "albert" "386" 106 "1761959" "26:12" 1572 "SW25-29" 56.49 "F" 17 "New PB!" 62
"107" "albert" "386" 107 "1231581" "26:13" 1573 "SW20-24" 56.45 "F" 18 "PB stays at 00:25:37" 27
"108" "albert" "386" 108 "553720" "26:17" 1577 "VW55-59" 70.77 "F" 19 "New PB!" 251
"109" "albert" "386" 109 "53770" "26:24" 1584 "VM55-59" 59.22 "M" 90 "PB stays at 00:24:36" 168
"110" "albert" "386" 110 "311866" "26:25" 1585 "VM40-44" 52.87 "M" 91 "PB stays at 00:24:22" 146
"111" "albert" "386" 111 "145078" "26:32" 1592 "JM10" 61.62 "M" 92 "PB stays at 00:23:08" 33
"112" "albert" "386" 112 "83836" "26:32" 1592 "VM35-39" 51.07 "M" 93 "PB stays at 00:22:03" 47
"113" "albert" "386" 113 NA NA NA NA NA NA NA NA NA
