"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "396" 1 "79009" "15:05" 905 "SM25-29" 85.52 "M" 1 "PB stays at 00:14:30" 16
"2" "albert" "396" 2 "189980" "16:53" 1013 "SM18-19" 78.97 "M" 2 "PB stays at 00:16:35" 44
"3" "albert" "396" 3 "36587" "16:58" 1018 "JM15-17" 79.57 "M" 3 "New PB!" 37
"4" "albert" "396" 4 "165050" "17:01" 1021 "JM15-17" 80.51 "M" 4 "New PB!" 16
"5" "albert" "396" 5 "18928" "17:28" 1048 "SM30-34" 74.71 "M" 5 "New PB!" 77
"6" "albert" "396" 6 "18971" "17:46" 1066 "VM40-44" 77.39 "M" 6 "PB stays at 00:17:00" 154
"7" "albert" "396" 7 "21383" "18:21" 1101 "SM30-34" 71.48 "M" 7 "PB stays at 00:17:34" 57
"8" "albert" "396" 8 "326021" "18:25" 1105 "SM20-24" 70.77 "M" 8 "New PB!" 147
"9" "albert" "396" 9 "165867" "19:04" 1144 "VM40-44" 72.64 "M" 9 "PB stays at 00:18:13" 336
"10" "albert" "396" 10 NA NA NA NA NA NA NA NA NA
"11" "albert" "396" 11 "207998" "19:51" 1191 "JM15-17" 68.01 "M" 11 "PB stays at 00:19:17" 111
"12" "albert" "396" 12 "74366" "19:53" 1193 "VM40-44" 70.24 "M" 12 "PB stays at 00:18:54" 306
"13" "albert" "396" 13 "150109" "19:58" 1198 "VM50-54" 74.46 "M" 13 "PB stays at 00:18:42" 189
"14" "albert" "396" 14 "387825" "20:01" 1201 "VM60-64" 83.01 "M" 14 "PB stays at 00:19:26" 301
"15" "albert" "396" 15 "80753" "20:16" 1216 "SM30-34" 64.72 "M" 15 "PB stays at 00:18:23" 188
"16" "albert" "396" 16 "432065" "20:17" 1217 "SM25-29" 63.6 "M" 16 "PB stays at 00:19:08" 219
"17" "albert" "396" 17 "314892" "20:18" 1218 "VM50-54" 73.23 "M" 17 "PB stays at 00:18:13" 126
"18" "albert" "396" 18 "424438" "20:21" 1221 "JM11-14" 75.18 "M" 18 "PB stays at 00:18:56" 254
"19" "albert" "396" 19 "1272707" "20:35" 1235 "SM30-34" 63.72 "M" 19 "PB stays at 00:19:54" 117
"20" "albert" "396" 20 "177062" "20:36" 1236 "VM45-49" 70.47 "M" 20 "PB stays at 00:19:00" 305
"21" "albert" "396" 21 "369138" "20:37" 1237 "VM45-49" 69.28 "M" 21 "PB stays at 00:19:44" 223
"22" "albert" "396" 22 "1537163" "20:41" 1241 "VM40-44" 66 "M" 22 "New PB!" 26
"23" "albert" "396" 23 "240039" "20:42" 1242 "SM25-29" 62.4 "M" 23 "PB stays at 00:18:51" 221
"24" "albert" "396" 24 "191155" "20:46" 1246 "SM20-24" 62.12 "M" 24 "PB stays at 00:19:29" 88
"25" "albert" "396" 25 NA NA NA NA NA NA NA NA NA
"26" "albert" "396" 26 "27454" "20:53" 1253 "VM60-64" 76.78 "M" 26 "PB stays at 00:20:01" 67
"27" "albert" "396" 27 "1090391" "20:58" 1258 "VM45-49" 69.24 "M" 27 "PB stays at 00:19:28" 140
"28" "albert" "396" 28 "16948" "20:59" 1259 "VM45-49" 67.59 "M" 28 "PB stays at 00:17:51" 495
"29" "albert" "396" 29 "409344" "20:59" 1259 "SM30-34" 61.64 "M" 29 "PB stays at 00:19:17" 74
"30" "albert" "396" 30 "121443" "21:00" 1260 "VM50-54" 70.24 "M" 30 "PB stays at 00:19:56" 268
"31" "albert" "396" 31 "770197" "21:01" 1261 "JW15-17" 72.8 "F" 1 "First Timer!" 110
"32" "albert" "396" 32 "16641" "21:02" 1262 "VM40-44" 65.37 "M" 31 "PB stays at 00:17:52" 192
"33" "albert" "396" 33 "1126045" "21:03" 1263 "SM30-34" 61.6 "M" 32 "PB stays at 00:20:57" 127
"34" "albert" "396" 34 "738789" "21:09" 1269 "SM25-29" 60.99 "M" 33 "New PB!" 48
"35" "albert" "396" 35 "1303734" "21:33" 1293 "VM35-39" 61.56 "M" 34 "PB stays at 00:21:08" 14
"36" "albert" "396" 36 "19618" "21:34" 1294 "VM35-39" 61.13 "M" 35 "PB stays at 00:20:35" 243
"37" "albert" "396" 37 "42217" "21:38" 1298 "VM40-44" 63.1 "M" 36 "PB stays at 00:19:35" 447
"38" "albert" "396" 38 "1930783" "21:48" 1308 "JM11-14" 70.18 "M" 37 "PB stays at 00:20:32" 9
"39" "albert" "396" 39 "64353" "21:50" 1310 "VM40-44" 63.97 "M" 38 "PB stays at 00:18:19" 136
"40" "albert" "396" 40 "27724" "21:53" 1313 "VM50-54" 68.47 "M" 39 "PB stays at 00:19:34" 332
"41" "albert" "396" 41 "347703" "21:57" 1317 "VM45-49" 64.62 "M" 40 "PB stays at 00:21:14" 246
"42" "albert" "396" 42 "546671" "22:01" 1321 "VM35-39" 60.26 "M" 41 "New PB!" 211
"43" "albert" "396" 43 "84385" "22:02" 1322 "VM50-54" 67.47 "M" 42 "PB stays at 00:21:22" 77
"44" "albert" "396" 44 "42078" "22:05" 1325 "VM50-54" 68.45 "M" 43 "PB stays at 00:21:43" 309
"45" "albert" "396" 45 "244137" "22:14" 1334 "VM35-39" 60.94 "M" 44 "PB stays at 00:17:30" 368
"46" "albert" "396" 46 "555504" "22:40" 1360 "JM10" 69.63 "M" 45 "PB stays at 00:18:57" 150
"47" "albert" "396" 47 "1017834" "22:44" 1364 "VM45-49" 62.83 "M" 46 "PB stays at 00:20:43" 115
"48" "albert" "396" 48 "119763" "22:49" 1369 "JW15-17" 66.25 "F" 2 "PB stays at 00:21:30" 249
"49" "albert" "396" 49 NA NA NA NA NA NA NA NA NA
"50" "albert" "396" 50 "146109" "22:53" 1373 "SM20-24" 56.59 "M" 48 "PB stays at 00:20:42" 29
"51" "albert" "396" 51 "1457217" "22:55" 1375 "JM11-14" 64.87 "M" 49 "New PB!" 44
"52" "albert" "396" 52 "1623748" "22:57" 1377 "VM45-49" 63.76 "M" 50 "First Timer!" 2
"53" "albert" "396" 53 "1544532" "23:08" 1388 "VM50-54" 65.85 "M" 51 "PB stays at 00:20:44" 153
