"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "439" 1 NA NA NA NA NA NA NA NA NA
"2" "albert" "439" 2 "2033221" "16:06" 966 "SM20-24" 80.12 "M" 2 "PB stays at 00:15:45" 28
"3" "albert" "439" 3 "316749" "18:12" 1092 "VM40-44" 75 "M" 3 "PB stays at 00:17:43" 108
"4" "albert" "439" 4 "21534" "18:37" 1117 "SM30-34" 69.65 "M" 4 "PB stays at 00:17:24" 60
"5" "albert" "439" 5 "77249" "18:43" 1123 "JM15-17" 74.35 "M" 5 "New PB!" 298
"6" "albert" "439" 6 "904992" "18:47" 1127 "SM20-24" 68.94 "M" 6 "PB stays at 00:17:53" 146
"7" "albert" "439" 7 "316847" "19:06" 1146 "SM30-34" 68.32 "M" 7 "PB stays at 00:17:46" 77
"8" "albert" "439" 8 "922790" "19:20" 1160 "SM20-24" 67.41 "M" 8 "PB stays at 00:17:47" 106
"9" "albert" "439" 9 "16948" "19:23" 1163 "VM45-49" 73.69 "M" 9 "PB stays at 00:17:51" 495
"10" "albert" "439" 10 "279193" "19:30" 1170 "VM35-39" 68.03 "M" 10 "PB stays at 00:18:27" 219
"11" "albert" "439" 11 "240039" "19:34" 1174 "SM30-34" 66.1 "M" 11 "PB stays at 00:18:51" 221
"12" "albert" "439" 12 "253638" "19:42" 1182 "VM60-64" 82.83 "M" 12 "PB stays at 00:18:54" 135
"13" "albert" "439" 13 "80753" "19:59" 1199 "SM30-34" 65.64 "M" 13 "PB stays at 00:18:23" 188
"14" "albert" "439" 14 "93329" "20:02" 1202 "VM50-54" 75.46 "M" 14 "New PB!" 376
"15" "albert" "439" 15 "177062" "20:05" 1205 "VM45-49" 72.86 "M" 15 "PB stays at 00:19:00" 305
"16" "albert" "439" 16 "1320952" "20:24" 1224 "SM25-29" 63.32 "M" 16 "PB stays at 00:19:24" 42
"17" "albert" "439" 17 "1759978" "20:32" 1232 "JM11-14" 74.51 "M" 17 "PB stays at 00:17:48" 50
"18" "albert" "439" 18 "1272707" "20:36" 1236 "VM35-39" 64 "M" 18 "PB stays at 00:19:54" 117
"19" "albert" "439" 19 "424438" "20:41" 1241 "JM11-14" 73.97 "M" 19 "PB stays at 00:18:56" 254
"20" "albert" "439" 20 "170451" "20:45" 1245 "SM25-29" 62.25 "M" 20 "PB stays at 00:18:55" 67
"21" "albert" "439" 21 "387825" "20:51" 1251 "VM60-64" 79.7 "M" 21 "PB stays at 00:19:26" 301
"22" "albert" "439" 22 "16791" "21:19" 1279 "VM50-54" 69.19 "M" 22 "PB stays at 00:17:20" 447
"23" "albert" "439" 23 "200779" "21:28" 1288 "SM25-29" 60.09 "M" 23 "PB stays at 00:20:38" 257
"24" "albert" "439" 24 "454358" "21:34" 1294 "VM50-54" 69.47 "M" 24 "PB stays at 00:20:05" 220
"25" "albert" "439" 25 "165867" "21:34" 1294 "VM40-44" 64.76 "M" 25 "PB stays at 00:18:13" 336
"26" "albert" "439" 26 "244137" "21:44" 1304 "VM40-44" 62.81 "M" 26 "PB stays at 00:17:30" 368
"27" "albert" "439" 27 "2407355" "21:46" 1306 "SM25-29" 59.26 "M" 27 "PB stays at 00:19:36" 78
"28" "albert" "439" 28 "27923" "21:51" 1311 "VM35-39" 62.01 "M" 28 "PB stays at 00:19:57" 306
"29" "albert" "439" 29 "17970" "21:59" 1319 "VM55-59" 69.9 "M" 29 "PB stays at 00:18:38" 498
"30" "albert" "439" 30 "276219" "22:00" 1320 "VW45-49" 72.88 "F" 1 "PB stays at 00:20:17" 208
"31" "albert" "439" 31 "40158" "22:03" 1323 "VM55-59" 69.69 "M" 30 "PB stays at 00:21:19" 147
"32" "albert" "439" 32 "77250" "22:08" 1328 "VM45-49" 64.08 "M" 31 "PB stays at 00:21:48" 262
"33" "albert" "439" 33 "177129" "22:13" 1333 "VM35-39" 60.09 "M" 32 "New PB!" 159
