"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "ashton-court" "305" 1 "169034" "17:16" 1036 "VM35-39" 76.35 "M" 1 "PB stays at 00:15:46" 122
"2" "ashton-court" "305" 2 NA NA NA NA NA NA NA NA NA
"3" "ashton-court" "305" 3 "144958" "17:23" 1043 "VM40-44" 79.1 "M" 3 "New PB!" 11
"4" "ashton-court" "305" 4 "272114" "18:19" 1099 "SM25-29" 70.43 "M" 4 "First Timer!" 72
"5" "ashton-court" "305" 5 "131778" "18:29" 1109 "VM40-44" 75.56 "M" 5 "PB stays at 00:18:10" 257
"6" "ashton-court" "305" 6 "335905" "18:37" 1117 "SM20-24" 69.29 "M" 6 "New PB!" 48
"7" "ashton-court" "305" 7 "324275" "18:39" 1119 "VM35-39" 71.13 "M" 7 "PB stays at 00:18:28" 58
"8" "ashton-court" "305" 8 "925145" "18:42" 1122 "SM30-34" 69.34 "M" 8 "New PB!" 75
"9" "ashton-court" "305" 9 "640234" "18:43" 1123 "SM25-29" 69.01 "M" 9 "PB stays at 00:17:42" 115
"10" "ashton-court" "305" 10 "1114132" "18:44" 1124 "SM30-34" 69.66 "M" 10 "New PB!" 151
"11" "ashton-court" "305" 11 NA NA NA NA NA NA NA NA NA
"12" "ashton-court" "305" 12 "1829663" "18:51" 1131 "SM25-29" 68.44 "M" 12 "First Timer!" 139
"13" "ashton-court" "305" 13 "347341" "18:56" 1136 "SM30-34" 68.49 "M" 13 "PB stays at 00:18:05" 154
"14" "ashton-court" "305" 14 NA NA NA NA NA NA NA NA NA
"15" "ashton-court" "305" 15 "1468023" "19:17" 1157 "VM35-39" 70.27 "M" 15 "PB stays at 00:19:05" 164
"16" "ashton-court" "305" 16 "1807874" "19:20" 1160 "SM30-34" 67.84 "M" 16 "New PB!" 5
"17" "ashton-court" "305" 17 "1293582" "19:22" 1162 "VM35-39" 69.97 "M" 17 "PB stays at 00:19:08" 129
"18" "ashton-court" "305" 18 "519557" "19:22" 1162 "VM40-44" 71 "M" 18 "New PB!" 207
"19" "ashton-court" "305" 19 "1667522" "19:42" 1182 "SM25-29" 65.48 "M" 19 "PB stays at 00:19:01" 36
"20" "ashton-court" "305" 20 NA NA NA NA NA NA NA NA NA
"21" "ashton-court" "305" 21 "140950" "19:50" 1190 "VM35-39" 66.89 "M" 21 "PB stays at 00:19:02" 103
"22" "ashton-court" "305" 22 "858425" "19:50" 1190 "SW25-29" 74.62 "F" 1 "New PB!" 115
"23" "ashton-court" "305" 23 "1392149" "19:52" 1192 "SM30-34" 65.44 "M" 22 "PB stays at 00:19:18" 111
"24" "ashton-court" "305" 24 "451998" "19:53" 1193 "VM40-44" 69.15 "M" 23 "New PB!" 124
"25" "ashton-court" "305" 25 "1628379" "19:53" 1193 "SM20-24" 65.55 "M" 24 "New PB!" 35
"26" "ashton-court" "305" 26 "220708" "19:55" 1195 "VM45-49" 73.47 "M" 25 "PB stays at 00:19:50" 33
"27" "ashton-court" "305" 27 NA NA NA NA NA NA NA NA NA
"28" "ashton-court" "305" 28 "406510" "19:56" 1196 "SM30-34" 65.8 "M" 27 "PB stays at 00:19:16" 191
"29" "ashton-court" "305" 29 "2652878" "19:58" 1198 "SM30-34" 65.11 "M" 28 "New PB!" 31
"30" "ashton-court" "305" 30 "1075312" "19:58" 1198 "JM11-14" 71.04 "M" 29 "New PB!" 17
"31" "ashton-court" "305" 31 "185667" "20:00" 1200 "VW35-39" 76 "F" 2 "PB stays at 00:19:19" 14
"32" "ashton-court" "305" 32 "876794" "20:01" 1201 "VM50-54" 75.52 "M" 30 "PB stays at 00:19:56" 115
"33" "ashton-court" "305" 33 "141620" "20:06" 1206 "VW50-54" 83.42 "F" 3 "PB stays at 00:19:57" 161
"34" "ashton-court" "305" 34 "250135" "20:09" 1209 "VW35-39" 75.1 "F" 4 "PB stays at 00:20:07" 11
"35" "ashton-court" "305" 35 "1917802" "20:13" 1213 "SM30-34" 64.88 "M" 31 "PB stays at 00:18:51" 86
"36" "ashton-court" "305" 36 "172716" "20:15" 1215 "VM40-44" 68.97 "M" 32 "PB stays at 00:19:38" 131
"37" "ashton-court" "305" 37 "244455" "20:17" 1217 "VM35-39" 65 "M" 33 "New PB!" 22
"38" "ashton-court" "305" 38 "1583773" "20:17" 1217 "SM30-34" 63.93 "M" 34 "PB stays at 00:19:44" 92
"39" "ashton-court" "305" 39 NA NA NA NA NA NA NA NA NA
"40" "ashton-court" "305" 40 "1512382" "20:26" 1226 "SM30-34" 64.19 "M" 36 "First Timer!" 6
"41" "ashton-court" "305" 41 "1282856" "20:27" 1227 "VM40-44" 67.73 "M" 37 "First Timer!" 91
"42" "ashton-court" "305" 42 "695238" "20:31" 1231 "VM40-44" 68.07 "M" 38 "PB stays at 00:20:07" 51
"43" "ashton-court" "305" 43 "1029127" "20:47" 1247 "VM35-39" 63.43 "M" 39 "PB stays at 00:19:45" 37
"44" "ashton-court" "305" 44 "970883" "20:51" 1251 "VM45-49" 69.06 "M" 40 "New PB!" 16
"45" "ashton-court" "305" 45 "611592" "20:52" 1252 "SM25-29" 61.82 "M" 41 "New PB!" 18
"46" "ashton-court" "305" 46 "478278" "20:53" 1253 "VM35-39" 63.93 "M" 42 "PB stays at 00:19:20" 131
"47" "ashton-court" "305" 47 "244454" "20:57" 1257 "SW25-29" 70.64 "F" 5 "PB stays at 00:19:32" 129
"48" "ashton-court" "305" 48 NA NA NA NA NA NA NA NA NA
"49" "ashton-court" "305" 49 "205883" "20:58" 1258 "VM45-49" 67.65 "M" 44 "PB stays at 00:19:43" 223
"50" "ashton-court" "305" 50 "128370" "20:59" 1259 "SM30-34" 61.95 "M" 45 "New PB!" 34
"51" "ashton-court" "305" 51 "2744569" "21:00" 1260 "VM60-64" 79.13 "M" 46 "New PB!" 12
"52" "ashton-court" "305" 52 "141290" "21:02" 1262 "VM45-49" 67.91 "M" 47 "New PB!" 34
"53" "ashton-court" "305" 53 "584653" "21:03" 1263 "VM40-44" 64.85 "M" 48 "PB stays at 00:19:31" 185
"54" "ashton-court" "305" 54 "843134" "21:08" 1268 "VM35-39" 63.17 "M" 49 "PB stays at 00:19:59" 160
"55" "ashton-court" "305" 55 NA NA NA NA NA NA NA NA NA
"56" "ashton-court" "305" 56 "1830278" "21:09" 1269 "SW25-29" 69.98 "F" 6 "PB stays at 00:20:30" 32
"57" "ashton-court" "305" 57 "1959401" "21:13" 1273 "SM30-34" 60.96 "M" 51 "First Timer!" 15
"58" "ashton-court" "305" 58 "1034396" "21:13" 1273 "SM30-34" 61.27 "M" 52 "PB stays at 00:20:25" 47
"59" "ashton-court" "305" 59 NA NA NA NA NA NA NA NA NA
"60" "ashton-court" "305" 60 "3029743" "21:16" 1276 "SM20-24" 60.66 "M" 54 "First Timer!" 5
"61" "ashton-court" "305" 61 "3276963" "21:17" 1277 "SM25-29" 60.69 "M" 55 "PB stays at 00:21:07" 5
"62" "ashton-court" "305" 62 "3317273" "21:17" 1277 "SM25-29" 60.61 "M" 56 "First Timer!" 3
"63" "ashton-court" "305" 63 "260212" "21:22" 1282 "SM18-19" 61.7 "M" 57 "PB stays at 00:19:24" 265
"64" "ashton-court" "305" 64 "291481" "21:23" 1283 "SM25-29" 60.41 "M" 58 "PB stays at 00:19:05" 33
"65" "ashton-court" "305" 65 "907519" "21:25" 1285 "SM30-34" 60.39 "M" 59 "First Timer!" 123
"66" "ashton-court" "305" 66 "2640281" "21:29" 1289 "JM10" 76.11 "M" 60 "New PB!" 11
"67" "ashton-court" "305" 67 NA NA NA NA NA NA NA NA NA
"68" "ashton-court" "305" 68 "3493220" "21:33" 1293 "VM40-44" 64.81 "M" 62 "First Timer!" 29
"69" "ashton-court" "305" 69 "366684" "21:34" 1294 "VM35-39" 61.9 "M" 63 "PB stays at 00:19:17" 110
"70" "ashton-court" "305" 70 "1004940" "21:36" 1296 "SM25-29" 59.72 "M" 64 "New PB!" 4
"71" "ashton-court" "305" 71 "2813674" "21:39" 1299 "SM30-34" 60.59 "M" 65 "PB stays at 00:21:38" 31
"72" "ashton-court" "305" 72 NA NA NA NA NA NA NA NA NA
"73" "ashton-court" "305" 73 "2640260" "21:43" 1303 "VM45-49" 65.77 "M" 67 "PB stays at 00:21:24" 11
"74" "ashton-court" "305" 74 "1756778" "21:44" 1304 "SM30-34" 59.66 "M" 68 "PB stays at 00:20:14" 42
"75" "ashton-court" "305" 75 "250916" "21:47" 1307 "VW35-39" 69.09 "F" 7 "PB stays at 00:20:15" 257
"76" "ashton-court" "305" 76 "205492" "21:51" 1311 "VM35-39" 61.1 "M" 69 "PB stays at 00:21:39" 173
"77" "ashton-court" "305" 77 "301652" "21:53" 1313 "JM15-17" 63.59 "M" 70 "PB stays at 00:21:18" 39
"78" "ashton-court" "305" 78 "3045156" "21:54" 1314 "SM30-34" 59.89 "M" 71 "New PB!" 21
"79" "ashton-court" "305" 79 "3061011" "21:56" 1316 "SM25-29" 58.89 "M" 72 "New PB!" 32
"80" "ashton-court" "305" 80 "101191" "21:57" 1317 "SM30-34" 59.76 "M" 73 "New PB!" 119
"81" "ashton-court" "305" 81 "777919" "21:59" 1319 "VM55-59" 72.33 "M" 74 "PB stays at 00:21:46" 55
"82" "ashton-court" "305" 82 "2480289" "22:00" 1320 "JM15-17" 62.27 "M" 75 "PB stays at 00:21:15" 3
"83" "ashton-court" "305" 83 "891394" "22:02" 1322 "VM55-59" 69.74 "M" 76 "PB stays at 00:19:06" 150
"84" "ashton-court" "305" 84 "3019685" "22:04" 1324 "SM25-29" 58.46 "M" 77 "PB stays at 00:22:04" 34
"85" "ashton-court" "305" 85 "499105" "22:06" 1326 "VM55-59" 70.14 "M" 78 "New PB!" 143
