"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "ashton-court" "321" 1 "56740" "18:03" 1083 "SM30-34" 71.84 "M" 1 "First Timer!" 400
"2" "ashton-court" "321" 2 "16119" "18:08" 1088 "VM40-44" 76.38 "M" 2 "First Timer!" 80
"3" "ashton-court" "321" 3 "149912" "18:20" 1100 "SM30-34" 70.91 "M" 3 "PB stays at 00:16:41" 85
"4" "ashton-court" "321" 4 "15372" "18:38" 1118 "VM35-39" 72.18 "M" 4 "First Timer!" 462
"5" "ashton-court" "321" 5 "131778" "18:46" 1126 "VM40-44" 74.42 "M" 5 "PB stays at 00:18:10" 257
"6" "ashton-court" "321" 6 "391414" "19:04" 1144 "VM40-44" 71.59 "M" 6 "PB stays at 00:18:27" 74
"7" "ashton-court" "321" 7 "10716" "19:14" 1154 "VM45-49" 75.48 "M" 7 "First Timer!" 66
"8" "ashton-court" "321" 8 "707566" "19:19" 1159 "VM45-49" 74.55 "M" 8 "First Timer!" 22
"9" "ashton-court" "321" 9 "622406" "19:24" 1164 "VM50-54" 76.03 "M" 9 "First Timer!" 220
"10" "ashton-court" "321" 10 NA NA NA NA NA NA NA NA NA
"11" "ashton-court" "321" 11 "640234" "19:37" 1177 "SM25-29" 65.85 "M" 11 "PB stays at 00:17:42" 115
"12" "ashton-court" "321" 12 "409969" "19:38" 1178 "VM45-49" 72.75 "M" 12 "PB stays at 00:19:17" 204
"13" "ashton-court" "321" 13 "3708060" "19:51" 1191 "SM25-29" 64.99 "M" 13 "New PB!" 12
"14" "ashton-court" "321" 14 "164617" "19:55" 1195 "VM55-59" 77.15 "M" 14 "PB stays at 00:19:01" 64
"15" "ashton-court" "321" 15 "448184" "20:01" 1201 "SM20-24" 65.11 "M" 15 "PB stays at 00:19:19" 161
"16" "ashton-court" "321" 16 "217224" "20:03" 1203 "SM30-34" 65.09 "M" 16 "New PB!" 157
"17" "ashton-court" "321" 17 "1667522" "20:03" 1203 "SM25-29" 64.34 "M" 17 "PB stays at 00:19:01" 36
"18" "ashton-court" "321" 18 "1983045" "20:04" 1204 "JM15-17" 69.35 "M" 18 "New PB!" 80
"19" "ashton-court" "321" 19 "3786380" "20:06" 1206 "SM20-24" 64.84 "M" 19 "New PB!" 10
"20" "ashton-court" "321" 20 "84001" "20:09" 1209 "SM30-34" 65.1 "M" 20 "First Timer!" 151
