"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "ashton-court" "326" 1 "691080" "17:33" 1053 "SM30-34" 74.07 "M" 1 "PB stays at 00:16:51" 77
"2" "ashton-court" "326" 2 "104587" "17:42" 1062 "SM25-29" 72.98 "M" 2 "First Timer!" 23
"3" "ashton-court" "326" 3 "282632" "18:08" 1088 "SM20-24" 71.14 "M" 3 "First Timer!" 11
"4" "ashton-court" "326" 4 "322691" "18:15" 1095 "VM40-44" 74.79 "M" 4 "New PB!" 131
"5" "ashton-court" "326" 5 "2082623" "18:16" 1096 "SM25-29" 70.62 "M" 5 "First Timer!" 47
"6" "ashton-court" "326" 6 "413821" "18:32" 1112 "SM30-34" 70.77 "M" 6 "PB stays at 00:17:34" 106
"7" "ashton-court" "326" 7 "205831" "18:35" 1115 "VM35-39" 71.84 "M" 7 "PB stays at 00:18:32" 110
"8" "ashton-court" "326" 8 "3784826" "18:46" 1126 "SM30-34" 69.09 "M" 8 "PB stays at 00:18:28" 38
"9" "ashton-court" "326" 9 "3143299" "19:11" 1151 "SM25-29" 67.25 "M" 9 "PB stays at 00:18:14" 30
"10" "ashton-court" "326" 10 "131778" "19:13" 1153 "VM40-44" 72.68 "M" 10 "PB stays at 00:18:10" 257
"11" "ashton-court" "326" 11 "1514285" "19:14" 1154 "VM50-54" 76.69 "M" 11 "First Timer!" 118
"12" "ashton-court" "326" 12 "899830" "19:18" 1158 "SM30-34" 67.96 "M" 12 "PB stays at 00:19:01" 68
"13" "ashton-court" "326" 13 "861195" "19:19" 1159 "SM30-34" 66.95 "M" 13 "PB stays at 00:18:32" 18
"14" "ashton-court" "326" 14 "140950" "19:36" 1176 "VM35-39" 67.69 "M" 14 "PB stays at 00:19:02" 103
"15" "ashton-court" "326" 15 "3708060" "19:43" 1183 "SM25-29" 65.43 "M" 15 "PB stays at 00:19:01" 12
"16" "ashton-court" "326" 16 "3928241" "19:55" 1195 "SM30-34" 65.27 "M" 16 "New PB!" 20
