"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "ashton-court" "325" 1 "240657" "17:48" 1068 "SM25-29" 72.57 "M" 1 "PB stays at 00:17:03" 150
"2" "ashton-court" "325" 2 "1895838" "17:59" 1079 "SM30-34" 72.1 "M" 2 "PB stays at 00:17:15" 31
"3" "ashton-court" "325" 3 "3932256" "18:01" 1081 "SM30-34" 72.16 "M" 3 "First Timer!" 1
"4" "ashton-court" "325" 4 "145364" "18:15" 1095 "SM30-34" 71.05 "M" 4 "PB stays at 00:17:48" 95
"5" "ashton-court" "325" 5 "419842" "18:19" 1099 "SM25-29" 70.43 "M" 5 "New PB!" 25
"6" "ashton-court" "325" 6 "322691" "18:23" 1103 "VM40-44" 74.25 "M" 6 "First Timer!" 131
"7" "ashton-court" "325" 7 "3784826" "18:31" 1111 "SM30-34" 70.03 "M" 7 "New PB!" 38
"8" "ashton-court" "325" 8 "861195" "18:32" 1112 "SM30-34" 69.78 "M" 8 "New PB!" 18
"9" "ashton-court" "325" 9 "160396" "19:06" 1146 "SM30-34" 67.71 "M" 9 "PB stays at 00:18:21" 99
"10" "ashton-court" "325" 10 "140950" "19:15" 1155 "VM35-39" 68.92 "M" 10 "PB stays at 00:19:02" 103
"11" "ashton-court" "325" 11 "136252" "19:20" 1160 "VM35-39" 68.19 "M" 11 "PB stays at 00:18:41" 114
"12" "ashton-court" "325" 12 "2135903" "19:25" 1165 "SM30-34" 66.61 "M" 12 "New PB!" 8
"13" "ashton-court" "325" 13 "1500295" "19:29" 1169 "SM30-34" 66.72 "M" 13 "PB stays at 00:17:53" 73
"14" "ashton-court" "325" 14 "1552233" "19:31" 1171 "VM35-39" 69.43 "M" 14 "New PB!" 96
"15" "ashton-court" "325" 15 "3708060" "19:32" 1172 "SM25-29" 66.04 "M" 15 "New PB!" 12
"16" "ashton-court" "325" 16 "1251955" "19:39" 1179 "VM40-44" 71.08 "M" 16 "PB stays at 00:18:55" 22
"17" "ashton-court" "325" 17 NA NA NA NA NA NA NA NA NA
"18" "ashton-court" "325" 18 NA NA NA NA NA NA NA NA NA
"19" "ashton-court" "325" 19 "2404436" "19:47" 1187 "VM50-54" 74.56 "M" 19 "PB stays at 00:19:31" 20
"20" "ashton-court" "325" 20 "1468023" "19:55" 1195 "VM40-44" 68.54 "M" 20 "PB stays at 00:19:05" 164
"21" "ashton-court" "325" 21 "2925389" "20:02" 1202 "SM20-24" 64.39 "M" 21 "First Timer!" 39
"22" "ashton-court" "325" 22 "245318" "20:03" 1203 "SM25-29" 64.34 "M" 22 "PB stays at 00:18:50" 157
"23" "ashton-court" "325" 23 "164617" "20:12" 1212 "VM55-59" 76.07 "M" 23 "PB stays at 00:19:01" 64
"24" "ashton-court" "325" 24 "3928241" "20:14" 1214 "SM30-34" 64.25 "M" 24 "First Timer!" 20
"25" "ashton-court" "325" 25 "2888665" "20:16" 1216 "VM50-54" 73.36 "M" 25 "First Timer!" 17
"26" "ashton-court" "325" 26 NA NA NA NA NA NA NA NA NA
"27" "ashton-court" "325" 27 "1538388" "20:39" 1239 "VM35-39" 64.65 "M" 27 "PB stays at 00:20:27" 12
"28" "ashton-court" "325" 28 "204322" "20:40" 1240 "SM30-34" 62.9 "M" 28 "PB stays at 00:20:37" 173
"29" "ashton-court" "325" 29 "761277" "20:44" 1244 "VM35-39" 63.99 "M" 29 "New PB!" 119
"30" "ashton-court" "325" 30 NA NA NA NA NA NA NA NA NA
"31" "ashton-court" "325" 31 "1938777" "20:47" 1247 "SM20-24" 62.31 "M" 31 "First Timer!" 1
"32" "ashton-court" "325" 32 "1808391" "20:49" 1249 "SM25-29" 62.05 "M" 32 "New PB!" 23
"33" "ashton-court" "325" 33 "172716" "20:51" 1251 "VM40-44" 66.99 "M" 33 "PB stays at 00:19:38" 131
"34" "ashton-court" "325" 34 "222694" "20:53" 1253 "VM60-64" 76.78 "M" 34 "PB stays at 00:20:46" 156
"35" "ashton-court" "325" 35 NA NA NA NA NA NA NA NA NA
"36" "ashton-court" "325" 36 "217611" "21:01" 1261 "VM45-49" 68.52 "M" 36 "New PB!" 134
"37" "ashton-court" "325" 37 "1949530" "21:04" 1264 "SW20-24" 70.25 "F" 1 "New PB!" 43
"38" "ashton-court" "325" 38 "2462953" "21:06" 1266 "SM20-24" 61.14 "M" 37 "New PB!" 6
"39" "ashton-court" "325" 39 "1061113" "21:08" 1268 "SM25-29" 61.04 "M" 38 "PB stays at 00:20:21" 63
"40" "ashton-court" "325" 40 "3804134" "21:09" 1269 "SM30-34" 61.15 "M" 39 "First Timer!" 7
"41" "ashton-court" "325" 41 "1876930" "21:10" 1270 "VM50-54" 70.79 "M" 40 "PB stays at 00:20:48" 130
"42" "ashton-court" "325" 42 "3680042" "21:16" 1276 "VM40-44" 65.13 "M" 41 "New PB!" 25
"43" "ashton-court" "325" 43 NA NA NA NA NA NA NA NA NA
"44" "ashton-court" "325" 44 "3112865" "21:22" 1282 "SM30-34" 61.08 "M" 43 "New PB!" 14
"45" "ashton-court" "325" 45 "3074539" "21:23" 1283 "SM30-34" 60.48 "M" 44 "PB stays at 00:21:06" 44
"46" "ashton-court" "325" 46 "164546" "21:24" 1284 "VM60-64" 74.92 "M" 45 "PB stays at 00:19:58" 167
"47" "ashton-court" "325" 47 "3373554" "21:26" 1286 "SM30-34" 60.65 "M" 46 "PB stays at 00:19:39" 41
"48" "ashton-court" "325" 48 "250916" "21:28" 1288 "VW35-39" 70.5 "F" 2 "PB stays at 00:20:15" 257
"49" "ashton-court" "325" 49 "843134" "21:30" 1290 "VM35-39" 62.56 "M" 47 "PB stays at 00:19:59" 160
