"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "ashton-court" "315" 1 "240657" "17:26" 1046 "SM25-29" 74.09 "M" 1 "First Timer!" 150
"2" "ashton-court" "315" 2 "335424" "17:33" 1053 "SM25-29" 73.5 "M" 2 "First Timer!" 188
"3" "ashton-court" "315" 3 "3357840" "17:36" 1056 "VM35-39" 74.91 "M" 3 "First Timer!" 1
"4" "ashton-court" "315" 4 "569221" "17:42" 1062 "SM25-29" 72.88 "M" 4 "New PB!" 139
"5" "ashton-court" "315" 5 "406536" "18:32" 1112 "VM35-39" 71.13 "M" 5 "PB stays at 00:17:25" 29
"6" "ashton-court" "315" 6 NA NA NA NA NA NA NA NA NA
"7" "ashton-court" "315" 7 "160396" "19:02" 1142 "SM30-34" 67.95 "M" 7 "PB stays at 00:18:21" 99
"8" "ashton-court" "315" 8 "963969" "19:05" 1145 "SM25-29" 67.69 "M" 8 "PB stays at 00:18:45" 140
"9" "ashton-court" "315" 9 "149912" "19:20" 1160 "SM30-34" 67.24 "M" 9 "PB stays at 00:16:41" 85
"10" "ashton-court" "315" 10 NA NA NA NA NA NA NA NA NA
"11" "ashton-court" "315" 11 "673440" "19:38" 1178 "SM20-24" 65.7 "M" 11 "New PB!" 8
"12" "ashton-court" "315" 12 "131778" "19:40" 1180 "VM40-44" 71.02 "M" 12 "PB stays at 00:18:10" 257
"13" "ashton-court" "315" 13 "1468023" "19:41" 1181 "VM35-39" 68.84 "M" 13 "PB stays at 00:19:05" 164
"14" "ashton-court" "315" 14 "1185810" "19:44" 1184 "JM11-14" 75.34 "M" 14 "New PB!" 5
"15" "ashton-court" "315" 15 "406323" "19:53" 1193 "VW40-44" 76.95 "F" 1 "PB stays at 00:18:55" 30
"16" "ashton-court" "315" 16 "140950" "19:59" 1199 "VM35-39" 66.39 "M" 15 "PB stays at 00:19:02" 103
"17" "ashton-court" "315" 17 "229848" "20:03" 1203 "VM40-44" 69.66 "M" 16 "PB stays at 00:18:49" 267
"18" "ashton-court" "315" 18 "406510" "20:09" 1209 "SM30-34" 65.1 "M" 17 "PB stays at 00:19:16" 191
"19" "ashton-court" "315" 19 "3373554" "20:20" 1220 "SM30-34" 63.93 "M" 18 "PB stays at 00:19:39" 41
"20" "ashton-court" "315" 20 "1552233" "20:22" 1222 "VM35-39" 66.53 "M" 19 "PB stays at 00:19:07" 96
"21" "ashton-court" "315" 21 "67449" "20:25" 1225 "SM25-29" 63.18 "M" 20 "PB stays at 00:20:22" 14
"22" "ashton-court" "315" 22 NA NA NA NA NA NA NA NA NA
"23" "ashton-court" "315" 23 "138193" "20:33" 1233 "VM45-49" 70.07 "M" 22 "PB stays at 00:19:48" 117
"24" "ashton-court" "315" 24 "665504" "20:46" 1246 "VM40-44" 65.73 "M" 23 "First Timer!" 123
"25" "ashton-court" "315" 25 NA NA NA NA NA NA NA NA NA
"26" "ashton-court" "315" 26 "1583773" "20:53" 1253 "SM30-34" 62.09 "M" 25 "PB stays at 00:19:44" 92
"27" "ashton-court" "315" 27 "1483080" "20:54" 1254 "VM35-39" 63.88 "M" 26 "PB stays at 00:19:19" 28
"28" "ashton-court" "315" 28 NA NA NA NA NA NA NA NA NA
"29" "ashton-court" "315" 29 "3695491" "21:12" 1272 "SM30-34" 61.01 "M" 28 "PB stays at 00:20:41" 4
"30" "ashton-court" "315" 30 "3708060" "21:13" 1273 "SM25-29" 60.8 "M" 29 "First Timer!" 12
"31" "ashton-court" "315" 31 "970883" "21:20" 1280 "VM45-49" 67.5 "M" 30 "PB stays at 00:19:50" 16
"32" "ashton-court" "315" 32 "1773521" "21:23" 1283 "VM40-44" 64.77 "M" 31 "First Timer!" 7
"33" "ashton-court" "315" 33 "891394" "21:25" 1285 "VM55-59" 71.75 "M" 32 "PB stays at 00:19:06" 150
"34" "ashton-court" "315" 34 "204322" "21:26" 1286 "SM30-34" 60.65 "M" 33 "New PB!" 173
"35" "ashton-court" "315" 35 NA NA NA NA NA NA NA NA NA
"36" "ashton-court" "315" 36 NA NA NA NA NA NA NA NA NA
"37" "ashton-court" "315" 37 "271369" "21:41" 1301 "SM25-29" 59.57 "M" 36 "PB stays at 00:20:29" 50
"38" "ashton-court" "315" 38 "217611" "21:42" 1302 "VM45-49" 66.36 "M" 37 "PB stays at 00:21:01" 134
"39" "ashton-court" "315" 39 "3713098" "21:49" 1309 "SM30-34" 59.82 "M" 38 "First Timer!" 3
"40" "ashton-court" "315" 40 "1876930" "21:50" 1310 "VM50-54" 68.09 "M" 39 "PB stays at 00:20:48" 130
"41" "ashton-court" "315" 41 "1845513" "21:51" 1311 "VW35-39" 68.65 "F" 2 "PB stays at 00:21:48" 57
"42" "ashton-court" "315" 42 "1050057" "21:59" 1319 "SM30-34" 59.67 "M" 40 "PB stays at 00:20:54" 15
"43" "ashton-court" "315" 43 "3619087" "22:01" 1321 "SM25-29" 58.59 "M" 41 "PB stays at 00:21:27" 9
"44" "ashton-court" "315" 44 NA NA NA NA NA NA NA NA NA
"45" "ashton-court" "315" 45 NA NA NA NA NA NA NA NA NA
"46" "ashton-court" "315" 46 NA NA NA NA NA NA NA NA NA
"47" "ashton-court" "315" 47 "134663" "22:13" 1333 "SM30-34" 59.04 "M" 45 "PB stays at 00:19:58" 271
"48" "ashton-court" "315" 48 "3406951" "22:15" 1335 "VM40-44" 62.77 "M" 46 "New PB!" 17
"49" "ashton-court" "315" 49 "164508" "22:17" 1337 "SM30-34" 58.56 "M" 47 "PB stays at 00:20:51" 12
"50" "ashton-court" "315" 50 "768268" "22:20" 1340 "VM50-54" 67.09 "M" 48 "First Timer!" 49
"51" "ashton-court" "315" 51 "3447511" "22:21" 1341 "SM25-29" 57.72 "M" 49 "PB stays at 00:21:02" 9
"52" "ashton-court" "315" 52 "2836951" "22:22" 1342 "SM20-24" 57.68 "F" 50 "PB stays at 00:20:55" 70
"53" "ashton-court" "315" 53 "3509819" "22:23" 1343 "VM45-49" 65.38 "M" 51 "New PB!" 11
"54" "ashton-court" "315" 54 "1495191" "22:25" 1345 "SM20-24" 57.55 "M" 52 "PB stays at 00:21:44" 5
"55" "ashton-court" "315" 55 "67255" "22:26" 1346 "VM50-54" 66.79 "M" 53 "First Timer!" 320
"56" "ashton-court" "315" 56 "1154015" "22:27" 1347 "SW20-24" 65.92 "F" 3 "PB stays at 00:22:05" 109
"57" "ashton-court" "315" 57 "3383251" "22:29" 1349 "SM30-34" 57.82 "M" 54 "PB stays at 00:21:52" 3
"58" "ashton-court" "315" 58 "5437" "22:35" 1355 "VM35-39" 58.75 "M" 55 "PB stays at 00:19:52" 189
"59" "ashton-court" "315" 59 "519868" "22:35" 1355 "VW40-44" 68.12 "F" 4 "PB stays at 00:21:19" 209
"60" "ashton-court" "315" 60 "1923246" "22:37" 1357 "SW30-34" 65.88 "F" 5 "PB stays at 00:20:30" 76
"61" "ashton-court" "315" 61 NA NA NA NA NA NA NA NA NA
"62" "ashton-court" "315" 62 "2891293" "22:42" 1362 "JM15-17" 60.35 "M" 57 "PB stays at 00:19:29" 51
"63" "ashton-court" "315" 63 "614256" "22:45" 1365 "JM15-17" 61.17 "M" 58 "PB stays at 00:22:10" 104
"64" "ashton-court" "315" 64 "2542717" "22:46" 1366 "SM20-24" 56.66 "M" 59 "PB stays at 00:21:28" 11
"65" "ashton-court" "315" 65 "754859" "22:49" 1369 "VM55-59" 68.52 "M" 60 "PB stays at 00:21:44" 117
"66" "ashton-court" "315" 66 "366996" "22:50" 1370 "SM30-34" 56.79 "M" 61 "PB stays at 00:21:24" 48
"67" "ashton-court" "315" 67 "298670" "22:51" 1371 "VM45-49" 64.04 "M" 62 "PB stays at 00:20:35" 249
"68" "ashton-court" "315" 68 "250916" "23:05" 1385 "VW35-39" 65.56 "F" 6 "PB stays at 00:20:15" 257
"69" "ashton-court" "315" 69 "172716" "23:08" 1388 "VM40-44" 60.37 "M" 63 "PB stays at 00:19:38" 131
"70" "ashton-court" "315" 70 "3500429" "23:10" 1390 "SM25-29" 55.68 "M" 64 "PB stays at 00:22:24" 26
"71" "ashton-court" "315" 71 NA NA NA NA NA NA NA NA NA
"72" "ashton-court" "315" 72 "812168" "23:16" 1396 "VW45-49" 71.2 "F" 7 "PB stays at 00:20:54" 203
"73" "ashton-court" "315" 73 NA NA NA NA NA NA NA NA NA
"74" "ashton-court" "315" 74 "224982" "23:17" 1397 "VM40-44" 60.42 "M" 67 "PB stays at 00:20:16" 71
"75" "ashton-court" "315" 75 "1261885" "23:18" 1398 "SM25-29" 55.36 "M" 68 "New PB!" 23
"76" "ashton-court" "315" 76 "1591967" "23:19" 1399 "SW25-29" 63.47 "F" 8 "First Timer!" 129
"77" "ashton-court" "315" 77 "386643" "23:20" 1400 "VM35-39" 57.64 "M" 69 "New PB!" 11
"78" "ashton-court" "315" 78 "215968" "23:21" 1401 "JW11-14" 68.38 "F" 9 "PB stays at 00:20:54" 101
"79" "ashton-court" "315" 79 "2216142" "23:25" 1405 "VM65-69" 74.45 "M" 70 "PB stays at 00:22:31" 149
"80" "ashton-court" "315" 80 "366684" "23:34" 1414 "VM35-39" 56.65 "M" 71 "PB stays at 00:19:17" 110
"81" "ashton-court" "315" 81 "1820499" "23:42" 1422 "VM45-49" 61.25 "M" 72 "First Timer!" 7
"82" "ashton-court" "315" 82 NA NA NA NA NA NA NA NA NA
"83" "ashton-court" "315" 83 NA NA NA NA NA NA NA NA NA
"84" "ashton-court" "315" 84 NA NA NA NA NA NA NA NA NA
"85" "ashton-court" "315" 85 NA NA NA NA NA NA NA NA NA
"86" "ashton-court" "315" 86 "553116" "23:50" 1430 "VM35-39" 56.85 "M" 77 "PB stays at 00:21:34" 42
"87" "ashton-court" "315" 87 "575472" "23:53" 1433 "VM40-44" 57.99 "M" 78 "PB stays at 00:22:30" 53
"88" "ashton-court" "315" 88 "644303" "23:53" 1433 "VM35-39" 56.73 "M" 79 "PB stays at 00:23:44" 174
"89" "ashton-court" "315" 89 "949995" "23:55" 1435 "SM25-29" 53.94 "M" 80 "PB stays at 00:22:17" 18
"90" "ashton-court" "315" 90 "184376" "23:56" 1436 "VW40-44" 65.74 "F" 10 "PB stays at 00:22:03" 65
