"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "ashton-court" "308" 1 NA NA NA NA NA NA NA NA NA
"2" "ashton-court" "308" 2 "1299945" "18:00" 1080 "VM35-39" 75.28 "M" 2 "PB stays at 00:17:47" 66
"3" "ashton-court" "308" 3 NA NA NA NA NA NA NA NA NA
"4" "ashton-court" "308" 4 NA NA NA NA NA NA NA NA NA
"5" "ashton-court" "308" 5 "899830" "19:12" 1152 "SM30-34" 68.32 "M" 5 "PB stays at 00:19:01" 68
"6" "ashton-court" "308" 6 "252777" "19:17" 1157 "SM25-29" 66.9 "M" 6 "PB stays at 00:18:30" 180
"7" "ashton-court" "308" 7 "268732" "19:29" 1169 "VM35-39" 67.66 "M" 7 "PB stays at 00:18:37" 127
"8" "ashton-court" "308" 8 "195993" "19:33" 1173 "VM60-64" 82.01 "M" 8 "PB stays at 00:19:10" 176
"9" "ashton-court" "308" 9 "1348817" "19:37" 1177 "VM35-39" 68.56 "M" 9 "PB stays at 00:17:56" 137
"10" "ashton-court" "308" 10 "1689309" "19:39" 1179 "VM35-39" 67.09 "M" 10 "New PB!" 57
"11" "ashton-court" "308" 11 "136252" "19:45" 1185 "VM35-39" 66.75 "M" 11 "PB stays at 00:18:41" 114
"12" "ashton-court" "308" 12 "1468023" "19:50" 1190 "VM35-39" 68.32 "M" 12 "PB stays at 00:19:05" 164
"13" "ashton-court" "308" 13 "219361" "20:07" 1207 "VM35-39" 65.53 "M" 13 "New PB!" 178
"14" "ashton-court" "308" 14 "1552233" "20:08" 1208 "VM35-39" 67.3 "M" 14 "PB stays at 00:19:07" 96
"15" "ashton-court" "308" 15 "229848" "20:14" 1214 "VM40-44" 69.03 "M" 15 "PB stays at 00:18:49" 267
"16" "ashton-court" "308" 16 "876794" "20:18" 1218 "VM50-54" 74.47 "M" 16 "PB stays at 00:19:56" 115
"17" "ashton-court" "308" 17 "366684" "20:24" 1224 "VM35-39" 65.44 "M" 17 "PB stays at 00:19:17" 110
"18" "ashton-court" "308" 18 "190944" "20:27" 1227 "VM45-49" 71.56 "M" 18 "PB stays at 00:19:56" 79
"19" "ashton-court" "308" 19 "1512382" "20:28" 1228 "SM30-34" 64.09 "M" 19 "PB stays at 00:20:26" 6
"20" "ashton-court" "308" 20 NA NA NA NA NA NA NA NA NA
"21" "ashton-court" "308" 21 "584653" "20:44" 1244 "VM40-44" 65.84 "M" 21 "PB stays at 00:19:31" 185
"22" "ashton-court" "308" 22 "1293582" "20:49" 1249 "VM35-39" 65.09 "M" 22 "PB stays at 00:19:08" 129
"23" "ashton-court" "308" 23 "372274" "20:59" 1259 "SW25-29" 70.53 "F" 1 "New PB!" 42
"24" "ashton-court" "308" 24 "164546" "21:00" 1260 "VM55-59" 75.71 "M" 23 "PB stays at 00:19:58" 167
"25" "ashton-court" "308" 25 "32047" "21:02" 1262 "VW35-39" 71.55 "F" 2 "PB stays at 00:19:43" 34
"26" "ashton-court" "308" 26 "205883" "21:10" 1270 "VM45-49" 67.01 "M" 24 "PB stays at 00:19:43" 223
"27" "ashton-court" "308" 27 "220708" "21:12" 1272 "VM45-49" 69.03 "M" 25 "PB stays at 00:19:50" 33
"28" "ashton-court" "308" 28 "248942" "21:12" 1272 "VM50-54" 69.58 "M" 26 "First Timer!" 180
"29" "ashton-court" "308" 29 "630895" "21:13" 1273 "VM40-44" 65.28 "M" 27 "PB stays at 00:20:29" 123
"30" "ashton-court" "308" 30 "45767" "21:15" 1275 "SM20-24" 60.94 "M" 28 "PB stays at 00:19:58" 190
"31" "ashton-court" "308" 31 "3574017" "21:18" 1278 "VM50-54" 70.97 "M" 29 "First Timer!" 3
"32" "ashton-court" "308" 32 "135553" "21:26" 1286 "VM60-64" 74.81 "M" 30 "PB stays at 00:18:53" 187
"33" "ashton-court" "308" 33 "3545316" "21:29" 1289 "VM45-49" 68.11 "M" 31 "New PB!" 3
"34" "ashton-court" "308" 34 "455338" "21:30" 1290 "VW50-54" 79.92 "F" 3 "New PB!" 117
"35" "ashton-court" "308" 35 "3493220" "21:36" 1296 "VM40-44" 64.66 "M" 32 "PB stays at 00:21:21" 29
"36" "ashton-court" "308" 36 "3277244" "21:41" 1301 "SM30-34" 59.65 "M" 33 "New PB!" 13
"37" "ashton-court" "308" 37 "381486" "21:44" 1304 "VM55-59" 71.32 "M" 34 "PB stays at 00:20:58" 13
"38" "ashton-court" "308" 38 "2528186" "21:47" 1307 "SW20-24" 67.94 "F" 4 "New PB!" 54
"39" "ashton-court" "308" 39 "1876930" "21:53" 1313 "VM50-54" 67.94 "M" 35 "PB stays at 00:20:48" 130
"40" "ashton-court" "308" 40 "383683" "21:54" 1314 "SW30-34" 67.66 "F" 5 "PB stays at 00:19:59" 104
"41" "ashton-court" "308" 41 "505471" "21:55" 1315 "SM30-34" 59.16 "M" 36 "PB stays at 00:16:33" 269
"42" "ashton-court" "308" 42 "751332" "21:55" 1315 "VM45-49" 65.7 "M" 37 "PB stays at 00:21:19" 115
"43" "ashton-court" "308" 43 "230206" "21:56" 1316 "VM35-39" 60.49 "M" 38 "PB stays at 00:20:37" 128
"44" "ashton-court" "308" 44 NA NA NA NA NA NA NA NA NA
"45" "ashton-court" "308" 45 "1983045" "22:00" 1320 "JM15-17" 63.26 "M" 40 "PB stays at 00:19:07" 80
"46" "ashton-court" "308" 46 "1949463" "22:04" 1324 "VM55-59" 71.45 "M" 41 "PB stays at 00:21:44" 41
"47" "ashton-court" "308" 47 "3045156" "22:06" 1326 "SM30-34" 59.35 "M" 42 "PB stays at 00:21:54" 21
"48" "ashton-court" "308" 48 "777919" "22:08" 1328 "VM55-59" 71.84 "M" 43 "PB stays at 00:21:46" 55
"49" "ashton-court" "308" 49 "478461" "22:10" 1330 "SW20-24" 66.77 "F" 6 "PB stays at 00:21:28" 53
"50" "ashton-court" "308" 50 "3027287" "22:14" 1334 "VM35-39" 59.3 "M" 44 "New PB!" 2
"51" "ashton-court" "308" 51 "223051" "22:16" 1336 "VM35-39" 59.21 "M" 45 "PB stays at 00:22:01" 37
"52" "ashton-court" "308" 52 "1029127" "22:29" 1349 "VM35-39" 58.64 "M" 46 "PB stays at 00:19:45" 37
"53" "ashton-court" "308" 53 "558732" "22:34" 1354 "VM50-54" 66.4 "M" 47 "New PB!" 94
"54" "ashton-court" "308" 54 "134161" "22:38" 1358 "VM35-39" 58.98 "M" 48 "PB stays at 00:20:04" 101
"55" "ashton-court" "308" 55 NA NA NA NA NA NA NA NA NA
"56" "ashton-court" "308" 56 "298670" "22:43" 1363 "VM45-49" 64.42 "M" 50 "PB stays at 00:20:35" 249
"57" "ashton-court" "308" 57 "280017" "22:46" 1366 "VM55-59" 67.5 "M" 51 "PB stays at 00:21:12" 238
"58" "ashton-court" "308" 58 "229642" "22:54" 1374 "SM30-34" 57.28 "M" 52 "PB stays at 00:21:57" 98
