"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "24" 1 "78708" "16:45" 1005 "VM45-49" 84.68 "M" 1 "New PB!" 80
"2" "worcesterpitchcroft" "24" 2 "292726" "16:49" 1009 "VM35-39" 78.39 "M" 2 "New PB!" 59
"3" "worcesterpitchcroft" "24" 3 "400187" "17:41" 1061 "JM11-14" 80.21 "M" 3 "New PB!" 126
"4" "worcesterpitchcroft" "24" 4 "400470" "18:22" 1102 "JM11-14" 77.22 "M" 4 "PB stays at 00:17:48" 115
"5" "worcesterpitchcroft" "24" 5 "1387631" "18:29" 1109 "VM45-49" 76.74 "M" 5 "PB stays at 00:17:50" 74
"6" "worcesterpitchcroft" "24" 6 "1142534" "18:48" 1128 "SM25-29" 68.71 "M" 6 "First Timer!" 126
"7" "worcesterpitchcroft" "24" 7 "247529" "18:58" 1138 "SM25-29" 68.01 "M" 7 "First Timer!" 82
"8" "worcesterpitchcroft" "24" 8 "25329" "19:19" 1159 "VM35-39" 68.68 "M" 8 "First Timer!" 483
"9" "worcesterpitchcroft" "24" 9 "584608" "19:25" 1165 "VM35-39" 68.33 "M" 9 "PB stays at 00:18:30" 54
"10" "worcesterpitchcroft" "24" 10 "365095" "19:28" 1168 "VM45-49" 72.86 "M" 10 "PB stays at 00:18:30" 82
"11" "worcesterpitchcroft" "24" 11 "199263" "19:31" 1171 "VW35-39" 77.54 "F" 1 "PB stays at 00:19:17" 242
"12" "worcesterpitchcroft" "24" 12 "3877258" "19:35" 1175 "SM25-29" 65.96 "M" 11 "PB stays at 00:19:02" 17
"13" "worcesterpitchcroft" "24" 13 NA NA NA NA NA NA NA NA NA
"14" "worcesterpitchcroft" "24" 14 "195222" "19:51" 1191 "VM45-49" 72.54 "M" 13 "PB stays at 00:18:56" 278
"15" "worcesterpitchcroft" "24" 15 "650858" "19:53" 1193 "VM35-39" 67.14 "M" 14 "New PB!" 90
"16" "worcesterpitchcroft" "24" 16 "629677" "20:14" 1214 "VM35-39" 65.16 "M" 15 "First Timer!" 52
"17" "worcesterpitchcroft" "24" 17 "52780" "20:17" 1217 "SM30-34" 64.09 "M" 16 "New PB!" 103
"18" "worcesterpitchcroft" "24" 18 "1854304" "20:20" 1220 "VM40-44" 69.18 "M" 17 "First Timer!" 40
"19" "worcesterpitchcroft" "24" 19 "4050374" "20:27" 1227 "JM15-17" 66.01 "M" 18 "First Timer!" 2
"20" "worcesterpitchcroft" "24" 20 "1186399" "20:32" 1232 "JM15-17" 67.78 "M" 19 "PB stays at 00:19:22" 170
