"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "53" 1 "495440" "17:04" 1024 "SM30-34" 76.86 "M" 1 "PB stays at 00:16:55" 228
"2" "worcesterpitchcroft" "53" 2 "333443" "17:12" 1032 "VM35-39" 77.13 "M" 2 "PB stays at 00:16:26" 145
"3" "worcesterpitchcroft" "53" 3 NA NA NA NA NA NA NA NA NA
"4" "worcesterpitchcroft" "53" 4 "1365667" "18:39" 1119 "JM15-17" 73.46 "M" 4 "PB stays at 00:17:03" 90
"5" "worcesterpitchcroft" "53" 5 "2237004" "18:49" 1129 "JM11-14" 77.06 "M" 5 "New PB!" 55
"6" "worcesterpitchcroft" "53" 6 "201755" "18:55" 1135 "SM30-34" 69.34 "M" 6 "First Timer!" 291
"7" "worcesterpitchcroft" "53" 7 "3018137" "19:33" 1173 "SM25-29" 65.98 "M" 7 "PB stays at 00:18:57" 44
"8" "worcesterpitchcroft" "53" 8 "668120" "19:39" 1179 "SM30-34" 66.41 "M" 8 "New PB!" 47
"9" "worcesterpitchcroft" "53" 9 "1890106" "19:48" 1188 "VM50-54" 75.08 "M" 9 "PB stays at 00:19:29" 133
"10" "worcesterpitchcroft" "53" 10 "1742151" "19:57" 1197 "VW50-54" 85.05 "F" 1 "PB stays at 00:18:55" 101
"11" "worcesterpitchcroft" "53" 11 "650858" "20:01" 1201 "VM35-39" 66.69 "M" 10 "PB stays at 00:19:22" 90
"12" "worcesterpitchcroft" "53" 12 "584608" "20:11" 1211 "VM35-39" 66.14 "M" 11 "PB stays at 00:18:30" 54
"13" "worcesterpitchcroft" "53" 13 "1160606" "20:13" 1213 "VW35-39" 75.19 "F" 2 "PB stays at 00:20:02" 47
"14" "worcesterpitchcroft" "53" 14 "3025808" "20:23" 1223 "VM35-39" 65.09 "M" 12 "New PB!" 21
"15" "worcesterpitchcroft" "53" 15 "4206841" "20:29" 1229 "SM30-34" 63.71 "M" 13 "PB stays at 00:19:55" 21
"16" "worcesterpitchcroft" "53" 16 "196955" "20:30" 1230 "VM40-44" 68.62 "M" 14 "PB stays at 00:19:51" 266
"17" "worcesterpitchcroft" "53" 17 "4756413" "20:32" 1232 "VW40-44" 74.51 "F" 3 "First Timer!" 1
"18" "worcesterpitchcroft" "53" 18 "1753688" "20:33" 1233 "VM35-39" 64.96 "M" 15 "PB stays at 00:19:25" 147
"19" "worcesterpitchcroft" "53" 19 "616982" "20:39" 1239 "VM45-49" 69.73 "M" 16 "PB stays at 00:20:07" 68
"20" "worcesterpitchcroft" "53" 20 "1203378" "20:45" 1245 "VM40-44" 65.78 "M" 17 "New PB!" 108
"21" "worcesterpitchcroft" "53" 21 "2889191" "20:50" 1250 "SM25-29" 62 "M" 18 "New PB!" 7
"22" "worcesterpitchcroft" "53" 22 "3350555" "20:54" 1254 "VM35-39" 63.08 "M" 19 "First Timer!" 3
"23" "worcesterpitchcroft" "53" 23 "1170735" "20:58" 1258 "VM65-69" 80.76 "M" 20 "First Timer!" 20
"24" "worcesterpitchcroft" "53" 24 "378358" "21:11" 1271 "VM35-39" 63.97 "M" 21 "PB stays at 00:20:44" 35
"25" "worcesterpitchcroft" "53" 25 "3595559" "21:12" 1272 "JM11-14" 66.9 "M" 22 "PB stays at 00:20:06" 32
"26" "worcesterpitchcroft" "53" 26 "1657768" "21:14" 1274 "VM55-59" 73 "M" 23 "PB stays at 00:20:19" 63
"27" "worcesterpitchcroft" "53" 27 "3298523" "21:22" 1282 "VM35-39" 61.7 "M" 24 "PB stays at 00:20:33" 6
"28" "worcesterpitchcroft" "53" 28 "617290" "21:47" 1307 "VM35-39" 60.9 "M" 25 "PB stays at 00:17:33" 64
"29" "worcesterpitchcroft" "53" 29 "3417702" "21:55" 1315 "VM35-39" 61.83 "M" 26 "New PB!" 31
"30" "worcesterpitchcroft" "53" 30 "307940" "21:58" 1318 "VM35-39" 60.02 "M" 27 "PB stays at 00:20:29" 37
"31" "worcesterpitchcroft" "53" 31 "582920" "22:01" 1321 "SW30-34" 67.3 "F" 4 "New PB!" 77
"32" "worcesterpitchcroft" "53" 32 "115228" "22:02" 1322 "VM50-54" 69.14 "M" 28 "PB stays at 00:18:43" 25
"33" "worcesterpitchcroft" "53" 33 "1334767" "22:04" 1324 "VM50-54" 67.9 "M" 29 "New PB!" 28
"34" "worcesterpitchcroft" "53" 34 "1877539" "22:05" 1325 "VM40-44" 63.7 "M" 30 "New PB!" 30
"35" "worcesterpitchcroft" "53" 35 "4764072" "22:07" 1327 "SM30-34" 58.63 "M" 31 "First Timer!" 2
"36" "worcesterpitchcroft" "53" 36 "856479" "22:32" 1352 "VM60-64" 71.82 "M" 32 "PB stays at 00:20:52" 115
"37" "worcesterpitchcroft" "53" 37 "352542" "22:36" 1356 "VM70-74" 78.98 "M" 33 "New PB!" 12
"38" "worcesterpitchcroft" "53" 38 "362784" "22:40" 1360 "VM50-54" 66.69 "M" 34 "New PB!" 32
