"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "89" 1 "1365667" "16:41" 1001 "JM15-17" 82.12 "M" 1 "New PB!" 92
"2" "worcesterpitchcroft" "89" 2 "333443" "16:45" 1005 "VM35-39" 79.7 "M" 2 "PB stays at 00:16:26" 152
"3" "worcesterpitchcroft" "89" 3 "495440" "17:10" 1030 "VM35-39" 76.8 "M" 3 "PB stays at 00:16:55" 237
"4" "worcesterpitchcroft" "89" 4 "1309723" "17:49" 1069 "SM30-34" 72.78 "M" 4 "First Timer!" 98
"5" "worcesterpitchcroft" "89" 5 "3702606" "18:00" 1080 "VM40-44" 78.15 "M" 5 "First Timer!" 12
"6" "worcesterpitchcroft" "89" 6 "2808487" "18:06" 1086 "VM35-39" 72.84 "M" 6 "New PB!" 42
"7" "worcesterpitchcroft" "89" 7 "3262439" "18:10" 1090 "SM30-34" 71.38 "M" 7 "First Timer!" 2
"8" "worcesterpitchcroft" "89" 8 "4581061" "18:14" 1094 "SM30-34" 71.3 "M" 8 "PB stays at 00:18:13" 11
"9" "worcesterpitchcroft" "89" 9 "121140" "18:31" 1111 "VM35-39" 72.64 "M" 9 "New PB!" 204
"10" "worcesterpitchcroft" "89" 10 "4637769" "18:43" 1123 "SM25-29" 69.01 "M" 10 "New PB!" 4
"11" "worcesterpitchcroft" "89" 11 "4120185" "19:00" 1140 "VM35-39" 70.79 "M" 11 "New PB!" 6
"12" "worcesterpitchcroft" "89" 12 "5546432" "19:12" 1152 "SM30-34" 67.53 "M" 12 "First Timer!" 2
"13" "worcesterpitchcroft" "89" 13 "1742151" "19:17" 1157 "VW50-54" 87.99 "F" 1 "PB stays at 00:18:55" 112
"14" "worcesterpitchcroft" "89" 14 "3018137" "19:33" 1173 "SM25-29" 65.98 "M" 13 "PB stays at 00:18:57" 53
"15" "worcesterpitchcroft" "89" 15 "3919821" "19:43" 1183 "JM11-14" 73.54 "M" 14 "New PB!" 8
"16" "worcesterpitchcroft" "89" 16 "3808465" "20:06" 1206 "SM30-34" 64.68 "M" 15 "New PB!" 14
"17" "worcesterpitchcroft" "89" 17 "717226" "20:16" 1216 "VM40-44" 68.34 "M" 16 "New PB!" 38
"18" "worcesterpitchcroft" "89" 18 "3681896" "20:18" 1218 "JM15-17" 66.5 "M" 17 "First Timer!" 9
"19" "worcesterpitchcroft" "89" 19 "239834" "20:20" 1220 "VM55-59" 76.23 "M" 18 "PB stays at 00:19:44" 81
"20" "worcesterpitchcroft" "89" 20 "4822977" "20:22" 1222 "VM40-44" 67.51 "M" 19 "New PB!" 35
"21" "worcesterpitchcroft" "89" 21 "195222" "20:23" 1223 "VM45-49" 71.79 "M" 20 "PB stays at 00:18:56" 288
"22" "worcesterpitchcroft" "89" 22 "4675648" "20:29" 1229 "VM40-44" 68.67 "M" 21 "First Timer!" 11
"23" "worcesterpitchcroft" "89" 23 "2242411" "20:41" 1241 "SM25-29" 62.37 "M" 22 "New PB!" 28
