"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "19" 1 NA NA NA NA NA NA NA NA NA
"2" "worcesterpitchcroft" "19" 2 "333443" "17:26" 1046 "VM35-39" 75.62 "M" 2 "New PB!" 145
"3" "worcesterpitchcroft" "19" 3 "175544" "17:48" 1068 "VM35-39" 74.53 "M" 3 "PB stays at 00:17:04" 47
"4" "worcesterpitchcroft" "19" 4 "607105" "18:04" 1084 "VM40-44" 76.11 "M" 4 "New PB!" 182
"5" "worcesterpitchcroft" "19" 5 "800234" "18:15" 1095 "VM35-39" 72.24 "M" 5 "First Timer!" 60
"6" "worcesterpitchcroft" "19" 6 "254981" "18:30" 1110 "VM40-44" 74.86 "M" 6 "PB stays at 00:17:48" 283
"7" "worcesterpitchcroft" "19" 7 "363342" "18:31" 1111 "VM40-44" 75.43 "M" 7 "PB stays at 00:17:56" 125
"8" "worcesterpitchcroft" "19" 8 "1365667" "18:32" 1112 "JM15-17" 75.09 "M" 8 "PB stays at 00:17:03" 90
"9" "worcesterpitchcroft" "19" 9 "3517936" "18:34" 1114 "JM15-17" 73.79 "M" 9 "PB stays at 00:16:52" 13
"10" "worcesterpitchcroft" "19" 10 "3735792" "19:00" 1140 "VM45-49" 77.02 "M" 10 "First Timer!" 4
"11" "worcesterpitchcroft" "19" 11 "160673" "19:25" 1165 "SM25-29" 66.44 "M" 11 "PB stays at 00:17:50" 104
"12" "worcesterpitchcroft" "19" 12 "2391836" "19:26" 1166 "VM40-44" 70.75 "M" 12 "PB stays at 00:18:13" 74
"13" "worcesterpitchcroft" "19" 13 "2117201" "19:30" 1170 "SM30-34" 66.5 "M" 13 "PB stays at 00:18:23" 56
"14" "worcesterpitchcroft" "19" 14 "400470" "19:33" 1173 "JM11-14" 72.55 "M" 14 "PB stays at 00:17:48" 115
"15" "worcesterpitchcroft" "19" 15 "584608" "19:36" 1176 "VM35-39" 67.69 "M" 15 "PB stays at 00:18:30" 54
"16" "worcesterpitchcroft" "19" 16 "2632827" "20:00" 1200 "SM25-29" 64.5 "M" 16 "PB stays at 00:18:53" 20
"17" "worcesterpitchcroft" "19" 17 "325024" "20:17" 1217 "VM40-44" 67.3 "M" 17 "First Timer!" 295
"18" "worcesterpitchcroft" "19" 18 "1931612" "20:28" 1228 "SM30-34" 63.19 "M" 18 "New PB!" 57
"19" "worcesterpitchcroft" "19" 19 "731952" "20:31" 1231 "VM35-39" 66.04 "M" 19 "PB stays at 00:18:48" 109
"20" "worcesterpitchcroft" "19" 20 "2154599" "20:33" 1233 "VM40-44" 67.96 "M" 20 "PB stays at 00:19:47" 82
"21" "worcesterpitchcroft" "19" 21 "224288" "20:33" 1233 "VM40-44" 68.45 "M" 21 "PB stays at 00:20:12" 96
"22" "worcesterpitchcroft" "19" 22 "182233" "20:34" 1234 "VM55-59" 77.31 "M" 22 "PB stays at 00:20:10" 254
"23" "worcesterpitchcroft" "19" 23 "650858" "20:44" 1244 "VM35-39" 64.39 "M" 23 "PB stays at 00:19:22" 90
"24" "worcesterpitchcroft" "19" 24 "725473" "20:46" 1246 "SM18-19" 63.48 "M" 24 "PB stays at 00:20:07" 50
"25" "worcesterpitchcroft" "19" 25 "405281" "20:50" 1250 "VW40-44" 73.44 "F" 1 "First Timer!" 72
"26" "worcesterpitchcroft" "19" 26 "691706" "20:52" 1252 "VM45-49" 67.97 "M" 25 "PB stays at 00:19:16" 88
"27" "worcesterpitchcroft" "19" 27 "545575" "20:55" 1255 "VW35-39" 72.35 "F" 2 "New PB!" 141
"28" "worcesterpitchcroft" "19" 28 "283207" "20:58" 1258 "VW40-44" 75.04 "F" 3 "New PB!" 133
"29" "worcesterpitchcroft" "19" 29 "342055" "21:06" 1266 "VM65-69" 80.25 "M" 26 "PB stays at 00:19:04" 173
"30" "worcesterpitchcroft" "19" 30 "2667291" "21:09" 1269 "VM35-39" 63.59 "M" 27 "First Timer!" 28
"31" "worcesterpitchcroft" "19" 31 NA NA NA NA NA NA NA NA NA
"32" "worcesterpitchcroft" "19" 32 "1801213" "21:16" 1276 "VM45-49" 67.71 "M" 29 "New PB!" 30
"33" "worcesterpitchcroft" "19" 33 "218507" "21:21" 1281 "VM40-44" 64.87 "M" 30 "First Timer!" 128
"34" "worcesterpitchcroft" "19" 34 "1657768" "21:28" 1288 "VM55-59" 72.2 "M" 31 "PB stays at 00:20:19" 63
"35" "worcesterpitchcroft" "19" 35 "27121" "21:31" 1291 "VM45-49" 67.47 "M" 32 "First Timer!" 147
"36" "worcesterpitchcroft" "19" 36 "1160606" "21:39" 1299 "VW35-39" 69.9 "F" 4 "PB stays at 00:20:02" 47
"37" "worcesterpitchcroft" "19" 37 "2522292" "21:41" 1301 "VM40-44" 64.41 "M" 33 "PB stays at 00:21:37" 35
"38" "worcesterpitchcroft" "19" 38 "10405" "21:43" 1303 "VM55-59" 70.76 "M" 34 "First Timer!" 432
"39" "worcesterpitchcroft" "19" 39 "1742151" "21:47" 1307 "VW50-54" 76.97 "F" 5 "PB stays at 00:18:55" 101
"40" "worcesterpitchcroft" "19" 40 "3079630" "21:53" 1313 "SM25-29" 59.03 "M" 35 "First Timer!" 49
"41" "worcesterpitchcroft" "19" 41 "3206684" "21:55" 1315 "VM45-49" 64.71 "M" 36 "First Timer!" 18
"42" "worcesterpitchcroft" "19" 42 "2156122" "21:55" 1315 "VM50-54" 67.3 "M" 37 "PB stays at 00:20:50" 74
"43" "worcesterpitchcroft" "19" 43 "1051483" "21:56" 1316 "VM45-49" 66.19 "M" 38 "PB stays at 00:20:10" 25
"44" "worcesterpitchcroft" "19" 44 "1754421" "21:57" 1317 "VM40-44" 64.09 "M" 39 "PB stays at 00:20:43" 93
"45" "worcesterpitchcroft" "19" 45 "1106445" "22:10" 1330 "JM10" 71.2 "M" 40 "New PB!" 34
"46" "worcesterpitchcroft" "19" 46 "1505450" "22:13" 1333 "VM35-39" 59.71 "M" 41 "PB stays at 00:21:03" 30
"47" "worcesterpitchcroft" "19" 47 "168091" "22:17" 1337 "VM45-49" 63.65 "M" 42 "New PB!" 192
"48" "worcesterpitchcroft" "19" 48 "194904" "22:18" 1338 "VW50-54" 77.06 "F" 6 "First Timer!" 309
"49" "worcesterpitchcroft" "19" 49 "1562824" "22:21" 1341 "VM55-59" 69.35 "M" 43 "PB stays at 00:21:04" 162
"50" "worcesterpitchcroft" "19" 50 "1832833" "22:24" 1344 "SM20-24" 57.59 "M" 44 "New PB!" 29
"51" "worcesterpitchcroft" "19" 51 NA NA NA NA NA NA NA NA NA
"52" "worcesterpitchcroft" "19" 52 "207129" "22:31" 1351 "VM45-49" 63.43 "M" 46 "PB stays at 00:22:01" 232
"53" "worcesterpitchcroft" "19" 53 "1203378" "22:32" 1352 "VM35-39" 60.13 "M" 47 "PB stays at 00:20:27" 108
"54" "worcesterpitchcroft" "19" 54 "2129613" "22:34" 1354 "VM40-44" 61.37 "M" 48 "PB stays at 00:21:46" 57
"55" "worcesterpitchcroft" "19" 55 "462888" "22:36" 1356 "JM15-17" 60.62 "M" 49 "First Timer!" 16
"56" "worcesterpitchcroft" "19" 56 "1900222" "22:37" 1357 "VM50-54" 66.25 "M" 50 "PB stays at 00:22:16" 72
"57" "worcesterpitchcroft" "19" 57 NA NA NA NA NA NA NA NA NA
"58" "worcesterpitchcroft" "19" 58 "3475951" "22:38" 1358 "VM55-59" 68.48 "M" 52 "New PB!" 37
"59" "worcesterpitchcroft" "19" 59 "2076310" "22:39" 1359 "VM50-54" 65.64 "M" 53 "PB stays at 00:21:45" 13
"60" "worcesterpitchcroft" "19" 60 "233603" "22:39" 1359 "VM50-54" 66.15 "M" 54 "First Timer!" 63
"61" "worcesterpitchcroft" "19" 61 "440232" "22:41" 1361 "VM35-39" 58.12 "M" 55 "PB stays at 00:20:37" 209
"62" "worcesterpitchcroft" "19" 62 "2375656" "22:45" 1365 "VM55-59" 69.89 "M" 56 "PB stays at 00:21:33" 86
"63" "worcesterpitchcroft" "19" 63 "1027465" "22:47" 1367 "VM45-49" 64.23 "M" 57 "First Timer!" 73
"64" "worcesterpitchcroft" "19" 64 "1334767" "22:48" 1368 "VM50-54" 65.72 "M" 58 "PB stays at 00:21:50" 28
"65" "worcesterpitchcroft" "19" 65 "201511" "22:49" 1369 "VW35-39" 65.74 "F" 7 "First Timer!" 19
"66" "worcesterpitchcroft" "19" 66 "500900" "22:52" 1372 "VW45-49" 69.46 "F" 8 "First Timer!" 38
