"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "29" 1 "333443" "16:47" 1007 "VM35-39" 78.55 "M" 1 "PB stays at 00:16:26" 145
"2" "worcesterpitchcroft" "29" 2 "399015" "17:02" 1022 "JM11-14" 85.13 "M" 2 "PB stays at 00:16:42" 122
"3" "worcesterpitchcroft" "29" 3 "495440" "17:11" 1031 "SM30-34" 75.95 "M" 3 "PB stays at 00:16:55" 228
"4" "worcesterpitchcroft" "29" 4 "830314" "17:13" 1033 "SM20-24" 74.93 "M" 4 "PB stays at 00:16:37" 156
"5" "worcesterpitchcroft" "29" 5 "399016" "17:17" 1037 "VM40-44" 80.81 "M" 5 "PB stays at 00:16:32" 102
"6" "worcesterpitchcroft" "29" 6 "1877070" "17:28" 1048 "SM30-34" 74.43 "M" 6 "First Timer!" 9
"7" "worcesterpitchcroft" "29" 7 "378412" "17:35" 1055 "SM25-29" 73.36 "M" 7 "First Timer!" 139
"8" "worcesterpitchcroft" "29" 8 "3868852" "17:37" 1057 "SM20-24" 73.23 "M" 8 "PB stays at 00:17:32" 15
"9" "worcesterpitchcroft" "29" 9 "621124" "17:53" 1073 "SM30-34" 72.32 "M" 9 "New PB!" 37
"10" "worcesterpitchcroft" "29" 10 "216729" "17:57" 1077 "VM35-39" 75.49 "M" 10 "First Timer!" 55
"11" "worcesterpitchcroft" "29" 11 "1826566" "18:17" 1097 "SM30-34" 70.92 "M" 11 "PB stays at 00:17:46" 7
"12" "worcesterpitchcroft" "29" 12 "255144" "18:23" 1103 "VM45-49" 78.33 "M" 12 "PB stays at 00:17:57" 104
"13" "worcesterpitchcroft" "29" 13 "212171" "18:48" 1128 "VM50-54" 79.7 "M" 13 "New PB!" 142
"14" "worcesterpitchcroft" "29" 14 "1191685" "19:01" 1141 "SM30-34" 68.62 "M" 14 "First Timer!" 178
"15" "worcesterpitchcroft" "29" 15 "276263" "19:03" 1143 "VM55-59" 80.66 "M" 15 "First Timer!" 302
"16" "worcesterpitchcroft" "29" 16 "950382" "19:04" 1144 "SM30-34" 68.01 "M" 16 "First Timer!" 40
"17" "worcesterpitchcroft" "29" 17 "612522" "19:10" 1150 "VM50-54" 76.96 "M" 17 "PB stays at 00:18:48" 91
"18" "worcesterpitchcroft" "29" 18 "1203318" "19:19" 1159 "VM40-44" 71.18 "M" 18 "PB stays at 00:17:29" 85
"19" "worcesterpitchcroft" "29" 19 "801935" "19:28" 1168 "SM25-29" 66.27 "M" 19 "First Timer!" 47
"20" "worcesterpitchcroft" "29" 20 "191170" "19:30" 1170 "VM50-54" 76.84 "M" 20 "PB stays at 00:19:25" 40
"21" "worcesterpitchcroft" "29" 21 "195222" "19:33" 1173 "VM45-49" 73.66 "M" 21 "PB stays at 00:18:56" 278
"22" "worcesterpitchcroft" "29" 22 "325024" "19:35" 1175 "VM40-44" 69.7 "M" 22 "New PB!" 295
"23" "worcesterpitchcroft" "29" 23 "3132574" "19:36" 1176 "VM45-49" 72.36 "M" 23 "First Timer!" 65
"24" "worcesterpitchcroft" "29" 24 NA NA NA NA NA NA NA NA NA
"25" "worcesterpitchcroft" "29" 25 "1509889" "19:46" 1186 "VM40-44" 71.16 "M" 25 "First Timer!" 106
