"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "54" 1 "100632" "16:57" 1017 "VM35-39" 78.76 "M" 1 "First Timer!" 11
"2" "worcesterpitchcroft" "54" 2 "2291809" "17:15" 1035 "SM30-34" 76.04 "M" 2 "PB stays at 00:16:32" 59
"3" "worcesterpitchcroft" "54" 3 "2004787" "17:52" 1072 "SM20-24" 72.95 "M" 3 "First Timer!" 21
"4" "worcesterpitchcroft" "54" 4 "111361" "17:58" 1078 "JM11-14" 78.94 "M" 4 "First Timer!" 43
"5" "worcesterpitchcroft" "54" 5 NA NA NA NA NA NA NA NA NA
"6" "worcesterpitchcroft" "54" 6 "255071" "18:26" 1106 "VM45-49" 79.39 "M" 6 "PB stays at 00:17:47" 53
"7" "worcesterpitchcroft" "54" 7 "1937145" "18:49" 1129 "VM35-39" 70.06 "M" 7 "PB stays at 00:18:42" 9
"8" "worcesterpitchcroft" "54" 8 "4797088" "19:04" 1144 "SM20-24" 67.66 "M" 8 "First Timer!" 2
"9" "worcesterpitchcroft" "54" 9 "4802572" "19:18" 1158 "SM30-34" 67.18 "M" 9 "First Timer!" 13
"10" "worcesterpitchcroft" "54" 10 "341010" "19:35" 1175 "VM45-49" 72.43 "M" 10 "First Timer!" 241
"11" "worcesterpitchcroft" "54" 11 "254981" "19:36" 1176 "VM40-44" 70.66 "M" 11 "PB stays at 00:17:48" 283
"12" "worcesterpitchcroft" "54" 12 NA NA NA NA NA NA NA NA NA
"13" "worcesterpitchcroft" "54" 13 "650858" "20:01" 1201 "VM35-39" 66.69 "M" 13 "PB stays at 00:19:22" 90
"14" "worcesterpitchcroft" "54" 14 "14836" "20:03" 1203 "VM45-49" 71.82 "M" 14 "First Timer!" 4
"15" "worcesterpitchcroft" "54" 15 "3018137" "20:07" 1207 "SM25-29" 64.13 "M" 15 "PB stays at 00:18:57" 44
"16" "worcesterpitchcroft" "54" 16 "584608" "20:12" 1212 "VM35-39" 66.09 "M" 16 "PB stays at 00:18:30" 54
"17" "worcesterpitchcroft" "54" 17 "104174" "20:34" 1234 "VM50-54" 72.29 "M" 17 "First Timer!" 395
"18" "worcesterpitchcroft" "54" 18 "4760376" "20:37" 1237 "SM20-24" 62.57 "M" 18 "First Timer!" 12
"19" "worcesterpitchcroft" "54" 19 "3350555" "20:42" 1242 "VM35-39" 63.69 "M" 19 "New PB!" 3
"20" "worcesterpitchcroft" "54" 20 "175585" "20:51" 1251 "JM11-14" 73.38 "M" 20 "First Timer!" 21
"21" "worcesterpitchcroft" "54" 21 "348" "20:51" 1251 "VM40-44" 66.99 "M" 21 "First Timer!" 53
"22" "worcesterpitchcroft" "54" 22 "794716" "21:03" 1263 "SM25-29" 61.28 "M" 22 "First Timer!" 74
"23" "worcesterpitchcroft" "54" 23 NA NA NA NA NA NA NA NA NA
"24" "worcesterpitchcroft" "54" 24 "69371" "21:22" 1282 "VM50-54" 69.03 "M" 24 "PB stays at 00:20:36" 33
"25" "worcesterpitchcroft" "54" 25 "1657768" "21:25" 1285 "VM55-59" 72.37 "M" 25 "PB stays at 00:20:19" 63
"26" "worcesterpitchcroft" "54" 26 "4780576" "21:29" 1289 "JM11-14" 67.49 "M" 26 "First Timer!" 2
"27" "worcesterpitchcroft" "54" 27 "1905123" "21:30" 1290 "SM25-29" 60.08 "M" 27 "PB stays at 00:19:17" 89
"28" "worcesterpitchcroft" "54" 28 "1541937" "21:32" 1292 "SM30-34" 60.22 "M" 28 "PB stays at 00:19:06" 91
"29" "worcesterpitchcroft" "54" 29 "4119834" "21:33" 1293 "VM45-49" 67.36 "M" 29 "New PB!" 40
"30" "worcesterpitchcroft" "54" 30 "307940" "21:42" 1302 "VM35-39" 60.75 "M" 30 "PB stays at 00:20:29" 37
"31" "worcesterpitchcroft" "54" 31 "2980291" "21:44" 1304 "VM60-64" 75.08 "M" 31 "PB stays at 00:21:15" 46
"32" "worcesterpitchcroft" "54" 32 "2271143" "21:51" 1311 "SM30-34" 60.03 "M" 32 "PB stays at 00:21:40" 122
"33" "worcesterpitchcroft" "54" 33 "199718" "21:59" 1319 "VM40-44" 62.55 "M" 33 "PB stays at 00:18:04" 256
"34" "worcesterpitchcroft" "54" 34 "1530865" "22:01" 1321 "VM35-39" 60.26 "M" 34 "New PB!" 30
"35" "worcesterpitchcroft" "54" 35 "195222" "22:02" 1322 "VM45-49" 65.89 "M" 35 "PB stays at 00:18:56" 278
"36" "worcesterpitchcroft" "54" 36 "546781" "22:03" 1323 "VM50-54" 67.95 "M" 36 "PB stays at 00:20:45" 79
"37" "worcesterpitchcroft" "54" 37 "2156122" "22:04" 1324 "VM50-54" 67.37 "M" 37 "PB stays at 00:20:50" 74
"38" "worcesterpitchcroft" "54" 38 "199688" "22:07" 1327 "VW40-44" 69.18 "F" 1 "PB stays at 00:21:01" 30
"39" "worcesterpitchcroft" "54" 39 "2154069" "22:13" 1333 "VM50-54" 67.44 "M" 38 "PB stays at 00:21:08" 105
"40" "worcesterpitchcroft" "54" 40 "1303502" "22:20" 1340 "VM40-44" 61.12 "M" 39 "PB stays at 00:21:04" 26
"41" "worcesterpitchcroft" "54" 41 "916005" "22:31" 1351 "VM35-39" 59.73 "M" 40 "First Timer!" 114
"42" "worcesterpitchcroft" "54" 42 "4571084" "22:33" 1353 "SM20-24" 57.21 "M" 41 "New PB!" 20
"43" "worcesterpitchcroft" "54" 43 "3759874" "22:34" 1354 "SM25-29" 57.24 "M" 42 "First Timer!" 44
"44" "worcesterpitchcroft" "54" 44 "1403181" "22:46" 1366 "VM50-54" 66.4 "M" 43 "First Timer!" 39
"45" "worcesterpitchcroft" "54" 45 "1347653" "22:53" 1373 "VM40-44" 61.47 "M" 44 "New PB!" 71
"46" "worcesterpitchcroft" "54" 46 "4069063" "23:01" 1381 "VM55-59" 66.76 "M" 45 "PB stays at 00:21:20" 57
"47" "worcesterpitchcroft" "54" 47 "1279865" "23:06" 1386 "SM30-34" 56.49 "M" 46 "PB stays at 00:22:37" 101
"48" "worcesterpitchcroft" "54" 48 "3213711" "23:07" 1387 "SW25-29" 64.02 "F" 2 "PB stays at 00:21:35" 47
"49" "worcesterpitchcroft" "54" 49 "4138440" "23:12" 1392 "SM30-34" 56.54 "M" 47 "PB stays at 00:21:55" 18
"50" "worcesterpitchcroft" "54" 50 "4801425" "23:14" 1394 "VM45-49" 62.98 "M" 48 "First Timer!" 1
"51" "worcesterpitchcroft" "54" 51 "2821578" "23:15" 1395 "SW30-34" 63.73 "F" 3 "PB stays at 00:22:43" 17
"52" "worcesterpitchcroft" "54" 52 "2361983" "23:16" 1396 "VM35-39" 57.38 "M" 49 "First Timer!" 22
"53" "worcesterpitchcroft" "54" 53 "3645876" "23:19" 1399 "VM45-49" 61.76 "M" 50 "PB stays at 00:23:11" 12
"54" "worcesterpitchcroft" "54" 54 "3957133" "23:20" 1400 "VM40-44" 58.93 "M" 51 "PB stays at 00:22:35" 7
"55" "worcesterpitchcroft" "54" 55 "1279248" "23:21" 1401 "VM40-44" 59.81 "M" 52 "New PB!" 17
"56" "worcesterpitchcroft" "54" 56 "3602182" "23:36" 1416 "SW20-24" 62.71 "F" 4 "New PB!" 5
"57" "worcesterpitchcroft" "54" 57 "1637554" "23:42" 1422 "VM35-39" 57.17 "M" 53 "First Timer!" 16
"58" "worcesterpitchcroft" "54" 58 "1832833" "23:43" 1423 "SM20-24" 54.39 "M" 54 "PB stays at 00:22:12" 29
"59" "worcesterpitchcroft" "54" 59 "1594385" "23:47" 1427 "VM50-54" 62.51 "M" 55 "PB stays at 00:22:36" 68
"60" "worcesterpitchcroft" "54" 60 "2291815" "23:51" 1431 "SW25-29" 62.05 "F" 5 "PB stays at 00:22:51" 48
"61" "worcesterpitchcroft" "54" 61 "1141" "23:52" 1432 "VW40-44" 65.43 "F" 6 "First Timer!" 57
"62" "worcesterpitchcroft" "54" 62 "2337965" "23:54" 1434 "VW60-64" 84.8 "F" 7 "PB stays at 00:23:34" 32
"63" "worcesterpitchcroft" "54" 63 "4638941" "23:55" 1435 "SW30-34" 62.16 "F" 8 "First Timer!" 3
"64" "worcesterpitchcroft" "54" 64 "611368" "23:57" 1437 "VM35-39" 55.74 "M" 56 "PB stays at 00:21:15" 50
"65" "worcesterpitchcroft" "54" 65 "1578598" "24:05" 1445 "SM20-24" 53.56 "M" 57 "First Timer!" 6
"66" "worcesterpitchcroft" "54" 66 "3184702" "24:06" 1446 "VM60-64" 67.15 "M" 58 "PB stays at 00:23:28" 72
"67" "worcesterpitchcroft" "54" 67 "2503784" "24:07" 1447 "SW30-34" 61.37 "F" 9 "New PB!" 18
"68" "worcesterpitchcroft" "54" 68 "2930150" "24:08" 1448 "SM30-34" 53.87 "M" 59 "PB stays at 00:22:43" 38
"69" "worcesterpitchcroft" "54" 69 "3620415" "24:10" 1450 "SW18-19" 61.45 "F" 10 "New PB!" 63
"70" "worcesterpitchcroft" "54" 70 "2634205" "24:12" 1452 "VM50-54" 60.95 "M" 60 "PB stays at 00:22:54" 59
"71" "worcesterpitchcroft" "54" 71 "2289487" "24:17" 1457 "SM30-34" 53.26 "M" 61 "New PB!" 26
"72" "worcesterpitchcroft" "54" 72 "184881" "24:21" 1461 "VM45-49" 59.62 "M" 62 "New PB!" 89
"73" "worcesterpitchcroft" "54" 73 "3648545" "24:22" 1462 "SM25-29" 52.94 "M" 63 "PB stays at 00:23:20" 38
"74" "worcesterpitchcroft" "54" 74 "4803458" "24:24" 1464 "VM45-49" 59.49 "M" 64 "First Timer!" 16
"75" "worcesterpitchcroft" "54" 75 "3009386" "24:26" 1466 "VM60-64" 66.78 "M" 65 "PB stays at 00:23:39" 33
