"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "14" 1 "430980" "17:32" 1052 "SM30-34" 73.76 "M" 1 "First Timer!" 18
"2" "worcesterpitchcroft" "14" 2 "198114" "18:35" 1115 "VM50-54" 79.37 "M" 2 "PB stays at 00:18:35" 130
"3" "worcesterpitchcroft" "14" 3 "612522" "18:48" 1128 "VM45-49" 77.84 "M" 3 "New PB!" 91
"4" "worcesterpitchcroft" "14" 4 "257132" "19:17" 1157 "VM50-54" 77.1 "M" 4 "First Timer!" 163
"5" "worcesterpitchcroft" "14" 5 "319976" "19:50" 1190 "SM25-29" 65.13 "M" 5 "First Timer!" 181
"6" "worcesterpitchcroft" "14" 6 "2702139" "19:54" 1194 "SM30-34" 65.91 "M" 6 "New PB!" 60
"7" "worcesterpitchcroft" "14" 7 "523309" "20:19" 1219 "SM25-29" 63.49 "M" 7 "PB stays at 00:20:00" 5
"8" "worcesterpitchcroft" "14" 8 "2642482" "20:21" 1221 "VM45-49" 70.19 "M" 8 "First Timer!" 113
"9" "worcesterpitchcroft" "14" 9 "856479" "20:52" 1252 "VM60-64" 76.84 "M" 9 "New PB!" 115
"10" "worcesterpitchcroft" "14" 10 "3235867" "20:52" 1252 "VM50-54" 72.44 "M" 10 "New PB!" 59
"11" "worcesterpitchcroft" "14" 11 "633043" "21:28" 1288 "VM35-39" 61.8 "M" 11 "First Timer!" 84
"12" "worcesterpitchcroft" "14" 12 "648329" "21:37" 1297 "JW11-14" 73.86 "F" 1 "PB stays at 00:21:02" 12
"13" "worcesterpitchcroft" "14" 13 "1931612" "21:56" 1316 "SM30-34" 58.97 "M" 12 "New PB!" 57
"14" "worcesterpitchcroft" "14" 14 "2375656" "21:57" 1317 "VM55-59" 72.44 "M" 13 "New PB!" 86
"15" "worcesterpitchcroft" "14" 15 "751552" "21:58" 1318 "SM30-34" 59.71 "M" 14 "PB stays at 00:21:02" 87
"16" "worcesterpitchcroft" "14" 16 "2076310" "22:03" 1323 "VM50-54" 67.42 "M" 15 "New PB!" 13
"17" "worcesterpitchcroft" "14" 17 NA NA NA NA NA NA NA NA NA
"18" "worcesterpitchcroft" "14" 18 NA NA NA NA NA NA NA NA NA
