"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "46" 1 "255972" "16:55" 1015 "VM45-49" 84.43 "M" 1 "First Timer!" 17
"2" "worcesterpitchcroft" "46" 2 "49214" "17:12" 1032 "VM45-49" 83.04 "M" 2 "First Timer!" 22
"3" "worcesterpitchcroft" "46" 3 "203377" "17:54" 1074 "VM35-39" 73.65 "M" 3 "First Timer!" 101
"4" "worcesterpitchcroft" "46" 4 NA NA NA NA NA NA NA NA NA
"5" "worcesterpitchcroft" "46" 5 "1387631" "18:19" 1099 "VM45-49" 77.98 "M" 5 "PB stays at 00:17:50" 74
"6" "worcesterpitchcroft" "46" 6 "198114" "19:02" 1142 "VM50-54" 78.11 "M" 6 "PB stays at 00:18:35" 130
"7" "worcesterpitchcroft" "46" 7 NA NA NA NA NA NA NA NA NA
"8" "worcesterpitchcroft" "46" 8 NA NA NA NA NA NA NA NA NA
"9" "worcesterpitchcroft" "46" 9 NA NA NA NA NA NA NA NA NA
"10" "worcesterpitchcroft" "46" 10 "2632827" "19:40" 1180 "SM25-29" 65.68 "M" 10 "PB stays at 00:18:53" 20
"11" "worcesterpitchcroft" "46" 11 "3018137" "19:42" 1182 "SM25-29" 65.48 "M" 11 "PB stays at 00:18:57" 44
"12" "worcesterpitchcroft" "46" 12 "258602" "19:58" 1198 "VM35-39" 66.03 "M" 12 "New PB!" 49
"13" "worcesterpitchcroft" "46" 13 "3648824" "19:59" 1199 "SM20-24" 64.55 "M" 13 "PB stays at 00:18:54" 49
"14" "worcesterpitchcroft" "46" 14 "578439" "20:03" 1203 "VM35-39" 65.75 "M" 14 "PB stays at 00:18:54" 28
"15" "worcesterpitchcroft" "46" 15 "1624142" "20:07" 1207 "JM15-17" 67.11 "M" 15 "First Timer!" 31
"16" "worcesterpitchcroft" "46" 16 "2006219" "20:19" 1219 "JM11-14" 71.37 "M" 16 "New PB!" 90
"17" "worcesterpitchcroft" "46" 17 "220920" "20:28" 1228 "VM50-54" 73.21 "M" 17 "PB stays at 00:19:49" 120
"18" "worcesterpitchcroft" "46" 18 "1055904" "20:33" 1233 "VM45-49" 70.07 "M" 18 "PB stays at 00:19:49" 29
"19" "worcesterpitchcroft" "46" 19 "3489340" "20:41" 1241 "VM35-39" 64.14 "M" 19 "First Timer!" 10
"20" "worcesterpitchcroft" "46" 20 "2704208" "20:46" 1246 "VM50-54" 73.35 "M" 20 "New PB!" 30
"21" "worcesterpitchcroft" "46" 21 "650858" "20:51" 1251 "VM35-39" 64.03 "M" 21 "PB stays at 00:19:22" 90
"22" "worcesterpitchcroft" "46" 22 "1699587" "20:59" 1259 "SM20-24" 61.48 "M" 22 "PB stays at 00:20:00" 83
"23" "worcesterpitchcroft" "46" 23 "1657768" "21:13" 1273 "VM55-59" 73.06 "M" 23 "PB stays at 00:20:19" 63
"24" "worcesterpitchcroft" "46" 24 "3919821" "21:14" 1274 "JM11-14" 70.02 "M" 24 "PB stays at 00:20:45" 7
"25" "worcesterpitchcroft" "46" 25 "2156122" "21:25" 1285 "VM50-54" 69.42 "M" 25 "PB stays at 00:20:50" 74
"26" "worcesterpitchcroft" "46" 26 "2375656" "21:33" 1293 "VM60-64" 74.4 "M" 26 "New PB!" 86
"27" "worcesterpitchcroft" "46" 27 "2061029" "21:34" 1294 "VM60-64" 74.34 "M" 27 "PB stays at 00:21:29" 63
"28" "worcesterpitchcroft" "46" 28 "4206841" "21:37" 1297 "SM30-34" 60.14 "M" 28 "New PB!" 21
"29" "worcesterpitchcroft" "46" 29 "546781" "21:49" 1309 "VM50-54" 68.68 "M" 29 "PB stays at 00:20:45" 79
"30" "worcesterpitchcroft" "46" 30 "3737666" "21:54" 1314 "JM11-14" 66.21 "M" 30 "PB stays at 00:20:50" 32
"31" "worcesterpitchcroft" "46" 31 "155232" "21:56" 1316 "VW35-39" 68.16 "F" 1 "New PB!" 81
"32" "worcesterpitchcroft" "46" 32 "2980291" "21:58" 1318 "VM60-64" 74.28 "M" 31 "PB stays at 00:21:15" 46
"33" "worcesterpitchcroft" "46" 33 "1035169" "22:00" 1320 "VM35-39" 61.14 "M" 32 "First Timer!" 24
"34" "worcesterpitchcroft" "46" 34 "3595559" "22:08" 1328 "JM11-14" 64.08 "M" 33 "PB stays at 00:20:06" 32
"35" "worcesterpitchcroft" "46" 35 "220453" "22:09" 1329 "VW45-49" 73.89 "F" 2 "PB stays at 00:22:02" 190
"36" "worcesterpitchcroft" "46" 36 "4069063" "22:12" 1332 "VM55-59" 69.22 "M" 34 "PB stays at 00:21:20" 57
"37" "worcesterpitchcroft" "46" 37 "1154753" "22:14" 1334 "VM45-49" 64.77 "M" 35 "PB stays at 00:19:14" 108
"38" "worcesterpitchcroft" "46" 38 "88388" "22:20" 1340 "VM40-44" 62.54 "M" 36 "New PB!" 64
"39" "worcesterpitchcroft" "46" 39 "4210020" "22:34" 1354 "SM25-29" 57.16 "M" 37 "New PB!" 10
"40" "worcesterpitchcroft" "46" 40 "232529" "22:39" 1359 "SW20-24" 65.34 "F" 3 "PB stays at 00:22:02" 100
"41" "worcesterpitchcroft" "46" 41 "731952" "22:43" 1363 "VM40-44" 60.09 "M" 38 "PB stays at 00:18:48" 109
"42" "worcesterpitchcroft" "46" 42 "1697362" "22:44" 1364 "VM45-49" 63.34 "M" 39 "PB stays at 00:21:01" 65
"43" "worcesterpitchcroft" "46" 43 "4554524" "22:46" 1366 "VM50-54" 64.79 "M" 40 "First Timer!" 3
"44" "worcesterpitchcroft" "46" 44 "4119834" "22:48" 1368 "VM45-49" 63.16 "M" 41 "New PB!" 40
"45" "worcesterpitchcroft" "46" 45 "2436648" "22:49" 1369 "VM45-49" 63.11 "M" 42 "PB stays at 00:22:02" 109
"46" "worcesterpitchcroft" "46" 46 "199834" "23:01" 1381 "VW45-49" 69.01 "F" 4 "First Timer!" 48
"47" "worcesterpitchcroft" "46" 47 "582920" "23:06" 1386 "SW30-34" 64.14 "F" 5 "PB stays at 00:22:01" 77
"48" "worcesterpitchcroft" "46" 48 "1755462" "23:12" 1392 "VM50-54" 63.58 "M" 43 "PB stays at 00:21:42" 138
