"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "82" 1 "3290102" "17:05" 1025 "VM35-39" 77.66 "M" 1 "PB stays at 00:16:55" 12
"2" "worcesterpitchcroft" "82" 2 "2237004" "17:51" 1071 "JM11-14" 79.46 "M" 2 "New PB!" 55
"3" "worcesterpitchcroft" "82" 3 "400470" "17:56" 1076 "JM15-17" 77.6 "M" 3 "PB stays at 00:17:48" 115
"4" "worcesterpitchcroft" "82" 4 NA NA NA NA NA NA NA NA NA
"5" "worcesterpitchcroft" "82" 5 "1387631" "18:24" 1104 "VM45-49" 77.63 "M" 5 "PB stays at 00:17:50" 74
"6" "worcesterpitchcroft" "82" 6 NA NA NA NA NA NA NA NA NA
"7" "worcesterpitchcroft" "82" 7 "10826" "19:01" 1141 "VM35-39" 70.73 "M" 7 "First Timer!" 22
"8" "worcesterpitchcroft" "82" 8 "4699569" "19:15" 1155 "VM50-54" 76.62 "M" 8 "PB stays at 00:19:06" 12
"9" "worcesterpitchcroft" "82" 9 "254981" "19:21" 1161 "VM40-44" 72.18 "M" 9 "PB stays at 00:17:48" 283
"10" "worcesterpitchcroft" "82" 10 "617290" "19:28" 1168 "VM35-39" 68.15 "M" 10 "PB stays at 00:17:33" 64
"11" "worcesterpitchcroft" "82" 11 "198114" "19:29" 1169 "VM50-54" 76.9 "M" 11 "PB stays at 00:18:35" 130
"12" "worcesterpitchcroft" "82" 12 "294124" "19:30" 1170 "VM45-49" 75.04 "M" 12 "First Timer!" 154
"13" "worcesterpitchcroft" "82" 13 "3018137" "19:32" 1172 "SM25-29" 66.04 "M" 13 "PB stays at 00:18:57" 44
"14" "worcesterpitchcroft" "82" 14 "339131" "19:36" 1176 "VM45-49" 72.87 "M" 14 "First Timer!" 118
"15" "worcesterpitchcroft" "82" 15 "716863" "19:42" 1182 "SM20-24" 65.48 "M" 15 "PB stays at 00:18:29" 37
"16" "worcesterpitchcroft" "82" 16 "239834" "19:44" 1184 "VM55-59" 78.55 "M" 16 "First Timer!" 74
