"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "74" 1 "830314" "17:39" 1059 "SM25-29" 73.09 "M" 1 "PB stays at 00:16:37" 156
"2" "worcesterpitchcroft" "74" 2 "400187" "18:11" 1091 "JM15-17" 76.54 "M" 2 "PB stays at 00:17:25" 126
"3" "worcesterpitchcroft" "74" 3 "1877070" "18:22" 1102 "SM30-34" 71.05 "M" 3 "PB stays at 00:17:28" 9
"4" "worcesterpitchcroft" "74" 4 "255144" "18:29" 1109 "VM45-49" 78.54 "M" 4 "PB stays at 00:17:57" 104
"5" "worcesterpitchcroft" "74" 5 "492058" "18:30" 1110 "SM30-34" 70.09 "M" 5 "PB stays at 00:16:52" 81
"6" "worcesterpitchcroft" "74" 6 "4802572" "18:45" 1125 "SM30-34" 69.16 "M" 6 "PB stays at 00:18:23" 13
"7" "worcesterpitchcroft" "74" 7 "2804570" "18:46" 1126 "JM15-17" 71.94 "M" 7 "PB stays at 00:18:34" 37
"8" "worcesterpitchcroft" "74" 8 "1148439" "19:43" 1183 "SM30-34" 65.93 "M" 8 "PB stays at 00:19:18" 105
"9" "worcesterpitchcroft" "74" 9 "634706" "19:49" 1189 "VM45-49" 73.25 "M" 9 "First Timer!" 60
"10" "worcesterpitchcroft" "74" 10 "199263" "19:52" 1192 "VW35-39" 76.51 "F" 1 "PB stays at 00:19:17" 242
"11" "worcesterpitchcroft" "74" 11 "3018137" "19:53" 1193 "SM25-29" 64.88 "M" 10 "PB stays at 00:18:57" 44
"12" "worcesterpitchcroft" "74" 12 "271751" "19:59" 1199 "VM35-39" 66.39 "M" 11 "PB stays at 00:19:30" 98
"13" "worcesterpitchcroft" "74" 13 NA NA NA NA NA NA NA NA NA
"14" "worcesterpitchcroft" "74" 14 "617290" "20:17" 1217 "VM35-39" 65.41 "M" 13 "PB stays at 00:17:33" 64
"15" "worcesterpitchcroft" "74" 15 "842380" "20:18" 1218 "SM30-34" 64.29 "M" 14 "New PB!" 190
"16" "worcesterpitchcroft" "74" 16 NA NA NA NA NA NA NA NA NA
"17" "worcesterpitchcroft" "74" 17 "195222" "20:31" 1231 "VM45-49" 70.76 "M" 16 "PB stays at 00:18:56" 278
"18" "worcesterpitchcroft" "74" 18 "199718" "20:41" 1241 "VM40-44" 66.96 "M" 17 "PB stays at 00:18:04" 256
"19" "worcesterpitchcroft" "74" 19 "4803458" "20:43" 1243 "VM45-49" 70.64 "M" 18 "New PB!" 16
"20" "worcesterpitchcroft" "74" 20 "1541937" "20:47" 1247 "SM30-34" 62.55 "M" 19 "PB stays at 00:19:06" 91
"21" "worcesterpitchcroft" "74" 21 "307940" "20:55" 1255 "VM35-39" 63.03 "M" 20 "PB stays at 00:20:29" 37
"22" "worcesterpitchcroft" "74" 22 "1154753" "20:58" 1258 "VM45-49" 68.68 "M" 21 "PB stays at 00:19:14" 108
"23" "worcesterpitchcroft" "74" 23 "258602" "20:59" 1259 "VM35-39" 63.22 "M" 22 "PB stays at 00:19:39" 49
"24" "worcesterpitchcroft" "74" 24 "616982" "21:00" 1260 "VM45-49" 69.13 "M" 23 "PB stays at 00:20:07" 68
"25" "worcesterpitchcroft" "74" 25 "854286" "21:17" 1277 "SM20-24" 60.61 "M" 24 "New PB!" 59
"26" "worcesterpitchcroft" "74" 26 "2242411" "21:33" 1293 "SM25-29" 59.86 "M" 25 "New PB!" 21
"27" "worcesterpitchcroft" "74" 27 "4119834" "21:34" 1294 "VM45-49" 67.31 "M" 26 "PB stays at 00:20:59" 40
"28" "worcesterpitchcroft" "74" 28 "292263" "21:43" 1303 "VM45-49" 65.31 "M" 27 "PB stays at 00:20:52" 75
"29" "worcesterpitchcroft" "74" 29 "4688069" "21:45" 1305 "SM30-34" 59.77 "M" 28 "New PB!" 23
"30" "worcesterpitchcroft" "74" 30 "546781" "21:46" 1306 "VM50-54" 69.45 "M" 29 "PB stays at 00:20:45" 79
"31" "worcesterpitchcroft" "74" 31 "1697362" "21:50" 1310 "VM45-49" 65.95 "M" 30 "PB stays at 00:21:01" 65
"32" "worcesterpitchcroft" "74" 32 "1755462" "21:51" 1311 "VM50-54" 68.04 "M" 31 "PB stays at 00:21:42" 138
"33" "worcesterpitchcroft" "74" 33 "4236222" "21:54" 1314 "VM35-39" 61.42 "M" 32 "New PB!" 47
"34" "worcesterpitchcroft" "74" 34 "5199185" "21:57" 1317 "SM30-34" 59.23 "M" 33 "First Timer!" 1
"35" "worcesterpitchcroft" "74" 35 "2811608" "21:59" 1319 "SM30-34" 59.67 "M" 34 "PB stays at 00:21:47" 10
"36" "worcesterpitchcroft" "74" 36 "405281" "22:02" 1322 "VW40-44" 69.82 "F" 2 "PB stays at 00:20:50" 72
"37" "worcesterpitchcroft" "74" 37 "186631" "22:10" 1330 "VM40-44" 63.46 "M" 35 "First Timer!" 348
