"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "52" 1 "333443" "16:59" 1019 "VM35-39" 78.12 "M" 1 "PB stays at 00:16:26" 145
"2" "worcesterpitchcroft" "52" 2 "1387631" "18:19" 1099 "VM45-49" 77.98 "M" 2 "PB stays at 00:17:50" 74
"3" "worcesterpitchcroft" "52" 3 NA NA NA NA NA NA NA NA NA
"4" "worcesterpitchcroft" "52" 4 "3269187" "18:46" 1126 "VM40-44" 73.8 "M" 4 "PB stays at 00:18:12" 16
"5" "worcesterpitchcroft" "52" 5 "3648824" "19:05" 1145 "SM20-24" 67.6 "M" 5 "PB stays at 00:18:54" 49
"6" "worcesterpitchcroft" "52" 6 "198114" "19:15" 1155 "VM50-54" 77.23 "M" 6 "PB stays at 00:18:35" 130
"7" "worcesterpitchcroft" "52" 7 "160673" "19:27" 1167 "SM25-29" 66.32 "M" 7 "PB stays at 00:17:50" 104
"8" "worcesterpitchcroft" "52" 8 "2493297" "19:32" 1172 "JM11-14" 76.11 "M" 8 "New PB!" 30
"9" "worcesterpitchcroft" "52" 9 "195222" "19:36" 1176 "VM45-49" 74.06 "M" 9 "PB stays at 00:18:56" 278
"10" "worcesterpitchcroft" "52" 10 "3489340" "19:36" 1176 "VM35-39" 67.69 "M" 10 "New PB!" 10
"11" "worcesterpitchcroft" "52" 11 "3018137" "19:37" 1177 "SM25-29" 65.76 "M" 11 "PB stays at 00:18:57" 44
"12" "worcesterpitchcroft" "52" 12 "199718" "19:38" 1178 "VM40-44" 70.03 "M" 12 "PB stays at 00:18:04" 256
"13" "worcesterpitchcroft" "52" 13 "195250" "19:40" 1180 "SW20-24" 75.25 "F" 1 "PB stays at 00:19:34" 215
"14" "worcesterpitchcroft" "52" 14 "2247054" "19:43" 1183 "VM45-49" 72.44 "M" 13 "New PB!" 79
"15" "worcesterpitchcroft" "52" 15 "650858" "19:43" 1183 "VM35-39" 67.71 "M" 14 "PB stays at 00:19:22" 90
"16" "worcesterpitchcroft" "52" 16 "365095" "19:52" 1192 "VM45-49" 71.9 "M" 15 "PB stays at 00:18:30" 82
"17" "worcesterpitchcroft" "52" 17 "4206841" "19:55" 1195 "SM30-34" 65.52 "M" 16 "New PB!" 21
"18" "worcesterpitchcroft" "52" 18 "2154599" "20:04" 1204 "VM40-44" 69.6 "M" 17 "PB stays at 00:19:47" 82
"19" "worcesterpitchcroft" "52" 19 "3595559" "20:06" 1206 "JM11-14" 70.56 "M" 18 "New PB!" 32
"20" "worcesterpitchcroft" "52" 20 "210804" "20:23" 1223 "VM60-64" 81.52 "M" 19 "PB stays at 00:20:15" 328
"21" "worcesterpitchcroft" "52" 21 "1801213" "20:33" 1233 "VM45-49" 70.64 "M" 20 "PB stays at 00:19:43" 30
"22" "worcesterpitchcroft" "52" 22 "1657768" "20:37" 1237 "VM55-59" 75.18 "M" 21 "PB stays at 00:20:19" 63
"23" "worcesterpitchcroft" "52" 23 "691706" "20:45" 1245 "VM45-49" 68.84 "M" 22 "PB stays at 00:19:16" 88
"24" "worcesterpitchcroft" "52" 24 "3919821" "20:46" 1246 "JM11-14" 71.59 "M" 23 "PB stays at 00:20:45" 7
"25" "worcesterpitchcroft" "52" 25 NA NA NA NA NA NA NA NA NA
"26" "worcesterpitchcroft" "52" 26 "50229" "21:03" 1263 "SM30-34" 61.44 "M" 25 "PB stays at 00:19:45" 55
"27" "worcesterpitchcroft" "52" 27 "1742151" "21:04" 1264 "VW50-54" 80.54 "F" 2 "PB stays at 00:18:55" 101
"28" "worcesterpitchcroft" "52" 28 "4575050" "21:06" 1266 "VM40-44" 65.17 "M" 26 "First Timer!" 30
"29" "worcesterpitchcroft" "52" 29 "1303502" "21:20" 1280 "VM40-44" 63.98 "M" 27 "New PB!" 26
"30" "worcesterpitchcroft" "52" 30 "4625918" "21:28" 1288 "VM40-44" 64.52 "M" 28 "New PB!" 9
"31" "worcesterpitchcroft" "52" 31 "4059296" "21:31" 1291 "VM40-44" 63.9 "M" 29 "PB stays at 00:21:20" 3
"32" "worcesterpitchcroft" "52" 32 "4023619" "21:35" 1295 "VM40-44" 65.17 "M" 30 "PB stays at 00:21:15" 5
"33" "worcesterpitchcroft" "52" 33 "1154753" "21:36" 1296 "VM45-49" 66.67 "M" 31 "PB stays at 00:19:14" 108
"34" "worcesterpitchcroft" "52" 34 "1328499" "21:37" 1297 "VM35-39" 61.37 "M" 32 "New PB!" 56
"35" "worcesterpitchcroft" "52" 35 "3394348" "21:39" 1299 "VM35-39" 61.66 "M" 33 "PB stays at 00:20:40" 29
"36" "worcesterpitchcroft" "52" 36 "211070" "21:40" 1300 "VM55-59" 72.15 "M" 34 "PB stays at 00:21:10" 240
"37" "worcesterpitchcroft" "52" 37 "1029425" "21:56" 1316 "VM45-49" 66.19 "M" 35 "PB stays at 00:20:54" 73
"38" "worcesterpitchcroft" "52" 38 "4119834" "21:58" 1318 "VM45-49" 65.55 "M" 36 "New PB!" 40
"39" "worcesterpitchcroft" "52" 39 "1123768" "22:01" 1321 "VM35-39" 61.09 "M" 37 "First Timer!" 73
"40" "worcesterpitchcroft" "52" 40 "2436648" "22:02" 1322 "VM45-49" 65.36 "M" 38 "New PB!" 109
"41" "worcesterpitchcroft" "52" 41 "2464601" "22:12" 1332 "VM35-39" 61.04 "M" 39 "First Timer!" 9
"42" "worcesterpitchcroft" "52" 42 "206915" "22:13" 1333 "VM65-69" 78.47 "M" 40 "First Timer!" 5
"43" "worcesterpitchcroft" "52" 43 "1476867" "22:22" 1342 "VM45-49" 63.86 "M" 41 "PB stays at 00:21:44" 62
"44" "worcesterpitchcroft" "52" 44 "1820296" "22:28" 1348 "VM35-39" 59.42 "M" 42 "PB stays at 00:22:13" 11
"45" "worcesterpitchcroft" "52" 45 "1923992" "22:37" 1357 "VM50-54" 66.84 "M" 43 "New PB!" 130
"46" "worcesterpitchcroft" "52" 46 "1331504" "22:37" 1357 "VW40-44" 67.65 "F" 3 "New PB!" 16
"47" "worcesterpitchcroft" "52" 47 "287371" "22:45" 1365 "SW25-29" 65.05 "F" 4 "PB stays at 00:22:01" 7
"48" "worcesterpitchcroft" "52" 48 "1278259" "22:52" 1372 "VM55-59" 68.37 "M" 44 "PB stays at 00:21:41" 83
"49" "worcesterpitchcroft" "52" 49 "3737666" "23:08" 1388 "JM11-14" 62.68 "M" 45 "PB stays at 00:20:50" 32
"50" "worcesterpitchcroft" "52" 50 "2237025" "23:13" 1393 "VM45-49" 63.03 "M" 46 "PB stays at 00:23:03" 66
"51" "worcesterpitchcroft" "52" 51 NA NA NA NA NA NA NA NA NA
"52" "worcesterpitchcroft" "52" 52 "4142980" "23:18" 1398 "JM11-14" 60.87 "M" 48 "New PB!" 2
"53" "worcesterpitchcroft" "52" 53 NA NA NA NA NA NA NA NA NA
"54" "worcesterpitchcroft" "52" 54 "1292917" "23:24" 1404 "VM55-59" 65.67 "M" 50 "New PB!" 57
"55" "worcesterpitchcroft" "52" 55 "3022694" "23:27" 1407 "VM60-64" 69.01 "M" 51 "New PB!" 12
"56" "worcesterpitchcroft" "52" 56 "812778" "23:31" 1411 "VM50-54" 63.71 "M" 52 "PB stays at 00:22:03" 187
"57" "worcesterpitchcroft" "52" 57 "258499" "23:33" 1413 "VM50-54" 63.62 "M" 53 "PB stays at 00:23:05" 53
"58" "worcesterpitchcroft" "52" 58 "1168354" "23:35" 1415 "VM35-39" 55.9 "M" 54 "PB stays at 00:22:53" 93
"59" "worcesterpitchcroft" "52" 59 "4571084" "23:38" 1418 "SM20-24" 54.58 "M" 55 "New PB!" 20
"60" "worcesterpitchcroft" "52" 60 "2556909" "23:41" 1421 "SW30-34" 62.49 "F" 5 "PB stays at 00:22:13" 85
"61" "worcesterpitchcroft" "52" 61 "3951528" "23:43" 1423 "VM45-49" 60.72 "M" 56 "PB stays at 00:23:10" 20
"62" "worcesterpitchcroft" "52" 62 "3184702" "23:45" 1425 "VM60-64" 68.14 "M" 57 "PB stays at 00:23:28" 72
"63" "worcesterpitchcroft" "52" 63 "611368" "23:47" 1427 "VM35-39" 56.13 "M" 58 "PB stays at 00:21:15" 50
"64" "worcesterpitchcroft" "52" 64 "3823090" "23:49" 1429 "VM40-44" 58.15 "M" 59 "PB stays at 00:23:46" 10
"65" "worcesterpitchcroft" "52" 65 NA NA NA NA NA NA NA NA NA
"66" "worcesterpitchcroft" "52" 66 "2136936" "23:53" 1433 "VW65-69" 86.18 "F" 6 "PB stays at 00:22:35" 102
"67" "worcesterpitchcroft" "52" 67 "2131847" "23:58" 1438 "VM45-49" 60.08 "M" 61 "New PB!" 10
"68" "worcesterpitchcroft" "52" 68 "2699394" "23:59" 1439 "VM70-74" 73.52 "M" 62 "PB stays at 00:23:53" 111
"69" "worcesterpitchcroft" "52" 69 "4113395" "24:04" 1444 "JM11-14" 63.57 "M" 63 "New PB!" 4
"70" "worcesterpitchcroft" "52" 70 "3866633" "24:06" 1446 "VM35-39" 55.39 "M" 64 "PB stays at 00:22:19" 40
"71" "worcesterpitchcroft" "52" 71 "3706585" "24:10" 1450 "VM50-54" 61.03 "M" 65 "PB stays at 00:23:12" 30
"72" "worcesterpitchcroft" "52" 72 "657911" "24:12" 1452 "VW35-39" 62.19 "F" 7 "PB stays at 00:23:13" 62
"73" "worcesterpitchcroft" "52" 73 "3935881" "24:13" 1453 "VW45-49" 66.21 "F" 8 "PB stays at 00:23:44" 21
"74" "worcesterpitchcroft" "52" 74 "188033" "24:14" 1454 "VM50-54" 62.38 "M" 66 "First Timer!" 178
"75" "worcesterpitchcroft" "52" 75 "341761" "24:15" 1455 "VM65-69" 69.83 "M" 67 "New PB!" 298
"76" "worcesterpitchcroft" "52" 76 "745978" "24:18" 1458 "VW45-49" 65.98 "F" 9 "PB stays at 00:23:08" 151
"77" "worcesterpitchcroft" "52" 77 "779200" "24:21" 1461 "JW11-14" 66.87 "F" 10 "PB stays at 00:23:44" 89
"78" "worcesterpitchcroft" "52" 78 NA NA NA NA NA NA NA NA NA
"79" "worcesterpitchcroft" "52" 79 "3682731" "24:25" 1465 "VM50-54" 62.39 "M" 69 "PB stays at 00:23:10" 37
"80" "worcesterpitchcroft" "52" 80 "2352451" "24:26" 1466 "VM35-39" 55.46 "M" 70 "PB stays at 00:24:06" 82
"81" "worcesterpitchcroft" "52" 81 "4571103" "24:27" 1467 "VM50-54" 60.8 "M" 71 "New PB!" 27
"82" "worcesterpitchcroft" "52" 82 "3563791" "24:38" 1478 "VW40-44" 62.45 "F" 11 "PB stays at 00:23:23" 39
"83" "worcesterpitchcroft" "52" 83 "3620168" "24:46" 1486 "VW40-44" 62.58 "F" 12 "PB stays at 00:24:24" 57
"84" "worcesterpitchcroft" "52" 84 "3620415" "24:49" 1489 "SW18-19" 59.84 "F" 13 "PB stays at 00:23:28" 63
"85" "worcesterpitchcroft" "52" 85 "497019" "24:50" 1490 "VM60-64" 66.31 "M" 72 "New PB!" 162
"86" "worcesterpitchcroft" "52" 86 "922110" "24:53" 1493 "SM30-34" 51.98 "M" 73 "PB stays at 00:22:54" 94
"87" "worcesterpitchcroft" "52" 87 "629716" "24:54" 1494 "VM55-59" 62.78 "M" 74 "PB stays at 00:23:46" 47
"88" "worcesterpitchcroft" "52" 88 "3023710" "24:56" 1496 "SM30-34" 52.61 "M" 75 "PB stays at 00:23:52" 31
"89" "worcesterpitchcroft" "52" 89 "263507" "24:57" 1497 "VM50-54" 59.12 "M" 76 "First Timer!" 236
"90" "worcesterpitchcroft" "52" 90 "449236" "24:59" 1499 "VW50-54" 67.11 "F" 14 "New PB!" 25
"91" "worcesterpitchcroft" "52" 91 "3965229" "25:05" 1505 "VM50-54" 59.73 "M" 77 "PB stays at 00:22:41" 47
"92" "worcesterpitchcroft" "52" 92 "1967973" "25:06" 1506 "JM11-14" 60.96 "M" 78 "First Timer!" 3
"93" "worcesterpitchcroft" "52" 93 "601292" "25:07" 1507 "VW40-44" 62.64 "F" 15 "New PB!" 69
"94" "worcesterpitchcroft" "52" 94 "1832833" "25:15" 1515 "SM20-24" 51.09 "M" 79 "PB stays at 00:22:12" 29
"95" "worcesterpitchcroft" "52" 95 "3690949" "25:15" 1515 "JM11-14" 56.17 "M" 80 "PB stays at 00:22:47" 53
"96" "worcesterpitchcroft" "52" 96 "368083" "25:18" 1518 "VM50-54" 60.21 "M" 81 "PB stays at 00:24:49" 145
"97" "worcesterpitchcroft" "52" 97 "431870" "25:25" 1525 "SM30-34" 51.34 "M" 82 "First Timer!" 9
