"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "60" 1 "4920594" "16:10" 970 "SM25-29" 79.9 "M" 1 "First Timer!" 1
"2" "worcesterpitchcroft" "60" 2 "100632" "16:35" 995 "VM35-39" 80.5 "M" 2 "PB stays at 00:16:10" 11
"3" "worcesterpitchcroft" "60" 3 "78708" "17:02" 1022 "VM45-49" 83.27 "M" 3 "PB stays at 00:16:45" 80
"4" "worcesterpitchcroft" "60" 4 "830314" "17:21" 1041 "SM20-24" 74.35 "M" 4 "PB stays at 00:16:37" 156
"5" "worcesterpitchcroft" "60" 5 "204882" "17:59" 1079 "VM45-49" 80.72 "M" 5 "PB stays at 00:17:42" 78
"6" "worcesterpitchcroft" "60" 6 NA NA NA NA NA NA NA NA NA
"7" "worcesterpitchcroft" "60" 7 "607105" "18:18" 1098 "VM40-44" 75.68 "M" 7 "PB stays at 00:17:25" 182
"8" "worcesterpitchcroft" "60" 8 "1387631" "18:29" 1109 "VM45-49" 77.28 "M" 8 "PB stays at 00:17:50" 74
"9" "worcesterpitchcroft" "60" 9 "4802572" "18:42" 1122 "SM30-34" 69.34 "M" 9 "New PB!" 13
"10" "worcesterpitchcroft" "60" 10 "584608" "18:50" 1130 "VM35-39" 70.88 "M" 10 "New PB!" 54
"11" "worcesterpitchcroft" "60" 11 "400470" "19:20" 1160 "JM15-17" 71.98 "M" 11 "PB stays at 00:17:48" 115
"12" "worcesterpitchcroft" "60" 12 "3018137" "19:24" 1164 "SM25-29" 66.49 "M" 12 "New PB!" 44
"13" "worcesterpitchcroft" "60" 13 "4760376" "19:25" 1165 "SM20-24" 66.44 "M" 13 "New PB!" 12
"14" "worcesterpitchcroft" "60" 14 NA NA NA NA NA NA NA NA NA
"15" "worcesterpitchcroft" "60" 15 "650858" "19:37" 1177 "VM35-39" 68.05 "M" 15 "PB stays at 00:19:22" 90
"16" "worcesterpitchcroft" "60" 16 "2063761" "19:40" 1180 "SM25-29" 65.59 "M" 16 "New PB!" 3
"17" "worcesterpitchcroft" "60" 17 "198114" "19:50" 1190 "VM50-54" 74.96 "M" 17 "PB stays at 00:18:35" 130
"18" "worcesterpitchcroft" "60" 18 "195222" "19:52" 1192 "VM45-49" 73.07 "M" 18 "PB stays at 00:18:56" 278
"19" "worcesterpitchcroft" "60" 19 "515615" "19:56" 1196 "VM40-44" 68.48 "M" 19 "New PB!" 72
"20" "worcesterpitchcroft" "60" 20 "503407" "20:01" 1201 "VM45-49" 70.86 "M" 20 "First Timer!" 309
"21" "worcesterpitchcroft" "60" 21 "2491217" "20:04" 1204 "JW15-17" 77.24 "F" 1 "PB stays at 00:19:19" 98
"22" "worcesterpitchcroft" "60" 22 "761758" "20:05" 1205 "JM10" 78.59 "M" 21 "First Timer!" 260
"23" "worcesterpitchcroft" "60" 23 "457256" "20:26" 1226 "VM45-49" 69.41 "M" 22 "New PB!" 131
"24" "worcesterpitchcroft" "60" 24 "1892584" "20:29" 1229 "VM35-39" 66.15 "M" 23 "New PB!" 3
"25" "worcesterpitchcroft" "60" 25 "160673" "20:29" 1229 "SM25-29" 62.98 "M" 24 "PB stays at 00:17:50" 104
