"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "40" 1 "1054866" "17:20" 1040 "SM30-34" 75.29 "M" 1 "New PB!" 23
"2" "worcesterpitchcroft" "40" 2 "400187" "17:45" 1065 "JM15-17" 78.4 "M" 2 "PB stays at 00:17:25" 126
"3" "worcesterpitchcroft" "40" 3 "255071" "18:03" 1083 "VM45-49" 81.07 "M" 3 "PB stays at 00:17:47" 53
"4" "worcesterpitchcroft" "40" 4 "400470" "18:07" 1087 "JM11-14" 78.29 "M" 4 "PB stays at 00:17:48" 115
"5" "worcesterpitchcroft" "40" 5 "195222" "19:41" 1181 "VM45-49" 73.75 "M" 5 "PB stays at 00:18:56" 278
"6" "worcesterpitchcroft" "40" 6 "495642" "19:55" 1195 "VM50-54" 75.9 "M" 6 "New PB!" 261
"7" "worcesterpitchcroft" "40" 7 "1753688" "19:59" 1199 "VM35-39" 66.81 "M" 7 "PB stays at 00:19:25" 147
"8" "worcesterpitchcroft" "40" 8 "616982" "20:07" 1207 "VM45-49" 71.58 "M" 8 "New PB!" 68
"9" "worcesterpitchcroft" "40" 9 "1541937" "20:08" 1208 "SM30-34" 64.4 "M" 9 "PB stays at 00:19:06" 91
"10" "worcesterpitchcroft" "40" 10 "650858" "20:10" 1210 "VM35-39" 66.2 "M" 10 "PB stays at 00:19:22" 90
"11" "worcesterpitchcroft" "40" 11 "1091922" "20:12" 1212 "JM15-17" 67.82 "M" 11 "PB stays at 00:19:40" 34
"12" "worcesterpitchcroft" "40" 12 "191939" "20:17" 1217 "VM55-59" 75.76 "M" 12 "PB stays at 00:19:56" 37
"13" "worcesterpitchcroft" "40" 13 NA NA NA NA NA NA NA NA NA
"14" "worcesterpitchcroft" "40" 14 "224288" "20:40" 1240 "VM40-44" 68.06 "M" 14 "PB stays at 00:20:12" 96
"15" "worcesterpitchcroft" "40" 15 "584608" "20:47" 1247 "VM35-39" 64.23 "M" 15 "PB stays at 00:18:30" 54
"16" "worcesterpitchcroft" "40" 16 "772207" "21:04" 1264 "JM15-17" 66.06 "M" 16 "First Timer!" 49
