"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "3" 1 "306288" "15:58" 958 "VM35-39" 84.24 "M" 1 "First Timer!" 11
"2" "worcesterpitchcroft" "3" 2 "495440" "17:25" 1045 "SM30-34" 74.93 "M" 2 "First Timer!" 228
"3" "worcesterpitchcroft" "3" 3 "399015" "17:40" 1060 "JM11-14" 84.15 "M" 3 "First Timer!" 122
"4" "worcesterpitchcroft" "3" 4 "363342" "17:56" 1076 "VM40-44" 77.23 "M" 4 "First Timer!" 125
"5" "worcesterpitchcroft" "3" 5 "254981" "18:10" 1090 "VM40-44" 75.69 "M" 5 "New PB!" 283
"6" "worcesterpitchcroft" "3" 6 "198252" "18:19" 1099 "SM25-29" 70.43 "M" 6 "First Timer!" 10
"7" "worcesterpitchcroft" "3" 7 "3596600" "18:27" 1107 "VM40-44" 75.7 "M" 7 "First Timer!" 20
"8" "worcesterpitchcroft" "3" 8 "2391836" "18:29" 1109 "VM40-44" 74.39 "M" 8 "New PB!" 74
"9" "worcesterpitchcroft" "3" 9 "1867799" "18:30" 1110 "VM40-44" 73.78 "M" 9 "First Timer!" 59
"10" "worcesterpitchcroft" "3" 10 "400470" "18:38" 1118 "JM11-14" 77.82 "M" 10 "New PB!" 115
"11" "worcesterpitchcroft" "3" 11 "365095" "18:40" 1120 "VM45-49" 75.98 "M" 11 "First Timer!" 82
"12" "worcesterpitchcroft" "3" 12 "1387631" "18:41" 1121 "VM45-49" 75.91 "M" 12 "New PB!" 74
"13" "worcesterpitchcroft" "3" 13 "400187" "18:52" 1132 "JM11-14" 75.18 "M" 13 "First Timer!" 126
"14" "worcesterpitchcroft" "3" 14 "198114" "18:55" 1135 "VM50-54" 77.97 "M" 14 "PB stays at 00:18:35" 130
"15" "worcesterpitchcroft" "3" 15 "206736" "19:00" 1140 "VM40-44" 74.04 "M" 15 "First Timer!" 62
"16" "worcesterpitchcroft" "3" 16 "3510752" "19:02" 1142 "SM20-24" 68.48 "M" 16 "First Timer!" 38
"17" "worcesterpitchcroft" "3" 17 "342055" "19:04" 1144 "VM65-69" 88.81 "M" 17 "First Timer!" 173
"18" "worcesterpitchcroft" "3" 18 "1365667" "19:32" 1172 "JM11-14" 72.61 "M" 18 "PB stays at 00:17:03" 90
"19" "worcesterpitchcroft" "3" 19 "2154599" "19:47" 1187 "VM40-44" 70.01 "M" 19 "New PB!" 82
"20" "worcesterpitchcroft" "3" 20 "1742151" "19:50" 1190 "VW50-54" 84.54 "F" 1 "New PB!" 101
"21" "worcesterpitchcroft" "3" 21 "515615" "19:58" 1198 "VM35-39" 67.86 "M" 20 "New PB!" 72
"22" "worcesterpitchcroft" "3" 22 "19072" "20:03" 1203 "VM50-54" 74.15 "M" 21 "First Timer!" 411
"23" "worcesterpitchcroft" "3" 23 "377235" "20:18" 1218 "JM11-14" 75.37 "M" 22 "First Timer!" 84
"24" "worcesterpitchcroft" "3" 24 "224288" "20:18" 1218 "VM40-44" 68.8 "M" 23 "PB stays at 00:20:12" 96
"25" "worcesterpitchcroft" "3" 25 NA NA NA NA NA NA NA NA NA
"26" "worcesterpitchcroft" "3" 26 "349278" "20:36" 1236 "VM50-54" 73.38 "M" 25 "First Timer!" 238
"27" "worcesterpitchcroft" "3" 27 "3502312" "20:43" 1243 "SM25-29" 62.27 "M" 26 "First Timer!" 18
"28" "worcesterpitchcroft" "3" 28 "570652" "20:45" 1245 "VM35-39" 64.82 "M" 27 "New PB!" 71
"29" "worcesterpitchcroft" "3" 29 "1257929" "20:46" 1246 "JM11-14" 73.68 "M" 28 "First Timer!" 33
"30" "worcesterpitchcroft" "3" 30 "1657768" "20:47" 1247 "VM55-59" 73.94 "M" 29 "New PB!" 63
"31" "worcesterpitchcroft" "3" 31 "2834852" "20:56" 1256 "SM30-34" 62.34 "M" 30 "New PB!" 7
"32" "worcesterpitchcroft" "3" 32 "2908336" "21:03" 1263 "SM30-34" 61.76 "M" 31 "New PB!" 20
"33" "worcesterpitchcroft" "3" 33 "2156122" "21:06" 1266 "VM50-54" 69.91 "M" 32 "First Timer!" 74
"34" "worcesterpitchcroft" "3" 34 "1657933" "21:07" 1267 "VM50-54" 70.96 "M" 33 "First Timer!" 31
"35" "worcesterpitchcroft" "3" 35 NA NA NA NA NA NA NA NA NA
"36" "worcesterpitchcroft" "3" 36 "162432" "21:10" 1270 "SW25-29" 69.92 "F" 2 "First Timer!" 49
"37" "worcesterpitchcroft" "3" 37 "530613" "21:13" 1273 "VM50-54" 71.25 "M" 35 "First Timer!" 275
"38" "worcesterpitchcroft" "3" 38 "157144" "21:14" 1274 "VM50-54" 69.47 "M" 36 "First Timer!" 151
"39" "worcesterpitchcroft" "3" 39 "1349171" "21:15" 1275 "JM11-14" 72 "M" 37 "First Timer!" 37
"40" "worcesterpitchcroft" "3" 40 "410936" "21:16" 1276 "SM30-34" 61.13 "M" 38 "First Timer!" 60
"41" "worcesterpitchcroft" "3" 41 "204882" "21:18" 1278 "VM45-49" 67.61 "M" 39 "First Timer!" 78
"42" "worcesterpitchcroft" "3" 42 "165700" "21:34" 1294 "VM50-54" 70.09 "M" 40 "First Timer!" 61
"43" "worcesterpitchcroft" "3" 43 "481461" "21:36" 1296 "VM55-59" 73.61 "M" 41 "First Timer!" 239
"44" "worcesterpitchcroft" "3" 44 "141471" "21:36" 1296 "VW35-39" 69.21 "F" 3 "First Timer!" 262
"45" "worcesterpitchcroft" "3" 45 "339331" "21:49" 1309 "JM11-14" 70.13 "M" 42 "First Timer!" 25
"46" "worcesterpitchcroft" "3" 46 "513205" "21:57" 1317 "VM45-49" 65.6 "M" 43 "First Timer!" 13
"47" "worcesterpitchcroft" "3" 47 "2092164" "21:58" 1318 "SM25-29" 58.73 "M" 44 "First Timer!" 12
"48" "worcesterpitchcroft" "3" 48 "2061029" "22:05" 1325 "VM55-59" 72 "M" 45 "First Timer!" 63
"49" "worcesterpitchcroft" "3" 49 "1163511" "22:09" 1329 "SM30-34" 58.54 "M" 46 "First Timer!" 18
"50" "worcesterpitchcroft" "3" 50 "546781" "22:12" 1332 "VM50-54" 66.97 "M" 47 "First Timer!" 79
"51" "worcesterpitchcroft" "3" 51 "1199652" "22:16" 1336 "VM35-39" 60.4 "M" 48 "New PB!" 61
"52" "worcesterpitchcroft" "3" 52 "2556909" "22:20" 1340 "SW25-29" 66.27 "F" 4 "New PB!" 85
"53" "worcesterpitchcroft" "3" 53 "1811281" "22:20" 1340 "VM35-39" 59.03 "M" 49 "New PB!" 18
"54" "worcesterpitchcroft" "3" 54 "3602234" "22:24" 1344 "SM30-34" 58.56 "M" 50 "New PB!" 6
"55" "worcesterpitchcroft" "3" 55 "764509" "22:27" 1347 "VM45-49" 63.62 "M" 51 "New PB!" 102
"56" "worcesterpitchcroft" "3" 56 "1338472" "22:33" 1353 "VM45-49" 63.34 "M" 52 "First Timer!" 43
"57" "worcesterpitchcroft" "3" 57 "2375656" "22:37" 1357 "VM55-59" 70.3 "M" 53 "New PB!" 86
"58" "worcesterpitchcroft" "3" 58 "1328499" "22:37" 1357 "VM35-39" 58.29 "M" 54 "New PB!" 56
"59" "worcesterpitchcroft" "3" 59 "1754421" "22:39" 1359 "VM40-44" 61.66 "M" 55 "PB stays at 00:20:43" 93
"60" "worcesterpitchcroft" "3" 60 "1636802" "22:41" 1361 "SM30-34" 57.83 "M" 56 "First Timer!" 141
"61" "worcesterpitchcroft" "3" 61 "300289" "22:43" 1363 "VM40-44" 60.53 "M" 57 "New PB!" 70
"62" "worcesterpitchcroft" "3" 62 "1061386" "22:46" 1366 "VM45-49" 63.76 "M" 58 "New PB!" 71
"63" "worcesterpitchcroft" "3" 63 "937566" "22:47" 1367 "VM50-54" 64.74 "M" 59 "New PB!" 134
"64" "worcesterpitchcroft" "3" 64 "232768" "22:48" 1368 "VM50-54" 65.2 "M" 60 "New PB!" 107
"65" "worcesterpitchcroft" "3" 65 "1476867" "22:52" 1372 "VM45-49" 62.03 "M" 61 "New PB!" 62
"66" "worcesterpitchcroft" "3" 66 "3575299" "22:52" 1372 "VM40-44" 60.13 "M" 62 "New PB!" 5
"67" "worcesterpitchcroft" "3" 67 "2136936" "22:52" 1372 "VW60-64" 88.63 "F" 5 "PB stays at 00:22:35" 102
"68" "worcesterpitchcroft" "3" 68 "2061944" "22:55" 1375 "VM40-44" 60.44 "M" 63 "First Timer!" 16
"69" "worcesterpitchcroft" "3" 69 "2884963" "23:10" 1390 "JM11-14" 61.22 "M" 64 "First Timer!" 13
"70" "worcesterpitchcroft" "3" 70 "801493" "23:26" 1406 "VM50-54" 64.51 "M" 65 "New PB!" 161
"71" "worcesterpitchcroft" "3" 71 "1865892" "23:28" 1408 "VM40-44" 59.02 "M" 66 "PB stays at 00:23:08" 86
"72" "worcesterpitchcroft" "3" 72 "2925962" "23:30" 1410 "SM20-24" 54.89 "M" 67 "First Timer!" 25
"73" "worcesterpitchcroft" "3" 73 "812778" "23:30" 1410 "VM50-54" 63.26 "M" 68 "PB stays at 00:22:03" 187
"74" "worcesterpitchcroft" "3" 74 "275077" "23:33" 1413 "VM45-49" 61.64 "M" 69 "First Timer!" 184
"75" "worcesterpitchcroft" "3" 75 "410928" "23:33" 1413 "SW30-34" 63.13 "F" 6 "First Timer!" 80
"76" "worcesterpitchcroft" "3" 76 "3595559" "23:37" 1417 "JM11-14" 61.4 "M" 70 "New PB!" 32
"77" "worcesterpitchcroft" "3" 77 "742688" "23:42" 1422 "VM45-49" 60.76 "M" 71 "First Timer!" 193
"78" "worcesterpitchcroft" "3" 78 "2546463" "23:42" 1422 "SM30-34" 54.71 "M" 72 "New PB!" 26
"79" "worcesterpitchcroft" "3" 79 "778888" "23:44" 1424 "VM45-49" 60.67 "M" 73 "New PB!" 190
"80" "worcesterpitchcroft" "3" 80 "3578174" "23:49" 1429 "VM55-59" 65.64 "M" 74 "New PB!" 81
"81" "worcesterpitchcroft" "3" 81 "611368" "23:51" 1431 "VM35-39" 55.63 "M" 75 "New PB!" 50
"82" "worcesterpitchcroft" "3" 82 "1257918" "23:54" 1434 "VM50-54" 63.74 "M" 76 "First Timer!" 64
"83" "worcesterpitchcroft" "3" 83 "684494" "24:00" 1440 "VM45-49" 59.1 "M" 77 "New PB!" 95
"84" "worcesterpitchcroft" "3" 84 "525959" "24:10" 1450 "VM35-39" 54.55 "M" 78 "First Timer!" 23
"85" "worcesterpitchcroft" "3" 85 "3580628" "24:18" 1458 "VM35-39" 54.94 "M" 79 "New PB!" 3
"86" "worcesterpitchcroft" "3" 86 "1615267" "24:20" 1460 "VM45-49" 59.66 "M" 80 "PB stays at 00:23:25" 54
"87" "worcesterpitchcroft" "3" 87 "1379011" "24:25" 1465 "VM55-59" 64.03 "M" 81 "First Timer!" 68
"88" "worcesterpitchcroft" "3" 88 "201558" "24:29" 1469 "VM65-69" 70.46 "M" 82 "First Timer!" 264
"89" "worcesterpitchcroft" "3" 89 "3620339" "24:39" 1479 "JW11-14" 67.48 "F" 7 "First Timer!" 2
"90" "worcesterpitchcroft" "3" 90 "3620312" "24:39" 1479 "JM10" 66.33 "M" 83 "First Timer!" 9
"91" "worcesterpitchcroft" "3" 91 "3023710" "24:52" 1492 "SM30-34" 52.48 "M" 84 "New PB!" 31
"92" "worcesterpitchcroft" "3" 92 "570673" "24:54" 1494 "JM11-14" 59.71 "M" 85 "New PB!" 33
"93" "worcesterpitchcroft" "3" 93 "675230" "24:59" 1499 "JW11-14" 66.58 "F" 8 "New PB!" 41
"94" "worcesterpitchcroft" "3" 94 "2533731" "25:01" 1501 "VM45-49" 58.03 "M" 86 "First Timer!" 66
"95" "worcesterpitchcroft" "3" 95 "554018" "25:06" 1506 "VM55-59" 63.35 "M" 87 "New PB!" 242
"96" "worcesterpitchcroft" "3" 96 "269042" "25:17" 1517 "VM40-44" 55.24 "M" 88 "First Timer!" 225
"97" "worcesterpitchcroft" "3" 97 "780093" "25:19" 1519 "VW45-49" 63.33 "F" 9 "First Timer!" 10
"98" "worcesterpitchcroft" "3" 98 "3618951" "25:20" 1520 "SM20-24" 50.92 "M" 89 "First Timer!" 2
"99" "worcesterpitchcroft" "3" 99 "2068940" "25:42" 1542 "VW50-54" 66.02 "F" 10 "First Timer!" 19
