"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "worcesterpitchcroft" "59" 1 "711479" "15:50" 950 "SM25-29" 81.47 "M" 1 "First Timer!" 128
"2" "worcesterpitchcroft" "59" 2 "621124" "16:55" 1015 "SM30-34" 76.65 "M" 2 "New PB!" 37
"3" "worcesterpitchcroft" "59" 3 "404771" "17:13" 1033 "VM35-39" 78.7 "M" 3 "First Timer!" 86
"4" "worcesterpitchcroft" "59" 4 "1560826" "17:37" 1057 "SM30-34" 73.79 "M" 4 "PB stays at 00:17:06" 15
"5" "worcesterpitchcroft" "59" 5 "160673" "18:19" 1099 "SM25-29" 70.43 "M" 5 "PB stays at 00:17:50" 104
"6" "worcesterpitchcroft" "59" 6 "2391836" "18:28" 1108 "VM40-44" 75 "M" 6 "PB stays at 00:18:13" 74
"7" "worcesterpitchcroft" "59" 7 NA NA NA NA NA NA NA NA NA
"8" "worcesterpitchcroft" "59" 8 "451486" "18:55" 1135 "SM30-34" 68.99 "M" 8 "First Timer!" 186
"9" "worcesterpitchcroft" "59" 9 "400470" "18:59" 1139 "JM11-14" 74.71 "M" 9 "PB stays at 00:17:48" 115
"10" "worcesterpitchcroft" "59" 10 "3190" "19:13" 1153 "VM40-44" 71.55 "M" 10 "PB stays at 00:18:37" 36
"11" "worcesterpitchcroft" "59" 11 "3648824" "19:20" 1160 "SM20-24" 66.72 "M" 11 "PB stays at 00:18:54" 49
"12" "worcesterpitchcroft" "59" 12 "3018137" "19:30" 1170 "SM25-29" 66.15 "M" 12 "PB stays at 00:18:57" 44
"13" "worcesterpitchcroft" "59" 13 "1081267" "19:31" 1171 "SW20-24" 75.83 "F" 1 "First Timer!" 33
"14" "worcesterpitchcroft" "59" 14 "1808280" "19:44" 1184 "SM30-34" 65.71 "M" 13 "PB stays at 00:17:46" 83
"15" "worcesterpitchcroft" "59" 15 "1890106" "19:47" 1187 "VM50-54" 75.15 "M" 14 "PB stays at 00:19:29" 133
"16" "worcesterpitchcroft" "59" 16 "650858" "19:48" 1188 "VM35-39" 67.42 "M" 15 "PB stays at 00:19:22" 90
"17" "worcesterpitchcroft" "59" 17 "2063761" "19:50" 1190 "SM25-29" 65.04 "M" 16 "First Timer!" 3
"18" "worcesterpitchcroft" "59" 18 "199263" "19:57" 1197 "VW35-39" 76.19 "F" 2 "PB stays at 00:19:17" 242
"19" "worcesterpitchcroft" "59" 19 "2784102" "20:10" 1210 "SM20-24" 63.97 "M" 17 "PB stays at 00:19:28" 37
"20" "worcesterpitchcroft" "59" 20 "264869" "20:14" 1214 "VM35-39" 65.16 "M" 18 "PB stays at 00:18:50" 194
"21" "worcesterpitchcroft" "59" 21 "1055904" "20:19" 1219 "VM45-49" 70.88 "M" 19 "PB stays at 00:19:49" 29
"22" "worcesterpitchcroft" "59" 22 "92022" "20:23" 1223 "VM45-49" 70.07 "M" 20 "New PB!" 46
"23" "worcesterpitchcroft" "59" 23 "198114" "20:46" 1246 "VM50-54" 71.59 "M" 21 "PB stays at 00:18:35" 130
"24" "worcesterpitchcroft" "59" 24 "307940" "20:49" 1249 "VM35-39" 63.33 "M" 22 "New PB!" 37
"25" "worcesterpitchcroft" "59" 25 "4902054" "21:00" 1260 "VM35-39" 63.17 "M" 23 "First Timer!" 1
"26" "worcesterpitchcroft" "59" 26 "1541937" "21:02" 1262 "SM30-34" 61.65 "M" 24 "PB stays at 00:19:06" 91
